id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
297,i,0.0,0.0,4.5,490,265,0,0,0,0,0.0,572,236,0,0,0.0,495,196,0,0,0.0,495,196,0.0,0.0,0,357,29,1354,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,188,0.0,477,195,0.0,430,167,0.0,483,190,,,,4,,Darko,Gyabi,Gyabi,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,u,0.0,0.0,4.5,501,68,0,0,0,0,0.2,333,53,0,0,0.0,501,53,0,0,0.0,501,53,0.0,0.0,0,0,0,19595,1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,46,0.0,484,52,0.0,440,45,0.0,489,49,,,,4,,Enis,Destan,Destan,Has joined Konyaspor permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,u,0.0,0.0,4.5,509,69,0,0,0,0,0.0,521,71,0,0,0.0,508,54,0,0,0.0,508,54,0.0,0.0,0,0,0,2689,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,47,0.0,491,53,0.0,447,46,0.0,496,50,,,,4,,Mason,Burstow,Burstow,Has joined Sheffield Wednesday on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,100.0,100.0,5.0,289,173,0,0,0,0,0.0,599,251,0,0,0.0,591,248,0,0,0.0,591,248,0.0,0.0,0,482,153,792,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,244,0.0,587,249,0.0,559,231,0.0,586,246,,,,4,,Joe,Gelhardt,Gelhardt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,a,,,4.0,600,167,0,0,0,0,1.8,133,55,1,0,1.0,283,100,0,3,0.2,363,131,0.0,0.2,0,23659,2609,65974,8175,0.2,0.2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.4,383,141,0.0,398,146,0.0,337,126,0.0,409,146,,,,4,,Matt,Targett,Targett,,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
563,i,0.0,0.0,5.0,285,171,0,0,0,0,0.0,573,237,1,0,1.0,333,147,0,6,0.2,386,176,0.0,0.2,0,688,8,1413,258,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,2.18,11.0,293,123,13.4,227,122,0.0,556,230,2.4,312,142,,,,4,,Hidemasa,Morita,Morita,Calf injury - Expected back 11 Oct,,45,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.0,0.0,2.0,6.0,0,2,1
572,a,,,4.6,423,22,0,0,1,-1,10.8,38,6,28,2,7.0,16,2,6,113,7.0,14,2,1.5,6.1,0,790353,81743,167171,26135,7.0,7.0,0.0,0.0,0.0,5.96,0.0,0.0,0.0,1.49,101.8,40,5,0.0,528,52,0.0,487,50,10.2,170,5,,,,4,,Konstantinos,Tzolakis,Tzolakis,,,360,0,0,3,2,0,0,0,0,0,14,4,0,,,,3.5,0.75,0.5,1.0,0.0,0,2,58
574,a,,,4.9,406,245,0,0,-1,1,0.1,484,191,1,0,1.0,324,140,0,4,0.2,382,173,0.0,0.2,0,1216,144,3684,390,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,232,0.0,560,238,0.0,523,212,0.0,563,234,,,,4,,Jens,Hjertø-Dahl,Hjertø-Dahl,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
576,a,,,5.0,336,202,0,0,0,0,0.1,441,170,7,1,1.8,239,105,0,17,1.8,212,96,0.4,1.4,0,3111,290,3729,415,1.8,1.8,0.06,0.05,0.11,4.32,0.02,0.02,0.04,1.56,8.4,310,138,22.7,181,103,12.0,206,105,3.8,285,126,,,,4,,Elliot,Stroud,Stroud,,,249,0,0,2,1,0,0,0,1,0,0,4,20,,,,0.0,0.72,0.36,1.45,7.23,5,3,12
585,a,,,4.0,651,207,0,0,0,0,0.6,241,91,4,1,1.0,289,106,0,8,1.0,260,95,0.2,1.0,0,10193,1852,14995,1702,1.0,1.0,0.0,0.01,0.01,1.92,0.0,0.01,0.01,1.61,19.2,261,107,0.7,345,129,0.0,376,154,2.0,323,116,,,,4,,Lucas,Herrington,Herrington,,,107,0,0,0,1,0,0,0,0,0,0,0,8,,,,0.0,0.0,0.84,0.0,6.73,1,7,1
586,d,50.0,100.0,4.1,582,161,0,0,1,-1,7.4,54,21,25,1,6.2,29,11,1,69,6.2,27,10,1.5,6.1,0,674509,11639,231794,73108,3.1,6.2,0.32,0.0,0.32,4.02,0.12,0.0,0.12,1.45,108.2,33,14,1.4,325,118,54.0,67,10,16.4,83,21,,,,4,,Nobel,Mendy,Mendy,Concussion - 50% chance of playing,,249,1,0,2,1,0,0,0,0,0,0,4,39,,,,0.0,0.72,0.36,1.45,14.1,7,32,6
589,a,,,5.0,294,176,0,0,0,0,0.0,554,230,3,0,1.5,257,112,0,13,0.8,292,133,0.2,0.6,0,599,79,1068,125,0.8,0.8,0.0,0.02,0.02,2.13,0.0,0.01,0.01,1.52,26.2,234,96,22.5,182,104,0.0,561,233,4.9,264,115,,,,4,,Lucas,Gourna-Douath,Gourna-Douath,,,126,0,0,1,0,0,0,0,1,0,0,1,16,,,,0.0,0.71,0.0,0.71,11.43,4,5,7
617,a,,,5.0,306,183,0,0,0,0,0.0,598,250,3,1,1.0,335,148,0,11,1.0,267,120,0.2,0.6,0,1220,185,501,118,1.0,1.0,0.52,0.16,0.68,0.82,1.04,0.32,1.36,1.64,10.6,294,124,18.8,200,112,38.0,104,56,6.8,224,102,,,,4,,Mohamed-Ali,Cho,Cho,,,45,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,2.0,0.0,4.0,0,1,1
632,i,0.0,0.0,5.0,341,62,0,0,0,0,0.0,529,72,0,0,0.0,614,70,0,0,0.0,614,70,0.0,0.0,0,4967,71,2516,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,64,0.0,611,69,0.0,588,63,0.0,609,67,,,,4,,Ilyas,Ansah,Ansah,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
637,a,,,5.0,343,64,0,0,0,0,0.1,459,65,1,1,1.0,344,37,0,3,0.5,343,39,0.1,0.2,0,7665,2746,1810,707,0.5,0.5,0.0,0.0,0.0,0.18,0.0,0.0,0.0,2.02,0.0,605,65,0.5,357,44,0.0,590,65,0.0,610,68,,,,4,,Robinio,Vaz,Vaz,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
638,a,,,4.0,630,188,0,0,0,0,0.3,307,115,1,0,0.5,397,141,0,3,0.5,318,112,0.1,0.2,0,23601,2999,6072,1823,0.5,0.5,0.05,0.0,0.05,0.3,0.13,0.0,0.13,0.79,2.2,362,135,0.6,348,131,9.0,228,80,1.2,345,125,,,,4,,Brooke,Norton-Cuffy,Norton-Cuffy,,,34,0,0,0,0,0,0,0,1,0,0,0,1,,,,0.0,0.0,0.0,0.0,2.65,0,1,4
642,a,,,5.5,141,85,0,0,0,0,0.0,565,233,2,1,1.0,366,168,0,11,1.0,272,125,0.2,0.4,0,1980,651,572,237,1.0,1.0,0.02,0.07,0.09,0.76,0.03,0.11,0.14,1.2,8.8,308,136,25.6,171,99,4.0,289,142,3.8,286,127,,,,4,,Sorba,Thomas,Thomas,,,57,0,0,0,1,0,0,0,0,0,0,0,5,,,,0.0,0.0,1.58,0.0,7.89,0,0,5
645,a,,,5.0,344,206,0,0,0,0,0.0,623,266,0,0,0.0,615,263,0,0,0.0,615,263,0.0,0.0,0,596,116,171,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,259,0.0,612,264,0.0,591,251,0.0,611,261,,,,4,,Christos,Mouzakitis,Mouzakitis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
259,a,,,4.0,609,174,0,0,0,0,13.8,28,9,8,1,2.0,200,77,0,32,2.0,168,62,0.5,2.0,0,119190,9827,389714,50038,2.0,2.0,0.0,0.15,0.15,6.74,0.0,0.04,0.04,1.68,90.2,61,24,13.7,221,76,4.0,277,99,10.8,160,60,,,,4,,Issa,Diop,Diop,,,360,0,0,0,10,0,0,0,0,0,0,4,35,,,,0.0,0.0,2.5,1.0,8.75,4,31,17
267,a,,,5.0,262,163,0,0,0,0,0.1,414,156,9,1,2.2,190,78,0,54,2.2,156,67,0.4,1.8,0,2890,131,5169,601,2.2,2.2,0.02,0.16,0.18,5.61,0.01,0.04,0.05,1.54,61.4,119,38,64.4,60,49,6.0,258,128,13.2,126,64,1.0,,,4,,Saša,Lukić,Lukić,,,328,0,1,0,9,0,0,0,2,0,0,4,31,,,,0.0,0.0,2.47,1.1,8.51,6,15,10
300,a,,,4.4,558,47,0,0,-1,1,0.4,272,36,0,0,0.0,463,47,0,0,0.0,463,47,0.0,0.0,0,1352,430,12830,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,47,0.0,440,28,0.0,384,24,0.0,451,47,,,,4,,Christian,Walton,Walton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
301,a,,,4.0,593,57,0,0,0,0,4.1,80,13,0,0,0.0,417,32,0,0,0.0,417,32,0.0,0.0,0,65704,4291,90464,9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,32,0.0,392,13,0.0,331,9,0.0,404,32,,,,4,,Alex,Palmer,Palmer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
302,a,,,4.0,586,52,0,0,0,0,0.6,242,34,0,0,0.0,410,27,0,0,0.0,410,27,0.0,0.0,0,28275,1216,12544,1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,27,0.0,385,8,0.0,324,4,0.0,397,27,,,,4,,David,Button,Button,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
303,a,,,3.9,658,214,-1,1,-1,1,0.7,226,87,0,0,0.0,405,144,0,0,0.0,405,144,0.0,0.0,0,15426,13873,17335,2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,142,0.0,380,140,0.0,319,120,0.0,392,141,,,,4,,Cédric,Kipré,Kipré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
304,a,,,4.0,608,173,0,0,0,0,2.9,105,40,8,1,2.0,199,76,0,12,2.0,167,61,0.5,2.0,0,59049,3052,100481,8753,2.0,2.0,0.07,0.26,0.33,6.74,0.02,0.06,0.08,1.68,101.4,42,16,60.5,66,12,19.0,157,47,18.0,70,15,,,,4,,Dara,O'Shea,O'Shea,,,360,0,0,0,10,0,0,0,0,0,0,4,39,,,,0.0,0.0,2.5,1.0,9.75,7,32,13
305,a,,,4.0,622,183,0,0,0,0,6.1,65,27,23,14,5.8,39,16,1,50,5.8,34,14,1.4,5.8,0,221152,105326,133729,11956,5.8,5.8,1.17,0.44,1.61,6.74,0.29,0.11,0.4,1.68,134.4,11,1,55.6,78,17,108.0,18,1,29.9,17,1,,2.0,,4,,Leif,Davis,Davis,,,360,2,2,0,10,0,0,0,0,0,0,4,19,,,,0.0,0.0,2.5,1.0,4.75,2,17,8
306,a,,,4.0,620,181,0,0,0,0,1.2,171,67,3,1,0.8,387,134,0,12,0.8,279,101,0.2,0.8,0,6985,675,29986,2940,0.8,0.8,0.0,0.06,0.06,6.74,0.0,0.02,0.02,1.7,68.6,103,47,16.9,207,67,4.0,278,100,9.0,190,72,,,,4,,Jacob,Greaves,Greaves,,,357,0,0,0,10,1,0,0,1,0,0,4,30,,,,0.0,0.0,2.52,1.01,7.56,5,25,12
307,u,0.0,0.0,4.0,611,176,0,0,0,0,0.1,468,168,0,0,0.0,427,152,0,0,0.0,427,152,0.0,0.0,0,1137,0,5363,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410,150,0.0,404,150,0.0,344,131,0.0,415,150,,,,4,,Ben,Johnson,Johnson,Has joined Stoke City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,a,,,4.0,603,169,0,0,0,0,0.5,259,96,1,0,1.0,284,101,0,-1,0.2,364,132,0.0,0.2,0,1487,175,14105,1425,0.2,0.2,0.0,0.0,0.0,0.86,0.0,0.0,0.0,4.55,5.0,335,128,0.5,353,134,0.0,339,127,0.6,365,132,,,,4,,Darnell,Furlong,Furlong,,,17,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.29,0.0,15.88,1,2,0
309,a,,,4.9,395,236,-1,1,-1,1,0.1,401,147,6,0,3.0,137,54,0,32,1.5,225,101,0.3,1.2,0,2814,134,6166,926,1.5,1.5,0.03,0.05,0.08,3.48,0.02,0.03,0.05,2.24,24.6,240,100,19.4,196,109,6.0,257,127,5.0,261,114,3.0,1.0,,4,,Marcelino,Núñez,Núñez,,,140,0,0,0,4,0,0,0,0,0,0,2,21,,,,0.0,0.0,2.57,1.29,13.5,3,8,10
310,a,100.0,100.0,4.9,374,224,0,0,-1,1,0.0,643,283,0,0,0.0,557,227,0,0,0.0,557,227,0.0,0.0,0,87,27,241,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,221,0.0,542,226,0.0,505,200,0.0,548,222,,,,4,,Azor,Matusiwa,Matusiwa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
311,u,0.0,0.0,5.0,248,153,0,0,0,0,0.0,646,285,0,0,0.0,576,241,0,0,0.0,576,241,0.0,0.0,0,0,0,329,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,237,0.0,568,242,0.0,538,222,0.0,571,239,,,,4,,Wes,Burns,Burns,Has joined Leicester City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
312,i,0.0,0.0,4.5,466,261,0,0,0,0,0.0,539,219,0,0,0.0,486,194,0,0,0.0,486,194,0.0,0.0,0,517,40,2225,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,186,0.0,466,193,0.0,416,165,0.0,474,188,,,,4,,Jack,Taylor,Taylor,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,a,,,5.4,206,131,0,0,-1,1,0.2,337,119,9,1,3.0,146,61,1,38,2.2,160,71,0.4,1.7,0,5045,208,13274,1383,2.2,2.2,0.3,0.04,0.34,0.29,0.26,0.03,0.29,0.25,42.0,175,67,25.3,173,100,43.0,92,51,11.0,158,77,4.0,3.0,1.0,4,,Jack,Clarke,Clarke,,,105,1,0,0,1,0,0,0,1,0,0,1,6,,,,0.0,0.0,0.86,0.86,5.14,2,1,3
314,u,0.0,0.0,4.9,371,221,0,0,-1,1,0.0,616,263,0,0,0.0,555,225,0,0,0.0,555,225,0.0,0.0,0,104,0,1067,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,219,0.0,540,224,0.0,503,198,0.0,546,220,,,,4,,Chiedozie,Ogbene,Ogbene,Has joined Lincoln City on loan until January,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
315,a,,,5.5,167,103,0,0,0,0,0.2,341,120,9,1,2.2,196,84,0,67,2.2,163,74,0.4,1.6,0,4950,284,9456,1279,2.2,2.2,0.03,0.83,0.86,6.11,0.01,0.26,0.27,1.92,61.6,118,37,114.9,18,17,20.0,156,82,19.7,53,38,2.0,,,4,,Abdul,Fatawu,Fatawu,,,286,0,1,0,9,0,0,0,2,0,0,4,24,,,,0.0,0.0,2.83,1.26,7.55,9,6,9
316,a,100.0,100.0,5.5,169,40,0,0,0,0,2.5,116,17,24,12,6.0,36,4,6,101,6.0,32,4,1.1,4.4,0,205143,81505,103008,10601,6.0,6.0,1.48,0.11,1.59,2.22,0.56,0.04,0.6,0.84,96.4,50,4,49.8,95,8,83.0,34,13,22.9,36,7,,,2.0,4,,Emersonn,Correia da Silva,Emersonn,,,237,2,1,0,5,0,0,0,0,0,0,4,9,,,,0.0,0.0,1.9,1.52,3.42,2,3,4
317,u,0.0,0.0,5.0,271,53,0,0,0,0,0.1,435,63,0,0,0.0,583,63,0,0,0.0,583,63,0.0,0.0,0,0,0,15815,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,57,0.0,577,62,0.0,548,56,0.0,578,60,,,,4,,George,Hirst,Hirst,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
318,a,100.0,100.0,5.4,214,135,0,0,-1,1,0.1,455,179,1,1,1.0,360,165,0,6,0.2,397,184,0.0,0.2,0,226,41,8896,177,0.2,0.2,0.02,0.0,0.01,0.41,0.06,0.0,0.06,1.32,3.4,353,162,0.8,344,171,9.0,233,116,1.3,343,158,5.0,,3.0,4,,Jaden,Philogene,Philogene,,,28,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.21,0.0,9.64,0,0,3
319,u,0.0,0.0,5.0,252,157,0,0,0,0,0.0,642,282,0,0,0.0,578,243,0,0,0.0,578,243,0.0,0.0,0,0,0,715,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,239,0.0,570,244,0.0,541,225,0.0,573,241,,,,4,,Sam,Szmodics,Szmodics,Has joined Derby County on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
320,a,,,5.0,247,51,0,0,0,0,1.2,169,26,6,0,3.0,139,15,0,33,1.5,228,21,0.3,1.2,0,114538,10788,53129,10305,1.5,1.5,0.97,0.0,0.97,4.04,1.27,0.0,1.27,5.27,34.6,208,17,1.7,322,41,19.0,159,29,5.5,247,26,,,,4,,Chuba,Akpom,Akpom,,,69,1,0,0,4,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.22,0.0,3.91,1,0,2
321,a,,,4.5,518,71,0,0,0,0,3.6,89,12,1,0,1.0,306,34,0,3,0.2,372,45,0.0,0.2,0,279070,28572,155205,20104,0.2,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,499,49,0.1,375,48,0.0,455,48,0.0,504,52,,,,4,,Sindre,Walle Egeli,Walle Egeli,,,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
322,u,0.0,0.0,5.0,288,56,0,0,0,0,0.1,483,67,0,0,0.0,590,65,0,0,0.0,590,65,0.0,0.0,0,755,0,9014,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,59,0.0,586,64,0.0,558,58,0.0,585,62,,,,4,,Ali,Al-Hamadi,Al-Hamadi,Has joined Sheffield Wednesday on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
323,a,,,4.5,487,263,0,0,0,0,1.1,174,55,3,0,1.0,303,130,0,12,0.8,286,129,0.2,0.7,0,25618,1257,48343,6521,0.8,0.8,0.05,0.0,0.05,0.21,0.11,0.0,0.11,0.45,4.6,339,155,1.8,317,160,7.0,244,121,1.4,338,155,,,,4,,Kasey,McAteer,McAteer,,,42,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,10.71,1,0,4
324,a,,,4.9,372,222,0,0,-1,1,0.0,524,211,0,0,0.0,556,226,0,0,0.0,556,226,0.0,0.0,0,267,21,2151,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,220,0.0,541,225,0.0,504,199,0.0,547,221,,,,4,,Anis,Mehmeti,Mehmeti,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
554,u,0.0,0.0,4.5,510,45,0,0,0,0,0.0,568,67,0,0,0.0,509,63,0,0,0.0,509,63,0.0,0.0,0,54,0,1761,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,63,0.0,492,50,0.0,448,48,0.0,497,63,,,,4,,Kayne,van Oevelen,Van Oevelen,Has joined Valencia on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
562,a,,,5.4,205,130,0,0,-1,1,0.3,310,108,7,1,1.8,240,106,0,27,1.8,213,97,0.3,1.3,0,2622,118,16342,1943,1.8,1.8,0.71,0.01,0.72,5.57,0.26,0.0,0.26,2.06,28.8,228,92,5.2,270,141,43.0,91,50,7.4,213,97,,,,4,,Daizen,Maeda,Maeda,,,243,0,0,0,8,0,0,0,0,0,0,3,19,,,,0.0,0.0,2.96,1.11,7.04,7,8,4
564,a,,,4.5,469,36,0,0,0,0,0.6,238,33,7,1,1.8,234,18,0,40,1.8,202,15,0.4,1.6,0,12687,1023,17947,1608,1.8,1.8,0.0,0.01,0.01,6.74,0.0,0.0,0.0,1.68,103.6,39,4,0.0,468,43,0.0,418,39,10.3,168,4,,,,4,,Kjell,Scherpen,Scherpen,,,360,0,0,0,10,0,0,0,0,0,15,4,0,,,,3.75,0.0,2.5,1.0,0.0,0,8,39
571,a,100.0,100.0,4.9,368,220,0,0,-1,1,0.1,440,169,1,1,1.0,315,135,0,8,0.2,376,168,0.0,0.2,0,850,86,6121,330,0.2,0.2,0.0,0.01,0.01,0.27,0.0,0.07,0.07,1.87,9.0,305,133,21.3,191,107,2.0,301,147,3.2,295,132,,,,4,,Florentino Ibrain,Morris Luís,Florentino,,,13,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,13.85,1,1,0
591,a,100.0,100.0,5.5,157,95,0,0,0,0,0.9,197,63,13,2,3.2,130,51,0,72,3.2,108,44,0.6,2.4,0,85997,3898,37661,6840,3.2,3.2,0.92,0.84,1.76,6.71,0.24,0.22,0.46,1.78,55.8,135,46,62.7,63,50,75.0,41,24,19.4,59,41,,,,4,,Julio,Enciso,Enciso,,,340,0,2,0,10,0,0,0,1,0,0,4,26,,,,0.0,0.0,2.65,1.06,6.88,2,5,19
592,a,,,4.0,645,202,0,0,0,0,0.9,193,74,4,1,1.0,288,105,0,12,1.0,259,94,0.2,1.0,0,11615,1399,21136,2478,1.0,1.0,0.0,0.02,0.02,0.89,0.0,0.04,0.04,1.95,11.6,286,115,24.8,174,55,0.0,370,149,3.6,289,109,,,,4,,Abdoul,Ouattara,Ouattara,,,41,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,2.2,0.0,6.59,1,2,4
602,u,0.0,0.0,4.5,508,269,0,0,0,0,0.0,553,229,0,0,0.0,507,200,0,0,0.0,507,200,0.0,0.0,0,2861,0,2802,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,192,0.0,490,199,0.0,446,171,0.0,495,194,,,,4,,Cameron,Humphreys,Humphreys,Has joined Huddersfield Town on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
619,a,,,5.0,265,165,0,0,0,0,0.0,520,210,9,4,3.0,141,56,0,49,3.0,115,49,0.6,1.8,0,4473,741,1624,363,3.0,3.0,0.0,0.07,0.07,3.23,0.0,0.03,0.03,1.49,45.4,168,64,40.4,128,80,4.0,285,141,9.0,191,89,,,,4,,Exequiel,Palacios,Palacios,,,195,0,0,0,6,0,0,0,0,0,0,2,38,,,,0.0,0.0,2.77,0.92,17.54,8,10,20
640,a,,,5.5,144,37,0,0,0,0,0.1,487,68,6,5,3.0,148,17,0,36,3.0,124,13,0.5,1.1,0,6419,2134,1409,487,3.0,3.0,0.54,0.01,0.55,0.47,0.95,0.02,0.97,0.83,38.2,190,15,1.8,320,40,51.0,73,18,9.1,189,21,,,,4,,Zian,Flemming,Flemming,,,51,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.76,0.0,3.53,0,1,1
260,a,,,6.3,48,33,0,0,-2,2,2.5,117,36,5,1,1.2,279,128,0,19,1.2,255,118,0.2,0.8,0,27121,1607,366593,28438,1.2,1.2,0.01,0.09,0.1,3.28,0.01,0.06,0.07,2.04,19.2,262,110,52.4,87,59,12.0,210,107,8.5,199,92,2.0,2.0,,4,,Harry,Wilson,Wilson,,,145,0,0,1,1,0,0,0,1,0,0,1,11,,,,0.0,0.62,0.62,0.62,6.83,4,3,4
326,u,0.0,0.0,4.5,452,33,0,0,0,0,0.3,283,38,0,0,0.0,480,56,0,0,0.0,480,56,0.0,0.0,0,532,0,23464,1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,56,0.0,460,40,0.0,409,36,0.0,468,56,,,,4,,Lucas Estella,Perri,Perri,Has joined Torino on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
327,a,,,5.0,283,46,0,0,0,0,0.8,207,80,12,0,4.0,87,37,2,29,3.0,116,44,0.6,2.4,0,66129,1631,46582,6032,3.0,3.0,0.11,0.0,0.11,3.16,0.06,0.0,0.06,1.73,38.2,189,80,0.6,351,133,15.0,187,62,5.4,251,93,,,,4,,Jaka,Bijol,Bijol,,,164,0,0,1,2,0,0,0,0,0,0,2,21,,,,0.0,0.55,1.1,1.1,11.52,3,18,7
