id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
103,u,0.0,0.0,3.9,769,87.0,0,0.0,-1,1.0,0.2,412,62.0,0,0,0.0,546.0,54.0,0,0,0.0,448.0,46.0,0.0,0.0,0.0,11791,0,13163,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,54.0,0.0,527.0,40.0,0.0,491.0,25.0,0.0,539.0,54.0,,,,24,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,773,89.0,0,0.0,-1,1.0,0.1,449,67.0,0,0,0.0,550.0,56.0,0,0,0.0,452.0,48.0,0.0,0.0,0.0,12599,68,9455,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,56.0,0.0,531.0,42.0,0.0,495.0,27.0,0.0,543.0,56.0,,,,24,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
106,a,,,5.0,259,40.0,0,0.0,0,0.0,3.7,91,33.0,92,1,3.8,90.0,32.0,7,315,4.0,63.0,24.0,0.8,18.4,0.0,598687,11316,336535,29984,4.0,4.0,1.49,0.88,2.37,30.99,0.07,0.04,0.11,1.38,641.2,8.0,4.0,103.9,226.0,62.0,242.0,79.0,6.0,98.9,56.0,10.0,,,,24,,Nathan,Collins,Collins,,,2026,1,2,5,31,1,0,0,4,0,0,22,265,,,,0.0,0.22,1.38,0.98,10.35,23,210,92
107,a,,,4.9,322,52.0,0,0.0,-1,1.0,1.8,139,55.0,68,1,3.1,177.0,70.0,3,184,2.2,183.0,65.0,0.4,13.9,0.0,405304,1728,228512,17841,2.2,2.2,1.32,0.95,2.27,16.8,0.13,0.09,0.22,1.62,180.0,251.0,101.0,150.9,170.0,43.0,152.0,149.0,29.0,48.3,216.0,71.0,,,,24,,Keane,Lewis-Potter,Lewis-Potter,,,935,2,1,6,15,0,0,0,1,0,0,10,55,,,,0.0,0.58,1.44,0.96,3.47,13,23,37
108,a,100.0,75.0,4.4,524,104.0,0,0.0,-1,1.0,0.2,379,140.0,55,7,3.1,170.0,67.0,1,156,3.8,69.0,26.0,0.9,12.5,0.0,24286,883,27362,573,3.8,2.8,0.67,0.59,1.26,19.3,0.05,0.04,0.09,1.46,275.8,169.0,71.0,30.9,363.0,129.0,131.0,175.0,38.0,43.9,233.0,79.0,,,,24,,Kristoffer,Ajer,Ajer,,,1187,0,2,4,18,0,0,0,2,0,0,14,138,,,,0.0,0.3,1.36,1.06,9.93,25,106,34
109,a,,,4.3,581,129.0,0,0.0,-2,2.0,0.2,400,146.0,43,6,2.1,306.0,115.0,0,117,3.8,68.0,25.0,0.9,10.0,0.0,17411,920,18834,397,3.8,3.8,0.18,0.42,0.6,19.01,0.02,0.04,0.06,1.82,90.0,340.0,129.0,39.4,344.0,119.0,27.0,341.0,111.0,15.6,370.0,130.0,,,,24,,Rico,Henry,Henry,,,942,0,1,4,14,0,0,0,2,0,0,9,61,,,,0.0,0.38,1.34,0.86,4.87,12,39,56
110,a,,,4.5,498,97.0,0,0.0,0,0.0,0.7,224,86.0,70,5,2.9,204.0,79.0,6,333,3.2,105.0,37.0,0.7,15.6,0.0,162597,1968,111843,2600,3.2,3.2,0.19,2.27,2.46,32.78,0.01,0.1,0.11,1.41,397.8,84.0,36.0,353.7,46.0,6.0,71.0,263.0,77.0,82.4,90.0,21.0,,,,24,,Michael,Kayode,Kayode,,,2088,0,1,6,31,0,0,0,6,0,0,24,194,,,,0.0,0.26,1.34,1.03,6.42,48,101,110
111,a,100.0,100.0,4.2,633,147.0,0,0.0,-3,3.0,0.1,452,165.0,4,0,1.3,412.0,151.0,0,21,0.0,533.0,227.0,0.0,1.0,0.0,11254,213,25572,240,0.0,0.0,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.26,62.8,377.0,146.0,1.1,451.0,165.0,12.0,378.0,136.0,7.6,414.0,149.0,,,,24,,Ethan,Pinnock,Pinnock,,,228,0,0,0,5,1,0,0,1,0,0,3,33,,,,0.0,0.0,1.97,1.18,11.45,4,25,9
112,u,0.0,0.0,4.5,423,82.0,0,0.0,0,0.0,0.0,698,240.0,0,0,0.0,685.0,254.0,0,0,0.0,621.0,247.0,0.0,0.0,0.0,211,0,3909,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,254.0,0.0,676.0,254.0,0.0,654.0,253.0,0.0,682.0,254.0,,,,24,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.5,432,85.0,0,0.0,0,0.0,0.7,222,84.0,61,8,3.2,155.0,60.0,2,226,2.2,178.0,63.0,0.5,13.6,0.0,208241,1696,186984,1965,2.2,2.2,1.92,0.21,2.13,25.3,0.1,0.01,0.11,1.36,383.0,91.0,41.0,43.6,333.0,114.0,184.0,117.0,21.0,61.1,156.0,50.0,,,,24,,Sepp,van den Berg,Van den Berg,,,1673,0,0,4,26,0,0,0,1,0,0,18,198,,,,0.0,0.22,1.4,0.97,9.04,12,156,65
115,u,0.0,0.0,4.0,724,201.0,0,0.0,0,0.0,0.1,518,186.0,0,0,0.0,612.0,236.0,0,0,0.0,520.0,217.0,0.0,0.0,0.0,2020,0,14173,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,236.0,0.0,596.0,236.0,0.0,563.0,231.0,0.0,605.0,236.0,,,,24,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
117,u,0.0,0.0,3.9,778,228.0,0,0.0,-1,1.0,0.1,506,182.0,0,0,0.0,555.0,203.0,0,0,0.0,457.0,179.0,0.0,0.0,0.0,4108,0,15403,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,203.0,0.0,536.0,203.0,0.0,500.0,195.0,0.0,548.0,203.0,,,,24,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,695,179.0,0,0.0,0,0.0,0.0,608,216.0,0,0,0.0,588.0,219.0,0,0,0.0,493.0,197.0,0.0,0.0,0.0,279,0,10913,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,219.0,0.0,572.0,219.0,0.0,538.0,213.0,0.0,581.0,219.0,,,,24,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,s,0.0,100.0,7.0,41,24.0,-1,1.0,0,0.0,1.9,137,44.0,86,-2,3.7,104.0,51.0,5,292,1.8,235.0,98.0,0.3,12.3,0.0,740310,1360,554212,89008,0.0,1.8,8.57,1.72,10.29,25.54,0.42,0.08,0.5,1.24,432.0,65.0,20.0,304.7,68.0,52.0,613.0,9.0,3.0,134.6,18.0,14.0,,,3.0,24,,Kevin,Schade,Schade,Suspended until 21 Feb,,1857,6,4,7,22,0,0,1,6,1,0,22,142,,,,0.0,0.34,1.07,1.07,6.88,30,44,68
122,i,0.0,0.0,5.2,219,135.0,0,0.0,-3,3.0,0.0,647,262.0,1,0,1.0,483.0,226.0,0,5,0.0,766.0,337.0,0.0,0.2,0.0,1992,11,6872,17,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,464.0,212.0,1.8,443.0,213.0,0.0,784.0,348.0,0.6,474.0,217.0,,,,24,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.7,387,242.0,0,0.0,-3,3.0,0.1,456,155.0,13,0,2.2,299.0,130.0,1,42,0.0,698.0,286.0,0.0,2.8,0.0,27161,14,50959,131,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,404.0,178.0,6.5,426.0,208.0,36.0,324.0,169.0,8.1,411.0,186.0,4.0,,4.0,24,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,100.0,5.0,242,148.0,0,0.0,0,0.0,0.4,288,96.0,60,1,2.7,230.0,99.0,5,263,0.8,302.0,134.0,0.2,12.0,0.0,95522,728,94692,1262,0.8,0.8,0.33,2.02,2.35,19.96,0.02,0.13,0.15,1.27,272.8,173.0,68.0,273.7,83.0,61.0,41.0,314.0,164.0,58.7,169.0,92.0,,,,24,,Jordan,Henderson,Henderson,,,1417,1,3,4,21,0,0,0,4,0,0,16,132,,,,0.0,0.25,1.33,1.02,8.38,20,41,71
125,a,100.0,100.0,4.9,304,189.0,0,0.0,-1,1.0,0.3,315,105.0,59,4,3.1,176.0,76.0,3,246,3.5,91.0,35.0,0.7,12.0,0.0,56362,1202,21704,2760,3.5,3.5,0.57,1.79,2.36,16.4,0.05,0.16,0.21,1.44,271.4,174.0,69.0,269.6,86.0,63.0,68.0,268.0,144.0,60.6,160.0,88.0,5.0,,,24,,Vitaly,Janelt,Janelt,,,1028,0,4,5,11,0,0,0,5,0,0,10,142,,,,0.0,0.44,0.96,0.88,12.43,21,59,62
126,a,,,4.9,307,191.0,0,0.0,-1,1.0,0.1,513,182.0,48,3,2.2,300.0,131.0,0,218,2.5,159.0,68.0,0.5,9.8,0.0,13287,196,16031,222,2.5,2.5,1.31,2.79,4.1,16.07,0.12,0.25,0.37,1.42,189.2,245.0,103.0,256.9,93.0,70.0,111.0,202.0,110.0,55.6,185.0,99.0,3.0,,5.0,24,,Mathias,Jensen,Jensen,,,1019,2,0,5,13,0,0,0,1,0,0,12,93,,,,0.0,0.44,1.15,1.06,8.21,19,24,50
127,u,0.0,0.0,4.9,347,216.0,0,0.0,-1,1.0,0.0,697,294.0,0,0,0.0,770.0,333.0,0,0,0.0,735.0,311.0,0.0,0.0,0.0,1544,0,2118,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,333.0,0.0,766.0,333.0,0.0,758.0,331.0,0.0,770.0,333.0,,,,24,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,100.0,4.8,367,228.0,0,0.0,-2,2.0,0.0,599,228.0,12,0,2.0,324.0,144.0,0,41,0.0,707.0,291.0,0.0,2.5,0.0,5396,36,8595,84,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,418.0,187.0,13.6,396.0,197.0,4.0,418.0,206.0,4.6,439.0,199.0,,,,24,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,275,168.0,0,0.0,0,0.0,0.1,448,154.0,71,1,3.0,196.0,85.0,0,302,3.5,92.0,36.0,0.7,14.2,0.0,22466,406,17265,686,3.5,3.5,1.19,1.08,2.27,27.44,0.06,0.06,0.12,1.4,295.2,156.0,58.0,195.6,132.0,94.0,108.0,211.0,114.0,59.9,162.0,89.0,,,,24,,Yehor,Yarmoliuk,Yarmoliuk,,,1764,1,2,5,28,0,0,0,5,0,0,21,223,,,,0.0,0.26,1.43,1.07,11.38,47,49,127
130,a,,,4.4,568,340.0,0,0.0,-1,1.0,0.1,479,167.0,1,0,1.0,457.0,204.0,0,4,0.2,368.0,166.0,0.0,0.2,0.0,13386,180,17264,185,0.2,0.2,0.05,0.01,0.06,0.0,4.5,0.9,5.4,0.0,3.0,467.0,214.0,10.5,406.0,201.0,4.0,415.0,204.0,1.8,454.0,206.0,,,,24,,Romelle,Donovan,Donovan,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,0,0,1
131,u,0.0,0.0,4.3,623,366.0,0,0.0,-2,2.0,0.2,394,132.0,0,0,0.0,650.0,250.0,0,0,0.0,576.0,202.0,0.0,0.0,0.0,38108,0,42082,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,241.0,0.0,638.0,246.0,0.0,612.0,235.0,0.0,643.0,243.0,,,,24,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,421,253.0,0,0.0,0,0.0,0.0,655,267.0,0,0,0.0,684.0,267.0,0,0,0.0,619.0,224.0,0.0,0.0,0.0,4038,0,4970,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,262.0,0.0,675.0,265.0,0.0,652.0,256.0,0.0,681.0,264.0,,,,24,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,542,323.0,0,0.0,-1,1.0,0.0,624,245.0,1,0,1.0,453.0,200.0,0,2,0.0,588.0,205.0,0.0,0.2,0.0,3881,0,6121,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,243.0,0.0,646.0,248.0,0.0,621.0,237.0,0.0,651.0,245.0,,,,24,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,490,300.0,0,0.0,0,0.0,0.0,770,333.0,0,0,0.0,727.0,302.0,0,0,0.0,671.0,265.0,0.0,0.0,0.0,0,0,941,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,301.0,0.0,721.0,301.0,0.0,704.0,296.0,0.0,726.0,301.0,,,,24,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.1,37,15.0,-1,1.0,11,-11.0,33.4,7,3.0,126,2,5.2,10.0,2.0,18,511,4.5,49.0,7.0,0.6,17.7,0.0,7703124,59211,3663373,351095,4.5,4.5,13.19,0.86,14.05,32.21,0.59,0.04,0.63,1.43,697.2,5.0,2.0,203.0,129.0,6.0,788.0,2.0,2.0,168.8,5.0,2.0,,,2.0,24,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2022,16,1,6,30,0,0,1,4,0,0,23,123,,,,0.0,0.27,1.34,1.02,5.47,19,49,55
137,u,0.0,0.0,4.4,554,77.0,0,0.0,-1,1.0,0.3,307,50.0,0,0,0.0,665.0,68.0,0,0,0.0,597.0,57.0,0.0,0.0,0.0,52422,0,79220,611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,68.0,0.0,654.0,67.0,0.0,630.0,67.0,0.0,660.0,68.0,,,,24,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,i,0.0,0.0,4.9,300,186.0,0,0.0,-1,1.0,0.0,801,355.0,0,0,0.0,758.0,324.0,0,0,0.0,716.0,298.0,0.0,0.0,0.0,156,2,193,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,324.0,0.0,754.0,324.0,0.0,745.0,322.0,0.0,758.0,324.0,,,,24,,Josh,Dasilva,Dasilva,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,472,286.0,0,0.0,0,0.0,0.0,817,367.0,0,0,0.0,713.0,292.0,0,0,0.0,655.0,253.0,0.0,0.0,0.0,24,24,3,3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,290.0,0.0,707.0,291.0,0.0,688.0,284.0,0.0,712.0,291.0,,,,24,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,625,31.0,0,0.0,-3,3.0,0.2,341,48.0,0,0,0.0,621.0,85.0,0,0,0.0,530.0,79.0,0.0,0.0,0.0,9450,141,38147,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,85.0,0.0,606.0,75.0,0.0,574.0,60.0,0.0,614.0,85.0,,,,24,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,445,25.0,0,0.0,0,0.0,5.9,64,11.0,74,3,3.1,173.0,15.0,4,384,2.2,179.0,19.0,0.5,16.4,0.0,648634,7852,762326,14706,2.2,2.2,0.0,0.04,0.04,34.21,0.0,0.0,0.0,1.43,598.4,14.0,3.0,10.0,411.0,7.0,0.0,670.0,76.0,60.8,159.0,3.0,,,,24,,Bart,Verbruggen,Verbruggen,,,2160,0,0,5,32,1,1,0,3,0,67,24,102,,,,2.79,0.21,1.33,1.0,0.0,1,20,216
140,a,,,3.9,748,77.0,0,0.0,-1,1.0,0.3,309,41.0,0,0,0.0,532.0,44.0,0,0,0.0,434.0,36.0,0.0,0.0,0.0,17038,137,26703,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,44.0,0.0,513.0,30.0,0.0,477.0,15.0,0.0,525.0,44.0,,,,24,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,686,55.0,0,0.0,0,0.0,0.0,792,90.0,0,0,0.0,580.0,73.0,0,0,0.0,484.0,66.0,0.0,0.0,0.0,0,0,243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,73.0,0.0,564.0,62.0,0.0,530.0,47.0,0.0,573.0,73.0,,,,24,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,674,48.0,0,0.0,0,0.0,0.0,793,91.0,0,0,0.0,570.0,66.0,0,0,0.0,474.0,59.0,0.0,0.0,0.0,0,0,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,66.0,0.0,554.0,55.0,0.0,520.0,40.0,0.0,563.0,66.0,,,,24,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,631,145.0,0,0.0,-3,3.0,0.1,501,180.0,15,0,3.0,187.0,72.0,2,61,1.5,237.0,88.0,0.4,3.6,0.0,5430,114,12080,163,1.5,1.5,0.05,0.19,0.24,3.49,0.02,0.07,0.09,1.37,68.2,369.0,140.0,37.1,348.0,121.0,12.0,377.0,135.0,11.8,390.0,139.0,,,,24,,Olivier,Boscagli,Boscagli,,,230,0,1,1,2,0,0,0,1,0,0,3,19,,,,0.0,0.39,0.78,1.17,7.43,4,15,15
144,u,0.0,0.0,4.2,646,155.0,0,0.0,-3,3.0,0.0,585,210.0,10,0,2.0,321.0,121.0,0,32,0.0,541.0,230.0,0.0,2.4,0.0,2735,0,7723,244,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,400.0,152.0,3.7,437.0,159.0,2.0,427.0,161.0,4.8,434.0,157.0,,,,24,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,590,136.0,0,0.0,-2,2.0,1.9,133,53.0,56,6,2.8,216.0,83.0,6,212,2.0,193.0,69.0,0.5,13.0,0.0,248405,3228,684895,3169,2.0,2.0,1.34,2.14,3.48,19.19,0.12,0.18,0.3,1.65,203.0,231.0,93.0,314.4,64.0,13.0,120.0,194.0,44.0,63.8,153.0,48.0,3.0,6.0,,24,,Maxim,De Cuyper,De Cuyper,,,1046,2,0,4,17,0,0,0,2,0,0,13,70,,,,0.0,0.34,1.46,1.12,3.96,16,30,48
146,a,100.0,100.0,4.5,408,72.0,0,0.0,0,0.0,1.0,191,75.0,57,4,2.5,257.0,100.0,0,285,3.0,119.0,42.0,0.7,12.7,0.0,140520,3712,183574,2279,3.0,3.0,0.91,0.42,1.33,31.97,0.04,0.02,0.06,1.42,456.0,55.0,27.0,92.1,239.0,68.0,115.0,200.0,49.0,66.5,134.0,43.0,,1.0,,24,,Lewis,Dunk,Dunk,,,2025,0,1,4,31,0,0,0,8,0,0,22,213,,,,0.0,0.18,1.38,0.98,7.6,25,146,98
147,u,0.0,0.0,4.5,417,77.0,0,0.0,0,0.0,0.0,730,250.0,0,0,0.0,681.0,251.0,0,0,0.0,616.0,243.0,0.0,0.0,0.0,0,0,1968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,251.0,0.0,672.0,251.0,0.0,649.0,249.0,0.0,678.0,251.0,,,,24,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,530,109.0,0,0.0,-1,1.0,0.4,281,107.0,61,2,2.7,225.0,88.0,4,293,1.8,218.0,80.0,0.4,13.9,0.0,72056,1567,53595,2508,1.8,1.8,1.35,2.19,3.54,29.76,0.06,0.11,0.17,1.43,316.8,134.0,59.0,315.4,63.0,12.0,146.0,156.0,32.0,78.1,101.0,29.0,2.0,,,24,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,1870,0,1,5,27,0,0,0,4,0,0,20,134,,,,0.0,0.24,1.3,0.96,5.01,42,62,83
153,i,0.0,0.0,4.4,523,103.0,0,0.0,-1,1.0,0.0,746,255.0,0,0,0.0,652.0,248.0,0,0,0.0,580.0,238.0,0.0,0.0,0.0,816,14,1604,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,248.0,0.0,640.0,248.0,0.0,615.0,246.0,0.0,645.0,248.0,,,,24,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,677,169.0,0,0.0,0,0.0,0.0,764,259.0,0,0,0.0,573.0,212.0,0,0,0.0,477.0,189.0,0.0,0.0,0.0,0,0,774,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,212.0,0.0,557.0,212.0,0.0,523.0,206.0,0.0,566.0,212.0,,,,24,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,718,195.0,0,0.0,0,0.0,0.1,484,174.0,0,0,0.0,607.0,231.0,0,0,0.0,514.0,211.0,0.0,0.0,0.0,3175,0,16435,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,231.0,0.0,591.0,231.0,0.0,558.0,226.0,0.0,600.0,231.0,,,,24,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
158,a,100.0,100.0,5.6,133,82.0,0,0.0,-4,4.0,0.4,268,91.0,63,1,2.9,208.0,89.0,2,213,1.2,261.0,112.0,0.2,11.2,0.0,127798,599,237196,2872,1.2,1.2,2.02,2.06,4.08,18.24,0.13,0.13,0.26,1.16,243.2,193.0,82.0,265.4,89.0,66.0,342.0,43.0,26.0,85.0,84.0,50.0,,,,24,,Georginio,Rutter,Georginio,,,1421,2,4,6,15,1,0,0,2,0,0,17,98,,,,0.0,0.38,0.95,1.08,6.21,21,32,45
160,a,100.0,100.0,5.7,122,75.0,0,0.0,-3,3.0,2.4,116,38.0,82,1,3.7,103.0,50.0,6,310,0.8,312.0,140.0,0.1,14.4,0.0,1911717,3531,1785892,17836,0.8,0.8,2.91,2.78,5.69,24.74,0.16,0.16,0.32,1.39,308.2,145.0,51.0,448.0,23.0,22.0,457.0,24.0,11.0,121.6,31.0,25.0,1.0,,,24,,Yankuba,Minteh,Minteh,,,1606,1,8,6,25,0,0,0,0,0,0,18,122,,,,0.0,0.34,1.4,1.01,6.84,34,21,67
161,u,0.0,0.0,5.4,176,108.0,0,0.0,-1,1.0,0.0,732,311.0,0,0,0.0,798.0,354.0,0,0,0.0,781.0,344.0,0.0,0.0,0.0,105,0,2943,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,354.0,0.0,797.0,354.0,0.0,793.0,353.0,0.0,798.0,354.0,,,,24,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
