id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
50,a,,,3.9,734,249,0,0,-1,1,0.8,225,86,4,0,1.0,406,134,0,12,0.2,367,122,0.1,1.0,0,254421,1341,227473,2675,0.2,-0.3,0.0,0.02,0.02,2.11,0.0,0.02,0.02,1.67,22.2,419,148,6.7,417,144,0.0,474,164,2.9,444,152,,,,22,
52,i,0.0,0.0,4.2,596,152,0,0,-3,3,0.8,221,85,32,0,1.8,292,96,0,162,0.4,338,109,0.1,7.6,0,233214,68,307359,5684,0.0,0.0,0.51,0.34,0.85,22.52,0.03,0.02,0.05,1.31,261.2,165,61,55.5,293,84,94.0,200,47,41.2,225,69,,,,22,
53,a,100.0,100.0,5.4,131,78,0,0,-1,1,0.2,343,109,30,2,2.1,253,110,0,141,1.6,209,101,0.3,5.6,0,48311,701,66064,515,1.6,1.1,1.01,1.49,2.5,12.12,0.1,0.15,0.25,1.24,116.6,294,133,141.2,181,119,137.0,152,96,39.8,233,120,,,,22,
54,a,100.0,100.0,5.6,99,62,1,-1,6,-6,23.2,16,6,95,1,4.5,34,17,11,307,4.0,55,24,0.7,17.0,3,4408270,182294,2788407,81049,4.0,3.5,3.63,2.96,6.59,23.05,0.19,0.15,0.34,1.19,414.0,61,20,399.3,45,36,379.0,47,28,119.4,38,27,,,,22,
56,u,0.0,0.0,4.0,665,195,0,0,0,0,0.1,516,185,0,0,0.0,582,205,0,0,0.0,488,175,0.0,0.0,0,0,0,18631,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,205,0.0,555,202,0.0,521,191,0.0,574,205,,,,22,
57,a,,,5.5,109,66,0,0,0,0,1.0,204,61,63,8,2.9,138,58,6,396,3.2,83,38,0.6,11.5,0,254689,5417,257149,2885,3.2,2.7,2.07,3.9,5.97,23.89,0.1,0.19,0.29,1.16,431.2,56,17,652.4,5,5,136.0,154,98,122.0,34,24,1.0,,2.0,22,
61,u,0.0,0.0,4.5,386,238,0,0,0,0,0.1,448,162,0,0,0.0,650,256,0,0,0.0,591,219,0.0,0.0,0,8381,0,45692,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,253,0.0,638,256,0.0,622,249,0.0,643,253,,,,22,
611,i,0.0,25.0,5.7,92,58,-1,1,-3,3,0.2,358,117,52,0,2.9,139,59,2,158,2.0,176,82,0.4,9.1,0,108099,59,112981,1749,0.0,0.4,3.44,0.44,3.88,23.18,0.32,0.04,0.36,2.14,209.4,210,86,81.5,248,154,263.0,73,47,54.9,173,95,3.0,,,22,
619,a,100.0,100.0,4.5,390,242,0,0,0,0,0.2,385,134,28,2,1.8,294,131,0,131,2.2,147,72,0.5,6.2,0,35502,2302,20525,1419,1.2,1.7,0.13,0.27,0.4,24.17,0.01,0.03,0.04,2.25,97.2,323,149,98.9,222,140,18.0,349,188,21.1,327,161,,,,22,
630,a,100.0,100.0,4.0,630,171,0,0,0,0,1.5,165,65,28,-1,1.5,332,109,1,127,1.4,211,62,0.4,7.0,0,318709,3991,163085,9425,0.4,0.9,0.83,0.16,0.99,38.59,0.04,0.01,0.05,2.06,432.0,55,19,14.9,383,132,135.0,155,24,58.2,155,42,,,,22,
715,a,,,4.0,625,168,0,0,0,0,0.0,621,213,0,0,0.0,553,186,0,-11,0.0,456,154,0.0,0.0,0,2269,744,502,205,-1.0,-0.5,0.0,0.02,0.02,2.39,0.0,0.03,0.03,3.41,4.2,473,166,1.7,443,162,2.0,420,150,0.8,482,168,,,,22,
44,a,100.0,100.0,4.4,491,91,0,0,-1,1,6.6,54,18,47,1,2.4,201,60,5,214,2.6,114,35,0.6,10.7,2,983545,14115,1541785,15991,2.6,2.1,0.59,0.4,0.99,23.84,0.03,0.02,0.05,1.25,306.6,132,47,79.5,253,68,79.0,219,58,46.5,208,63,,,,22,
45,a,100.0,100.0,4.5,385,68,0,0,-5,5,1.2,186,75,17,0,1.1,394,127,0,59,1.0,265,81,0.2,3.8,0,78109,1365,321893,2208,1.0,0.5,0.13,1.29,1.42,5.19,0.03,0.33,0.36,1.34,92.2,334,118,142.1,180,40,79.0,220,59,31.4,266,83,,,,22,
46,u,0.0,0.0,4.0,646,56,0,0,0,0,0.0,731,75,0,0,0.0,565,61,0,0,0.0,470,52,0.0,0.0,0,0,0,84,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,61,0.0,539,41,0.0,503,28,0.0,558,61,,,,22,
109,a,,,3.9,728,75,0,0,-1,1,4.3,87,13,1,0,1.0,403,37,0,10,0.2,366,27,0.1,0.3,0,399936,8029,343192,10610,0.2,-0.8,0.0,0.0,0.0,0.63,0.0,0.0,0.0,1.05,12.4,446,39,0.0,507,25,0.0,468,12,1.2,476,39,,,,22,
110,a,100.0,100.0,6.3,54,22,1,-1,3,-3,10.5,32,9,99,2,5.2,10,5,16,396,4.6,41,10,0.7,15.7,4,2986164,152324,2242096,78265,4.6,3.6,10.14,0.82,10.96,27.17,0.62,0.05,0.67,1.65,455.4,44,7,210.8,123,12,572.0,18,9,123.1,32,8,,,4.0,22,
111,a,,,4.4,525,311,0,0,-1,1,2.9,110,34,21,2,1.2,383,183,0,126,1.2,240,117,0.3,4.8,0,535640,5612,533061,14985,1.2,0.2,0.54,0.35,0.89,15.95,0.08,0.05,0.13,2.36,130.0,283,127,89.8,236,149,46.0,273,149,26.5,295,149,,,,22,
51,a,100.0,100.0,4.5,363,14,0,0,0,0,0.1,423,63,1,0,1.0,438,40,0,3,0.0,578,73,0.0,0.2,0,10120,289,13723,373,0.0,-0.5,0.0,0.0,0.0,0.79,0.0,0.0,0.0,1.58,17.6,433,38,0.0,626,67,0.0,610,61,1.8,464,38,,,,22,
112,u,0.0,0.0,4.5,358,53,0,0,0,0,0.0,660,227,0,0,0.0,635,237,0,0,0.0,574,225,0.0,0.0,0,0,0,4093,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,237,0.0,622,237,0.0,605,234,0.0,628,237,,,,22,
314,a,100.0,100.0,4.6,354,227,0,0,-4,4,0.5,261,79,27,0,1.7,309,142,1,95,0.0,662,270,0.0,5.9,0,179392,749,272386,2145,0.0,-1.0,2.12,0.52,2.64,11.14,0.46,0.11,0.57,2.4,106.4,311,144,60.5,282,173,129.0,159,100,29.1,279,141,4.0,,,22,
338,a,100.0,100.0,4.1,608,158,0,0,1,-1,2.6,116,44,33,1,1.8,291,95,1,114,2.6,110,31,0.6,8.0,1,590515,15551,375598,9033,2.6,1.6,0.71,0.42,1.13,31.08,0.04,0.02,0.06,1.84,340.8,115,41,74.1,264,74,107.0,189,42,52.3,185,55,,,,22,
317,i,0.0,75.0,7.2,24,14,0,0,-3,3,2.8,111,35,59,0,4.5,35,18,4,176,3.0,100,50,0.4,8.2,0,1203424,1596,2578824,38746,0.0,3.0,4.89,0.65,5.54,4.85,0.71,0.09,0.8,0.7,238.2,187,76,97.8,226,143,336.0,53,34,67.1,124,76,,,,22,
318,u,0.0,0.0,4.5,418,256,0,0,0,0,0.0,632,267,0,0,0.0,670,271,0,0,0.0,612,234,0.0,0.0,0,1136,0,5591,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,268,0.0,660,271,0.0,645,264,0.0,663,268,,,,22,
319,a,100.0,100.0,5.2,167,100,0,0,-3,3,0.2,339,107,11,4,1.4,361,168,0,38,1.4,230,112,0.3,2.1,0,16092,1207,112106,400,2.4,2.4,0.04,0.33,0.37,0.94,0.07,0.56,0.63,1.6,31.8,405,186,55.6,292,176,10.0,374,200,9.8,385,186,,,,22,
320,a,,,4.6,348,225,0,0,-4,4,0.1,419,147,8,0,1.0,450,209,0,26,0.4,349,170,0.1,1.7,0,19744,282,32145,497,1.4,1.4,0.0,0.03,0.03,0.46,0.0,0.05,0.05,0.74,16.0,439,204,15.7,379,208,4.0,411,215,3.5,442,210,,,,22,
321,a,,,7.5,17,6,1,-1,0,0,11.4,30,8,71,2,3.4,96,18,12,332,5.4,31,7,0.7,9.5,1,1597263,360020,820362,80316,6.4,6.4,4.29,2.59,6.87,10.58,0.33,0.2,0.53,0.82,362.2,100,13,357.3,58,3,409.0,41,17,112.9,45,11,,,,22,
322,i,0.0,0.0,4.7,328,43,0,0,-3,3,0.5,254,95,14,0,1.6,324,107,0,83,0.4,350,115,0.1,3.0,0,286610,31,310443,7554,0.0,0.0,0.33,0.09,0.42,5.38,0.06,0.02,0.08,0.94,130.4,282,103,38.5,315,98,58.0,256,76,22.8,313,101,,,,22,
323,a,,,5.0,218,136,0,0,0,0,0.8,226,68,52,3,2.5,192,81,1,334,2.6,119,55,0.5,10.4,0,216550,5668,178744,4743,3.6,3.6,0.82,2.4,3.22,17.72,0.04,0.12,0.16,0.87,320.0,124,47,313.0,70,55,73.0,239,135,70.7,120,73,,,,22,
324,i,0.0,100.0,5.3,149,87,0,0,-2,2,0.4,275,84,58,1,3.2,107,50,4,253,3.6,65,30,0.7,10.9,1,161565,1210,138648,11098,0.0,4.6,2.95,0.46,3.41,10.85,0.3,0.05,0.35,1.1,263.6,162,65,165.1,156,106,282.0,65,41,71.1,119,72,,,,22,
379,a,100.0,100.0,4.4,497,97,0,0,-1,1,0.0,619,211,1,0,0.5,502,175,0,-3,0.0,550,220,0.0,0.2,0,2699,50,3024,126,0.0,0.0,0.0,0.02,0.02,0.41,0.0,0.02,0.02,0.41,2.0,487,172,13.8,387,133,0.0,584,231,1.4,474,165,,,,22,
629,d,75.0,100.0,5.5,114,70,0,0,0,0,0.0,528,204,22,0,2.4,212,91,2,101,2.2,158,76,0.4,4.0,0,17120,165,14324,545,1.7,2.2,1.06,1.19,2.25,5.38,0.23,0.26,0.49,1.18,100.0,317,146,143.2,177,117,100.0,197,117,34.4,253,128,1.0,,,22,
663,u,0.0,0.0,4.0,644,180,0,0,0,0,0.0,553,196,0,0,0.0,563,192,0,0,0.0,468,161,0.0,0.0,0,5264,0,4313,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,193,0.0,537,190,0.0,501,177,0.0,556,193,,,,22,
681,a,,,4.0,674,203,0,0,0,0,0.0,631,218,0,0,0.0,586,208,0,0,0.0,494,180,0.0,0.0,0,1305,151,854,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,208,0.0,560,206,0.0,528,197,0.0,578,208,,,,22,
232,a,100.0,100.0,5.4,135,40,0,0,-1,1,1.0,203,35,64,7,3.0,131,20,10,311,4.4,44,11,0.8,11.9,1,307265,40445,227717,6951,4.4,4.4,2.33,0.93,3.26,22.66,0.12,0.05,0.17,1.21,363.8,98,12,249.4,98,7,285.0,63,21,90.1,81,18,,,,22,
234,a,100.0,100.0,4.4,510,104,0,0,-1,1,0.0,610,208,5,1,1.0,430,154,0,23,0.8,282,85,0.2,1.1,0,1882,116,3078,84,0.8,0.8,0.07,0.3,0.37,1.51,0.07,0.29,0.36,1.45,28.0,412,146,36.6,320,101,8.0,382,134,7.3,400,131,,,,22,
238,a,100.0,100.0,4.6,345,47,-1,1,1,-1,3.0,108,42,72,0,4.0,49,6,8,243,1.0,266,82,0.2,15.7,1,618601,11852,346350,32522,1.0,1.0,0.22,1.47,1.69,20.53,0.01,0.09,0.1,1.27,345.2,112,40,263.2,90,17,35.0,295,96,64.5,131,31,,1.0,,22,
577,a,,,5.0,221,138,0,0,-5,5,0.1,492,182,27,3,1.6,327,149,0,126,1.4,227,109,0.3,5.4,0,4496,983,13811,174,1.4,1.4,1.78,1.53,3.31,8.49,0.22,0.19,0.41,1.05,145.0,269,117,257.7,93,70,175.0,122,82,57.8,157,90,2.0,1.0,,22,
582,a,,,4.5,428,77,0,0,-5,5,0.1,398,143,4,2,1.0,443,156,0,14,0.6,309,100,0.1,0.9,0,7060,583,29631,239,0.6,0.6,0.0,0.04,0.04,1.68,0.0,0.03,0.03,1.18,30.2,408,144,17.1,373,128,4.0,410,146,5.1,427,147,,,,22,
603,a,,,4.4,538,323,-1,1,-1,1,0.2,375,130,2,0,0.7,494,233,0,1,0.2,385,182,0.0,0.5,0,34057,414,34412,515,0.2,0.2,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,489,228,10.9,395,214,9.0,378,201,2.2,455,216,,,,22,
614,u,0.0,0.0,4.5,415,253,0,0,0,0,0.0,702,305,0,0,0.0,667,268,0,0,0.0,609,231,0.0,0.0,0,777,0,1061,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,265,0.0,657,268,0.0,642,261,0.0,660,265,,,,22,
624,a,,,4.0,612,45,0,0,0,0,0.2,330,52,0,0,0.0,546,54,0,0,0.0,446,43,0.0,0.0,0,38965,353,21065,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,54,0.0,515,30,0.0,478,17,0.0,538,54,,,,22,
627,a,,,4.0,657,187,0,0,0,0,0.1,472,169,0,0,0.0,575,198,0,0,0.0,480,167,0.0,0.0,0,11202,169,9654,197,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,441,158,0.3,457,167,0.0,513,183,1.6,469,162,,,,22,
173,i,0.0,0.0,4.3,580,328,-1,1,-2,2,0.0,580,235,0,0,0.0,619,238,0,0,0.0,542,195,0.0,0.0,0,3710,543,5921,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,234,0.0,602,238,0.0,579,228,0.0,611,234,,,,22,
174,i,0.0,75.0,4.5,429,265,0,0,0,0,0.5,256,78,15,0,1.5,339,153,0,81,0.0,618,239,0.0,3.3,0,188636,179,251900,2624,0.0,0.4,0.18,0.3,0.48,10.96,0.03,0.05,0.08,1.86,90.4,338,157,99.8,221,139,5.0,400,211,19.6,336,165,,,,22,
175,u,0.0,0.0,6.3,52,21,0,0,-2,2,0.2,362,59,0,0,0.0,750,78,0,0,0.0,742,76,0.0,0.0,0,8049,0,61306,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750,78,0.0,750,78,0.0,750,78,0.0,750,78,,,,22,
176,u,0.0,0.0,4.5,369,58,0,0,0,0,0.0,718,248,0,0,0.0,641,240,0,0,0.0,581,228,0.0,0.0,0,0,0,452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,240,0.0,629,240,0.0,613,237,0.0,634,240,,,,22,
177,a,100.0,100.0,6.1,74,47,0,0,-4,4,4.2,88,29,88,7,4.4,37,19,10,296,2.4,140,69,0.4,14.4,1,2390238,4166,2160005,26763,2.4,2.9,6.52,2.0,8.52,20.75,0.46,0.14,0.6,1.46,365.0,95,32,292.5,76,59,755.0,6,2,141.3,20,15,,,3.0,22,
178,a,,,4.7,340,63,0,0,-3,3,0.6,243,42,2,0,1.0,452,46,0,5,0.2,395,44,0.0,0.4,0,107851,2061,139314,3026,0.2,0.7,0.0,0.0,0.0,0.53,0.0,0.0,0.0,1.45,0.0,712,66,0.3,463,49,0.0,695,66,0.0,712,66,,,,22,
695,a,,,4.5,448,281,0,0,0,0,0.0,717,316,0,0,0.0,691,289,0,0,0.0,635,254,0.0,0.0,0,250,37,149,30,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,286,0.0,681,289,0.0,666,282,0.0,684,286,,,,22,
250,u,0.0,0.0,4.0,615,161,0,0,0,0,0.1,397,142,0,0,0.0,547,182,0,0,0.0,448,149,0.0,0.0,0,8149,0,43789,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,182,0.0,516,179,0.0,479,165,0.0,539,182,,,,22,
251,a,100.0,100.0,5.5,115,33,0,0,-5,5,1.6,156,24,45,1,2.1,254,30,5,171,2.2,159,21,0.4,8.2,0,784358,1911,1293416,10127,2.2,2.2,2.87,0.1,2.97,9.26,0.42,0.01,0.43,1.36,154.0,259,25,75.6,262,29,283.0,64,22,51.2,192,26,,,,22,
453,a,,,5.1,176,44,0,0,-4,4,1.0,202,34,44,1,2.3,222,28,2,142,2.0,175,25,0.4,8.6,0,261136,6980,323489,10569,1.0,1.0,3.23,0.56,3.79,31.17,0.24,0.04,0.28,2.36,153.8,260,26,143.0,179,22,254.0,78,26,55.1,171,24,,,1.0,22,
454,a,100.0,75.0,4.3,574,33,0,0,-2,2,0.1,459,65,0,0,0.0,617,74,0,0,0.0,538,70,0.0,0.0,0,2656,165,24876,97,-1.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,74,0.0,600,62,0.0,576,53,0.0,609,74,,,,22,
457,a,100.0,100.0,3.9,714,236,0,0,-1,1,0.4,288,108,8,1,0.9,476,160,0,42,1.0,260,77,0.3,2.1,0,47009,2782,30659,1430,0.0,0.0,0.04,0.37,0.41,15.69,0.01,0.07,0.08,2.92,98.6,319,113,100.8,219,55,31.0,305,99,22.9,312,100,,,,22,
458,u,0.0,0.0,4.5,396,245,0,0,0,0,0.0,591,241,0,0,0.0,658,262,0,0,0.0,599,225,0.0,0.0,0,1091,0,7588,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,259,0.0,646,262,0.0,630,255,0.0,651,259,,,,22,
459,u,0.0,0.0,4.9,278,181,0,0,-1,1,0.0,663,286,1,0,0.5,505,236,0,6,0.0,694,293,0.0,0.2,0,463,0,2633,5,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,454,211,19.0,367,200,22.0,335,180,5.1,428,203,,,,22,
460,u,0.0,0.0,3.9,726,243,0,0,-1,1,0.3,312,118,1,0,1.0,402,131,0,-1,0.0,436,142,0.0,0.3,0,41084,0,36099,1420,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,2.4,5.0,469,164,0.1,470,173,0.0,467,159,0.5,487,170,,,,22,
461,a,100.0,100.0,4.1,607,157,0,0,1,-1,7.3,50,15,37,1,1.8,290,94,2,169,0.6,301,95,0.1,9.0,0,798581,6011,1014914,26234,-0.4,-0.4,1.32,0.42,1.74,43.52,0.07,0.02,0.09,2.23,466.6,41,12,150.2,169,36,139.0,150,22,75.8,105,22,,,,22,
462,i,0.0,100.0,5.0,226,141,0,0,0,0,0.0,647,274,12,1,1.1,397,192,0,36,1.2,252,126,0.2,2.4,0,1714,213,1608,248,0.0,0.2,0.34,0.17,0.51,10.21,0.11,0.06,0.17,3.31,29.4,409,189,31.1,331,186,53.0,267,147,11.2,374,180,,,,22,
463,a,100.0,100.0,5.0,189,116,0,0,0,0,0.0,588,239,14,0,1.3,373,177,1,67,0.6,323,160,0.1,2.8,0,3418,62,5941,75,-0.4,-0.4,0.15,0.48,0.63,6.76,0.04,0.13,0.17,1.89,77.6,350,163,81.9,247,153,21.0,340,183,18.0,340,168,,,,22,
645,a,,,4.5,409,250,0,0,0,0,0.1,415,145,18,1,1.8,296,132,1,72,0.6,308,151,0.1,4.0,0,39776,279,26400,1249,0.6,0.6,0.46,0.31,0.77,5.16,0.16,0.11,0.27,1.78,79.4,348,162,71.6,265,162,36.0,292,157,18.9,338,167,3.0,2.0,,22,
646,u,0.0,100.0,4.5,463,291,0,0,0,0,0.0,555,219,2,0,1.0,446,206,0,4,0.0,649,263,0.0,0.4,0,9074,54,6776,275,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,476,222,10.6,398,216,1.0,432,226,1.5,472,223,,,,22,
647,a,,,4.5,438,273,0,0,0,0,0.0,602,250,0,0,0.0,681,281,0,0,0.0,625,246,0.0,0.0,0,4242,48,3323,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,278,0.0,671,281,0.0,656,274,0.0,674,278,,,,22,
268,a,100.0,100.0,5.6,103,28,0,0,1,-1,3.2,101,16,83,2,4.0,52,15,12,300,4.8,37,8,0.9,14.8,1,1337006,18995,1070233,42337,3.8,4.3,6.46,1.0,7.46,33.78,0.36,0.06,0.42,1.9,351.6,108,15,213.4,121,11,467.0,33,16,102.8,56,14,,,,22,
269,u,0.0,0.0,4.0,629,170,0,0,0,0,0.1,496,180,1,0,1.0,411,138,0,3,0.0,459,156,0.0,0.2,0,2076,0,14715,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,188,0.0,527,185,0.0,491,172,0.0,548,188,,,,22,
270,a,100.0,100.0,3.9,722,240,0,0,-1,1,4.3,86,31,22,0,1.8,289,93,0,107,2.0,165,50,0.5,5.6,0,912429,15420,524283,16064,1.0,1.5,0.43,0.04,0.47,24.49,0.04,0.0,0.04,2.04,274.8,157,58,19.8,365,124,65.0,248,72,36.0,247,75,,,,22,
271,u,0.0,0.0,4.9,249,157,0,0,-1,1,0.0,673,290,2,0,1.0,457,213,0,4,0.0,684,285,0.0,0.4,0,347,0,2424,4,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,456,212,1.9,441,223,6.0,396,210,1.7,467,220,,,,22,
272,a,100.0,100.0,5.4,130,38,0,0,-1,1,0.0,592,76,19,1,1.9,283,33,2,61,0.4,357,40,0.1,3.5,1,10816,163,11587,122,-0.6,-0.1,0.77,0.1,0.87,6.65,0.35,0.05,0.4,3.04,60.4,362,35,37.6,316,36,68.0,245,38,16.8,346,37,,,1.0,22,
273,u,0.0,0.0,4.5,436,271,0,0,0,0,0.0,656,281,0,0,0.0,679,279,0,0,0.0,623,244,0.0,0.0,0,651,0,5110,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,276,0.0,669,279,0.0,654,272,0.0,672,276,,,,22,
274,a,100.0,100.0,5.2,168,101,0,0,-3,3,0.3,314,97,55,2,2.8,153,65,4,198,3.0,98,49,0.6,10.6,0,62361,1667,95268,1436,2.0,2.5,1.61,1.34,2.95,36.92,0.09,0.07,0.16,1.96,226.2,197,82,277.0,81,63,266.0,72,46,77.1,103,62,,3.0,,22,
278,a,100.0,100.0,4.9,239,152,0,0,-1,1,0.1,404,141,47,2,2.4,208,89,5,273,1.2,249,124,0.2,9.6,0,41950,559,52606,759,0.2,0.7,0.31,0.96,1.27,38.96,0.02,0.05,0.07,2.04,279.2,153,61,223.2,117,85,26.0,321,171,52.6,182,100,,,,22,
235,a,,,5.0,195,9,0,0,0,0,14.0,26,4,90,2,4.3,38,6,10,315,3.4,70,7,0.7,18.0,3,1318973,74000,1446111,38356,3.4,3.4,0.0,0.14,0.14,28.37,0.0,0.01,0.01,1.35,596.6,10,2,10.3,401,3,0.0,718,71,60.5,148,2,,,,22,
236,a,100.0,100.0,4.8,286,32,0,0,-2,2,1.5,167,67,62,1,3.0,127,34,5,265,1.4,222,70,0.3,12.9,1,218254,9897,286230,7049,1.4,1.4,0.93,1.65,2.58,28.37,0.04,0.08,0.12,1.36,522.0,20,5,126.9,191,44,151.0,137,16,80.4,99,19,,,,22,
237,i,0.0,0.0,4.9,279,57,0,0,-1,1,0.0,634,78,0,0,0.0,724,71,0,0,0.0,695,63,0.0,0.0,0,3560,82,4055,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,70,0.0,719,69,0.0,711,70,0.0,722,70,,,,22,
502,u,0.0,0.0,5.4,132,79,0,0,-1,1,0.0,608,255,0,0,0.0,743,322,0,0,0.0,729,316,0.0,0.0,0,480,0,5435,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,321,0.0,742,322,0.0,739,320,0.0,742,321,,,,22,
275,a,100.0,100.0,3.9,716,237,0,0,-1,1,2.2,127,49,13,-1,1.0,401,130,0,25,0.6,296,90,0.2,3.3,0,325834,2347,459887,7949,-0.4,0.1,0.4,0.39,0.79,22.91,0.05,0.05,0.1,2.71,163.0,249,92,87.3,239,63,40.0,284,88,29.0,280,88,,,,22,
276,u,0.0,0.0,4.5,360,64,0,0,0,0,0.4,267,45,0,0,0.0,637,55,0,0,0.0,576,46,0.0,0.0,0,59882,0,214497,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,51,0.0,624,51,0.0,607,51,0.0,630,51,,,,22,
277,a,100.0,100.0,4.4,480,299,0,0,-1,1,0.2,340,108,8,1,1.3,366,172,0,30,0.2,383,180,0.0,1.8,0,71843,296,85273,607,-0.8,-0.3,0.0,0.01,0.01,5.73,0.0,0.01,0.01,3.05,31.2,406,187,5.6,421,218,2.0,425,220,4.0,436,206,,,,22,
333,a,100.0,100.0,3.9,721,239,0,0,-6,6,1.6,157,62,4,0,0.8,484,164,0,22,0.2,365,121,0.1,1.0,0,290409,3957,710809,17916,1.2,1.2,0.0,0.13,0.13,3.64,0.0,0.05,0.05,1.46,59.6,364,127,4.8,423,147,4.0,403,141,6.9,404,133,,,,22,
334,u,0.0,0.0,4.0,632,173,0,0,0,0,0.0,522,188,0,0,0.0,556,188,0,0,0.0,460,157,0.0,0.0,0,828,0,14209,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,189,0.0,528,186,0.0,492,173,0.0,549,189,,,,22,
335,a,,,5.9,78,6,0,0,-1,1,4.4,84,30,56,1,2.8,155,44,2,271,2.2,161,49,0.4,9.5,0,1009208,15251,1090067,23904,3.2,3.2,0.5,2.7,3.2,15.03,0.03,0.17,0.2,0.92,251.6,174,65,463.3,33,6,111.0,186,40,82.4,97,17,2.0,,,22,
336,a,100.0,100.0,6.3,56,31,0,0,-2,2,1.6,160,51,64,2,3.4,95,45,6,295,0.8,294,150,0.1,10.2,1,368922,16894,464479,6871,1.8,1.8,4.4,2.93,7.33,12.85,0.31,0.2,0.51,0.89,253.0,173,69,433.7,37,29,326.0,54,35,101.2,60,38,5.0,2.0,,22,
337,a,100.0,100.0,4.6,352,51,0,0,-4,4,0.2,336,125,24,5,2.4,206,63,1,116,2.2,149,46,0.5,5.2,0,33481,5685,61373,959,3.2,3.2,0.08,1.04,1.12,2.68,0.02,0.28,0.3,0.72,103.8,313,112,106.9,213,54,23.0,330,110,23.6,308,98,3.0,,,22,
339,a,,,6.4,47,2,0,0,4,-4,22.6,17,7,83,6,4.0,53,8,3,374,3.4,75,23,0.5,13.0,0,2418819,120435,1613558,56988,4.4,4.4,1.44,0.54,1.98,18.81,0.07,0.03,0.1,0.9,480.6,34,9,116.8,203,50,209.0,98,6,80.5,98,18,,3.0,,22,
636,a,100.0,100.0,6.8,34,16,0,0,-2,2,0.2,392,136,2,1,1.0,474,226,0,1,0.2,402,192,0.0,0.3,0,47665,1060,48094,440,1.2,1.2,0.16,0.09,0.25,0.55,0.69,0.39,1.08,2.36,0.6,494,231,1.7,444,224,15.0,359,192,1.7,468,221,,,,22,
