match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-crystal-palace-vs-brentford,away,94,129,Y. Yarmolyuk,M,18,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,83,D. Ouattara,M,19,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,121,M. Damsgaard,M,24,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,120,K. Schade,M,7,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,136,I. Thiago,F,9,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,107,K. Lewis-Potter,F,23,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,126,M. Jensen,M,8,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,125,V. Janelt,M,27,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,27,R. Nelson,F,11,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,123,F. Carvalho,M,14,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,105,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,109,R. Henry,D,3,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,111,E. Pinnock,D,5,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,128,F. Onyeka,M,15,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,314,B. Leno,G,1,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,322,K. Tete,D,2,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,317,J. Andersen,D,5,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,318,C. Bassey,D,3,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,328,R. Sessegnon,D,30,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,324,A. Iwobi,M,17,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,330,S. Berge,M,16,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,329,H. Wilson,M,8,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,335,J. King,M,24,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,731,Kevin,M,22,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,337,R. Jiménez,F,7,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,331,T. Cairney,M,10,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,338,R. Muniz,F,9,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,325,E. Smith Rowe,M,32,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,727,S. Chukwueze,F,19,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,326,A. Traoré,F,11,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,664,B. Lecomte,G,23,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,321,J. Cuenca,D,15,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,332,S. Lukić,M,20,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,home,54,319,T. Castagne,D,21,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,627,S. Johnstone,G,31,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,638,K. Hoever,D,26,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,636,S. Bueno,D,4,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,631,E. Agbadou,D,12,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,637,T. Gomes,D,24,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,633,H. Bueno,D,3,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,644,J.-R. Bellegarde,M,27,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,709,L. Krejčí,M,37,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,648,M. Munetsi,M,5,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,654,J. S. Larsen,F,9,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,663,J. Arias,F,10,True,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,634,Y. Mosquera,D,15,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,695,J. Tchatchoua,D,38,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,720,T. Arokodare,F,14,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,643,André,M,7,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,628,J. Sá,G,1,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,682,D. M. Wolfe,D,6,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,642,H. Hwang,F,11,False,5-3-2,confirmed
25-26-prem-fulham-vs-wolverhampton-wanderers,away,39,645,F. López,F,28,False,5-3-2,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,367,G. Mamardashvili,G,25,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,375,C. Bradley,D,12,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,374,I. Konaté,D,5,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,373,V. van Dijk,D,4,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,372,A. Robertson,D,26,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,390,R. Gravenberch,M,38,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,386,A. Mac Allister,M,10,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,381,M. Salah,M,11,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,387,D. Szoboszlai,M,8,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,384,C. Gakpo,M,18,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,661,H. Ekitiké,F,22,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,382,F. Wirtz,M,7,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,368,Á. Pécsi,G,41,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,369,F. Woodman,G,28,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,392,W. Endo,M,3,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,371,M. Kerkez,D,6,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,385,F. Chiesa,F,14,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,686,R. Ngumoha,F,73,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,396,T. Nyoni,M,42,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,home,14,376,J. Gomez,D,2,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,32,E. Martínez,G,23,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,36,M. Cash,D,2,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,38,E. Konsa,D,4,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,41,P. Torres,D,14,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,37,L. Digne,D,12,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,58,B. Kamara,M,44,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,59,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,677,E. Guessand,M,29,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,47,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,55,R. Barkley,M,6,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,53,D. Malen,F,17,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,40,T. Mings,D,5,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,456,J. Sancho,F,19,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,39,I. Maatsen,D,22,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,60,B. Broggio,M,62,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,719,V. Lindelöf,D,3,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-aston-villa,away,7,44,L. Bogarde,M,26,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,736,G. Donnarumma,G,25,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,407,M. Nunes,D,27,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,408,R. Dias,D,3,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,403,J. Gvardiol,D,24,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,411,N. O’Reilly,D,33,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,416,B. Silva,M,20,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,423,N. González,M,14,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,414,P. Foden,M,47,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,417,R. Cherki,M,10,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,418,J. Doku,M,11,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,430,E. Haaland,F,9,True,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,427,T. Reijnders,M,4,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,415,Savinho,F,26,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,413,O. Marmoush,F,7,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,421,Rodri,M,16,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,402,R. Aït-Nouri,D,21,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,182,J. Trafford,G,1,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,405,N. Aké,D,6,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,409,J. Stones,D,5,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,home,43,410,R. Lewis,D,82,False,4-3-2-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,713,A. Jiménez,D,20,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,685,B. Diakité,D,18,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,72,M. Senesi,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,74,A. Truffert,D,3,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,85,T. Adams,M,12,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,90,A. Scott,M,8,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,86,D. Brooks,M,7,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,84,M. Tavernier,M,16,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,82,A. Semenyo,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,100,E. J. Kroupi,F,22,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,81,J. Kluivert,F,19,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,97,Evanilson,F,9,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,88,L. Cook,M,4,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,87,R. Christie,M,10,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,391,B. Doak,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,68,W. Dennis,G,40,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,721,V. Milosavljević,D,44,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,73,A. Smith,D,15,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-afc-bournemouth,away,91,697,A. Adli,F,21,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,502,M. Sels,G,26,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,716,N. Savona,D,37,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,505,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,699,D. Luiz,M,12,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,517,E. Anderson,M,8,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,669,D. Ndoye,M,14,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,515,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,516,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,526,I. Jesus,F,19,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,522,R. Yates,M,22,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,527,T. Awoniyi,F,9,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,521,I. Sangaré,M,6,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,511,F. Morato,D,4,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,696,A. Kalimuendo,F,15,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,693,O. Hutchinson,F,21,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,510,Jair,D,23,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,home,17,715,John,G,13,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,733,S. Lammens,G,31,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,444,L. Yoro,D,15,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,436,M. de Ligt,D,4,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,443,L. Shaw,D,23,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,452,A. Diallo,M,16,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,457,Casemiro,M,18,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,440,D. Dalot,M,2,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,119,B. Mbeumo,F,19,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,450,M. Cunha,F,10,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,681,B. Šeško,F,30,True,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,441,P. Dorgu,D,13,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,438,N. Mazraoui,D,3,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,431,A. Bayındır,G,1,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,447,A. Heaven,D,26,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,442,H. Maguire,D,5,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,458,K. Mainoo,M,37,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,455,M. Mount,M,7,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,459,M. Ugarte,M,25,False,3-4-2-1,confirmed
25-26-prem-nottingham-forest-vs-manchester-united,away,1,466,J. Zirkzee,F,11,False,3-4-2-1,confirmed
25-26-prem-sunderland-vs-everton,home,56,670,R. Roefs,G,22,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,694,N. Mukiele,D,20,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,531,D. Ballard,D,5,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,724,L. Geertruida,D,6,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,532,T. Hume,M,32,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,668,G. Xhaka,M,34,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,552,N. Sadiki,M,27,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,541,R. Mandava,M,17,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,735,B. Traoré,F,25,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,560,W. Isidor,F,18,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,547,E. Le Fée,F,28,True,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,553,C. Talbi,F,7,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,730,B. Brobbey,F,9,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,528,A. Patterson,G,1,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,549,D. Neil,M,4,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,678,A. Masuaku,D,26,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,543,S. Adingra,F,24,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,561,E. Mayenda,F,12,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,551,C. Rigg,M,11,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,home,56,539,L. O'Nien,M,13,False,3-4-3,confirmed
25-26-prem-sunderland-vs-everton,away,11,287,J. Pickford,G,1,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,293,J. O'Brien,D,15,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,291,J. Tarkowski,D,6,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,295,M. Keane,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,292,V. Mykolenko,D,16,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,302,I. Gueye,M,27,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,303,J. Garner,M,37,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,299,I. Ndiaye,M,10,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,242,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,419,J. Grealish,M,18,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,310,T. Barry,F,11,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,311,Beto,F,9,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,300,D. McNeil,F,7,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,301,C. Alcaraz,M,24,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,304,T. Iroegbunam,M,42,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,288,M. Travers,G,12,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,707,T. Dibling,M,20,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,294,S. Coleman,D,23,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,728,M. Röhl,M,34,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-everton,away,11,667,A. Aznou,D,39,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,565,G. Vicario,G,1,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,568,P. Porro,D,23,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,570,K. Danso,D,4,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,575,M. van de Ven,D,37,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,573,D. Spence,D,24,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,673,J. Palhinha,M,6,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,585,R. Bentancur,M,30,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,582,M. Kudus,M,20,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,593,P. M. Sarr,M,29,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,586,L. Bergvall,M,15,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,726,R. K. Muani,F,39,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,717,X. Simons,M,7,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,597,Richarlison,F,9,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,569,C. Romero,D,17,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,574,D. Udogie,D,13,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,580,B. Johnson,F,22,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,588,W. Odobert,F,28,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,567,A. Kinský,G,31,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,584,M. Tel,F,11,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,home,6,599,D. Scarlett,F,44,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,220,R. Sánchez,G,1,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,228,M. Gusto,D,27,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,230,W. Fofana,D,29,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,226,T. Chalobah,D,23,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,224,M. Cucurella,D,3,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,225,R. James,M,24,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,241,M. Caicedo,M,25,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,236,P. Neto,M,7,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,237,E. Fernández,M,8,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,453,A. Garnacho,M,49,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,249,J. Pedro,F,20,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,239,J. Gittens,F,11,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,244,R. Lavia,M,45,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,238,Estêvão,F,41,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,232,T. Adarabioyo,D,4,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,672,J. Hato,D,21,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,252,M. Guiu,F,38,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,221,F. Jørgensen,G,12,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-chelsea,away,8,233,J. Acheampong,D,34,False,4-2-3-1,confirmed
