id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
287,Liam,Millar,Millar,u,Has joined Birmingham on loan for the rest of the season,,5.0,278,169,0.0,509,204,1.5,212,94,0,0,0,0,0,0,216,0.3,1.2,0.0,0.0,3.0,134,51,0.0,0.0,163,60,305,153,151,75,222,100,,,,,,,,1.04,0.0,1.04,1.57,0.0,0.0,0.0,0.0,7.2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Kieran,Dowell,Dowell,a,,,4.5,446,261,0.3,289,98,0.0,471,189,0,0,0,0,0,203,740,0.0,0.0,0.0,0.0,0.0,471,189,,,435,171,432,179,381,148,441,175,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Matt,Crooks,Crooks,a,,,4.5,433,258,0.5,251,83,0.8,273,123,1,0,0,0,0,659,790,0.2,0.7,0.8,0.8,1.5,249,108,100.0,100.0,224,90,270,140,373,145,285,127,,,,,,,,0.0,0.0,0.0,1.36,0.0,0.57,1.14,1.14,10.82,4,1,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,914.0,1397.0,0.0,0.0,0.0,0.0,0.5499999999999998,0.0,0.0,0.0,0.0,2.0,5.0,3.0,10.0
290,Regan,Slater,Slater,a,,,4.5,474,264,5.6,68,22,3.2,90,37,2,0,0,0,0,11834,7490,0.7,2.9,3.2,3.2,3.2,119,45,,,152,56,113,71,191,93,154,73,1.0,,,,,,,0.02,0.14,0.16,1.49,0.0,0.75,0.5,1.0,7.5,4,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,31012.0,15030.0,0.0,0.04,0.10000000000000003,0.14,0.9100000000000001,0.0,0.0,0.0,0.0,3.0,3.0,5.0,11.0
291,Eliot,Matazo,Matazo,i,Knee injury - Unknown return date,,4.5,492,266,0.0,623,266,0.0,488,192,0,0,0,0,0,8,11,0.0,0.0,0.0,0.0,0.0,488,192,0.0,0.0,454,174,453,182,405,151,460,178,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Abdülkadir,Ömür,Ömür,a,,,4.9,368,221,0.0,579,239,0.0,547,220,0,0,0,-1,1,43,63,0.0,0.0,0.0,0.0,0.0,547,220,,,520,205,517,211,478,181,525,208,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Abu,Kamara,Kamara,u,Has joined Portsmouth permanently,,5.0,306,181,0.0,647,285,0.0,590,247,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,590,247,0.0,0.0,570,237,576,243,555,227,577,240,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Óscar,Zambrano,Zambrano,a,,,4.5,522,273,0.1,431,166,0.0,509,199,0,0,0,0,0,231,160,0.0,0.0,0.0,0.0,0.0,509,199,100.0,100.0,475,181,475,189,432,158,481,185,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Oli,McBurnie,McBurnie,a,,,5.5,127,33,1.9,130,19,3.0,108,10,4,0,0,0,0,5847,3383,0.5,2.2,3.0,3.0,3.0,141,15,,,220,16,73,4,21,8,65,8,,,1.0,,,,,0.22,0.03,0.25,1.48,0.0,0.77,0.51,1.03,3.85,4,4,81.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,7195.0,6647.0,0.0,0.32999999999999996,0.039999999999999994,0.37,0.7199999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
296,David,Akintola,Akintola,u,Has joined Omonoia FC permanently,,5.0,264,164,0.0,529,214,0.0,573,239,0,0,0,0,0,0,323,0.0,0.0,0.0,0.0,0.0,573,239,0.0,0.0,552,228,555,234,529,215,558,231,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Darko,Gyabi,Gyabi,i,Thigh injury - Unknown return date,,4.5,493,267,0.0,571,236,0.0,489,193,0,0,0,0,0,8,35,0.0,0.0,0.0,0.0,0.0,489,193,0.0,0.0,455,175,454,183,406,152,461,179,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Enis,Destan,Destan,u,Has joined Konyaspor permanently,,4.5,508,68,0.2,332,53,0.0,497,51,0,0,0,0,0,0,425,0.0,0.0,0.0,0.0,0.0,497,51,0.0,0.0,463,42,463,48,420,44,469,46,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Mason,Burstow,Burstow,u,Has joined Sheffield Wednesday on loan for the rest of the season,,4.5,516,69,0.0,520,72,0.0,504,52,0,0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,504,52,0.0,0.0,470,43,470,49,427,45,476,47,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Joe,Gelhardt,Gelhardt,a,,,5.0,291,173,0.0,599,252,0.0,584,243,0,0,0,0,0,47,42,0.0,0.0,0.0,0.0,0.0,584,243,100.0,100.0,563,232,568,238,546,221,570,235,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Matt,Targett,Targett,a,,,4.0,598,167,1.9,131,54,0.2,354,127,0,0,0,0,0,927,2388,0.0,0.2,0.2,0.2,1.0,278,98,,,355,130,372,136,312,116,383,134,,,,,,,,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Hidemasa,Morita,Morita,i,Calf injury - Expected back 11 Oct,,5.0,287,171,0.0,567,234,0.2,382,174,0,0,0,0,0,1,101,0.0,0.2,0.0,0.0,1.0,329,144,0.0,0.0,265,110,200,110,543,220,281,123,,,,,,,,0.0,0.0,0.0,2.18,0.0,0.0,0.0,2.0,6.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Konstantinos,Tzolakis,Tzolakis,a,,,4.6,423,22,10.3,42,6,7.0,8,2,2,0,0,1,-1,29549,6614,1.5,6.1,7.0,7.0,7.0,15,2,,,49,9,507,51,466,50,175,8,,,,,,,,0.0,0.0,0.0,1.49,3.5,0.75,0.5,1.0,0.0,4,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,15.0,43461.0,12269.0,0.0,0.0,0.0,0.0,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0
574,Jens,Hjertø-Dahl,Hjertø-Dahl,a,,,4.9,408,247,0.1,480,190,0.2,376,170,0,0,0,-1,1,29,128,0.0,0.2,0.2,0.2,1.0,318,136,,,538,219,539,226,502,198,545,223,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Elliot,Stroud,Stroud,a,,,5.0,342,205,0.1,444,172,1.8,199,89,1,0,0,0,0,81,125,0.4,1.4,1.8,1.8,1.8,236,104,,,277,117,165,94,185,90,251,109,,,,,,,,0.02,0.02,0.04,1.56,0.0,0.72,0.36,1.45,7.23,4,1,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,127.0,202.0,0.0,0.009999999999999995,0.0,0.009999999999999995,0.2600000000000007,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0
585,Lucas,Herrington,Herrington,a,,,4.0,650,208,0.6,240,89,1.0,244,88,1,0,0,0,0,598,429,0.2,1.0,1.0,1.0,1.0,283,103,,,231,96,336,128,353,146,298,110,,,,,,,,0.0,0.01,0.01,1.61,0.0,0.0,0.84,0.0,6.73,4,1,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,783.0,752.0,0.0,0.0,0.01,0.01,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
586,Nobel,Mendy,Mendy,d,Concussion - 50% chance of playing,,4.1,580,161,7.9,52,20,6.2,20,6,1,0,0,1,-1,9133,20913,1.5,6.1,3.1,6.2,6.2,30,11,50.0,100.0,19,4,302,112,52,7,57,12,,,,,,,,0.12,0.0,0.12,1.45,0.0,0.72,0.36,1.45,14.1,4,1,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,28445.0,27536.0,0.0,0.0,0.0,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0
589,Lucas,Gourna-Douath,Gourna-Douath,a,,,5.0,296,176,0.0,553,229,0.8,283,129,0,0,0,0,0,24,40,0.2,0.6,0.8,0.8,1.5,255,111,,,200,79,152,90,548,223,229,102,,,,,,,,0.0,0.01,0.01,1.52,0.0,0.71,0.0,0.71,11.43,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Mohamed-Ali,Cho,Cho,a,,,5.0,308,183,0.0,602,254,1.0,255,112,1,0,0,0,0,42,34,0.2,0.6,1.0,1.0,1.0,331,145,,,323,146,340,168,136,69,289,128,,,,,,,,1.04,0.32,1.36,1.64,0.0,0.0,2.0,0.0,4.0,4,1,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,47.0,0.0,0.47000000000000003,0.16,0.63,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
632,Ilyas,Ansah,Ansah,i,Back injury - Unknown return date,,5.0,347,62,0.0,516,71,0.0,608,68,0,0,0,0,0,25,303,0.0,0.0,0.0,0.0,0.0,608,68,0.0,0.0,588,60,595,65,577,62,595,64,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Robinio,Vaz,Vaz,a,,,5.0,349,64,0.1,491,68,0.5,331,38,1,0,0,0,0,744,160,0.1,0.2,0.5,0.5,1.0,339,37,,,590,62,597,67,579,64,597,66,,,,,,,,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,11.25,4,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,920.0,226.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
638,Brooke,Norton-Cuffy,Norton-Cuffy,a,,,4.0,629,189,0.2,314,116,0.5,307,107,0,0,0,0,0,1105,454,0.1,0.2,0.5,0.5,0.5,393,140,,,338,126,335,127,263,96,338,124,,,,,,,,0.13,0.0,0.13,0.79,0.0,0.0,0.0,0.0,2.65,4,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1623.0,644.0,0.0,0.05,0.0,0.05,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
642,Sorba,Thomas,Thomas,a,,,5.5,142,85,0.0,583,243,1.0,260,117,1,0,0,0,0,150,71,0.2,0.4,1.0,1.0,1.0,359,164,,,328,148,220,117,618,264,312,140,,,,,,,,0.03,0.11,0.14,1.2,0.0,0.0,1.58,0.0,7.89,4,1,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,197.0,92.0,0.0,0.02,0.030000000000000006,0.049999999999999996,0.64,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
645,Christos,Mouzakitis,Mouzakitis,a,,,5.0,350,209,0.0,629,271,0.0,610,259,0,0,0,0,0,26,11,0.0,0.0,0.0,0.0,0.0,610,259,,,591,249,598,255,580,242,598,252,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Issa,Diop,Diop,a,,,4.0,608,175,14.2,28,9,2.0,159,59,1,0,0,0,0,2952,13436,0.5,2.0,2.0,2.0,2.0,197,75,,,41,15,213,74,262,95,145,57,,,,,,,,0.0,0.04,0.04,1.68,0.0,0.0,2.5,1.0,8.75,4,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6986.0,25553.0,0.0,0.0,0.13,0.13,0.6200000000000001,0.0,0.0,0.0,0.0,1.0,6.0,5.0,7.0
267,Saša,Lukić,Lukić,a,,,5.0,263,163,0.1,410,155,2.2,146,62,1,0,0,0,0,34,190,0.4,1.8,2.2,2.2,2.2,188,76,,,113,41,88,60,243,116,131,65,1.0,,,,,,,0.01,0.04,0.05,1.54,0.0,0.0,2.47,1.1,8.51,4,1,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,80.0,297.0,0.0,0.0,0.1,0.09999999999999999,0.35000000000000053,0.0,0.0,0.0,0.0,1.0,5.0,4.0,10.0
300,Christian,Walton,Walton,a,,,4.4,562,47,0.4,272,36,0.0,458,47,0,0,0,-1,1,137,284,0.0,0.0,0.0,0.0,0.0,458,47,,,420,46,415,27,360,24,426,46,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Alex,Palmer,Palmer,a,,,4.0,591,57,4.1,83,13,0.0,411,32,0,0,0,0,0,1131,2342,0.0,0.0,0.0,0.0,0.0,411,32,,,373,31,366,12,306,9,378,31,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,David,Button,Button,a,,,4.0,584,52,0.6,241,33,0.0,404,27,0,0,0,0,0,325,256,0.0,0.0,0.0,0.0,0.0,404,27,,,366,26,359,7,299,4,371,26,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Cédric,Kipré,Kipré,a,,,4.0,602,170,0.5,254,94,0.0,417,147,0,0,0,0,0,65,430,0.0,0.0,0.0,0.0,0.0,417,147,,,379,137,374,137,315,118,385,135,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Dara,O'Shea,O'Shea,a,,,4.0,607,174,3.0,102,39,2.0,158,58,1,0,0,0,0,849,2309,0.5,2.0,2.0,2.0,2.0,196,74,,,53,22,129,38,146,46,96,28,,,,,,,,0.02,0.06,0.08,1.68,0.0,0.0,2.5,1.0,9.75,4,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3348.0,5914.0,0.0,0.0,0.08000000000000002,0.08000000000000002,0.6200000000000001,0.0,0.0,0.0,0.0,2.0,7.0,2.0,9.0
305,Leif,Davis,Davis,a,,,4.0,621,184,5.5,70,29,5.8,28,9,14,0,0,0,0,38866,1899,1.4,5.8,5.8,5.8,5.8,41,17,,,39,14,97,25,28,3,32,3,,2.0,,,,,,0.29,0.11,0.4,1.68,0.0,0.0,2.5,1.0,4.75,4,14,90.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,43001.0,6435.0,0.0,0.5199999999999999,0.19,0.7100000000000001,0.6200000000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
306,Jacob,Greaves,Greaves,a,,,4.0,619,182,1.2,170,67,0.8,270,97,1,0,0,0,0,190,773,0.2,0.8,0.8,0.8,0.8,382,133,,,115,55,189,60,237,85,185,71,,,,,,,,0.0,0.02,0.02,1.7,0.0,0.0,2.52,1.01,7.56,4,1,87.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,376.0,1687.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.6200000000000001,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0
307,Ben,Johnson,Johnson,u,Has joined Stoke City on loan for the rest of the season,,4.0,610,177,0.1,459,163,0.0,422,151,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,422,151,0.0,0.0,384,141,379,141,321,123,390,139,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,4.0,601,169,0.5,255,95,0.2,355,128,0,0,0,0,0,56,364,0.0,0.2,0.2,0.2,1.0,279,99,,,305,119,327,124,314,117,336,123,,,,,,,,0.0,0.0,0.0,4.55,0.0,0.0,5.29,0.0,15.88,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,5.0,317,187,0.1,396,146,1.5,215,96,0,0,0,0,0,49,329,0.3,1.2,1.5,1.5,3.0,136,53,,,203,81,173,99,227,112,226,101,3.0,1.0,,,,,,0.02,0.03,0.05,2.24,0.0,0.0,2.57,1.29,13.5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,a,,,4.9,378,227,0.0,642,282,0.0,550,223,0,0,0,-1,1,9,6,0.0,0.0,0.0,0.0,0.0,550,223,100.0,100.0,524,209,522,215,483,185,529,212,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,248,153,0.0,644,283,0.0,568,236,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,568,236,0.0,0.0,547,225,548,231,519,209,553,228,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.5,469,263,0.0,540,221,0.0,479,191,0,0,0,0,0,10,60,0.0,0.0,0.0,0.0,0.0,479,191,0.0,0.0,444,173,441,181,391,150,450,177,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.4,208,133,0.2,333,118,2.2,152,67,1,0,0,-1,1,61,503,0.4,1.7,2.2,2.2,3.0,140,57,,,158,58,211,114,118,61,181,84,4.0,3.0,1.0,,,,,0.26,0.03,0.29,0.25,0.0,0.0,0.86,0.86,5.14,4,1,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,95.0,802.0,0.0,0.15,0.02,0.17,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,375,224,0.0,613,260,0.0,548,221,0,0,0,-1,1,0,25,0.0,0.0,0.0,0.0,0.0,548,221,0.0,0.0,522,207,520,213,481,183,527,210,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,a,,,5.5,168,103,0.2,338,121,2.2,155,70,1,0,0,0,0,93,417,0.4,1.6,2.2,2.2,2.2,194,82,,,100,36,11,11,162,79,37,28,2.0,,,,,,,0.01,0.26,0.27,1.92,0.0,0.0,2.83,1.26,7.55,4,1,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,252.0,613.0,0.0,0.0,0.04999999999999993,0.04999999999999993,0.20000000000000018,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,171,40,2.0,127,18,6.0,25,3,12,0,0,0,0,27720,1831,1.1,4.4,6.0,6.0,6.0,38,4,100.0,100.0,116,6,102,9,60,15,73,10,,,2.0,,,,,0.56,0.04,0.6,0.84,0.0,0.0,1.9,1.52,3.42,4,12,62.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,45.0,29294.0,3321.0,0.0,0.43999999999999995,0.05,0.49,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,272,53,0.1,432,63,0.0,576,61,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,0.0,576,61,0.0,0.0,555,53,558,58,532,55,561,57,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
