id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
707,a,,,5.3,200,123.0,0,0.0,-2,2.0,0.0,634,258.0,9,2,1.0,457.0,215.0,0,32,1.0,295.0,132.0,0.2,1.7,0.0,5523,223,4623,82,1.0,1.0,0.12,0.07,0.19,3.13,0.06,0.03,0.09,1.53,27.6,395.0,179.0,43.5,293.0,166.0,19.0,330.0,171.0,8.8,374.0,175.0,,,,18,,Tyler,Dibling,Dibling,,,184,0,0,1,1,0,0,0,2,0,0,2,23,,,,0.0,0.49,0.49,0.98,11.25,6,6,11
728,a,100.0,100.0,5.0,270,168.0,0,0.0,0,0.0,0.0,711,306.0,6,1,1.0,452.0,211.0,0,16,0.4,363.0,167.0,0.1,1.2,0.0,719,30,837,36,0.4,0.4,0.28,0.02,0.3,1.87,0.2,0.01,0.21,1.33,17.6,411.0,185.0,13.6,367.0,189.0,11.0,358.0,183.0,4.2,414.0,189.0,,,,18,,Merlin,Röhl,Röhl,,,127,0,0,0,1,0,0,0,0,0,0,0,21,,,,0.0,0.0,0.71,0.0,14.88,8,3,10
314,a,,,4.9,279,10.0,0,0.0,-1,1.0,1.8,140,19.0,58,6,3.2,147.0,16.0,3,246,3.6,86.0,11.0,0.7,11.8,0.0,178384,1439,168100,4395,3.6,3.6,0.0,0.0,0.0,23.59,0.0,0.0,0.0,1.31,404.6,28.0,8.0,0.0,712.0,83.0,0.0,703.0,78.0,40.4,192.0,9.0,,,,18,,Bernd,Leno,Leno,,,1620,0,0,5,26,0,0,0,3,0,48,18,107,,,,2.67,0.28,1.44,1.0,0.0,1,24,148
109,a,,,4.3,554,126.0,0,0.0,-2,2.0,0.1,421,157.0,21,2,1.5,364.0,130.0,0,43,2.8,122.0,46.0,0.7,4.9,0.0,9903,457,14853,384,2.8,2.8,0.14,0.21,0.35,12.19,0.02,0.04,0.06,2.12,52.2,347.0,127.0,29.0,329.0,112.0,21.0,324.0,107.0,10.1,366.0,124.0,,,,18,,Rico,Henry,Henry,,,518,0,1,1,10,0,0,0,2,0,0,4,39,,,,0.0,0.17,1.74,0.69,5.04,7,22,34
110,a,,,4.5,479,96.0,0,0.0,0,0.0,0.7,223,83.0,51,3,2.8,200.0,78.0,6,246,2.8,128.0,52.0,0.6,11.3,0.0,132782,2411,77417,3125,2.8,2.8,0.19,1.67,1.86,24.53,0.01,0.1,0.11,1.41,328.6,73.0,32.0,267.2,52.0,6.0,59.0,247.0,72.0,65.6,82.0,18.0,,,,18,,Michael,Kayode,Kayode,,,1567,0,1,3,25,0,0,0,4,0,0,18,166,,,,0.0,0.17,1.44,1.03,6.95,41,80,81
315,u,0.0,0.0,4.0,644,48.0,0,0.0,0,0.0,0.0,742,84.0,0,0,0.0,547.0,66.0,0,0,0.0,489.0,60.0,0.0,0.0,0.0,0,0,449,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,66.0,0.0,529.0,55.0,0.0,497.0,40.0,0.0,541.0,66.0,,,,18,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,3.9,739,85.0,0,0.0,-1,1.0,0.3,301,41.0,0,0,0.0,524.0,55.0,0,0,0.0,466.0,49.0,0.0,0.0,0.0,27921,1069,23980,601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,55.0,0.0,504.0,42.0,0.0,471.0,27.0,0.0,518.0,55.0,,,,18,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
121,a,,,5.8,110,72.0,0,0.0,-2,2.0,0.6,235,82.0,51,4,3.2,157.0,68.0,3,217,2.4,165.0,73.0,0.4,8.8,0.0,89227,1370,140008,3302,2.4,2.4,0.96,2.84,3.8,16.45,0.08,0.25,0.33,1.42,250.8,134.0,48.0,364.3,23.0,23.0,126.0,127.0,75.0,74.2,54.0,37.0,1.0,3.0,,18,,Mikkel,Damsgaard,Damsgaard,,,1041,1,3,2,17,0,0,0,0,0,0,12,108,,,,0.0,0.17,1.47,1.04,9.34,28,21,59
122,i,0.0,0.0,5.2,219,137.0,0,0.0,-3,3.0,0.0,629,255.0,1,0,1.0,456.0,214.0,0,5,0.0,734.0,321.0,0.0,0.2,0.0,1903,4,6710,20,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,444.0,203.0,1.8,419.0,202.0,0.0,742.0,327.0,0.6,452.0,207.0,,,,18,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
316,a,100.0,100.0,4.9,287,46.0,0,0.0,-1,1.0,0.7,225,84.0,24,8,4.0,81.0,36.0,4,88,4.2,55.0,21.0,0.9,4.9,0.0,89937,6871,126368,1381,4.2,4.2,0.22,0.76,0.98,4.2,0.06,0.21,0.27,1.14,100.4,281.0,108.0,120.1,163.0,41.0,26.0,308.0,98.0,24.7,278.0,94.0,,,,18,,Antonee,Robinson,Robinson,,,331,0,0,2,2,0,0,0,0,0,0,3,35,,,,0.0,0.54,0.54,0.82,9.24,12,22,16
317,a,100.0,100.0,4.6,384,69.0,0,0.0,1,-1.0,6.3,67,24.0,68,5,4.0,80.0,35.0,4,246,3.0,112.0,42.0,0.7,14.8,0.0,1041384,9730,558948,31255,3.0,3.0,0.56,1.22,1.78,20.13,0.03,0.07,0.1,1.22,421.8,23.0,10.0,69.8,231.0,65.0,69.0,222.0,60.0,56.1,108.0,31.0,,,,18,,Joachim,Andersen,Andersen,,,1481,0,0,5,23,0,0,0,3,0,0,17,218,,,,0.0,0.3,1.4,1.03,11.0,22,159,64
321,a,,,4.3,561,131.0,0,0.0,-2,2.0,0.0,568,205.0,21,9,4.2,61.0,26.0,1,82,2.8,124.0,48.0,0.7,4.9,0.0,2691,487,4153,82,2.8,2.8,0.0,0.02,0.02,3.93,0.0,0.01,0.01,1.02,93.2,292.0,112.0,16.2,359.0,128.0,6.0,380.0,138.0,11.6,353.0,121.0,,,,18,,Jorge,Cuenca Barreno,J.Cuenca,,,348,0,0,2,2,0,0,0,1,0,0,4,49,,,,0.0,0.52,0.52,1.03,11.12,4,39,15
322,a,100.0,100.0,4.5,398,74.0,0,0.0,0,0.0,1.0,186,74.0,64,6,4.3,53.0,24.0,5,248,4.0,61.0,23.0,0.9,14.2,0.0,152011,5538,55976,5611,4.0,4.0,0.37,0.9,1.27,18.82,0.03,0.06,0.09,1.31,318.8,80.0,36.0,135.9,143.0,33.0,78.0,207.0,50.0,53.3,127.0,42.0,,,,18,,Kenny,Tete,Tete,,,1296,1,0,5,17,0,0,0,2,0,0,15,146,,,,0.0,0.35,1.18,1.04,8.54,50,73,53
323,a,,,3.8,773,255.0,0,0.0,-2,2.0,0.1,408,151.0,0,0,0.0,488.0,182.0,0,0,0.0,428.0,167.0,0.0,0.0,0.0,7510,100,14258,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,182.0,0.0,467.0,183.0,0.0,433.0,174.0,0.0,482.0,183.0,,,,18,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,n,0.0,0.0,6.3,68,44.0,0,0.0,-2,2.0,0.8,207,74.0,56,0,3.5,116.0,50.0,5,263,2.2,187.0,84.0,0.3,8.9,0.0,276560,25,375190,4264,0.0,0.0,0.76,2.09,2.85,20.36,0.05,0.14,0.19,1.38,264.8,123.0,45.0,361.1,26.0,26.0,146.0,111.0,67.0,77.3,48.0,35.0,5.0,,,18,,Alex,Iwobi,Iwobi,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1329,2,2,3,24,0,0,0,2,0,0,16,99,,,,0.0,0.2,1.63,1.08,6.7,18,18,63
325,a,100.0,100.0,5.6,131,82.0,0,0.0,-4,4.0,0.9,191,65.0,41,3,2.3,259.0,115.0,1,161,4.6,36.0,16.0,0.8,7.3,0.0,136624,3151,137597,7823,4.6,4.6,2.44,0.41,2.85,10.77,0.33,0.06,0.39,1.48,158.2,217.0,93.0,128.4,150.0,103.0,197.0,69.0,42.0,48.3,151.0,81.0,,,,18,,Emile,Smith Rowe,Smith Rowe,,,657,3,0,2,10,0,0,0,0,0,0,6,48,,,,0.0,0.27,1.37,0.82,6.58,7,12,29
326,a,,,5.1,227,140.0,0,0.0,-4,4.0,0.1,412,137.0,14,0,1.2,400.0,180.0,0,50,0.6,337.0,156.0,0.1,2.7,0.0,10537,171,31788,305,0.6,0.6,0.19,0.55,0.74,4.54,0.07,0.2,0.27,1.63,20.2,408.0,182.0,61.2,250.0,151.0,55.0,257.0,140.0,13.3,344.0,165.0,,,,18,,Adama,Traoré Diarra,Adama,,,250,0,0,0,6,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.16,0.36,4.68,1,1,11
327,u,0.0,0.0,5.3,184,112.0,0,0.0,-2,2.0,0.1,540,195.0,0,0,0.0,749.0,329.0,0,0,0.0,736.0,322.0,0.0,0.0,0.0,2438,0,35379,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,329.0,0.0,749.0,329.0,0.0,744.0,328.0,0.0,750.0,329.0,,,,18,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,i,0.0,0.0,5.4,159,100.0,0,0.0,-1,1.0,0.2,384,127.0,56,0,4.3,56.0,23.0,5,201,0.4,365.0,168.0,0.1,10.4,0.0,138188,12,128950,1712,0.0,0.0,0.85,0.85,1.7,16.26,0.07,0.07,0.14,1.32,246.2,139.0,52.0,106.7,176.0,118.0,122.0,136.0,80.0,47.4,154.0,83.0,,,,18,,Ryan,Sessegnon,Sessegnon,Hamstring injury - Unknown return date,,1106,2,2,3,21,0,0,0,0,0,0,13,131,,,,0.0,0.24,1.71,1.06,10.66,26,61,44
329,a,100.0,75.0,5.8,105,69.0,0,0.0,3,-3.0,18.4,19,6.0,85,5,5.0,24.0,12.0,11,321,7.8,4.0,2.0,1.3,14.7,0.0,2707498,88982,413223,81557,7.8,5.8,2.59,2.29,4.88,15.39,0.19,0.17,0.36,1.12,355.6,51.0,15.0,295.6,40.0,36.0,272.0,44.0,27.0,92.1,32.0,25.0,3.0,3.0,3.0,18,,Harry,Wilson,Wilson,,,1239,5,6,5,17,0,0,0,4,0,0,15,89,,,,0.0,0.36,1.23,1.09,6.46,17,32,40
330,a,,,4.9,295,183.0,0,0.0,-1,1.0,0.1,513,182.0,41,3,2.3,257.0,113.0,0,253,1.8,212.0,97.0,0.4,8.4,0.0,7081,148,8805,199,1.8,1.8,0.64,0.76,1.4,22.49,0.04,0.04,0.08,1.31,229.4,152.0,58.0,211.6,83.0,62.0,44.0,272.0,148.0,48.6,150.0,80.0,,,,18,,Sander,Berge,Berge,,,1548,0,1,5,25,1,0,0,3,0,0,18,142,,,,0.0,0.29,1.45,1.05,8.26,26,47,69
331,a,100.0,100.0,4.8,339,211.0,0,0.0,-2,2.0,0.0,628,254.0,11,1,1.1,403.0,183.0,0,39,0.6,334.0,155.0,0.1,2.3,0.0,1546,36,3575,44,0.6,0.6,0.47,0.16,0.63,3.27,0.18,0.06,0.24,1.28,18.4,409.0,183.0,41.7,301.0,172.0,23.0,317.0,167.0,8.5,381.0,179.0,,,,18,,Tom,Cairney,Cairney,,,230,0,0,0,5,0,0,0,1,0,0,1,15,,,,0.0,0.0,1.96,0.39,5.87,1,3,11
335,a,,,4.5,468,285.0,0,0.0,0,0.0,2.6,113,38.0,31,0,1.7,330.0,147.0,0,109,0.8,307.0,137.0,0.2,6.9,0.0,905701,2586,698178,13663,0.8,0.8,1.17,0.42,1.59,12.3,0.12,0.04,0.16,1.28,104.0,274.0,124.0,105.2,177.0,119.0,172.0,89.0,55.0,37.3,214.0,111.0,,,,18,,Josh,King,King,,,863,0,1,3,14,0,0,0,3,0,0,11,69,,,,0.0,0.31,1.46,1.15,7.2,18,15,36
337,a,100.0,100.0,6.3,67,23.0,0,0.0,-2,2.0,2.3,125,19.0,55,9,3.2,158.0,12.0,5,199,4.6,37.0,5.0,0.7,8.7,0.0,404171,8668,367824,17190,4.6,4.6,4.89,0.41,5.3,14.73,0.42,0.04,0.46,1.27,224.8,159.0,12.0,137.1,141.0,9.0,358.0,21.0,11.0,71.5,63.0,12.0,,1.0,1.0,18,,Raúl,Jiménez Rodríguez,Raúl,,,1044,4,3,4,14,0,0,0,3,0,0,13,60,,,,0.0,0.34,1.21,1.12,5.17,14,17,29
338,i,0.0,0.0,5.3,193,42.0,0,0.0,-2,2.0,0.7,217,31.0,17,0,2.4,247.0,24.0,3,47,0.0,738.0,75.0,0.0,3.2,0.0,255020,53,429488,824,0.0,0.0,0.94,0.01,0.95,5.66,0.24,0.0,0.24,1.46,61.8,331.0,32.0,42.0,298.0,33.0,122.0,135.0,33.0,22.2,293.0,35.0,,,,18,,Rodrigo,Muniz Carvalho,Muniz,Hamstring injury - Expected back 01 Jan,,348,1,1,1,4,1,0,0,1,0,0,4,19,,,,0.0,0.26,1.03,1.03,4.91,3,9,7
664,a,,,3.9,700,66.0,0,0.0,-1,1.0,0.7,216,28.0,0,0,0.0,494.0,36.0,0,0,0.0,435.0,30.0,0.0,0.0,0.0,31696,717,41109,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,36.0,0.0,474.0,23.0,0.0,440.0,8.0,0.0,488.0,36.0,,,,18,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
727,n,0.0,0.0,5.3,191,118.0,0,0.0,-2,2.0,0.1,427,142.0,35,0,3.9,86.0,36.0,1,143,3.8,73.0,32.0,0.7,6.6,0.0,88896,46,74992,3376,0.0,0.0,1.02,2.16,3.18,6.03,0.23,0.49,0.72,1.38,170.6,205.0,85.0,140.8,134.0,96.0,124.0,131.0,77.0,43.6,170.0,88.0,,,,18,,Samuel,Chukwueze,Chukwueze,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,393,2,4,0,10,0,0,0,0,0,0,3,33,,,,0.0,0.0,2.29,0.69,7.56,2,7,24
731,a,100.0,100.0,5.8,114,74.0,0,0.0,-2,2.0,0.1,523,185.0,25,3,1.8,322.0,143.0,0,89,2.2,186.0,83.0,0.4,4.3,0.0,29429,247,23985,543,2.2,2.2,0.62,0.78,1.4,6.57,0.1,0.13,0.23,1.05,101.8,277.0,125.0,140.7,135.0,97.0,144.0,113.0,69.0,38.5,203.0,102.0,4.0,,,18,,Kevin,Santos Lopes de Macedo,Kevin,,,561,0,1,4,7,0,0,0,1,0,0,5,47,,,,0.0,0.64,1.12,0.8,7.54,11,10,26
737,a,,,4.5,487,66.0,0,0.0,0,0.0,0.1,492,70.0,3,0,1.0,437.0,48.0,0,8,0.4,360.0,41.0,0.1,0.7,0.0,15025,220,10763,403,0.4,0.4,0.0,0.07,0.07,0.02,0.0,0.27,0.27,0.08,1.2,457.0,53.0,11.1,371.0,47.0,8.0,367.0,51.0,2.1,433.0,51.0,,,,18,,Jonah,Kusi-Asare,Kusi-Asare,,,23,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.83,0,0,2
342,a,100.0,100.0,4.4,505,107.0,0,0.0,-1,1.0,0.2,378,141.0,44,2,2.4,244.0,91.0,0,109,3.0,110.0,40.0,0.7,10.0,0.0,24374,538,28687,676,2.5,3.0,1.15,0.93,2.08,22.6,0.07,0.05,0.12,1.29,208.4,172.0,70.0,140.8,133.0,31.0,108.0,155.0,29.0,45.8,161.0,54.0,,,,18,,Jayden,Bogle,Bogle,,,1573,0,2,3,30,0,0,0,4,0,0,18,141,,,,0.0,0.17,1.72,1.03,5.55,37,60,82
343,a,100.0,100.0,4.3,556,128.0,0,0.0,-2,2.0,0.3,337,123.0,40,2,2.5,233.0,87.0,2,152,2.4,161.0,61.0,0.6,9.3,0.0,36554,483,54203,690,1.9,2.4,1.68,0.3,1.98,19.7,0.11,0.02,0.13,1.31,310.0,87.0,39.0,89.8,199.0,52.0,158.0,97.0,11.0,55.7,110.0,33.0,,,3.0,18,,Pascal,Struijk,Struijk,,,1358,0,0,2,26,0,0,0,3,0,0,15,148,,,,0.0,0.13,1.72,0.99,8.55,16,113,59
344,a,100.0,100.0,3.9,715,211.0,0,0.0,-1,1.0,0.5,254,97.0,29,2,3.2,139.0,54.0,2,108,4.4,45.0,16.0,1.1,7.4,0.0,64295,3772,30225,2455,3.9,4.4,0.42,0.4,0.82,10.92,0.05,0.05,0.1,1.38,196.2,183.0,74.0,25.3,337.0,116.0,97.0,172.0,34.0,31.9,238.0,80.0,,,,18,,Jaka,Bijol,Bijol,,,712,1,1,0,13,0,0,0,0,0,0,8,76,,,,0.0,0.0,1.64,1.01,8.22,12,53,28
345,a,100.0,100.0,3.8,758,240.0,0,0.0,-2,2.0,0.1,452,166.0,2,0,1.0,409.0,150.0,0,6,0.4,354.0,129.0,0.1,0.5,0.0,11823,108,10092,415,-0.1,0.4,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.35,0.2,463.0,167.0,0.1,442.0,165.0,0.0,422.0,163.0,0.0,473.0,174.0,,,,18,,Sebastiaan,Bornauw,Bornauw,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
346,a,,,3.8,751,233.0,0,0.0,-2,2.0,0.2,364,136.0,1,0,1.0,407.0,148.0,0,-2,0.0,415.0,154.0,0.0,0.3,0.0,20974,109,29087,453,-0.5,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,468.0,170.0,0.0,453.0,169.0,0.0,417.0,158.0,0.0,469.0,170.0,,,,18,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,a,100.0,100.0,3.8,755,237.0,0,0.0,-2,2.0,3.8,93,34.0,39,2,2.2,263.0,99.0,6,164,2.0,190.0,69.0,0.5,10.3,0.0,714258,8888,592915,14874,1.5,2.0,0.88,1.69,2.57,20.85,0.05,0.1,0.15,1.28,296.6,99.0,45.0,279.4,48.0,5.0,91.0,186.0,42.0,66.7,78.0,16.0,,,,18,,Gabriel,Gudmundsson,Gudmundsson,,,1470,0,0,2,28,1,0,0,2,0,0,17,149,,,,0.0,0.12,1.71,1.04,6.98,40,74,65
348,d,25.0,100.0,4.0,637,163.0,0,0.0,0,0.0,4.6,83,28.0,57,1,3.2,142.0,56.0,5,197,1.6,234.0,88.0,0.4,14.2,0.0,937853,2697,618745,64478,0.3,1.6,0.93,0.15,1.08,24.56,0.05,0.01,0.06,1.42,415.8,26.0,12.0,58.8,258.0,77.0,154.0,105.0,14.0,62.9,87.0,21.0,,,,18,,Joe,Rodon,Rodon,Ankle injury - 25% chance of playing,,1560,2,0,2,32,0,0,0,1,0,0,18,175,,,,0.0,0.12,1.85,1.04,8.48,18,129,51
349,u,0.0,0.0,4.0,659,174.0,0,0.0,0,0.0,0.1,524,191.0,0,0,0.0,560.0,211.0,0,0,0.0,502.0,197.0,0.0,0.0,0.0,788,0,15427,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,211.0,0.0,542.0,212.0,0.0,510.0,205.0,0.0,554.0,212.0,,,,18,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,165,103.0,0,0.0,-1,1.0,0.1,431,145.0,60,5,3.5,113.0,48.0,3,227,3.2,105.0,47.0,0.6,11.1,0.0,36896,871,32502,615,2.7,3.2,2.31,2.26,4.57,13.27,0.21,0.2,0.41,1.2,220.8,162.0,63.0,236.0,64.0,53.0,261.0,47.0,29.0,71.8,61.0,41.0,,,,18,,Brenden,Aaronson,Aaronson,,,997,1,6,3,15,0,0,0,1,0,0,11,91,,,,0.0,0.27,1.35,0.99,8.21,26,15,50
351,a,100.0,100.0,5.2,217,135.0,0,0.0,-3,3.0,0.1,481,166.0,17,1,1.7,337.0,154.0,0,78,2.0,199.0,90.0,0.4,3.3,0.0,7704,118,37939,195,1.5,2.0,0.22,0.51,0.73,7.68,0.06,0.15,0.21,2.26,54.4,343.0,156.0,72.8,227.0,142.0,27.0,303.0,162.0,15.5,329.0,159.0,,,,18,,Wilfried,Gnonto,Gnonto,,,306,0,2,1,9,0,0,0,2,0,0,4,32,,,,0.0,0.29,2.65,1.18,9.41,13,7,12
352,a,100.0,100.0,5.1,231,142.0,0,0.0,-4,4.0,0.1,548,199.0,12,0,1.1,406.0,185.0,0,51,0.2,404.0,188.0,0.0,2.4,0.0,5226,96,16502,150,-0.3,0.2,0.28,0.23,0.51,3.82,0.1,0.08,0.18,1.31,30.0,391.0,175.0,49.4,284.0,162.0,35.0,295.0,158.0,11.5,355.0,170.0,4.0,,,18,,Jack,Harrison,Harrison,,,262,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.24,5,6,13
353,i,0.0,0.0,5.3,187,115.0,0,0.0,-2,2.0,0.1,465,157.0,13,0,1.3,391.0,178.0,0,50,0.0,737.0,323.0,0.0,2.5,0.0,7171,7,51411,117,0.0,0.0,0.71,0.56,1.27,8.79,0.18,0.14,0.32,2.27,36.0,381.0,168.0,95.0,195.0,128.0,87.0,196.0,114.0,21.9,297.0,144.0,,,,18,,Daniel,James,James,Hamstring injury - Expected back 07 Feb,,348,0,0,1,12,0,0,0,0,0,0,4,18,,,,0.0,0.26,3.1,1.03,4.66,4,2,12
354,a,100.0,100.0,4.9,290,181.0,0,0.0,-1,1.0,0.1,413,138.0,54,4,3.4,122.0,52.0,3,260,4.8,30.0,15.0,1.0,11.0,0.0,21326,1358,15753,941,4.3,4.8,1.09,0.79,1.88,20.33,0.07,0.05,0.12,1.3,270.0,115.0,40.0,139.4,137.0,99.0,70.0,218.0,123.0,48.1,153.0,82.0,,,,18,,Ethan,Ampadu,Ampadu,,,1409,1,0,2,26,0,0,0,4,0,0,16,188,,,,0.0,0.13,1.66,1.02,12.01,37,64,87
355,u,0.0,0.0,4.9,310,191.0,0,0.0,-1,1.0,0.0,618,244.0,0,0,0.0,722.0,309.0,0,0,0.0,700.0,296.0,0.0,0.0,0.0,1234,0,9981,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,309.0,0.0,719.0,309.0,0.0,712.0,307.0,0.0,723.0,309.0,,,,18,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
359,u,0.0,0.0,4.5,445,269.0,0,0.0,0,0.0,0.0,746,326.0,0,0,0.0,673.0,273.0,0,0,0.0,635.0,250.0,0.0,0.0,0.0,0,0,951,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,269.0,0.0,663.0,268.0,0.0,649.0,265.0,0.0,671.0,270.0,,,,18,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,425,255.0,0,0.0,0,0.0,0.0,715,308.0,0,0,0.0,662.0,262.0,0,0,0.0,624.0,239.0,0.0,0.0,0.0,0,0,2844,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,257.0,0.0,652.0,257.0,0.0,638.0,254.0,0.0,660.0,259.0,,,,18,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0.0,0.0,4.5,427,256.0,0,0.0,0,0.0,0.0,642,264.0,0,0,0.0,663.0,263.0,0,0,0.0,625.0,240.0,0.0,0.0,0.0,1165,0,8220,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,258.0,0.0,653.0,258.0,0.0,639.0,255.0,0.0,661.0,260.0,,,,18,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
363,u,0.0,0.0,4.9,280,52.0,0,0.0,-1,1.0,0.4,288,45.0,0,0,0.0,716.0,76.0,0,0,0.0,693.0,69.0,0.0,0.0,0.0,16144,0,200871,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,76.0,0.0,713.0,75.0,0.0,704.0,75.0,0.0,717.0,76.0,,,,18,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
493,i,0.0,0.0,4.8,344,215.0,0,0.0,-2,2.0,0.3,331,111.0,40,0,3.3,131.0,59.0,4,221,0.0,682.0,286.0,0.0,8.3,0.0,174599,14,173856,1091,0.0,0.0,0.74,1.27,2.01,11.28,0.08,0.13,0.21,1.16,228.2,157.0,61.0,327.0,34.0,32.0,54.0,260.0,142.0,60.9,95.0,56.0,1.0,2.0,,18,,Sean,Longstaff,Longstaff,Calf injury - Expected back 07 Jan,,877,1,2,1,15,0,0,0,1,0,0,10,94,,,,0.0,0.1,1.54,1.03,9.65,35,23,36
660,a,100.0,100.0,4.9,324,199.0,1,-1.0,-1,1.0,2.9,108,34.0,76,4,4.8,28.0,13.0,6,300,6.4,10.0,6.0,1.3,15.5,0.0,796645,23089,485427,12452,5.9,6.4,1.81,2.31,4.12,18.18,0.13,0.16,0.29,1.29,336.4,68.0,21.0,485.4,7.0,7.0,190.0,72.0,45.0,101.3,21.0,17.0,3.0,1.0,,18,,Anton,Stach,Stach,,,1270,3,5,2,25,0,0,0,2,0,0,15,131,,,,0.0,0.14,1.77,1.06,9.28,26,44,61
