id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
493,a,100.0,100.0,4.8,355,222.0,0,0.0,-2,2.0,0.2,348,116.0,43,1,2.9,207.0,84.0,4,229,0.8,290.0,123.0,0.2,9.0,0.0,176532,275,179388,373,0.8,0.8,0.83,1.29,2.12,13.57,0.08,0.12,0.2,1.31,237.2,207.0,90.0,343.0,56.0,45.0,65.0,275.0,147.0,64.5,155.0,86.0,1.0,2.0,,25,,Sean,Longstaff,Longstaff,,,935,1,2,1,18,0,0,0,1,0,0,10,100,,,,0.0,0.1,1.73,0.96,9.63,37,25,38
660,i,0.0,25.0,4.8,369,230.0,0,0.0,-2,2.0,2.0,129,43.0,97,0,4.6,30.0,15.0,8,394,2.5,156.0,64.0,0.5,20.2,0.0,956195,998,754715,35582,0.0,0.6,2.13,3.29,5.42,25.16,0.11,0.17,0.28,1.34,455.2,62.0,17.0,649.0,6.0,6.0,234.0,88.0,55.0,134.0,23.0,19.0,3.0,1.0,,25,,Anton,Stach,Stach,Hip injury - Expected back 21 Feb,,1693,3,6,3,32,0,0,0,3,0,0,20,190,,,,0.0,0.16,1.7,1.06,10.1,45,57,88
665,a,100.0,100.0,4.5,416,22.0,0,0.0,0,0.0,0.3,340,47.0,43,0,2.7,239.0,21.0,3,153,0.0,615.0,89.0,0.0,9.6,0.0,39988,516,58268,911,0.0,0.0,0.0,0.0,0.0,26.68,0.0,0.0,0.0,1.67,322.4,138.0,19.0,0.0,678.0,85.0,0.0,653.0,73.0,32.2,301.0,19.0,,,,25,,Lucas Estella,Perri,Perri,,,1440,0,0,3,29,0,0,0,2,0,38,16,39,,,,2.38,0.19,1.81,1.0,0.0,0,16,100
691,a,100.0,100.0,5.9,93,29.0,0,0.0,4,-4.0,11.4,34,6.0,102,7,4.4,44.0,7.0,16,332,3.2,109.0,15.0,0.5,17.3,0.0,2666048,66839,1243822,83251,3.2,3.2,9.03,0.92,9.94,20.31,0.49,0.05,0.54,1.1,404.6,85.0,7.0,200.3,135.0,8.0,643.0,7.0,5.0,123.9,30.0,7.0,,,,25,,Dominic,Calvert-Lewin,Calvert-Lewin,,,1663,10,2,4,25,0,0,0,1,0,0,18,53,,,,0.0,0.22,1.35,0.97,2.87,9,18,26
698,a,100.0,100.0,5.5,145,90.0,0,0.0,0,0.0,0.1,464,158.0,61,7,2.8,231.0,95.0,3,207,3.0,125.0,51.0,0.5,11.1,0.0,60305,1266,52069,555,3.0,3.0,3.59,0.98,4.57,19.87,0.26,0.07,0.33,1.45,220.4,219.0,95.0,199.5,136.0,94.0,303.0,60.0,36.0,72.3,128.0,71.0,,,,25,,Noah,Okafor,Okafor,,,1231,3,2,4,23,0,0,0,3,0,0,15,87,,,,0.0,0.29,1.68,1.1,6.36,20,21,46
706,a,,,3.9,751,215.0,0,0.0,-1,1.0,0.9,200,78.0,43,7,2.7,235.0,92.0,6,134,6.2,10.0,1.0,1.6,11.0,0.0,125932,34756,36939,2334,6.2,6.2,0.88,0.77,1.65,13.59,0.11,0.09,0.2,1.64,191.2,251.0,102.0,105.1,231.0,63.0,110.0,212.0,54.0,40.8,259.0,87.0,,,,25,,James,Justin,Justin,,,744,1,1,2,13,0,0,0,1,0,0,8,74,,,,0.0,0.24,1.57,0.97,8.1,16,51,29
741,u,0.0,0.0,4.5,494,71.0,0,0.0,0,0.0,0.1,489,70.0,0,0,0.0,736.0,80.0,0,0,0.0,673.0,69.0,0.0,0.0,0.0,27606,0,22976,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,80.0,0.0,729.0,79.0,0.0,711.0,79.0,0.0,735.0,80.0,,,,25,,Harry,Gray,Gray,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,100.0,100.0,5.4,158,4.0,0,0.0,-1,1.0,5.8,63,10.0,68,1,3.4,134.0,13.0,6,282,1.5,239.0,21.0,0.3,12.6,0.0,540114,4051,1271548,10044,2.0,1.5,0.0,0.03,0.03,22.72,0.0,0.0,0.0,1.14,352.4,115.0,18.0,0.1,484.0,15.0,0.0,790.0,91.0,35.2,285.0,18.0,,,,25,,Alisson,Becker,A.Becker,,,1800,0,0,6,25,0,0,0,1,0,42,20,63,,,,2.1,0.3,1.25,1.0,0.0,0,28,175
367,a,,,4.1,655,38.0,0,0.0,-4,4.0,0.5,249,33.0,19,0,3.8,86.0,6.0,0,70,0.0,530.0,78.0,0.0,4.6,0.0,151253,596,163945,836,0.5,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,293.0,23.0,0.0,613.0,74.0,0.0,578.0,59.0,13.9,379.0,23.0,,,,25,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,45,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,,,3.8,810,94.0,0,0.0,-2,2.0,0.8,209,27.0,0,0,0.0,529.0,34.0,0,0,0.0,421.0,25.0,0.0,0.0,0.0,103369,13347,39208,1710,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,34.0,0.0,508.0,18.0,0.0,468.0,3.0,0.0,522.0,34.0,,,,25,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,745,75.0,0,0.0,-1,1.0,0.2,389,56.0,0,0,0.0,540.0,43.0,0,0,0.0,433.0,34.0,0.0,0.0,0.0,22000,105,16459,170,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,43.0,0.0,520.0,28.0,0.0,480.0,13.0,0.0,533.0,43.0,,,,25,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0.0,0.0,5.7,117,11.0,-1,1.0,-3,3.0,4.9,72,23.0,34,0,3.1,180.0,70.0,0,136,0.5,349.0,125.0,0.1,6.0,0.0,587238,61,3317658,23484,0.0,0.0,0.39,1.02,1.41,5.96,0.07,0.17,0.24,1.0,83.2,350.0,132.0,140.8,188.0,47.0,103.0,223.0,59.0,32.8,295.0,99.0,,,,25,,Jeremie,Frimpong,Frimpong,Groin Injury - Unknown return date,,538,0,4,2,7,0,0,0,0,0,0,6,20,,,,0.0,0.33,1.17,1.0,2.68,4,12,31
371,a,,,5.6,133,15.0,0,0.0,-4,4.0,2.9,109,44.0,59,1,2.5,271.0,105.0,4,265,1.8,227.0,86.0,0.3,10.5,0.0,313045,3809,783275,3574,2.3,1.8,0.95,0.61,1.56,22.25,0.05,0.03,0.08,1.17,355.0,111.0,49.0,362.2,45.0,5.0,110.0,215.0,55.0,82.9,100.0,28.0,,,,25,,Milos,Kerkez,Kerkez,,,1715,1,1,4,27,0,0,0,4,0,0,21,140,,,,0.0,0.21,1.42,1.1,5.98,36,78,66
374,a,100.0,100.0,5.4,165,18.0,0,0.0,-1,1.0,3.0,107,42.0,93,1,3.9,81.0,29.0,7,353,3.5,92.0,35.0,0.6,17.2,0.0,587439,11922,653286,7155,4.0,3.5,1.03,0.83,1.86,24.9,0.05,0.04,0.09,1.09,552.2,29.0,11.0,109.4,221.0,58.0,95.0,232.0,62.0,75.9,115.0,37.0,,,,25,,Ibrahima,Konaté,Konaté,,,2056,1,0,7,29,0,0,0,5,0,0,24,234,,,,0.0,0.31,1.27,1.05,9.15,37,172,73
375,i,0.0,0.0,4.9,340,56.0,0,0.0,-1,1.0,0.2,408,149.0,42,0,2.8,226.0,89.0,2,157,0.0,736.0,255.0,0.0,8.6,0.0,62581,19,70671,454,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,278.0,110.0,105.2,230.0,62.0,62.0,282.0,83.0,32.3,300.0,102.0,,,,25,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
376,d,75.0,75.0,4.9,297,45.0,0,0.0,-1,1.0,0.1,429,158.0,25,0,2.3,292.0,111.0,2,70,0.0,715.0,251.0,0.0,5.1,0.0,22239,21,28609,200,0.4,0.0,0.18,0.54,0.72,3.77,0.06,0.17,0.23,1.22,74.8,364.0,137.0,56.9,312.0,105.0,22.0,363.0,125.0,15.3,374.0,132.0,,,,25,,Joe,Gomez,Gomez,Knock - 75% chance of playing,,279,0,2,2,7,0,0,0,2,0,0,4,22,,,,0.0,0.65,2.26,1.29,6.77,2,19,9
377,u,0.0,0.0,4.8,359,59.0,0,0.0,-2,2.0,0.0,591,212.0,0,0,0.0,756.0,260.0,0,0,0.0,704.0,250.0,0.0,0.0,0.0,1669,0,12220,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,260.0,0.0,751.0,260.0,0.0,738.0,260.0,0.0,756.0,260.0,,,,25,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.7,817,265.0,0,0.0,-3,3.0,1.3,170,65.0,0,0,0.0,513.0,182.0,0,0,0.0,398.0,145.0,0.0,0.0,0.0,212289,9230,89595,4443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,181.0,0.0,488.0,178.0,0.0,447.0,169.0,0.0,505.0,181.0,,,,25,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.7,814,262.0,0,0.0,-3,3.0,0.7,227,84.0,0,0,0.0,511.0,180.0,0,0,0.0,396.0,143.0,0.0,0.0,0.0,72581,14980,35416,2419,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,179.0,0.0,486.0,176.0,0.0,445.0,167.0,0.0,503.0,179.0,,,,25,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.8,796,245.0,0,0.0,-2,2.0,0.2,349,126.0,0,0,0.0,520.0,188.0,0,0,0.0,410.0,156.0,0.0,0.0,0.0,27044,196,30472,251,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,188.0,0.0,497.0,186.0,0.0,456.0,177.0,0.0,513.0,188.0,,,,25,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,100.0,100.0,14.0,2,1.0,0,0.0,-5,5.0,14.2,23,8.0,76,2,4.5,40.0,20.0,5,238,3.0,131.0,56.0,0.2,5.4,0.0,1323025,1931,5863311,11320,3.5,3.0,5.76,3.5,9.26,22.18,0.36,0.22,0.58,1.38,329.0,131.0,44.0,550.3,14.0,14.0,552.0,17.0,7.0,143.1,17.0,13.0,,4.0,1.0,25,,Mohamed,Salah,M.Salah,,,1446,4,5,4,27,0,0,0,1,0,0,15,56,,,,0.0,0.25,1.68,0.93,3.49,4,8,44
382,a,100.0,100.0,8.4,12,7.0,1,-1.0,-1,1.0,13.9,25,9.0,97,2,4.0,77.0,38.0,16,399,6.5,9.0,8.0,0.8,11.5,0.0,2007751,39388,3960604,65511,7.0,6.5,5.02,4.0,9.01,23.14,0.26,0.2,0.46,1.18,395.4,90.0,28.0,651.9,5.0,5.0,484.0,22.0,10.0,153.1,12.0,10.0,4.0,,,25,,Florian,Wirtz,Wirtz,,,1760,4,3,7,23,0,0,0,1,0,0,20,126,,,,0.0,0.36,1.18,1.02,6.44,27,19,80
383,u,0.0,0.0,8.0,16,11.0,0,0.0,0,0.0,0.0,605,231.0,0,0,0.0,816.0,366.0,0,0,0.0,814.0,366.0,0.0,0.0,0.0,0,0,7316,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,366.0,0.0,816.0,366.0,0.0,816.0,366.0,0.0,816.0,366.0,,,,25,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,100.0,100.0,7.3,27,17.0,0,0.0,-2,2.0,5.3,68,23.0,86,2,3.7,107.0,49.0,5,318,2.5,165.0,69.0,0.3,11.8,0.0,3286980,5065,3707514,13689,3.0,2.5,5.12,3.79,8.91,18.48,0.28,0.2,0.48,1.0,355.0,112.0,37.0,491.1,21.0,20.0,533.0,20.0,8.0,137.8,18.0,14.0,3.0,,3.0,25,,Cody,Gakpo,Gakpo,,,1668,5,3,5,25,0,0,0,1,0,0,19,96,,,,0.0,0.27,1.35,1.03,5.18,15,25,56
385,a,100.0,100.0,6.3,68,45.0,0,0.0,-2,2.0,0.3,323,107.0,30,1,1.7,376.0,166.0,0,115,0.8,309.0,135.0,0.1,4.8,0.0,55559,245,67631,354,1.3,0.8,1.18,0.5,1.68,4.7,0.45,0.19,0.64,1.78,115.6,319.0,144.0,33.6,359.0,187.0,125.0,199.0,111.0,27.4,320.0,156.0,,,,25,,Federico,Chiesa,Chiesa,,,237,2,1,0,6,0,0,0,2,0,0,1,25,,,,0.0,0.0,2.28,0.38,9.49,8,11,6
386,a,100.0,100.0,6.2,74,48.0,0,0.0,-3,3.0,1.2,177,58.0,49,2,2.0,336.0,151.0,0,255,1.2,260.0,109.0,0.2,7.9,0.0,166672,2897,270074,2262,1.7,1.2,2.12,1.12,3.24,20.57,0.12,0.06,0.18,1.13,236.0,208.0,91.0,319.0,67.0,52.0,193.0,118.0,68.0,74.9,119.0,65.0,,,4.0,25,,Alexis,Mac Allister,Mac Allister,,,1636,0,2,5,24,0,0,0,4,0,0,20,131,,,,0.0,0.28,1.32,1.1,7.21,26,39,66
387,s,0.0,100.0,6.7,49,31.0,0,0.0,2,-2.0,5.6,65,22.0,97,8,4.0,75.0,36.0,14,496,6.5,8.0,7.0,1.0,14.5,0.0,1666323,27024,1328779,97192,0.0,6.5,3.54,3.76,7.3,28.45,0.15,0.16,0.31,1.19,544.8,32.0,9.0,794.2,2.0,2.0,277.0,73.0,44.0,161.5,9.0,7.0,2.0,2.0,,25,,Dominik,Szoboszlai,Szoboszlai,Suspended until 22 Feb,,2152,4,2,7,34,0,0,1,5,1,0,24,222,,,,0.0,0.29,1.42,1.0,9.28,36,63,123
388,a,100.0,100.0,5.4,167,102.0,0,0.0,-1,1.0,0.1,452,155.0,42,1,1.9,348.0,155.0,1,256,2.0,202.0,85.0,0.4,7.8,0.0,27605,317,31868,589,2.5,2.0,1.05,2.17,3.22,17.75,0.09,0.18,0.27,1.46,213.4,226.0,98.0,292.7,82.0,61.0,106.0,219.0,119.0,61.1,168.0,92.0,,,,25,,Curtis,Jones,C.Jones,,,1092,0,2,2,21,0,0,0,1,0,0,10,121,,,,0.0,0.16,1.73,0.82,9.97,21,20,80
390,a,100.0,100.0,5.5,147,91.0,-1,1.0,0,0.0,4.7,74,25.0,106,5,4.6,32.0,16.0,13,489,3.0,126.0,52.0,0.5,19.3,0.0,1858501,11912,1391790,31833,3.5,3.0,1.3,1.68,2.98,24.63,0.06,0.07,0.13,1.09,496.4,51.0,13.0,350.4,53.0,43.0,131.0,189.0,106.0,97.8,64.0,40.0,,,,25,,Ryan,Gravenberch,Gravenberch,,,2028,4,4,7,29,0,0,0,4,0,0,23,218,,,,0.0,0.31,1.29,1.02,9.67,42,74,102
392,a,100.0,100.0,4.9,294,183.0,0,0.0,-1,1.0,0.1,499,178.0,9,0,1.3,421.0,189.0,0,35,0.5,336.0,151.0,0.1,1.8,0.0,7247,125,14674,83,1.0,0.5,0.0,0.04,0.04,3.69,0.0,0.04,0.04,3.26,41.8,406.0,180.0,16.3,389.0,195.0,0.0,746.0,320.0,5.8,427.0,193.0,,,,25,,Endo,Wataru,Endo,,,102,0,1,0,5,0,0,0,1,0,0,0,12,,,,0.0,0.0,4.41,0.0,10.59,5,7,0
393,i,0.0,0.0,4.3,604,352.0,0,0.0,-2,2.0,0.0,632,249.0,0,0,0.0,647.0,243.0,0,0,0.0,562.0,191.0,0.0,0.0,0.0,6661,30,9921,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,234.0,0.0,634.0,239.0,0.0,604.0,223.0,0.0,640.0,236.0,,,,25,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,546,326.0,0,0.0,-1,1.0,0.0,676,276.0,0,0,0.0,668.0,257.0,0,0,0.0,591.0,209.0,0.0,0.0,0.0,1737,0,4085,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,249.0,0.0,656.0,254.0,0.0,628.0,239.0,0.0,662.0,251.0,,,,25,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,430,257.0,0,0.0,0,0.0,0.0,798,354.0,0,0,0.0,695.0,273.0,0,0,0.0,625.0,229.0,0.0,0.0,0.0,0,0,357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,268.0,0.0,686.0,271.0,0.0,663.0,260.0,0.0,692.0,270.0,,,,25,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,613,359.0,0,0.0,-2,2.0,0.3,303,104.0,2,0,1.0,457.0,200.0,0,5,0.0,570.0,198.0,0.0,0.5,0.0,96723,389,80716,571,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,478.0,219.0,10.3,411.0,204.0,0.0,610.0,229.0,1.3,473.0,217.0,,,,25,,Trey,Nyoni,Nyoni,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0.0,0.0,6.5,51,18.0,0,0.0,0,0.0,0.1,553,78.0,0,0,0.0,812.0,90.0,0,0,0.0,807.0,87.0,0.0,0.0,0.0,0,0,15916,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,90.0,0.0,812.0,90.0,0.0,812.0,90.0,0.0,812.0,90.0,,,,25,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.3,600,84.0,0,0.0,-2,2.0,0.1,472,68.0,0,0,0.0,645.0,66.0,0,0,0.0,559.0,54.0,0.0,0.0,0.0,8750,50,19315,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,66.0,0.0,631.0,65.0,0.0,601.0,65.0,0.0,638.0,66.0,,,,25,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,i,0.0,0.0,10.3,4,2.0,0,0.0,-2,2.0,3.6,94,16.0,29,0,2.9,214.0,25.0,2,96,0.0,816.0,90.0,0.0,2.8,0.0,1796946,52,2408516,2022,0.0,0.0,2.04,0.07,2.11,5.1,0.37,0.01,0.38,0.92,97.6,336.0,33.0,36.5,353.0,44.0,143.0,170.0,38.0,26.9,326.0,38.0,,,,25,,Alexander,Isak,Isak,Ankle injury - Unknown return date,,501,2,1,1,7,0,0,0,0,0,0,6,23,,,,0.0,0.18,1.26,1.08,4.13,6,6,11
661,a,100.0,100.0,8.9,7,3.0,0,0.0,4,-4.0,25.8,13,4.0,102,2,4.6,36.0,6.0,19,364,4.5,48.0,7.0,0.5,11.5,0.0,7312851,94881,6384251,111536,5.0,4.5,8.2,1.75,9.95,21.64,0.52,0.11,0.63,1.37,439.4,66.0,5.0,224.4,119.0,6.0,611.0,10.0,7.0,126.4,29.0,6.0,,,,25,,Hugo,Ekitiké,Ekitiké,,,1422,10,2,5,20,0,0,0,0,0,0,16,63,,,,0.0,0.32,1.27,1.01,3.99,9,26,28
686,a,,,4.3,619,363.0,0,0.0,-2,2.0,0.8,208,70.0,13,0,1.6,382.0,169.0,0,56,0.5,326.0,143.0,0.1,3.0,0.0,233236,7348,167003,3150,1.0,0.5,0.37,0.35,0.72,2.78,0.44,0.41,0.85,3.29,50.8,397.0,175.0,59.7,308.0,174.0,41.0,315.0,164.0,15.3,373.0,175.0,,,,25,,Rio,Ngumoha,Ngumoha,,,76,1,0,0,3,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.55,0.0,3.55,1,0,2
692,i,0.0,0.0,4.9,351,58.0,0,0.0,-1,1.0,0.0,707,242.0,0,0,0.0,777.0,261.0,0,0,0.0,743.0,256.0,0.0,0.0,0.0,1824,8,2467,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,261.0,0.0,773.0,261.0,0.0,764.0,261.0,0.0,777.0,261.0,,,,25,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
760,a,,,4.0,705,184.0,0,0.0,0,0.0,0.0,708,243.0,0,0,0.0,606.0,225.0,0,0,0.0,503.0,199.0,0.0,0.0,0.0,864,79,635,54,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,225.0,0.0,589.0,225.0,0.0,551.0,219.0,0.0,599.0,225.0,,,,25,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,100.0,100.0,7.9,17,12.0,1,-1.0,9,-9.0,49.0,2,1.0,139,2,5.8,7.0,4.0,14,454,4.8,41.0,21.0,0.6,17.6,0.0,10634359,71852,5936533,119174,5.3,4.8,7.85,2.03,9.88,35.78,0.33,0.08,0.41,1.49,640.6,11.0,3.0,407.2,37.0,35.0,715.0,3.0,1.0,176.5,4.0,3.0,,,,25,,Antoine,Semenyo,Semenyo,,,2160,12,5,6,43,0,0,1,6,0,0,24,176,,,,0.0,0.25,1.79,1.0,7.33,31,35,110
182,a,,,4.5,428,23.0,0,0.0,-5,5.0,0.9,195,24.0,11,0,3.7,100.0,11.0,0,62,0.0,623.0,90.0,0.0,2.4,0.0,99426,151,270865,556,0.5,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,331.0,26.0,0.0,684.0,86.0,0.0,661.0,74.0,10.1,402.0,27.0,,,,25,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
260,a,100.0,100.0,5.2,210,28.0,0,0.0,7,-7.0,36.5,5,2.0,117,3,5.1,13.0,4.0,8,422,3.0,122.0,45.0,0.6,22.5,0.0,5628051,60723,2743047,68251,3.5,3.0,2.65,1.77,4.42,30.49,0.12,0.08,0.2,1.33,577.4,20.0,8.0,162.1,172.0,42.0,279.0,71.0,3.0,101.9,52.0,9.0,,,,25,,Marc,Guéhi,Guéhi,,,2070,2,4,8,26,0,0,0,5,0,0,23,226,,,,0.0,0.35,1.13,1.0,8.3,32,159,99
399,u,0.0,0.0,5.3,186,5.0,0,0.0,-2,2.0,0.8,204,25.0,0,0,0.0,793.0,94.0,0,0,0.0,770.0,94.0,0.0,0.0,0.0,15200,0,272376,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,94.0,0.0,792.0,93.0,0.0,788.0,90.0,0.0,793.0,94.0,,,,25,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,119,13.0,0,0.0,-3,3.0,3.8,91,32.0,17,2,2.1,319.0,118.0,1,65,1.2,258.0,95.0,0.2,3.0,0.0,523438,4226,2391662,1503,1.7,1.2,0.3,0.69,0.99,4.91,0.07,0.17,0.24,1.18,66.0,379.0,145.0,56.8,313.0,106.0,35.0,333.0,107.0,15.8,372.0,131.0,,,,25,,Rayan,Aït-Nouri,Aït-Nouri,,,373,0,0,1,4,0,0,0,1,0,0,5,41,,,,0.0,0.24,0.97,1.21,7.96,14,19,18
403,i,0.0,0.0,5.9,101,6.0,0,0.0,-1,1.0,3.6,95,34.0,77,0,4.8,23.0,10.0,5,291,0.0,800.0,265.0,0.0,13.1,0.0,1373950,61,2153292,12174,0.0,0.0,2.19,0.64,2.83,15.29,0.15,0.04,0.19,1.06,354.6,113.0,50.0,104.7,232.0,64.0,193.0,117.0,21.0,65.3,151.0,48.0,,,,25,,Joško,Gvardiol,Gvardiol,Leg injury - Unknown return date,,1301,2,2,6,13,0,0,0,2,0,0,15,115,,,,0.0,0.42,0.9,1.04,6.85,17,82,48
404,u,0.0,0.0,5.4,168,19.0,0,0.0,-1,1.0,0.3,332,122.0,0,0,0.0,796.0,264.0,0,0,0.0,779.0,263.0,0.0,0.0,0.0,9281,0,85278,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,264.0,0.0,795.0,264.0,0.0,792.0,264.0,0.0,796.0,264.0,,,,25,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.3,187,23.0,0,0.0,-2,2.0,0.6,235,89.0,26,1,2.0,333.0,123.0,1,111,0.5,342.0,123.0,0.1,4.9,0.0,43800,443,82747,927,1.0,0.5,0.28,0.44,0.72,7.87,0.05,0.08,0.13,1.46,98.6,333.0,127.0,93.1,244.0,69.0,25.0,352.0,117.0,21.8,348.0,119.0,,,,25,,Nathan,Aké,Aké,,,485,0,0,2,7,0,0,0,1,0,0,4,40,,,,0.0,0.37,1.3,0.74,6.87,9,28,12
