id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
149,a,100.0,100.0,4.5,410,80.0,0,0.0,0,0.0,0.1,520,189.0,6,3,1.5,328.0,120.0,0,10,1.7,203.0,62.0,0.4,1.3,0.0,4752,215,5635,259,1.2,1.7,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,357.0,131.0,10.6,348.0,121.0,0.0,600.0,233.0,3.6,390.0,136.0,,,,12,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
600,a,,,4.3,560,30.0,0,0.0,-2,2.0,2.1,124,17.0,24,9,3.0,163.0,17.0,2,115,4.7,57.0,6.0,1.1,5.6,0.0,63529,3394,326827,4287,4.2,4.7,0.0,0.0,0.0,15.24,0.0,0.0,0.0,1.9,278.8,27.0,8.0,10.0,352.0,4.0,0.0,520.0,54.0,28.9,168.0,7.0,,,,12,,Alphonse,Areola,Areola,,,720,0,1,0,14,0,0,0,0,0,34,8,55,,,,4.25,0.0,1.75,1.0,0.0,0,12,65
138,a,,,4.3,557,28.0,0,0.0,-2,2.0,0.3,324,46.0,0,0,0.0,564.0,77.0,0,0,0.0,486.0,71.0,0.0,0.0,0.0,6356,120,31049,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,78.0,0.0,547.0,66.0,0.0,517.0,52.0,0.0,559.0,78.0,,,,12,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,100.0,100.0,4.9,334,210.0,0,0.0,-1,1.0,0.3,326,114.0,33,4,2.8,193.0,83.0,2,180,3.3,107.0,54.0,0.7,6.7,0.0,48095,497,43032,1635,3.3,3.3,0.99,0.58,1.57,12.39,0.09,0.05,0.14,1.16,149.8,149.0,56.0,148.5,72.0,56.0,109.0,92.0,54.0,40.8,99.0,58.0,3.0,5.0,,12,,Yasin,Ayari,Ayari,,,961,1,0,2,13,0,0,0,0,0,0,10,105,,,,0.0,0.19,1.22,0.94,9.83,26,23,56
302,s,0.0,,5.4,152,96.0,0,0.0,-1,1.0,0.1,434,148.0,40,-2,3.3,136.0,60.0,3,196,4.0,80.0,35.0,0.7,7.4,0.0,18177,276,19195,2467,0.0,4.0,1.07,0.62,1.69,13.9,0.1,0.06,0.16,1.3,174.4,118.0,44.0,108.2,109.0,81.0,110.0,91.0,53.0,39.2,108.0,61.0,,,,12,,Idrissa Gana,Gueye,Gana,Suspended until 13 Dec,,961,2,0,3,11,0,0,0,0,1,0,12,101,,,,0.0,0.28,1.03,1.12,9.46,22,24,55
303,a,,,5.0,260,160.0,0,0.0,0,0.0,0.7,207,72.0,48,6,4.0,82.0,35.0,5,242,3.7,96.0,44.0,0.7,9.6,0.0,170145,1652,105357,5386,3.7,3.7,0.99,1.4,2.39,17.49,0.08,0.12,0.2,1.46,260.0,47.0,14.0,212.6,39.0,32.0,95.0,107.0,65.0,56.8,42.0,32.0,3.0,3.0,,12,,James,Garner,Garner,,,1080,1,2,4,13,0,0,0,4,0,0,12,128,,,,0.0,0.33,1.08,1.0,10.67,28,53,47
354,a,100.0,100.0,4.9,300,188.0,0,0.0,-1,1.0,0.1,533,190.0,28,4,2.8,191.0,82.0,1,147,2.3,161.0,81.0,0.5,5.7,0.0,8142,243,11737,343,1.8,2.3,0.4,0.24,0.64,12.56,0.04,0.02,0.06,1.29,144.8,156.0,62.0,99.9,123.0,89.0,21.0,290.0,155.0,26.7,191.0,96.0,,,,12,,Ethan,Ampadu,Ampadu,,,877,0,0,1,17,0,0,0,4,0,0,10,119,,,,0.0,0.1,1.74,1.03,12.21,28,39,52
359,u,0.0,0.0,4.5,447,268.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,653.0,265.0,0,0,0.0,597.0,232.0,0.0,0.0,0.0,0,0,911,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,261.0,0.0,640.0,260.0,0.0,625.0,256.0,0.0,648.0,261.0,,,,12,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
698,a,100.0,100.0,5.5,142,91.0,0,0.0,0,0.0,0.1,403,135.0,31,2,3.4,126.0,54.0,3,108,2.0,185.0,95.0,0.4,5.6,0.0,46157,525,31539,2744,1.5,2.0,1.36,0.52,1.88,10.09,0.21,0.08,0.29,1.53,128.8,180.0,75.0,79.7,156.0,108.0,127.0,73.0,44.0,33.6,141.0,76.0,,,,12,,Noah,Okafor,Okafor,,,594,2,1,1,13,0,0,0,2,0,0,8,50,,,,0.0,0.15,1.97,1.21,7.58,12,10,28
706,a,,,3.9,706,209.0,0,0.0,-1,1.0,0.2,348,124.0,4,0,0.8,438.0,147.0,0,15,0.3,311.0,100.0,0.1,1.0,0.0,30168,474,17408,710,-0.2,0.3,0.0,0.0,0.0,0.99,0.0,0.0,0.0,1.16,15.4,381.0,139.0,1.1,396.0,143.0,2.0,371.0,135.0,1.8,412.0,145.0,,,,12,,James,Justin,Justin,,,77,0,0,0,1,0,0,0,1,0,0,0,17,,,,0.0,0.0,1.17,0.0,11.69,1,9,7
738,d,25.0,25.0,4.5,392,20.0,0,0.0,0,0.0,0.0,617,79.0,0,0,0.0,623.0,82.0,0,0,0.0,565.0,80.0,0.0,0.0,0.0,3763,44,2747,209,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,83.0,0.0,608.0,75.0,0.0,588.0,64.0,0.0,618.0,83.0,,,,12,,Lukasz,Fabianski,Fabianski,Back injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
752,a,,,4.0,690,203.0,0,0.0,0,0.0,0.0,718,241.0,0,0,0.0,560.0,221.0,0,0,0.0,480.0,194.0,0.0,0.0,0.0,205,65,91,66,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,223.0,0.0,544.0,223.0,0.0,512.0,214.0,0.0,556.0,223.0,,,,12,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
627,a,,,4.5,396,22.0,0,0.0,0,0.0,0.1,405,63.0,16,1,2.0,272.0,25.0,0,86,1.7,200.0,16.0,0.4,3.6,0.0,10911,208,12974,418,1.7,1.7,0.0,0.01,0.01,11.62,0.0,0.0,0.0,1.45,213.8,82.0,13.0,0.1,422.0,12.0,0.0,590.0,66.0,21.4,233.0,13.0,,,,12,,Sam,Johnstone,Johnstone,,,720,0,0,0,16,0,0,0,0,0,26,8,71,,,,3.25,0.0,2.0,1.0,0.0,1,13,77
628,a,,,4.3,566,31.0,0,0.0,-2,2.0,1.1,174,23.0,5,0,1.2,364.0,27.0,0,7,0.0,492.0,73.0,0.0,1.2,0.0,31067,242,125797,2507,0.0,0.0,0.0,0.03,0.03,6.17,0.0,0.01,0.01,1.54,44.0,317.0,26.0,10.0,353.0,5.0,0.0,523.0,55.0,5.5,365.0,26.0,,,,12,,José,Malheiro de Sá,José Sá,,,360,0,0,0,11,0,0,0,0,0,5,4,40,,,,1.25,0.0,2.75,1.0,0.0,0,3,37
629,i,0.0,0.0,4.0,621,42.0,0,0.0,0,0.0,0.6,230,30.0,0,0,0.0,500.0,49.0,0,0,0.0,416.0,43.0,0.0,0.0,0.0,11056,83,31792,1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,50.0,0.0,483.0,38.0,0.0,450.0,24.0,0.0,495.0,50.0,,,,12,,Daniel,Bentley,Bentley,Ankle injury - Expected back 08 Dec,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,a,100.0,100.0,4.3,594,148.0,0,0.0,-2,2.0,0.2,394,145.0,14,3,1.6,320.0,114.0,0,38,0.0,506.0,206.0,0.0,3.3,0.0,22652,82,55369,349,0.0,0.0,0.38,0.28,0.66,9.93,0.05,0.04,0.09,1.37,190.2,106.0,46.0,45.2,238.0,68.0,39.0,235.0,64.0,27.5,185.0,59.0,,5.0,,12,,Emmanuel,Agbadou,Agbadou,,,650,0,0,0,19,0,0,0,0,1,0,7,109,,,,0.0,0.0,2.63,0.97,10.8,20,58,39
635,i,0.0,0.0,4.4,520,122.0,0,0.0,-1,1.0,0.1,532,193.0,13,0,2.2,245.0,87.0,0,20,0.0,536.0,218.0,0.0,3.0,0.0,8331,11,12395,319,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,278.0,106.0,40.4,249.0,75.0,103.0,99.0,14.0,20.5,240.0,80.0,,,,12,,Rodrigo,Martins Gomes,R.Gomes,Groin Injury - Expected back 17 Jan,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
645,a,,,5.2,225,141.0,0,0.0,-3,3.0,0.0,628,254.0,7,0,1.4,345.0,161.0,0,24,0.0,700.0,302.0,0.0,1.3,0.0,851,14,3709,61,0.0,0.0,0.14,0.52,0.66,1.01,0.11,0.4,0.51,0.78,27.0,355.0,166.0,52.0,220.0,139.0,32.0,255.0,140.0,11.0,314.0,157.0,,,,12,,Fer,López González,Fer López,,,116,0,1,0,5,0,0,0,1,0,0,1,4,,,,0.0,0.0,3.88,0.78,3.1,1,0,3
189,u,0.0,0.0,4.0,647,174.0,0,0.0,0,0.0,0.0,679,231.0,0,0,0.0,524.0,199.0,0,0,0.0,440.0,168.0,0.0,0.0,0.0,0,0,2185,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,200.0,0.0,507.0,200.0,0.0,474.0,190.0,0.0,519.0,200.0,,,,12,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
199,a,,,3.9,704,208.0,0,0.0,-1,1.0,0.2,371,133.0,4,0,1.0,380.0,132.0,0,9,0.0,378.0,131.0,0.0,1.0,0.0,15349,40,13739,559,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,10.28,11.2,394.0,145.0,0.3,413.0,152.0,0.0,413.0,155.0,1.2,420.0,149.0,,,,12,,Joe,Worrall,Worrall,,,19,0,0,0,2,0,0,0,0,0,0,0,7,,,,0.0,0.0,9.47,0.0,28.42,1,5,1
204,u,0.0,0.0,4.9,314,197.0,0,0.0,-1,1.0,0.0,683,289.0,0,0,0.0,700.0,297.0,0,0,0.0,664.0,275.0,0.0,0.0,0.0,160,0,1988,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,297.0,0.0,695.0,297.0,0.0,686.0,294.0,0.0,700.0,297.0,,,,12,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
205,a,,,5.0,243,150.0,0,0.0,0,0.0,2.4,118,40.0,55,2,4.6,42.0,18.0,8,230,4.3,68.0,30.0,0.9,11.0,0.0,499802,9473,273029,15644,4.3,4.3,0.65,0.74,1.39,23.91,0.06,0.06,0.12,2.09,274.2,33.0,11.0,153.6,70.0,54.0,77.0,143.0,89.0,50.7,50.0,35.0,1.0,,,12,,Josh,Cullen,Cullen,,,1031,2,1,3,21,1,0,0,1,0,0,12,120,,,,0.0,0.26,1.83,1.05,10.48,20,55,45
49,u,0.0,0.0,5.5,139,88.0,0,0.0,0,0.0,0.1,492,171.0,0,0,0.0,739.0,326.0,0,0,0.0,724.0,318.0,0.0,0.0,0.0,2168,0,47701,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,738.0,326.0,0.0,736.0,325.0,0.0,739.0,326.0,8.0,4.0,,12,,Leon,Bailey,Bailey,Has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
50,a,100.0,100.0,5.3,192,120.0,0,0.0,-2,2.0,0.7,211,74.0,40,1,4.0,83.0,36.0,7,134,4.0,79.0,34.0,0.8,7.5,0.0,109011,9271,48493,8211,4.0,4.0,1.08,0.67,1.75,7.05,0.2,0.13,0.33,1.32,183.2,110.0,41.0,114.3,101.0,74.0,114.0,85.0,50.0,41.2,97.0,56.0,,,,12,,Emiliano,Buendía Stati,Buendía,,,480,3,2,2,4,0,0,0,2,0,0,5,56,,,,0.0,0.38,0.75,0.94,10.5,17,12,27
53,a,,,5.1,228,142.0,0,0.0,-4,4.0,1.0,187,66.0,36,4,3.0,169.0,73.0,3,104,3.7,97.0,45.0,0.7,7.1,0.0,105582,18590,213004,3470,3.7,3.7,2.08,0.32,2.4,5.28,0.5,0.08,0.58,1.26,134.4,172.0,72.0,71.7,173.0,116.0,140.0,64.0,38.0,33.8,138.0,74.0,,,,12,,Donyell,Malen,Malen,,,377,3,1,0,6,0,0,0,0,0,0,3,13,,,,0.0,0.0,1.43,0.72,3.1,4,1,8
54,a,,,5.4,155,97.0,0,0.0,-1,1.0,0.6,220,76.0,31,1,2.6,208.0,90.0,0,148,1.7,211.0,107.0,0.3,5.7,0.0,76702,3124,89362,3416,1.7,1.7,0.99,1.26,2.25,13.5,0.1,0.13,0.23,1.34,137.4,168.0,70.0,224.5,33.0,29.0,72.0,155.0,96.0,43.6,81.0,49.0,6.0,6.0,,12,,John,McGinn,McGinn,,,904,1,0,5,9,0,0,0,2,0,0,12,71,,,,0.0,0.5,0.9,1.19,7.07,16,17,38
456,a,100.0,100.0,5.8,108,72.0,0,0.0,-2,2.0,0.2,366,124.0,5,1,1.0,431.0,208.0,0,15,1.0,256.0,124.0,0.2,0.9,0.0,29851,692,33533,749,1.0,1.0,0.32,0.16,0.48,1.0,0.26,0.13,0.39,0.83,14.8,384.0,178.0,33.3,269.0,158.0,68.0,160.0,99.0,11.7,310.0,154.0,,,,12,,Jadon,Sancho,Sancho,,,109,0,0,0,0,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.0,0.0,5.78,0,2,5
677,a,,,6.2,81,53.0,0,0.0,-3,3.0,0.0,593,227.0,14,0,1.4,349.0,164.0,0,46,0.7,305.0,148.0,0.1,2.3,0.0,4683,295,9120,248,0.7,0.7,0.38,0.37,0.75,6.82,0.08,0.08,0.16,1.46,52.2,297.0,135.0,32.1,275.0,160.0,65.0,171.0,104.0,14.7,280.0,139.0,,,,12,,Evann,Guessand,Guessand,,,420,0,0,1,6,0,0,0,0,0,0,5,45,,,,0.0,0.21,1.29,1.07,9.64,15,6,24
276,a,,,4.3,584,329.0,0,0.0,-2,2.0,1.2,170,60.0,10,1,1.1,374.0,177.0,0,33,0.7,268.0,131.0,0.2,2.3,0.0,111754,4333,176324,5964,0.7,0.7,0.43,0.2,0.63,2.25,0.23,0.11,0.34,1.22,16.4,379.0,175.0,31.7,276.0,161.0,73.0,153.0,95.0,12.2,305.0,152.0,,2.0,,12,,Justin,Devenny,Devenny,,,166,0,0,0,3,0,0,0,0,0,0,1,20,,,,0.0,0.0,1.63,0.54,10.84,7,1,12
277,u,0.0,0.0,4.5,424,252.0,0,0.0,0,0.0,0.0,737,324.0,0,0,0.0,636.0,250.0,0,0,0.0,580.0,217.0,0.0,0.0,0.0,0,0,706,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,246.0,0.0,622.0,245.0,0.0,607.0,241.0,0.0,631.0,246.0,,,,12,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
723,a,,,4.5,489,100.0,0,0.0,0,0.0,0.0,661,226.0,12,1,4.0,77.0,31.0,2,37,4.0,76.0,29.0,0.9,2.7,0.0,1676,123,1027,164,4.0,4.0,0.05,0.07,0.12,0.38,0.05,0.06,0.11,0.35,34.6,334.0,123.0,0.9,399.0,145.0,8.0,332.0,114.0,4.4,375.0,128.0,,,,12,,Jaydee,Canvot,Canvot,,,98,0,0,1,0,0,0,0,0,0,0,1,18,,,,0.0,0.92,0.0,0.92,16.53,4,14,4
732,a,,,5.5,150,38.0,0,0.0,0,0.0,0.0,612,77.0,3,0,1.0,430.0,51.0,0,12,0.0,728.0,74.0,0.0,0.5,0.0,6640,193,4550,265,0.0,0.0,0.01,0.0,0.01,0.73,0.11,0.0,0.11,8.21,3.4,425.0,46.0,0.8,404.0,47.0,19.0,293.0,46.0,2.3,404.0,47.0,,,,12,,Christantus,Uche,Uche,,,8,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,11.25,0.0,22.5,0,0,2
362,a,100.0,100.0,5.0,261,51.0,0,0.0,-5,5.0,0.4,274,41.0,7,1,1.2,366.0,39.0,0,16,0.7,282.0,32.0,0.1,1.4,0.0,27915,355,202268,1243,0.2,0.7,0.53,0.07,0.6,3.5,0.25,0.03,0.28,1.68,5.6,418.0,45.0,18.5,318.0,36.0,81.0,133.0,29.0,10.2,323.0,36.0,,3.0,2.0,12,,Joël,Piroe,Piroe,,,188,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.48,2.39,0.96,3.83,0,1,7
363,u,0.0,0.0,4.9,290,54.0,0,0.0,-1,1.0,0.4,271,40.0,0,0,0.0,694.0,74.0,0,0,0.0,655.0,67.0,0.0,0.0,0.0,16144,0,196873,635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,74.0,0.0,689.0,73.0,0.0,679.0,73.0,0.0,694.0,74.0,,,,12,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,601,334.0,0,0.0,-2,2.0,0.5,237,84.0,0,0,0.0,580.0,216.0,0,0,0.0,513.0,179.0,0.0,0.0,0.0,91348,637,49851,3732,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,211.0,0.0,566.0,211.0,0.0,542.0,205.0,0.0,575.0,211.0,,,,12,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
739,a,,,4.5,473,287.0,0,0.0,0,0.0,0.0,664,278.0,0,0,0.0,675.0,281.0,0,0,0.0,619.0,248.0,0.0,0.0,0.0,2290,34,1571,82,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,279.0,0.0,664.0,278.0,0.0,649.0,274.0,0.0,672.0,279.0,,,,12,,Divine,Mukasa,Mukasa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
385,a,100.0,100.0,6.4,64,42.0,0,0.0,-1,1.0,0.3,311,108.0,20,0,2.2,256.0,117.0,0,77,0.3,352.0,171.0,0.0,3.1,0.0,35573,336,44656,1372,0.8,0.8,1.1,0.09,1.19,2.69,0.71,0.06,0.77,1.74,98.2,221.0,93.0,19.0,316.0,174.0,81.0,135.0,84.0,19.9,245.0,123.0,,,,12,,Federico,Chiesa,Chiesa,,,139,2,1,0,4,0,0,0,2,0,0,0,13,,,,0.0,0.0,2.59,0.0,8.42,8,4,1
386,a,100.0,100.0,6.3,73,50.0,0,0.0,-2,2.0,1.2,168,58.0,27,2,2.5,220.0,97.0,0,135,3.0,131.0,65.0,0.5,4.3,0.0,88163,2334,187818,4678,3.5,3.5,1.23,0.55,1.78,9.35,0.15,0.07,0.22,1.16,116.6,201.0,83.0,158.5,66.0,50.0,84.0,131.0,81.0,36.0,125.0,70.0,2.0,5.0,3.0,12,,Alexis,Mac Allister,Mac Allister,,,727,0,2,2,11,0,0,0,1,0,0,10,59,,,,0.0,0.25,1.36,1.24,7.3,11,16,32
387,a,,,6.6,52,35.0,0,0.0,1,-1.0,5.8,67,24.0,46,2,3.8,95.0,43.0,7,242,1.7,213.0,109.0,0.3,7.0,0.0,836939,31302,473303,46421,2.2,2.2,1.4,1.56,2.96,15.55,0.12,0.13,0.25,1.3,289.8,21.0,6.0,371.9,4.0,4.0,137.0,66.0,39.0,79.9,11.0,9.0,5.0,2.0,,12,,Dominik,Szoboszlai,Szoboszlai,,,1080,1,1,3,20,0,0,0,4,0,0,12,138,,,,0.0,0.25,1.67,1.0,11.5,23,43,72
388,a,100.0,100.0,5.4,162,101.0,0,0.0,-1,1.0,0.1,507,176.0,15,2,1.5,337.0,156.0,0,98,0.7,295.0,143.0,0.1,2.8,0.0,6385,174,14290,211,1.2,1.2,0.36,1.06,1.42,7.51,0.08,0.23,0.31,1.63,72.8,251.0,109.0,76.6,161.0,113.0,40.0,233.0,132.0,18.9,251.0,125.0,,,,12,,Curtis,Jones,C.Jones,,,415,0,1,0,11,0,0,0,1,0,0,3,53,,,,0.0,0.0,2.39,0.65,11.49,11,7,35
390,a,100.0,100.0,5.6,129,81.0,0,0.0,1,-1.0,4.8,76,25.0,53,1,5.3,21.0,8.0,10,223,4.7,62.0,25.0,0.8,9.5,0.0,1140202,14903,644744,57935,5.2,5.2,0.56,0.61,1.17,10.46,0.06,0.06,0.12,1.08,238.8,63.0,20.0,133.5,83.0,61.0,65.0,170.0,103.0,43.8,77.0,47.0,,,,12,,Ryan,Gravenberch,Gravenberch,,,871,3,2,3,14,0,0,0,3,0,0,10,81,,,,0.0,0.31,1.45,1.03,8.37,18,28,35
392,a,100.0,100.0,4.9,294,184.0,0,0.0,-1,1.0,0.1,472,159.0,6,0,1.5,333.0,153.0,0,20,0.0,657.0,271.0,0.0,1.2,0.0,5991,98,12224,217,0.5,0.5,0.0,0.0,0.0,1.71,0.0,0.0,0.0,4.28,28.8,349.0,163.0,10.9,347.0,183.0,0.0,681.0,290.0,3.9,386.0,183.0,,,,12,,Endo,Wataru,Endo,,,36,0,1,0,3,0,0,0,1,0,0,0,6,,,,0.0,0.0,7.5,0.0,15.0,3,3,0
423,a,100.0,100.0,5.9,101,67.0,0,0.0,-1,1.0,0.1,418,139.0,30,2,2.7,202.0,87.0,1,179,4.7,63.0,26.0,0.8,5.1,0.0,15674,2235,13207,903,5.2,5.2,0.26,0.47,0.73,8.85,0.03,0.06,0.09,1.09,171.8,121.0,46.0,105.0,116.0,85.0,40.0,234.0,133.0,31.7,151.0,82.0,,,,12,,Nico,González Iglesias,N.Gonzalez,,,734,1,0,4,7,0,0,0,3,0,0,7,93,,,,0.0,0.49,0.86,0.86,11.4,21,36,36
424,a,,,5.3,203,128.0,0,0.0,-2,2.0,0.2,336,118.0,18,0,2.0,281.0,127.0,0,82,0.0,706.0,305.0,0.0,3.4,0.0,80494,325,85966,1243,0.5,0.5,0.4,1.15,1.55,5.1,0.08,0.22,0.3,0.99,69.8,263.0,116.0,154.3,69.0,53.0,87.0,123.0,77.0,31.2,153.0,83.0,,,,12,,Oscar,Bobb,Bobb,,,464,0,1,2,5,0,0,0,1,0,0,5,29,,,,0.0,0.39,0.97,0.97,5.62,8,3,18
425,u,0.0,0.0,5.4,185,117.0,0,0.0,-1,1.0,0.0,699,301.0,0,0,0.0,737.0,324.0,0,0,0.0,721.0,316.0,0.0,0.0,0.0,194,0,3175,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,324.0,0.0,736.0,324.0,0.0,732.0,323.0,0.0,737.0,324.0,,2.0,,12,,Claudio,Echeverri,Echeverri,Has joined Bayer Leverkusen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
625,a,100.0,50.0,5.6,124,32.0,0,0.0,-4,4.0,0.7,214,33.0,11,1,1.6,321.0,33.0,0,25,0.3,349.0,44.0,0.1,2.0,0.0,42620,536,378275,825,-0.2,0.1,0.86,0.18,1.04,8.25,0.2,0.04,0.24,1.88,24.8,360.0,35.0,74.6,169.0,15.0,125.0,74.0,24.0,22.1,227.0,26.0,,,,12,,Niclas,Füllkrug,Füllkrug,,,395,0,0,1,10,0,0,0,0,0,0,5,19,,,,0.0,0.23,2.28,1.14,4.33,2,7,10
626,a,,,4.4,543,73.0,0,0.0,-1,1.0,0.6,219,35.0,2,0,1.0,391.0,44.0,0,0,0.0,553.0,56.0,0.0,0.5,0.0,51494,395,77630,1713,-0.5,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,436.0,50.0,0.1,421.0,52.0,7.0,340.0,48.0,0.8,427.0,49.0,,,,12,,Callum,Marshall,Marshall,,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
671,a,,,5.8,105,28.0,0,0.0,-2,2.0,0.7,205,31.0,34,12,3.8,93.0,9.0,6,144,7.0,17.0,1.0,1.2,5.9,0.0,77957,32747,67665,2901,6.5,7.0,2.62,0.07,2.69,5.76,0.57,0.02,0.59,1.25,154.6,145.0,12.0,27.8,285.0,31.0,195.0,39.0,17.0,37.5,118.0,17.0,,,,12,,Callum,Wilson,Wilson,,,416,4,0,1,7,0,0,0,0,0,0,4,15,,,,0.0,0.22,1.51,0.87,3.25,0,4,11
679,a,,,4.3,581,35.0,-1,1.0,-2,2.0,0.2,350,51.0,9,0,2.2,243.0,23.0,0,27,0.0,498.0,76.0,0.0,2.1,0.0,13782,59,30600,518,-0.5,0.0,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,233.0,25.0,0.0,554.0,71.0,0.0,528.0,59.0,8.5,336.0,25.0,,,,12,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,34,,,,2.25,0.25,2.75,1.0,0.0,0,7,27
