id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
763,a,,,4.5,456,274.0,0,0.0,0,0.0,0.0,783,337.0,0,0,0.0,730.0,294.0,0,0,0.0,646.0,236.0,0.0,0.0,0.0,572,24,456,16,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,289.0,0.0,721.0,292.0,0.0,703.0,285.0,0.0,725.0,290.0,,,,37,,Charlie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
764,a,,,4.5,489,300.0,0,0.0,0,0.0,0.0,799,348.0,0,0,0.0,753.0,313.0,0,0,0.0,675.0,261.0,0.0,0.0,0.0,344,17,276,7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,311.0,0.0,745.0,312.0,0.0,731.0,308.0,0.0,750.0,311.0,,,,37,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
794,a,100.0,100.0,3.9,786,226.0,0,0.0,-6,6.0,0.0,741,255.0,5,0,2.5,267.0,103.0,0,27,0.0,437.0,167.0,0.0,1.3,0.0,5473,39,5077,22,0.5,0.5,0.26,0.06,0.32,1.54,0.17,0.04,0.21,1.03,34.0,445.0,163.0,14.8,421.0,154.0,26.0,381.0,132.0,7.5,445.0,160.0,,,,37,,Max,Alleyne,Alleyne,,,135,0,0,0,1,0,0,0,0,0,0,2,11,,,,0.0,0.0,0.67,1.33,7.33,3,8,4
119,a,100.0,100.0,8.3,12,7.0,0,0.0,3,-3.0,14.9,23,7.0,139,7,4.3,44.0,20.0,15,498,3.2,110.0,54.0,0.4,16.7,0.0,7353850,29889,7313692,27346,3.2,3.7,11.06,4.98,16.04,35.39,0.39,0.18,0.57,1.25,593.4,82.0,25.0,790.6,16.0,15.0,843.0,8.0,3.0,222.7,11.0,8.0,2.0,2.0,,37,,Bryan,Mbeumo,Mbeumo,,,2538,10,3,7,37,0,0,0,4,0,0,30,136,,,,0.0,0.25,1.31,1.06,4.82,25,23,88
431,a,,,4.7,386,18.0,0,0.0,-3,3.0,0.3,318,44.0,11,0,1.8,378.0,37.0,0,49,0.0,718.0,93.0,0.0,2.3,0.0,39086,214,64630,186,0.0,0.5,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,372.0,26.0,10.0,441.0,14.0,0.0,771.0,86.0,12.8,417.0,26.0,,,,37,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
433,u,0.0,0.0,4.0,737,67.0,0,0.0,0,0.0,0.0,822,97.0,0,0,0.0,636.0,88.0,0,0,0.0,510.0,78.0,0.0,0.0,0.0,0,0,256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,88.0,0.0,619.0,77.0,0.0,588.0,63.0,0.0,628.0,88.0,,,,37,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,779,83.0,0,0.0,-1,1.0,0.1,495,72.0,0,0,0.0,569.0,55.0,0,0,0.0,431.0,42.0,0.0,0.0,0.0,5928,60,9535,76,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,55.0,0.0,545.0,38.0,0.0,512.0,24.0,0.0,560.0,55.0,,,,37,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,302,47.0,0,0.0,-1,1.0,1.8,149,59.0,43,0,3.3,148.0,51.0,5,169,0.0,739.0,256.0,0.0,8.8,0.0,419894,34,553198,365,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,256.0,102.0,60.2,351.0,121.0,122.0,257.0,69.0,45.7,318.0,108.0,,,,37,,Matthijs,de Ligt,De Ligt,Back injury - Expected back 01 Jun,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,a,100.0,100.0,4.8,355,60.0,0,0.0,-2,2.0,0.4,283,108.0,45,3,2.6,255.0,98.0,3,215,2.2,167.0,55.0,0.5,9.4,0.0,176762,2460,157236,916,2.2,2.7,0.15,0.59,0.74,14.43,0.01,0.05,0.06,1.14,290.6,247.0,97.0,93.6,302.0,97.0,19.0,402.0,146.0,40.6,332.0,113.0,,,,37,,Lisandro,Martínez,Martinez,,,1139,0,0,4,15,1,0,0,0,1,0,12,101,,,,0.0,0.32,1.19,0.95,7.98,18,83,65
438,a,100.0,100.0,4.9,309,50.0,0,0.0,-1,1.0,0.3,348,127.0,47,0,2.5,273.0,107.0,6,207,3.0,116.0,34.0,0.6,9.6,0.0,47239,600,61186,1283,3.0,3.5,0.19,0.33,0.51,12.51,0.02,0.03,0.05,1.25,195.8,307.0,119.0,109.1,285.0,87.0,35.0,364.0,121.0,33.9,353.0,118.0,,,,37,,Noussair,Mazraoui,Mazraoui,,,904,0,0,4,10,0,0,0,3,0,0,10,101,,,,0.0,0.4,1.0,1.0,8.86,27,62,42
440,a,100.0,100.0,4.5,421,81.0,0,0.0,0,0.0,3.8,93,30.0,111,1,3.3,144.0,49.0,9,414,1.5,220.0,82.0,0.3,24.7,0.0,1181544,4688,948333,16369,1.5,2.0,1.93,2.57,4.5,36.57,0.07,0.09,0.16,1.26,535.8,109.0,51.0,458.5,67.0,14.0,202.0,177.0,42.0,119.6,97.0,25.0,,,,37,,Diogo,Dalot Teixeira,Dalot,,,2609,1,6,7,40,0,0,0,5,0,0,29,201,,,,0.0,0.24,1.38,1.0,6.21,53,127,135
218,a,,,4.2,631,89.0,0,0.0,-3,3.0,1.2,180,28.0,5,0,1.0,472.0,56.0,0,10,0.0,533.0,55.0,0.0,1.2,0.0,239681,1416,377453,2131,0.0,-1.5,0.11,0.0,0.11,2.07,0.28,0.0,0.28,5.32,0.2,519.0,64.0,0.6,484.0,61.0,9.0,428.0,58.0,1.0,497.0,59.0,,,2.0,37,,Ashley,Barnes,Barnes,,,35,0,0,0,3,0,0,0,1,0,0,0,2,,,,0.0,0.0,7.71,0.0,5.14,0,0,2
219,u,0.0,0.0,4.4,540,77.0,0,0.0,-1,1.0,0.1,476,67.0,0,0,0.0,682.0,71.0,0,0,0.0,584.0,63.0,0.0,0.0,0.0,4151,0,40845,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,70.0,0.0,670.0,69.0,0.0,648.0,68.0,0.0,674.0,70.0,,,,37,,Michael,Obafemi,Obafemi,has joined Blackpool on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,527,330.0,0,0.0,0,0.0,0.0,801,350.0,0,0,0.0,782.0,337.0,0,0,0.0,708.0,289.0,0.0,0.0,0.0,581,14,461,11,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,336.0,0.0,776.0,337.0,0.0,763.0,334.0,0.0,781.0,336.0,,,,37,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,5.7,118,74.0,0,0.0,2,-2.0,7.1,61,22.0,108,2,3.4,139.0,64.0,10,568,2.0,190.0,83.0,0.4,18.9,0.0,3297660,3606,3305865,5001,2.0,2.0,1.41,2.33,3.74,40.77,0.05,0.08,0.13,1.35,551.2,100.0,31.0,388.8,92.0,66.0,121.0,259.0,142.0,105.9,125.0,69.0,,,,37,,Moisés,Caicedo Corozo,Caicedo,,,2712,3,1,6,45,0,0,0,11,1,0,31,360,,,,0.0,0.2,1.49,1.03,11.95,87,99,174
244,d,75.0,100.0,4.9,333,205.0,0,0.0,-1,1.0,0.0,690,276.0,13,0,1.1,458.0,203.0,0,81,0.3,352.0,158.0,0.1,2.7,0.0,3415,20,5075,57,0.2,0.3,0.21,0.55,0.76,8.53,0.05,0.13,0.18,2.05,34.4,444.0,195.0,46.6,371.0,191.0,14.0,414.0,202.0,9.5,433.0,196.0,,,,37,,Roméo,Lavia,Lavia,Knock - 75% chance of playing,,374,0,0,0,10,0,0,0,0,0,0,4,37,,,,0.0,0.0,2.41,0.96,8.9,8,9,20
441,a,100.0,100.0,4.1,667,158.0,0,0.0,-4,4.0,2.4,124,48.0,77,1,3.1,173.0,66.0,8,271,0.8,289.0,104.0,0.2,18.8,0.0,1793952,3123,2247986,3353,0.8,1.3,2.04,1.78,3.82,19.23,0.13,0.12,0.25,1.26,409.2,170.0,70.0,372.0,99.0,24.0,286.0,117.0,19.0,106.6,123.0,36.0,,,,37,,Patrick,Dorgu,Dorgu,,,1379,3,3,3,20,0,0,0,5,0,0,14,119,,,,0.0,0.2,1.31,0.91,6.33,47,50,76
445,u,0.0,0.0,4.0,734,195.0,0,0.0,0,0.0,0.1,547,194.0,0,0,0.0,633.0,235.0,0,0,0.0,507.0,204.0,0.0,0.0,0.0,1160,0,14633,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,235.0,0.0,616.0,235.0,0.0,585.0,232.0,0.0,625.0,236.0,,,,37,,Harry,Amass,Amass,has joined Norwich City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
112,u,0.0,0.0,4.5,425,84.0,0,0.0,0,0.0,0.0,727,252.0,0,0,0.0,711.0,262.0,0,0,0.0,623.0,248.0,0.0,0.0,0.0,211,0,3940,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,262.0,0.0,701.0,262.0,0.0,682.0,262.0,0.0,706.0,262.0,,,,37,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,4.4,552,332.0,0,0.0,-1,1.0,0.0,647,251.0,1,0,1.0,482.0,211.0,0,2,0.0,589.0,196.0,0.0,0.2,0.0,3881,0,6542,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,253.0,0.0,674.0,258.0,0.0,652.0,248.0,0.0,678.0,255.0,,,,37,,Myles,Peart-Harris,Peart-Harris,has joined Oxford United permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,494,305.0,0,0.0,0,0.0,0.0,802,351.0,0,0,0.0,758.0,318.0,0,0,0.0,680.0,266.0,0.0,0.0,0.0,0,0,955,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,316.0,0.0,750.0,317.0,0.0,736.0,313.0,0.0,755.0,316.0,,,,37,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.7,836,266.0,0,0.0,-3,3.0,0.2,413,153.0,1,0,1.0,462.0,166.0,0,4,0.0,389.0,140.0,0.0,0.3,0.0,15199,527,17197,191,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13.5,4.0,490.0,175.0,0.0,506.0,183.0,0.0,472.0,177.0,0.4,508.0,178.0,,,,37,,Tyler,Fredricson,Fredricson,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
447,a,100.0,100.0,3.7,839,269.0,0,0.0,-3,3.0,2.6,117,44.0,42,0,2.5,263.0,100.0,3,164,0.8,286.0,102.0,0.2,11.4,0.0,614724,10739,474492,14123,0.8,1.3,0.34,0.18,0.52,11.95,0.03,0.02,0.05,1.17,233.6,281.0,111.0,32.0,393.0,142.0,26.0,380.0,131.0,29.1,372.0,129.0,,,,37,,Ayden,Heaven,Heaven,,,920,0,1,2,15,1,0,0,2,0,0,11,94,,,,0.0,0.2,1.47,1.08,9.1,22,71,39
448,a,,,3.7,833,263.0,0,0.0,-3,3.0,0.6,254,95.0,2,0,1.0,461.0,165.0,0,2,0.0,386.0,137.0,0.0,0.5,0.0,89292,7479,69486,1972,0.0,0.5,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,493.0,176.0,0.5,486.0,176.0,0.0,469.0,174.0,0.4,507.0,177.0,,,,37,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.4,3,2.0,0,0.0,14,-14.0,47.9,2,1.0,221,9,6.5,4.0,1.0,38,958,5.5,29.0,12.0,0.5,21.2,0.0,9209326,59961,5858234,29304,5.5,6.0,10.72,12.13,22.85,43.63,0.32,0.37,0.69,1.32,1193.0,1.0,1.0,1890.0,1.0,1.0,595.0,34.0,18.0,368.1,1.0,1.0,1.0,1.0,1.0,37,,Bruno,Borges Fernandes,B.Fernandes,,,2975,8,23,6,46,0,0,2,5,0,0,34,278,,,,0.0,0.18,1.39,1.03,8.41,51,66,161
450,a,100.0,100.0,8.1,14,9.0,0,0.0,1,-1.0,8.6,47,17.0,143,9,4.3,43.0,19.0,14,591,4.5,52.0,24.0,0.6,17.7,0.0,3647373,52539,3596544,16020,4.5,5.0,6.9,3.36,10.26,35.75,0.25,0.12,0.37,1.29,675.8,54.0,15.0,545.4,45.0,40.0,801.0,15.0,7.0,202.5,20.0,15.0,,,,37,,Matheus,Santos Carneiro da Cunha,Cunha,,,2493,10,4,8,35,0,0,0,4,0,0,29,211,,,,0.0,0.29,1.26,1.05,7.62,39,46,126
833,a,,,4.5,522,326.0,0,0.0,0,0.0,0.0,838,377.0,0,0,0.0,778.0,334.0,0,0,0.0,703.0,285.0,0.0,0.0,0.0,44,20,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,333.0,0.0,772.0,334.0,0.0,758.0,330.0,0.0,777.0,333.0,,,,37,,Mathis,Eboué,Eboué,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
451,u,0.0,0.0,7.0,36,21.0,0,0.0,0,0.0,0.0,719,296.0,0,0,0.0,838.0,377.0,0,0,0.0,834.0,375.0,0.0,0.0,0.0,0,0,2157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,377.0,0.0,838.0,377.0,0.0,838.0,377.0,0.0,838.0,377.0,,,,37,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.2,76,49.0,0,0.0,-3,3.0,1.3,177,62.0,84,2,2.7,249.0,100.0,6,433,1.8,210.0,91.0,0.3,13.5,0.0,450325,2025,643433,2297,1.8,2.3,5.3,3.95,9.25,30.9,0.21,0.16,0.37,1.24,407.8,171.0,63.0,578.4,40.0,37.0,562.0,41.0,24.0,155.0,50.0,34.0,3.0,,,37,,Amad,Diallo,Amad,,,2249,2,4,5,33,0,0,0,2,0,0,26,188,,,,0.0,0.2,1.32,1.04,7.52,37,46,105
454,u,0.0,0.0,5.9,96,63.0,0,0.0,-1,1.0,0.1,572,214.0,0,0,0.0,832.0,374.0,0,0,0.0,821.0,367.0,0.0,0.0,0.0,1511,0,10762,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,374.0,0.0,832.0,374.0,0.0,831.0,374.0,0.0,832.0,374.0,,,,37,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,91,59.0,0,0.0,-1,1.0,0.3,336,115.0,53,1,2.4,297.0,123.0,3,182,1.5,231.0,102.0,0.3,9.0,0.0,185510,468,200253,203,1.5,2.0,1.56,1.49,3.05,11.98,0.15,0.14,0.29,1.15,189.4,312.0,135.0,209.5,191.0,126.0,161.0,223.0,121.0,56.0,278.0,141.0,,,,37,,Mason,Mount,Mount,,,937,3,0,4,15,0,0,0,2,0,0,11,89,,,,0.0,0.38,1.44,1.06,8.55,20,17,52
457,n,0.0,100.0,5.8,100,65.0,-1,1.0,3,-3.0,4.3,88,29.0,165,1,4.9,15.0,8.0,20,636,4.2,59.0,30.0,0.7,28.4,0.0,1225926,11384,731102,153600,0.0,4.7,5.44,3.17,8.61,31.77,0.19,0.11,0.3,1.11,903.6,9.0,2.0,536.1,47.0,41.0,585.0,36.0,20.0,202.8,18.0,13.0,,,,37,,Carlos Henrique,Casimiro,Casemiro,Not available for the match against Brighton on 24/5. - Expected back 01 Jun,,2575,9,4,9,32,0,0,0,9,1,0,33,355,,,,0.0,0.31,1.12,1.15,12.41,90,130,135
458,a,100.0,100.0,4.7,391,243.0,0,0.0,-3,3.0,1.4,173,60.0,71,4,2.6,254.0,103.0,2,329,5.5,25.0,10.0,1.2,15.1,0.0,300574,9688,225847,6111,5.5,6.0,0.38,1.24,1.62,22.09,0.02,0.07,0.09,1.27,351.6,205.0,80.0,346.3,114.0,80.0,78.0,308.0,162.0,77.8,204.0,95.0,,,,37,,Kobbie,Mainoo,Mainoo,,,1563,1,2,5,22,0,0,0,1,0,0,15,180,,,,0.0,0.29,1.27,0.86,10.36,34,54,92
459,a,100.0,75.0,4.7,385,240.0,0,0.0,-3,3.0,0.1,437,149.0,38,0,1.7,398.0,170.0,0,183,0.0,717.0,295.0,0.0,8.1,0.0,30721,42,40526,151,0.0,0.4,0.72,0.16,0.88,18.22,0.07,0.02,0.09,1.87,167.2,329.0,147.0,83.6,315.0,174.0,48.0,347.0,180.0,29.8,368.0,174.0,,,,37,,Manuel,Ugarte Ribeiro,Ugarte,,,876,0,0,1,23,0,0,0,1,0,0,8,142,,,,0.0,0.1,2.36,0.82,14.59,46,45,51
460,u,0.0,0.0,4.5,446,266.0,0,0.0,0,0.0,0.0,670,267.0,0,0,0.0,723.0,287.0,0,0,0.0,637.0,228.0,0.0,0.0,0.0,505,0,9704,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,281.0,0.0,714.0,285.0,0.0,696.0,278.0,0.0,718.0,283.0,,,,37,,Toby,Collyer,Collyer,has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.3,618,367.0,0,0.0,-2,2.0,0.0,599,224.0,0,0,0.0,672.0,254.0,0,0,0.0,568.0,186.0,0.0,0.0,0.0,3979,74,5424,60,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,244.0,0.0,659.0,250.0,0.0,635.0,239.0,0.0,663.0,246.0,,,,37,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.3,615,364.0,0,0.0,-2,2.0,0.1,535,197.0,3,0,1.0,478.0,208.0,0,10,0.0,565.0,183.0,0.0,0.7,0.0,15752,107,15189,134,0.0,0.5,0.03,0.02,0.05,1.86,0.03,0.02,0.05,1.56,18.6,463.0,204.0,24.4,401.0,202.0,5.0,440.0,213.0,4.8,464.0,206.0,,,,37,,Jack,Fletcher,J.Fletcher,,,107,0,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,9.25,5,2,4
463,u,0.0,0.0,4.3,627,374.0,0,0.0,-2,2.0,0.1,532,195.0,0,0,0.0,677.0,258.0,0,0,0.0,575.0,191.0,0.0,0.0,0.0,9069,0,13804,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,248.0,0.0,664.0,254.0,0.0,640.0,243.0,0.0,668.0,250.0,,,,37,,Sékou,Koné,Kone,has joined Lausanne-Sport on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,470,286.0,0,0.0,0,0.0,0.0,706,286.0,0,0,0.0,740.0,303.0,0,0,0.0,658.0,247.0,0.0,0.0,0.0,723,0,2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,300.0,0.0,732.0,302.0,0.0,715.0,296.0,0.0,737.0,301.0,,,,37,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,71,23.0,0,0.0,-2,2.0,0.3,355,58.0,0,0,0.0,834.0,92.0,0,0,0.0,827.0,91.0,0.0,0.0,0.0,5437,0,56871,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,92.0,0.0,834.0,92.0,0.0,834.0,92.0,0.0,834.0,92.0,,,,37,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,108,31.0,0,0.0,-2,2.0,0.4,288,46.0,41,1,1.8,386.0,44.0,6,144,0.8,305.0,42.0,0.1,7.1,0.0,112413,841,133697,542,0.8,1.3,2.74,0.34,3.08,9.1,0.42,0.05,0.47,1.39,164.4,333.0,34.0,175.9,222.0,22.0,245.0,137.0,35.0,58.1,267.0,33.0,,,,37,,Joshua,Zirkzee,Zirkzee,,,591,2,1,2,8,0,0,0,3,0,0,5,44,,,,0.0,0.3,1.22,0.76,6.7,9,14,21
468,u,0.0,0.0,4.5,481,68.0,0,0.0,0,0.0,0.1,519,70.0,0,0,0.0,748.0,80.0,0,0,0.0,667.0,72.0,0.0,0.0,0.0,4530,0,15008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,79.0,0.0,740.0,78.0,0.0,725.0,78.0,0.0,745.0,79.0,,,,37,,Ethan,Wheatley,Wheatley,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,d,50.0,50.0,7.2,31,11.0,-1,1.0,-3,3.0,4.7,82,15.0,111,0,3.7,98.0,9.0,19,405,3.2,108.0,14.0,0.4,15.4,0.0,1376962,841,1863230,57878,1.6,1.9,9.21,0.28,9.48,27.05,0.51,0.02,0.53,1.49,483.8,135.0,13.0,156.1,239.0,27.0,803.0,14.0,8.0,143.4,61.0,14.0,,,,37,,Benjamin,Sesko,Šeško,Shin injury - 50% chance of playing,,1630,11,2,2,30,0,0,0,2,0,0,17,64,,,,0.0,0.11,1.66,0.94,3.53,5,20,39
755,a,100.0,100.0,4.5,484,296.0,0,0.0,0,0.0,0.0,718,295.0,2,0,1.0,495.0,222.0,0,8,0.0,670.0,257.0,0.0,0.4,0.0,3959,262,2957,47,0.0,0.5,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,491.0,222.0,1.5,478.0,230.0,11.0,422.0,207.0,1.5,490.0,223.0,,,,37,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
769,a,,,4.5,483,295.0,0,0.0,0,0.0,0.0,785,338.0,1,0,1.0,494.0,221.0,0,3,0.0,669.0,256.0,0.0,0.2,0.0,582,13,423,13,0.0,0.5,0.0,0.01,0.01,0.05,0.0,0.06,0.06,0.3,2.2,503.0,229.0,11.7,429.0,211.0,0.0,727.0,305.0,1.4,493.0,226.0,,,,37,,Bendito,Mantato,Bendito Mantato,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
771,a,,,4.4,560,338.0,0,0.0,-1,1.0,0.0,739,310.0,1,0,1.0,483.0,212.0,0,3,0.0,595.0,202.0,0.0,0.2,0.0,2517,58,1713,41,0.0,0.5,0.0,0.01,0.01,0.02,0.0,0.9,0.9,1.8,0.4,517.0,234.0,1.0,482.0,232.0,0.0,658.0,254.0,0.1,522.0,237.0,,,,37,,Tyler,Fletcher,Fletcher,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
788,a,,,4.0,733,194.0,0,0.0,0,0.0,0.0,715,250.0,0,0,0.0,632.0,234.0,0,0,0.0,506.0,203.0,0.0,0.0,0.0,626,36,569,25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,234.0,0.0,615.0,234.0,0.0,584.0,231.0,0.0,624.0,235.0,,,,37,,Godwill,Kukonki,Kukonki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
827,a,,,4.5,485,297.0,0,0.0,0,0.0,0.0,826,366.0,0,0,0.0,750.0,311.0,0,0,0.0,671.0,258.0,0.0,0.0,0.0,110,21,33,9,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,308.0,0.0,742.0,310.0,0.0,728.0,306.0,0.0,747.0,309.0,,,,37,,Jim,Thwaites,Thwaites,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
52,a,100.0,100.0,5.3,186,119.0,0,0.0,-2,2.0,0.2,357,122.0,58,9,2.1,334.0,143.0,3,282,4.0,68.0,37.0,0.8,10.9,0.0,37261,2015,82230,298,4.0,4.0,1.2,1.42,2.62,25.43,0.08,0.09,0.17,1.69,282.0,254.0,108.0,326.3,122.0,84.0,165.0,219.0,118.0,77.3,206.0,97.0,,,,37,,Jacob,Ramsey,J.Ramsey,,,1351,2,3,1,29,0,0,0,3,1,0,14,135,,,,0.0,0.07,1.93,0.93,8.99,36,20,79
