id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
185,a,,,4.6,357,13,-1,1,1,-1,8.8,36,9,74,0,3.5,94,14,7,275,1.0,262,22,0.2,16.1,2,2197259,1767,1629004,43677,1.5,1.5,0.0,0.01,0.01,29.75,0.0,0.0,0.0,1.42,554.6,28,8,0.0,736,75,0.0,723,69,55.3,197,9,,,,25,
187,a,,,4.2,602,145,0,0,-3,3,0.4,300,109,32,0,2.7,160,44,3,136,2.2,166,50,0.5,7.6,0,65938,713,57621,1125,2.7,2.7,0.79,0.11,0.9,12.97,0.09,0.01,0.1,1.42,207.4,237,88,22.9,379,129,73.0,254,73,30.6,295,93,,,,25,
189,i,0.0,0.0,4.3,586,135,0,0,-2,2,0.3,337,121,19,0,1.6,336,107,2,133,0.0,546,217,0.0,4.4,0,83549,6,106172,139,0.0,0.0,0.4,0.15,0.55,13.99,0.04,0.01,0.05,1.24,187.2,254,92,70.0,283,81,29.0,330,104,28.7,305,98,,,,25,
386,a,100.0,100.0,6.2,59,34,0,0,-3,3,1.0,208,62,59,2,3.1,130,58,3,256,1.5,223,100,0.2,9.5,0,488799,1044,459258,3443,2.0,2.0,1.5,2.25,3.75,18.88,0.11,0.17,0.28,1.44,238.8,206,88,327.0,76,58,259.0,89,59,82.3,111,68,,,,25,
621,u,0.0,0.0,5.9,85,56,0,0,-6,6,0.4,281,86,24,0,2.0,287,128,0,90,0.2,408,193,0.0,4.1,0,163911,0,167670,825,0.0,0.0,2.3,0.45,2.75,5.96,0.57,0.11,0.68,1.48,88.0,358,164,95.4,250,157,141.0,168,103,32.3,288,144,,,,25,
695,a,,,4.5,453,288,0,0,0,0,0.0,748,317,0,0,0.0,719,300,0,0,0.0,649,260,0.0,0.0,0,363,23,248,19,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,299,0.0,707,299,0.0,693,293,0.0,713,298,,,,25,
696,a,,,4.5,457,292,0,0,0,0,0.0,716,301,1,1,0.5,526,244,0,2,0.2,399,189,0.0,0.2,0,862,67,496,37,0.7,0.7,0.06,0.0,0.06,0.86,0.17,0.0,0.17,2.5,4.2,498,231,2.7,454,229,7.0,401,213,1.3,499,235,,,,25,
697,a,,,4.0,698,217,0,0,0,0,0.1,517,179,3,0,1.5,346,111,0,5,0.0,500,183,0.0,0.8,0,11308,190,5624,269,0.5,0.5,0.22,0.01,0.23,2.09,0.12,0.01,0.13,1.18,12.6,466,170,1.5,464,169,13.0,378,127,2.7,463,162,,,,25,
740,a,,,1.5,762,3,0,0,0,0,0.6,446,12,9,0,0.0,549,18,0,0,3.0,106,18,2.0,6.0,0,1875,520,4777,1681,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,18,0.0,516,18,0.0,473,18,0.0,540,18,,,,25,
771,a,,,4.5,484,306,0,0,0,0,0.0,768,333,0,0,0.0,739,314,0,0,0.0,673,277,0.0,0.0,0,77,25,20,12,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,313,0.0,731,314,0.0,717,308,0.0,737,313,,,,25,
774,a,,,4.0,716,232,0,0,0,0,0.0,769,256,0,0,0.0,635,237,0,0,0.0,518,198,0.0,0.0,0,53,53,4,4,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,237,0.0,610,236,0.0,576,228,0.0,627,237,,,,25,
11,a,100.0,100.0,5.9,83,23,0,0,-1,1,0.5,273,44,27,1,1.5,361,40,0,96,0.7,336,33,0.1,4.6,0,182691,1168,192097,859,0.7,0.7,1.85,0.52,2.37,9.0,0.27,0.08,0.35,1.3,70.4,376,37,119.3,223,26,223.0,106,30,40.9,248,31,,,,25,
190,u,0.0,0.0,4.5,403,252,0,0,0,0,0.1,492,177,0,0,0.0,688,274,0,0,0.0,614,232,0.0,0.0,0,6178,0,34648,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,273,0.0,676,273,0.0,658,266,0.0,681,272,,,,25,
193,i,0.0,0.0,4.9,272,176,0,0,-1,1,0.0,562,213,19,0,1.5,357,167,0,71,0.0,711,300,0.0,3.9,0,12803,12,19489,65,0.0,0.0,0.4,0.11,0.51,7.53,0.08,0.02,0.1,1.53,58.6,382,178,25.7,368,202,23.0,350,192,10.8,389,187,,,,25,
194,a,100.0,100.0,4.4,527,108,0,0,-1,1,0.2,386,134,35,1,2.5,191,61,0,152,2.7,129,34,0.6,8.0,0,16301,499,20175,286,2.7,2.7,0.36,0.09,0.45,17.04,0.03,0.01,0.04,1.44,246.8,202,76,33.7,344,111,72.0,256,75,35.4,272,85,,,,25,
195,i,0.0,0.0,4.3,593,139,0,0,-2,2,0.0,568,195,1,0,1.0,443,160,0,3,0.0,550,219,0.0,0.2,0,2395,7,14015,24,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,442,158,1.3,466,170,0.0,602,238,2.0,482,168,,,,25,
196,a,,,4.3,559,115,0,0,-2,2,0.1,471,162,16,0,1.5,347,112,0,42,0.3,352,112,0.1,3.7,0,8686,92,13779,87,0.3,0.3,0.01,0.13,0.14,9.3,0.0,0.03,0.03,2.14,56.8,385,131,36.6,337,107,5.0,419,149,9.7,401,135,,,,25,
197,u,0.0,0.0,4.5,393,244,0,0,0,0,0.0,762,327,0,0,0.0,679,267,0,0,0.0,605,225,0.0,0.0,0,0,0,475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,266,0.0,667,266,0.0,649,259,0.0,672,265,,,,25,
199,a,100.0,100.0,6.7,37,18,0,0,-3,3,7.7,52,14,75,1,3.6,88,40,6,339,1.3,237,110,0.2,11.2,1,1417855,5913,3897819,10327,1.3,1.3,4.98,2.97,7.95,22.99,0.27,0.16,0.43,1.25,372.0,120,45,642.4,12,11,445.0,44,27,145.8,25,19,1.0,1.0,2.0,25,
200,a,100.0,100.0,4.6,355,50,0,0,1,-1,8.5,42,14,89,4,3.7,72,9,10,362,3.7,85,20,0.8,19.3,2,1062193,20050,882284,6614,3.7,3.7,1.5,1.09,2.59,33.43,0.06,0.05,0.11,1.39,650.0,14,4,131.3,205,52,176.0,135,15,95.6,91,15,,,,25,
201,a,100.0,100.0,4.5,371,16,0,0,0,0,12.5,29,6,88,2,3.5,91,13,4,309,3.0,110,11,0.7,19.6,2,1302178,12797,1632880,7973,3.0,3.0,0.01,0.02,0.03,34.37,0.0,0.0,0.0,1.37,575.2,25,5,10.0,425,12,4.0,428,1,58.8,181,5,,,,25,
202,u,0.0,0.0,4.2,604,147,0,0,-3,3,0.1,508,176,0,0,0.0,638,239,0,0,0.0,528,203,0.0,0.0,0,3729,0,9588,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,239,0.0,616,238,0.0,585,231,0.0,630,239,,,,25,
207,a,,,7.3,23,9,0,0,-2,2,8.1,47,10,110,7,4.4,37,12,20,429,7.3,13,4,1.0,15.1,3,1504514,88324,1247401,17839,7.3,7.3,10.64,2.06,12.7,29.77,0.49,0.1,0.59,1.37,499.0,52,7,317.5,80,5,578.0,25,11,139.2,34,9,,,1.0,25,
209,a,,,3.9,731,70,0,0,-1,1,0.6,261,38,0,0,0.0,558,47,0,0,0.0,421,33,0.0,0.0,0,36172,138,76182,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,47,0.0,526,24,0.0,483,8,0.0,549,47,,,,25,
210,a,,,4.8,312,38,0,0,-2,2,1.9,147,54,79,1,3.2,117,30,3,322,2.7,134,37,0.6,16.5,1,241778,1109,294652,2172,2.7,2.7,0.63,2.89,3.52,33.01,0.03,0.12,0.15,1.38,425.6,90,34,420.2,54,9,111.0,201,46,96.0,90,14,,,,25,
211,a,100.0,100.0,4.8,314,39,0,0,-2,2,7.6,53,17,89,1,3.7,73,10,5,335,5.3,37,8,1.1,18.5,2,1076123,27157,689458,7211,5.3,5.3,3.53,2.27,5.8,30.34,0.15,0.1,0.25,1.32,517.4,41,12,421.4,53,8,341.0,59,2,127.9,45,5,,,,25,
212,u,0.0,0.0,4.5,445,281,0,0,0,0,0.0,767,332,0,0,0.0,711,293,0,0,0.0,641,253,0.0,0.0,0,0,0,311,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,292,0.0,699,292,0.0,685,286,0.0,705,291,,,,25,
213,u,0.0,0.0,4.5,395,246,0,0,0,0,0.0,609,238,0,0,0.0,681,269,0,0,0.0,607,227,0.0,0.0,0,755,0,19600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,268,0.0,669,268,0.0,651,261,0.0,674,267,,,,25,
214,u,0.0,0.0,4.6,349,228,0,0,-4,4,0.1,537,197,12,0,1.0,470,216,0,43,0.0,678,281,0.0,2.6,0,10674,0,17276,218,0.0,0.0,0.17,0.14,0.31,1.53,0.16,0.13,0.29,1.45,22.8,430,200,42.9,322,185,46.0,291,159,11.0,387,186,,,,25,
215,i,0.0,0.0,4.3,558,114,0,0,-2,2,0.1,499,170,0,0,0.0,640,241,0,0,0.0,535,209,0.0,0.0,0,4221,14,13237,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,241,0.0,620,240,0.0,590,234,0.0,632,241,,,,25,
216,a,100.0,100.0,4.7,342,224,0,0,-3,3,0.1,423,144,17,1,1.7,326,150,0,116,0.7,321,149,0.1,3.6,0,19162,100,54581,56,0.7,0.7,0.22,0.67,0.89,10.21,0.03,0.09,0.12,1.38,132.6,302,137,154.3,177,118,53.0,280,153,34.0,279,140,4.0,,,25,
585,a,100.0,100.0,5.6,101,66,0,0,-4,4,1.9,143,46,84,2,3.4,105,45,6,329,2.3,162,63,0.4,15.0,2,807550,2831,650364,8298,2.3,2.3,4.64,4.19,8.83,24.11,0.25,0.22,0.47,1.29,379.8,115,43,362.1,62,48,565.0,28,16,130.7,44,29,,,,25,
644,a,100.0,100.0,4.4,552,332,0,0,-1,1,0.0,606,236,0,0,0.0,660,258,0,0,0.0,580,212,0.0,0.0,0,6868,109,5205,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,257,0.0,646,257,0.0,627,249,0.0,653,256,,,,25,
645,a,,,4.5,412,255,0,0,0,0,0.1,449,157,20,1,1.7,325,149,1,78,0.7,317,145,0.2,4.4,0,40372,59,29225,279,0.7,0.7,0.49,0.31,0.8,5.47,0.14,0.09,0.23,1.6,85.4,361,167,74.2,278,167,45.0,293,161,20.7,343,169,3.0,2.0,,25,
646,u,0.0,0.0,4.5,471,300,0,0,0,0,0.0,604,235,2,0,1.0,464,214,0,4,0.0,664,271,0.0,0.4,0,9074,0,7498,89,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,500,233,10.6,417,220,1.0,454,235,1.5,496,233,,,,25,
647,a,,,4.5,442,280,0,0,0,0,0.0,630,251,0,0,0.0,708,292,0,0,0.0,638,252,0.0,0.0,0,4410,26,3529,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,291,0.0,696,291,0.0,682,285,0.0,702,290,,,,25,
650,a,,,4.5,388,65,0,0,0,0,0.8,229,85,76,1,3.5,92,19,6,317,3.7,84,19,0.8,16.9,0,117528,3674,46061,1903,3.7,3.7,2.02,0.54,2.56,29.12,0.09,0.02,0.11,1.33,453.4,69,23,62.5,294,85,167.0,143,21,68.3,143,39,,,,25,
666,a,,,4.0,704,222,0,0,0,0,0.0,590,202,2,0,1.0,434,151,0,1,0.0,506,188,0.0,0.5,0,5060,52,4013,53,0.0,0.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,479,171,4.6,445,157,0.0,564,218,1.3,498,174,,,,25,
676,a,,,4.5,468,76,0,0,0,0,0.3,308,50,0,0,0.0,731,67,0,0,0.0,661,54,0.0,0.0,0,83199,757,56112,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,64,0.0,720,63,0.0,706,64,0.0,726,64,,,,25,
217,a,100.0,0.0,5.1,175,107,0,0,-4,4,0.3,326,102,51,0,2.3,236,102,0,186,2.5,151,60,0.5,10.0,0,61228,925,82708,1443,2.5,0.0,1.79,0.73,2.52,25.03,0.09,0.04,0.13,1.27,184.8,255,112,272.1,101,75,148.0,161,100,60.0,179,98,,,,25,
218,a,,,4.9,278,56,0,0,-1,1,2.5,125,19,50,8,2.9,147,22,9,179,7.8,7,2,1.6,10.2,1,365743,83039,157545,5074,7.8,7.8,3.49,0.07,3.56,7.12,0.55,0.01,0.56,1.12,209.2,233,22,59.5,302,34,277.0,76,25,54.1,203,26,,,,25,
230,i,0.0,0.0,5.1,183,111,0,0,-4,4,1.2,187,56,65,0,5.0,14,8,6,299,0.0,737,317,0.0,12.7,2,1711537,16,1716238,1710,0.0,0.0,0.87,3.96,4.82,17.67,0.07,0.31,0.38,1.4,287.4,173,70,547.4,28,23,169.0,139,88,100.5,79,51,1.0,,,25,
231,a,100.0,100.0,4.4,514,101,0,0,-1,1,8.7,39,12,74,2,3.2,114,27,5,266,3.8,82,18,0.9,16.8,0,1174276,9923,1092073,6502,3.8,3.8,0.39,1.2,1.59,27.29,0.02,0.05,0.07,1.23,349.2,134,52,244.6,118,23,58.0,273,82,65.3,155,44,,,,25,
232,i,0.0,0.0,5.5,116,32,0,0,0,0,4.2,86,17,81,0,3.4,104,20,15,393,4.2,64,13,0.8,14.7,1,992038,113,549359,92224,0.0,0.0,3.58,1.03,4.61,23.85,0.17,0.05,0.22,1.15,449.4,71,11,279.4,99,8,333.0,62,22,106.5,73,17,,,,25,
160,a,100.0,100.0,4.6,354,49,0,0,-4,4,0.5,268,100,1,1,1.0,472,165,0,5,0.2,400,125,0.0,0.2,0,46025,724,99555,416,0.2,0.2,0.05,0.25,0.3,0.28,0.15,0.75,0.9,0.84,13.6,464,168,5.1,442,155,9.0,393,135,2.8,461,161,,,,25,
238,a,100.0,100.0,4.6,348,47,0,0,1,-1,2.5,123,46,79,4,3.6,82,14,8,265,1.8,197,59,0.4,17.2,1,659990,1434,443092,7161,1.8,1.8,0.27,1.47,1.74,21.12,0.02,0.09,0.11,1.27,350.8,133,51,263.7,106,20,40.0,305,97,65.6,153,43,,1.0,,25,
450,a,100.0,100.0,4.9,283,184,0,0,-1,1,0.1,521,192,15,13,5.0,13,7,3,57,3.5,94,36,0.7,3.1,1,5949,4657,10211,130,3.5,3.5,0.31,0.1,0.41,1.65,0.26,0.08,0.34,1.39,74.8,368,171,52.6,313,182,63.0,268,149,19.1,355,174,,,,25,
577,a,,,5.0,222,142,0,0,-5,5,0.1,480,174,35,2,1.7,329,153,0,141,2.0,186,75,0.4,7.0,0,11091,140,17548,305,2.0,2.0,2.13,1.88,4.01,11.01,0.19,0.17,0.36,0.97,177.8,259,114,281.5,97,74,225.0,103,68,68.5,142,82,2.0,1.0,,25,
582,a,,,4.5,432,74,0,0,-5,5,0.2,356,126,18,2,2.2,241,76,0,71,3.5,93,22,0.8,4.0,0,16131,548,31521,241,3.5,3.5,0.0,0.06,0.06,5.11,0.0,0.01,0.01,0.94,88.6,357,126,21.5,380,130,8.0,399,140,11.8,383,129,,,,25,
603,u,0.0,0.0,4.4,555,335,0,0,-1,1,0.2,402,137,2,0,0.7,518,242,0,1,0.0,583,215,0.0,0.5,0,35572,0,37145,510,0.0,0.0,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,512,240,10.9,416,219,9.0,392,211,2.2,475,225,,,,25,
239,a,,,4.6,353,230,0,0,-4,4,1.7,157,51,63,6,2.6,179,72,4,270,3.0,111,38,0.7,13.7,0,798317,5920,708948,2325,3.0,2.5,3.65,3.6,7.25,13.95,0.27,0.27,0.54,1.04,275.4,178,74,443.5,48,39,354.0,57,37,107.4,70,47,,,,25,
240,a,100.0,100.0,4.9,250,158,-1,1,-6,6,0.9,214,66,55,1,2.5,194,79,1,252,1.7,213,90,0.3,11.2,0,143265,280,425111,858,1.7,1.2,3.04,3.19,6.23,15.42,0.21,0.22,0.43,1.09,233.8,212,91,585.1,21,17,221.0,107,70,103.9,75,50,1.0,1.0,1.0,25,
241,a,100.0,100.0,4.5,379,62,0,0,0,0,0.5,266,99,58,8,2.4,208,66,0,284,4.0,69,15,0.9,12.9,1,88267,5002,76355,643,4.0,3.5,0.99,0.24,1.23,25.87,0.04,0.01,0.05,1.08,408.8,98,37,62.9,293,84,145.0,165,29,61.7,173,53,,,,25,
243,a,100.0,100.0,4.8,289,187,0,0,-2,2,0.0,600,232,20,0,1.2,406,195,0,121,0.3,373,173,0.1,4.2,0,4183,26,6257,36,0.3,-0.2,0.15,0.92,1.07,4.97,0.04,0.22,0.26,1.16,96.2,350,160,145.6,188,123,34.0,317,171,27.6,310,153,,,,25,
244,a,100.0,100.0,4.2,605,148,0,0,-3,3,1.7,156,60,31,2,2.1,263,81,0,134,2.0,171,53,0.5,7.4,0,218332,1914,308259,1350,2.0,1.5,0.15,0.35,0.5,11.25,0.01,0.03,0.04,1.02,210.2,231,86,111.9,229,61,78.0,243,69,40.2,252,79,,,,25,
245,a,,,4.4,509,96,0,0,-1,1,0.2,353,124,26,0,1.5,350,115,0,117,0.3,357,116,0.1,5.9,0,28616,134,35613,204,0.3,-0.2,0.51,0.03,0.54,14.82,0.04,0.0,0.04,1.25,206.0,239,89,29.9,354,115,77.0,246,71,31.0,293,91,,,,25,
246,u,0.0,0.0,4.5,434,273,0,0,0,0,0.0,746,315,0,0,0.0,703,287,0,0,0.0,633,247,0.0,0.0,0,0,0,962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,286,0.0,691,286,0.0,676,279,0.0,697,285,,,,25,
247,a,,,5.7,91,59,0,0,2,-2,5.4,67,18,109,2,4.4,35,17,12,498,2.0,192,80,0.4,19.1,3,1706920,22632,1213078,19829,2.0,1.5,3.19,5.17,8.36,25.24,0.14,0.22,0.36,1.08,585.4,21,6,690.6,9,8,532.0,32,18,180.8,11,8,,,,25,
248,a,,,5.0,193,6,0,0,0,0,2.7,114,18,75,2,3.0,133,22,2,319,2.0,182,16,0.4,15.0,0,424159,3029,437758,2916,2.0,1.5,0.0,0.02,0.02,28.0,0.0,0.0,0.0,1.12,595.8,18,4,20.0,386,4,0.0,744,72,61.5,174,4,,,,25,
249,d,75.0,100.0,4.8,304,200,0,0,-2,2,0.1,539,199,39,2,1.9,293,130,1,238,2.0,180,70,0.4,8.1,0,7520,28,8943,174,1.5,1.5,0.82,1.09,1.91,18.98,0.05,0.06,0.11,1.08,255.8,193,82,320.2,78,59,77.0,247,137,65.3,156,88,2.0,,3.0,25,
250,u,0.0,0.0,4.0,629,165,0,0,0,0,0.1,414,145,0,0,0.0,574,191,0,0,0.0,442,141,0.0,0.0,0,8149,0,44287,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,191,0.0,543,189,0.0,504,176,0.0,566,191,,,,25,
251,a,100.0,100.0,5.5,114,31,0,0,-5,5,1.5,167,25,55,1,2.3,237,28,8,210,3.3,103,17,0.6,10.0,0,795102,1605,1314398,2400,3.3,2.8,3.98,0.1,4.08,9.51,0.53,0.01,0.54,1.28,195.2,250,24,77.2,271,30,345.0,58,20,61.4,175,23,,,,25,
252,a,,,5.6,100,26,0,0,1,-1,8.5,43,8,105,5,4.2,45,14,18,387,5.0,42,8,0.9,18.8,2,3181322,28436,2358724,24726,5.0,4.5,9.14,1.65,10.79,19.62,0.52,0.09,0.61,1.11,444.2,74,12,237.4,122,12,754.0,8,5,143.3,28,7,,,2.0,25,
253,u,0.0,0.0,4.5,363,54,0,0,0,0,0.0,730,248,0,0,0.0,663,247,0,0,0.0,586,230,0.0,0.0,0,0,0,1221,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,247,0.0,649,247,0.0,631,245,0.0,656,247,,,,25,
254,a,100.0,100.0,4.7,327,213,0,0,-3,3,0.0,615,241,7,1,0.8,512,241,0,28,0.3,369,169,0.1,1.5,0,2825,32,5652,25,0.3,-0.2,0.14,0.09,0.23,2.99,0.2,0.13,0.33,4.34,12.4,468,216,19.2,388,205,26.0,340,184,5.8,432,207,,,,25,
255,a,,,5.1,177,21,0,0,6,-6,25.8,13,4,90,2,3.6,84,16,7,393,2.7,140,38,0.5,17.6,0,3684401,27036,1849787,12482,2.7,2.2,0.69,3.14,3.83,28.0,0.03,0.13,0.16,1.12,675.8,12,3,558.5,25,4,168.0,141,20,140.4,32,3,,,,25,
256,u,0.0,0.0,5.0,226,50,0,0,0,0,0.0,586,74,1,0,1.0,487,53,0,2,0.0,730,67,0.0,0.2,0,4673,0,12041,6,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,764,76,0.0,762,76,0.0,756,76,0.0,764,76,,,,25,
257,i,0.0,0.0,4.4,500,88,0,0,-1,1,0.2,370,130,37,0,2.5,190,60,0,152,0.0,556,223,0.0,8.4,0,56095,12,69402,160,0.0,0.0,1.02,0.44,1.46,16.77,0.07,0.03,0.1,1.2,258.8,188,69,120.9,216,58,115.0,195,45,49.4,217,64,,,,25,
258,a,100.0,100.0,5.0,212,46,0,0,0,0,0.3,304,49,1,0,1.0,485,52,0,6,0.0,723,64,0.0,0.2,0,53232,557,92747,627,0.0,-0.5,0.06,0.0,0.06,0.0,1.8,0.0,1.8,0.0,4.0,501,50,0.0,755,73,19.0,362,46,2.3,472,47,,,,25,
259,i,0.0,0.0,5.2,163,99,0,0,-3,3,0.3,303,94,63,0,3.3,112,49,6,242,0.3,383,181,0.1,12.1,1,185523,11,177293,3195,0.0,0.0,3.29,0.94,4.23,11.69,0.36,0.1,0.46,1.27,252.4,196,85,259.1,110,80,298.0,69,45,80.1,115,71,3.0,3.0,,25,
579,a,100.0,100.0,4.1,621,160,0,0,-4,4,0.1,450,156,4,1,1.0,436,153,0,9,0.7,307,94,0.2,1.0,0,7554,370,18877,121,0.7,0.2,0.0,0.0,0.0,0.38,0.0,0.0,0.0,2.01,3.0,503,178,0.3,482,177,0.0,581,230,0.3,514,180,,,,25,
604,a,,,4.5,469,298,0,0,0,0,0.1,486,175,7,0,1.4,374,175,0,25,0.0,662,269,0.0,1.6,0,15283,65,15696,106,0.0,-0.5,0.2,0.65,0.85,0.35,0.23,0.75,0.98,0.4,21.4,435,203,37.3,334,190,24.0,344,188,8.4,409,197,,,,25,
605,a,,,4.4,551,331,0,0,-1,1,0.0,581,224,1,0,1.0,452,206,0,1,0.0,579,211,0.0,0.2,0,6439,98,6404,61,0.0,-0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.32,1.0,516,242,0.5,477,239,6.0,410,217,0.8,506,238,,,,25,
622,a,100.0,100.0,5.0,203,127,0,0,0,0,0.0,639,259,35,2,1.9,294,131,2,213,2.0,183,72,0.4,7.0,0,3853,49,3650,41,2.0,1.5,0.16,0.37,0.53,16.05,0.01,0.03,0.04,1.1,238.6,207,89,209.5,141,98,26.0,343,187,47.3,227,114,,,,25,
753,a,,,1.1,765,6,0,0,0,0,0.7,416,11,36,18,0.0,542,11,0,0,12.0,2,2,10.9,32.7,0,4854,2451,1857,707,12.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,11,0.0,509,11,0.0,466,11,0.0,533,11,,,,25,
772,a,,,5.0,192,120,0,0,0,0,0.0,734,307,1,1,1.0,484,225,0,4,1.0,270,122,0.2,0.2,0,463,185,72,41,1.8,1.3,0.0,0.07,0.07,0.03,0.0,6.3,6.3,2.7,2.2,508,238,11.8,412,218,4.0,432,225,1.8,488,228,,,,25,
121,d,75.0,100.0,5.4,142,86,0,0,-1,1,0.1,477,173,20,1,1.3,393,188,0,90,2.0,191,79,0.4,3.7,0,20373,58,21048,551,1.5,2.0,1.49,0.53,2.02,5.9,0.33,0.12,0.45,1.32,80.4,363,168,110.7,231,144,197.0,118,78,38.6,261,132,5.0,3.0,,25,
260,u,0.0,0.0,4.7,337,62,0,0,-3,3,0.3,335,54,8,0,0.7,519,58,0,15,0.0,685,58,0.0,1.7,0,61694,0,83522,656,0.0,0.0,0.35,0.04,0.39,3.84,0.25,0.03,0.28,2.76,5.6,486,46,25.7,367,44,32.0,323,44,6.0,429,45,,,2.0,25,
261,u,0.0,0.0,4.0,682,203,0,0,0,0,0.0,678,228,0,0,0.0,607,214,0,0,0.0,485,170,0.0,0.0,0,0,0,2805,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,214,0.0,581,212,0.0,545,202,0.0,599,214,,,,25,
262,a,100.0,100.0,4.9,255,163,0,0,-1,1,0.0,686,283,13,0,1.4,379,178,0,62,1.0,266,119,0.2,2.7,0,1629,15,2270,34,1.0,1.0,1.01,0.9,1.91,5.19,0.24,0.22,0.46,1.25,58.6,381,177,70.8,282,170,95.0,215,125,22.4,336,167,,1.0,3.0,25,
263,a,,,3.9,729,239,0,0,-1,1,1.7,151,56,14,0,1.4,365,117,0,69,0.0,419,130,0.0,3.6,0,342548,207,203278,1755,0.0,0.0,0.72,0.23,0.95,21.61,0.07,0.02,0.09,2.16,237.2,208,78,42.3,325,101,78.0,242,68,35.8,271,84,,,,25,
264,i,0.0,0.0,4.8,293,191,0,0,-2,2,0.0,594,230,30,0,1.7,327,151,0,144,0.3,375,175,0.1,6.2,0,5646,6,12387,92,0.0,0.0,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,324,148,148.5,182,120,66.0,262,144,31.8,289,145,,,,25,
265,i,0.0,0.0,5.1,180,109,0,0,-4,4,0.1,497,179,33,0,2.2,254,112,0,115,0.0,735,316,0.0,6.5,0,7706,7,26676,82,0.0,0.0,1.18,0.54,1.72,14.6,0.18,0.08,0.26,2.17,95.6,351,161,120.4,217,135,86.0,228,130,29.7,298,150,,,,25,
266,u,0.0,0.0,4.0,647,178,0,0,0,0,0.1,523,180,1,0,0.1,531,185,0,-5,0.0,457,151,0.0,0.2,0,10773,0,10649,253,0.0,0.0,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,393,137,24.4,371,123,35.0,311,102,10.5,394,130,,,,25,
267,d,75.0,,4.4,529,109,0,0,-1,1,1.4,175,69,48,0,2.0,282,92,5,174,0.3,361,119,0.1,10.9,2,347275,115,383454,3832,0.2,0.3,0.84,3.65,4.49,48.26,0.04,0.16,0.2,2.06,389.6,106,40,627.1,17,3,124.0,180,37,114.0,56,6,1.0,4.0,,25,
