id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
642,Sorba,Thomas,Thomas,a,,,5.5,139,84,0.0,554,227,1.3,247,114,2,0,0,0,0,306,236,0.2,0.7,1.3,1.3,1.3,285,130,,,333,153,154,99,241,126,275,122,,,,,,,,0.16,0.08,0.24,1.54,0.0,0.0,2.27,0.76,6.05,5,2,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,313.0,240.0,0.0,0.19,0.039999999999999994,0.23,1.28,0.0,15.299999999999997,8.0,2.0,1.0,0.0,2.0,3.0
645,Christos,Mouzakitis,Mouzakitis,a,,,5.0,334,201,0.0,623,265,0.0,622,270,0,0,0,0,0,53,65,0.0,0.0,0.0,0.0,0.0,628,272,,,619,267,625,272,604,259,625,269,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Issa,Diop,Diop,a,,,4.0,610,171,12.9,31,11,2.5,148,56,4,0,0,0,0,4920,39619,0.6,3.0,2.5,2.5,2.4,192,76,,,41,18,202,66,258,88,131,43,,,,,,,,0.01,0.03,0.04,1.8,0.0,0.0,2.2,1.0,9.0,5,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5089.0,41282.0,0.0,0.06,0.010000000000000009,0.07,2.24,31.39999999999999,10.5,5.0,4.699999999999999,0.0,10.0,4.0,10.0
267,Saša,Lukić,Lukić,a,,,4.9,354,215,0.1,416,154,1.5,232,105,2,-1,1,-1,1,133,373,0.3,2.2,1.5,1.5,2.2,210,91,,,131,44,59,48,287,147,124,65,1.0,,,,,,,0.0,0.09,0.09,1.66,0.0,0.0,2.25,1.12,8.32,5,2,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,137.0,388.0,0.0,0.0,0.24999999999999997,0.25,1.7599999999999998,9.600000000000001,16.799999999999997,0.0,2.6000000000000014,1.0,2.0,3.0,6.0
300,Christian,Walton,Walton,a,,,4.4,550,45,0.4,269,36,0.5,319,22,2,0,0,-1,1,1107,584,0.1,0.5,0.5,0.5,2.0,223,19,,,311,24,457,31,405,26,371,24,,,,,,,,0.0,0.01,0.01,2.24,1.0,0.0,1.0,1.0,0.0,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1113.0,607.0,0.0,0.0,0.01,0.01,2.24,12.0,0.0,0.0,1.2,0.0,2.0,17.0,0.0
301,Alex,Palmer,Palmer,a,,,4.0,597,57,3.9,87,14,0.0,420,33,0,0,0,0,0,2716,8056,0.0,0.0,0.0,0.0,0.0,434,33,,,420,33,408,14,352,9,424,33,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,8265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,David,Button,Button,a,,,4.0,590,52,0.6,234,34,0.0,413,28,0,0,0,0,0,1098,861,0.0,0.0,0.0,0.0,0.0,427,28,,,413,28,401,9,345,4,417,28,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Cédric,Kipré,Kipré,a,,,3.9,665,215,0.9,198,76,0.0,407,142,0,0,0,-1,1,3245,2939,0.0,0.0,0.0,0.0,0.0,421,148,,,407,148,395,144,339,129,411,147,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.0,3053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Dara,O'Shea,O'Shea,a,,,4.0,609,170,2.7,109,42,1.5,228,80,2,0,0,0,0,1309,10267,0.4,2.5,1.5,1.5,2.0,222,84,,,31,11,72,12,177,53,71,15,,,,,,,,0.01,0.05,0.06,1.8,0.0,0.0,2.2,1.0,9.6,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1394.0,10674.0,0.0,0.0,0.0,0.0,2.24,28.599999999999994,10.5,2.0,4.100000000000001,0.0,9.0,5.0,9.0
305,Leif,Davis,Davis,a,,,4.0,624,180,6.9,54,21,5.8,25,9,2,0,0,0,0,34591,16947,1.4,6.2,5.8,5.8,5.0,56,23,,,25,7,91,20,24,2,24,2,,2.0,,,,,,0.32,0.09,0.41,1.8,0.0,0.0,2.2,1.0,4.8,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,36853.0,17431.0,0.0,0.42000000000000015,0.020000000000000018,0.4399999999999997,2.24,10.400000000000006,6.299999999999997,9.0,2.6000000000000014,0.0,5.0,2.0,5.0
306,Jacob,Greaves,Greaves,a,,,4.0,622,178,1.1,171,66,0.2,366,129,0,0,0,0,0,320,2347,0.0,0.8,0.2,0.2,0.8,401,137,,,136,62,230,78,301,106,223,81,,,,,,,,0.0,0.02,0.02,1.7,0.0,0.0,2.52,1.01,7.56,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Ben,Johnson,Johnson,u,Has joined Stoke City on loan for the rest of the season,,4.0,612,173,0.1,479,170,0.0,430,151,0,0,0,0,0,0,270,0.0,0.0,0.0,0.0,0.0,442,155,0.0,0.0,428,155,419,154,363,139,433,155,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Darnell,Furlong,Furlong,a,,,3.9,664,214,0.6,232,89,0.2,363,126,0,0,0,-1,1,4575,1805,0.1,0.3,0.2,0.2,1.0,297,104,,,359,134,370,138,338,128,386,138,,,,,,,,0.0,0.0,0.0,4.55,0.0,0.0,5.29,0.0,15.88,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5091.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Marcelino,Núñez,Núñez,a,,,4.9,386,229,0.1,407,149,0.5,333,154,0,0,0,-1,1,57,440,0.1,1.2,0.5,0.5,3.0,139,55,,,269,113,220,120,288,148,291,130,3.0,1.0,,,,,,0.02,0.03,0.05,2.24,0.0,0.0,2.57,1.29,13.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Azor,Matusiwa,Matusiwa,a,,,4.9,363,218,0.0,647,282,0.0,569,238,0,0,0,-1,1,10,13,0.0,0.0,0.0,0.0,0.0,577,242,100.0,100.0,566,235,563,240,528,215,571,236,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Wes,Burns,Burns,u,Has joined Leicester City permanently,,5.0,247,153,0.0,652,286,0.0,588,251,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,594,253,0.0,0.0,585,248,585,253,559,236,591,250,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.4,562,293,0.0,535,216,0.0,472,197,0,-1,1,-1,1,258,174,0.0,0.0,0.0,0.0,0.0,483,201,0.0,0.0,469,193,461,199,410,171,474,194,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.4,193,121,0.2,344,122,1.0,272,124,2,0,0,-1,1,89,693,0.2,2.0,1.0,1.0,2.8,171,72,,,187,76,104,70,106,60,139,72,4.0,3.0,1.0,,,,,0.16,0.2,0.36,1.04,0.0,0.0,1.06,1.06,5.29,5,2,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,93.0,723.0,0.0,0.0,0.33,0.33,1.68,10.0,30.099999999999998,2.0,4.199999999999999,0.0,2.0,2.0,4.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,361,216,0.0,628,267,0.0,568,237,0,0,0,-1,1,0,50,0.0,0.0,0.0,0.0,0.0,576,241,0.0,0.0,565,234,562,239,527,214,570,235,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,s,Suspended until 17 Oct,,5.4,207,131,0.2,357,129,1.5,240,110,-1,0,0,-1,1,46,1800,0.3,1.5,0.0,1.5,1.6,268,120,0.0,,148,53,23,22,120,67,56,37,2.0,,,,,,,0.04,0.28,0.32,1.99,0.0,0.0,2.56,1.28,7.16,5,-1,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,50.0,1828.0,0.0,0.14,0.28000000000000014,0.42000000000000004,1.6799999999999997,3.1999999999999957,18.799999999999983,21.0,4.300000000000001,0.0,2.0,2.0,4.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,158,39,3.4,96,13,4.2,64,7,2,0,0,0,0,24663,16661,0.8,4.7,4.2,4.2,5.2,54,5,100.0,100.0,80,6,117,10,32,13,52,9,,,2.0,,,,,0.46,0.03,0.49,1.22,0.0,0.0,1.7,1.42,2.84,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,26010.0,16930.0,0.0,0.13000000000000012,0.009999999999999995,0.1399999999999999,2.07,2.3999999999999915,0.6000000000000014,21.0,2.400000000000002,1.0,0.0,0.0,1.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,268,52,0.1,445,64,0.0,595,61,0,0,0,0,0,0,319,0.0,0.0,0.0,0.0,0.0,601,64,0.0,0.0,592,59,594,63,569,58,598,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,a,,,5.4,198,124,0.1,451,176,0.5,343,160,1,0,0,-1,1,19,109,0.1,0.4,0.5,0.5,1.0,379,177,100.0,100.0,362,168,309,159,235,122,344,162,5.0,,3.0,,,,,0.14,0.02,0.16,1.68,0.0,0.0,1.73,0.0,6.92,5,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,116.0,0.0,0.06,0.01,0.07,0.56,1.4,3.8,4.0,0.9000000000000001,0.0,0.0,1.0,1.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,251,157,0.0,649,284,0.0,590,253,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,596,255,0.0,0.0,587,250,587,255,562,239,593,252,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,246,51,1.2,165,26,1.5,233,26,1,0,0,0,0,3725,7173,0.3,1.4,1.5,1.5,2.3,203,21,,,238,20,326,42,170,29,267,28,,,,,,,,1.32,0.0,1.32,4.85,0.0,0.0,4.62,0.0,3.46,5,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3941.0,7349.0,0.0,0.16999999999999993,0.0,0.16999999999999993,0.16000000000000014,0.0,0.8,5.0,0.5999999999999996,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,508,71,3.5,93,12,0.0,524,52,0,0,0,0,0,12551,19163,0.0,0.2,0.0,0.0,1.0,321,36,,,520,50,390,49,474,49,525,54,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13248.0,19813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,284,55,0.1,494,69,0.0,599,63,0,0,0,0,0,0,260,0.0,0.0,0.0,0.0,0.0,605,66,0.0,0.0,596,61,601,65,577,60,602,65,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.4,566,294,1.0,174,55,0.5,323,149,0,-1,1,-1,1,379,4755,0.1,0.7,0.5,0.5,1.0,313,138,,,363,169,337,169,275,141,366,175,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,4905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Anis,Mehmeti,Mehmeti,a,,,4.8,412,251,0.0,530,213,0.0,557,229,0,-1,1,-2,2,48,92,0.0,0.0,0.0,0.0,0.0,565,233,,,553,225,549,231,511,204,558,226,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,501,44,0.0,578,70,0.0,518,66,0,0,0,0,0,0,59,0.0,0.0,0.0,0.0,0.0,528,66,0.0,0.0,514,66,511,53,468,51,519,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.3,223,141,0.2,318,113,1.5,237,108,1,-1,1,-2,2,90,1116,0.3,1.5,1.5,1.5,1.6,267,119,,,251,103,300,151,102,57,236,107,,,,,,,,0.25,0.01,0.26,2.1,0.0,0.0,2.78,1.04,6.95,5,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,1163.0,0.0,0.0,0.01,0.010000000000000009,0.47999999999999954,2.1999999999999993,0.2999999999999998,4.0,0.6999999999999993,1.0,0.0,0.0,1.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,463,35,0.6,239,35,1.2,252,20,0,0,0,0,0,382,1809,0.3,1.6,1.2,1.2,1.8,249,21,,,75,14,489,47,440,42,205,14,,,,,,,,0.0,0.0,0.0,1.68,3.75,0.0,2.5,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.8,411,250,0.1,442,170,0.5,327,151,1,-1,1,-2,2,64,233,0.1,0.4,0.5,0.5,1.0,327,141,100.0,100.0,331,151,213,118,323,160,317,145,,,,,,,,0.0,0.03,0.03,2.25,0.0,0.0,0.0,0.0,6.0,5,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,249.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Julio,Enciso,Enciso,a,,,5.5,150,92,0.8,201,63,2.5,156,65,2,0,0,0,0,1425,4670,0.5,2.7,2.5,2.5,3.0,152,63,100.0,100.0,164,63,66,54,35,20,59,39,,,,,,,,0.27,0.19,0.46,1.85,0.0,0.0,2.4,1.09,6.76,5,2,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1538.0,4823.0,0.0,0.33999999999999997,0.050000000000000044,0.3899999999999999,1.7600000000000007,4.400000000000006,12.899999999999991,25.0,4.200000000000003,0.0,0.0,5.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,647,198,0.9,197,75,1.2,250,89,2,0,0,0,0,494,1451,0.3,1.5,1.2,1.2,1.2,289,100,,,249,104,167,47,260,90,240,90,,,,,,,,0.01,0.02,0.03,2.15,0.0,0.0,1.37,0.69,7.56,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,512.0,1504.0,0.0,0.02,0.009999999999999998,0.030000000000000002,2.2399999999999998,20.0,11.400000000000002,9.0,3.9999999999999996,3.0,5.0,10.0,8.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,499,265,0.0,565,235,0.0,516,208,0,0,0,0,0,0,169,0.0,0.0,0.0,0.0,0.0,526,212,0.0,0.0,512,204,509,210,466,182,517,205,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Exequiel,Palacios,Palacios,a,,,5.0,263,164,0.1,472,184,2.8,130,57,2,0,0,0,0,383,579,0.6,2.2,2.8,2.8,2.8,164,68,,,175,70,133,85,307,157,201,97,,,,,,,,0.0,0.03,0.03,1.73,0.0,0.0,2.29,0.98,14.4,5,2,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,452.0,591.0,0.0,0.0,0.01999999999999999,0.01999999999999999,2.07,10.0,6.200000000000003,0.0,1.5999999999999996,1.0,2.0,3.0,6.0
640,Zian,Flemming,Flemming,a,,,5.5,141,37,0.1,463,66,2.0,195,18,0,0,0,0,0,614,729,0.4,1.1,2.0,2.0,2.0,238,24,,,224,19,264,32,86,21,203,22,,,,,,,,0.96,0.02,0.98,0.94,0.0,0.0,1.5,0.0,7.5,5,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,654.0,742.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.16000000000000003,0.0,10.299999999999999,4.0,1.4000000000000004,1.0,0.0,2.0,3.0
260,Harry,Wilson,Wilson,i,Thigh injury - Unknown return date,,6.2,54,38,1.8,135,41,0.5,345,162,0,0,0,-3,3,46,30916,0.1,0.8,0.0,0.0,1.2,295,135,0.0,0.0,287,123,111,73,242,127,229,106,2.0,2.0,,,,,,0.01,0.06,0.07,2.04,0.0,0.62,0.62,0.62,6.83,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Lucas Estella,Perri,Perri,u,Has joined Torino on loan for the rest of the season,,4.5,450,32,0.3,282,38,0.0,491,59,0,0,0,0,0,0,854,0.0,0.0,0.0,0.0,0.0,501,59,0.0,0.0,487,59,482,44,432,39,492,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Jaka,Bijol,Bijol,a,,,5.0,279,44,0.7,215,84,0.5,334,120,0,0,0,0,0,559,3986,0.1,2.4,0.5,0.5,4.0,92,39,,,223,90,369,137,220,71,285,107,,,,,,,,0.06,0.0,0.06,1.73,0.0,0.55,1.1,1.1,11.52,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Joe,Rodon,Rodon,i,Hamstring injury - Expected back 21 Nov,,4.3,581,156,0.8,202,78,0.2,368,131,0,-1,1,-2,2,29,6755,0.0,1.6,0.0,0.0,3.5,116,46,0.0,0.0,274,112,241,84,274,96,299,112,,,,,,,,0.02,0.04,0.06,0.74,0.0,0.73,0.0,1.46,8.05,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Jayden,Bogle,Bogle,a,,,4.6,425,82,6.7,58,23,9.0,3,2,5,0,0,1,-1,85333,15348,2.0,9.1,9.0,9.0,8.4,4,2,,,59,25,171,51,23,1,46,5,,,,,,,,0.34,0.02,0.36,0.71,0.0,0.99,0.25,1.23,3.95,5,5,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,91231.0,15790.0,0.0,0.06999999999999984,0.0,0.07000000000000006,0.6600000000000001,0.0,2.0,11.0,1.3000000000000007,0.0,1.0,2.0,1.0
331,Gabriel,Gudmundsson,Gudmundsson,a,,,4.5,466,106,0.1,466,166,3.5,89,36,6,0,0,0,0,315,195,0.8,3.1,3.5,3.5,4.7,69,31,100.0,100.0,222,89,188,59,268,94,238,88,,,,,,,,0.0,0.08,0.08,1.37,0.0,0.71,0.36,1.07,5.0,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,349.0,198.0,0.0,0.0,0.03,0.03,1.06,16.0,19.7,2.0,3.8000000000000003,3.0,2.0,1.0,5.0
332,James,Justin,Justin,a,,,4.5,456,100,1.5,152,61,4.0,69,30,8,0,0,0,0,2635,4025,0.9,5.8,4.0,4.0,5.2,52,21,,,74,34,102,25,118,29,88,27,,,,,,,,0.04,0.08,0.12,1.29,0.0,0.4,0.6,1.0,8.8,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,2889.0,4163.0,0.0,0.04999999999999999,0.12,0.17000000000000004,1.0599999999999996,19.19999999999999,14.899999999999999,5.0,3.8999999999999986,3.0,6.0,2.0,9.0
333,Sebastiaan,Bornauw,Bornauw,u,Has joined Hamburg SV on loan for the rest of the season,,4.5,474,113,0.0,653,216,0.0,502,191,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,512,193,0.0,0.0,498,193,494,192,447,184,503,193,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Tarik,Muharemović,Muharemović,a,,,5.0,313,53,4.3,79,31,5.2,39,15,6,0,0,0,0,16773,14098,1.0,5.4,5.2,5.2,5.4,47,18,,,19,4,255,92,119,30,86,25,,,,,,,,0.1,0.01,0.11,1.29,0.0,0.4,0.6,1.0,11.6,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,18442.0,14463.0,0.0,0.4,0.010000000000000002,0.41000000000000003,1.0599999999999996,14.0,0.9000000000000004,18.0,3.3000000000000007,1.0,7.0,5.0,8.0
