id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
339,a,,,4.9,347,208,0,0,-1,1,0.1,438,165,2,0,1.0,333,144,0,7,0.2,367,171,0.0,0.4,0,2490,117,8054,570,0.2,0.2,0.0,0.0,0.0,0.35,0.0,0.0,0.0,3.15,0.0,562,231,0.2,387,194,0.0,524,212,0.0,567,232,3.0,3.0,,5,,Sean,Longstaff,Longstaff,,,10,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,9.0,0.0,0.0,0,0,0
341,u,0.0,0.0,5.0,303,182,0,0,0,0,0.0,624,266,0,0,0.0,614,264,0,0,0.0,606,261,0.0,0.0,0,244,0,1805,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,259,0.0,611,264,0.0,588,250,0.0,611,261,,,,5,,Wilfried,Gnonto,Gnonto,Has joined ACF Fiorentina on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
342,u,0.0,0.0,5.0,265,165,0,0,0,0,0.0,665,297,0,0,0.0,599,257,0,0,0.0,591,254,0.0,0.0,0,0,0,79,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,252,0.0,592,257,0.0,568,242,0.0,596,254,,,,5,,Jack,Harrison,Harrison,Has joined New England Revolution permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
347,a,,,5.4,170,41,0,0,-1,1,0.5,258,44,7,1,1.8,256,31,0,28,1.8,220,23,0.3,1.3,0,21930,1736,36838,3417,1.8,1.8,0.27,0.15,0.42,2.9,0.38,0.21,0.59,4.08,20.4,284,26,22.4,210,24,15.0,222,32,5.7,278,31,,,2.0,5,,Lukas,Nmecha,Nmecha,,,64,0,1,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,1.41,0.0,5.62,1,0,3
348,u,0.0,0.0,5.0,274,54,0,0,0,0,0.1,486,68,0,0,0.0,604,65,0,0,0.0,596,61,0.0,0.0,0,0,0,11179,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,60,0.0,597,64,0.0,573,59,0.0,601,64,,,3.0,5,,Joël,Piroe,Piroe,Has joined West Ham United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
349,i,0.0,0.0,4.5,506,72,0,0,0,0,0.1,495,69,0,0,0.0,535,56,0,0,0.0,520,52,0.0,0.0,0,3070,284,4404,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,51,0.0,518,55,0.0,476,50,0.0,527,55,,,,5,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
385,a,,,5.0,277,11,0,0,0,0,5.5,71,10,28,10,5.6,39,3,5,117,4.8,50,4,1.0,5.6,0,260886,18915,157368,13023,4.8,4.8,0.0,0.0,0.0,6.46,0.0,0.0,0.0,1.29,148.6,18,3,0.0,598,67,0.0,574,66,14.9,143,4,,,,5,,James,Trafford,Trafford,,,450,0,0,2,3,0,0,0,0,0,20,5,0,,,,4.0,0.4,0.6,1.0,0.0,0,6,55
598,a,,,4.5,445,93,0,0,0,0,0.1,491,175,13,6,3.2,125,53,0,56,3.2,101,42,0.7,2.9,0,5311,196,2767,208,3.2,3.2,0.12,0.58,0.7,5.45,0.03,0.16,0.19,1.5,83.0,110,49,25.4,196,63,39.0,126,34,14.8,145,50,,,,5,,Nico,Elvedi,Elvedi,,,326,0,0,1,3,0,0,0,0,0,0,3,29,,,,0.0,0.28,0.83,0.83,8.01,2,27,8
603,a,,,4.0,659,209,0,0,0,0,0.1,413,151,0,0,0.0,477,179,0,0,0.0,456,172,0.0,0.0,0,6895,222,3938,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,179,0.0,454,178,0.0,399,164,0.0,468,179,,,,5,,Jayden,Lienou,Lienou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
604,a,,,4.5,515,270,0,0,0,0,0.1,376,137,0,0,0.0,541,218,0,0,0.0,526,211,0.0,0.0,0,14030,274,7857,829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,524,216,0.0,482,188,0.0,533,211,,,,5,,Alfie,Cresswell,Cresswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
625,a,,,4.0,595,56,0,0,0,0,0.2,328,39,0,0,0.0,432,32,0,0,0.0,409,30,0.0,0.0,0,19726,767,5862,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,32,0.0,406,13,0.0,350,8,0.0,422,32,,,,5,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
629,a,,,4.0,598,58,0,0,0,0,0.7,219,32,0,0,0.0,435,34,0,0,0.0,412,32,0.0,0.0,0,58213,2773,13875,2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,34,0.0,409,15,0.0,353,10,0.0,425,34,,,,5,,Michael,Zetterer,Zetterer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
641,a,,,4.5,472,112,0,0,0,0,0.0,616,208,1,0,1.0,319,122,0,1,0.3,350,122,0.1,0.2,0,951,89,346,70,0.3,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.5,4.4,365,136,10.3,279,100,0.0,448,183,1.5,361,126,,,,5,,Melvin,Bard,Bard,,,18,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,5.0,0.0,10.0,1,1,2
648,a,,,5.0,324,195,0,0,0,0,0.0,595,248,1,1,1.0,357,161,0,5,0.3,351,166,0.1,0.2,0,2233,101,1134,166,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,397,186,0.3,382,191,0.0,600,257,0.1,405,190,,,,5,,Jean-Mattéo,Bahoya,Bahoya,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.5,126,3,0,0,0,0,4.0,82,13,27,8,5.4,48,4,5,96,6.2,19,1,1.1,4.9,0,144219,10901,143876,10352,6.2,6.2,0.0,0.0,0.0,6.12,0.0,0.0,0.0,1.22,99.2,79,15,0.0,641,72,0.0,628,71,9.9,211,16,,,,5,,Alisson,Becker,A.Becker,,,450,0,0,3,4,0,0,0,1,0,14,5,0,,,,2.8,0.6,0.8,1.0,0.0,0,10,47
351,a,,,4.9,370,19,0,0,-1,1,0.1,378,41,0,0,0.0,581,70,0,0,0.0,569,70,0.0,0.0,0,2833,221,8568,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,70,0.0,568,59,0.0,534,57,0.0,576,70,,,,5,,Giorgi,Mamardashvili,Mamardashvili,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
352,a,,,4.0,599,59,0,0,0,0,1.0,176,26,0,0,0.0,436,35,0,0,0.0,413,33,0.0,0.0,0,18196,702,26984,2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,35,0.0,410,16,0.0,354,11,0.0,426,35,,,,5,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
353,u,0.0,0.0,4.0,653,73,0,0,0,0,0.0,577,69,0,0,0.0,472,49,0,0,0.0,451,47,0.0,0.0,0,0,0,1080,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,49,0.0,449,30,0.0,394,25,0.0,463,49,,,,5,,Armin,Pecsi,Pecsi,Has joined TSV Hartberg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
354,i,0.0,0.0,4.0,616,65,0,0,0,0,0.0,573,68,0,0,0.0,445,41,0,0,0.0,424,39,0.0,0.0,0,1733,186,1232,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,41,0.0,422,22,0.0,366,17,0.0,436,41,,,,5,,Vitezslav,Jaros,Jaros,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
355,a,,,4.0,626,68,0,0,0,0,0.2,363,40,0,0,0.0,450,44,0,0,0.0,429,42,0.0,0.0,0,4712,260,4202,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,44,0.0,427,25,0.0,371,20,0.0,441,44,,,,5,,Harvey,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,6.5,34,2,0,0,0,0,16.2,25,8,25,8,5.0,58,24,0,96,5.8,27,11,0.9,3.8,0,275478,18462,612150,39517,5.8,5.8,0.25,0.08,0.33,6.12,0.05,0.02,0.07,1.22,125.0,36,15,22.3,214,71,26.0,164,49,17.4,114,37,,,,5,,Virgil,van Dijk,Virgil,,,450,0,0,3,4,0,0,0,1,0,0,5,48,,,,0.0,0.6,0.8,1.0,9.6,5,43,18
357,a,,,5.3,216,30,0,0,-2,2,1.8,134,54,2,0,0.7,412,143,0,24,0.5,332,120,0.1,0.4,0,58768,1425,245074,11689,0.5,0.5,0.01,0.23,0.24,3.91,0.01,0.12,0.13,1.98,39.4,219,87,76.5,65,10,16.0,211,65,13.2,168,59,,,,5,,Jeremie,Frimpong,Frimpong,,,178,0,0,0,4,0,0,0,1,0,0,2,12,,,,0.0,0.0,2.02,1.01,6.07,4,8,7
358,a,,,5.4,208,27,0,0,-1,1,2.2,121,48,13,6,2.6,183,71,0,63,3.2,109,46,0.6,2.4,0,47322,2305,186501,9129,3.2,3.2,0.07,0.08,0.15,5.65,0.02,0.02,0.04,1.32,75.4,122,55,47.3,129,34,14.0,227,74,13.7,160,56,,,,5,,Milos,Kerkez,Kerkez,,,385,0,0,2,4,0,0,0,2,0,0,4,30,,,,0.0,0.47,0.94,0.94,7.01,8,22,10
359,a,100.0,100.0,4.9,346,59,0,0,-1,1,0.0,569,192,0,0,0.0,573,204,0,0,0.0,560,202,0.0,0.0,0,705,285,1168,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,205,0.0,558,204,0.0,523,201,0.0,566,205,,,,5,,Joe,Gomez,Gomez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,i,0.0,0.0,5.0,302,52,0,0,0,0,0.0,610,205,0,0,0.0,613,211,0,0,0.0,605,210,0.0,0.0,0,363,46,781,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,212,0.0,610,212,0.0,587,209,0.0,610,212,,,,5,,Conor,Bradley,Bradley,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,a,,,4.0,636,187,0,0,0,0,0.1,390,147,0,0,0.0,459,162,0,0,0.0,438,155,0.0,0.0,0,3828,251,5721,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,162,0.0,436,161,0.0,380,146,0.0,450,162,,,,5,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,325,56,0,0,0,0,3.5,98,37,24,6,4.8,66,30,3,112,5.8,26,10,1.2,4.8,0,227623,29741,121667,11634,5.8,5.8,0.0,0.14,0.14,5.51,0.0,0.03,0.03,1.19,106.2,65,29,44.5,139,37,4.0,310,114,15.5,134,45,,,,5,,Jeremy,Jacquet,Jacquet,,,415,0,0,3,4,0,0,0,1,0,0,5,36,,,,0.0,0.65,0.87,1.08,7.81,11,25,21
363,i,0.0,0.0,4.0,660,210,0,0,0,0,0.0,536,186,0,0,0.0,478,180,0,0,0.0,457,173,0.0,0.0,0,860,59,2089,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,180,0.0,455,179,0.0,400,165,0.0,469,180,,,,5,,Giovanni,Leoni,Leoni,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,a,,,4.9,354,60,0,0,-1,1,0.1,456,162,2,0,1.0,335,130,0,6,0.5,322,118,0.1,0.4,0,1563,76,4386,360,0.5,0.5,0.04,0.02,0.06,0.47,0.06,0.03,0.09,0.66,6.4,352,130,2.9,322,115,9.0,261,91,1.8,352,123,,,,5,,Kostas,Tsimikas,Tsimikas,,,64,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.0,0.0,1.41,4.22,1,2,3
365,u,0.0,0.0,4.0,630,183,0,0,0,0,0.1,434,158,0,0,0.0,454,159,0,0,0.0,433,152,0.0,0.0,0,638,0,12640,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,159,0.0,431,158,0.0,375,143,0.0,445,159,,,,5,,Calvin,Ramsay,Ramsay,Has joined St Mirren on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,,,7.3,22,14,0,0,-2,2,5.7,67,22,18,6,3.6,115,46,0,92,4.0,80,32,0.5,2.5,0,132850,2582,762404,39007,4.0,4.0,1.0,0.4,1.4,4.82,0.22,0.09,0.31,1.08,65.0,147,52,147.3,16,15,101.0,33,18,31.4,29,20,3.0,2.0,4.0,5,,Florian,Wirtz,Wirtz,,,402,0,2,3,4,0,0,0,1,0,0,5,36,,,,0.0,0.67,0.9,1.12,8.06,8,3,25
367,a,100.0,100.0,7.2,23,15,0,0,2,-2,12.6,33,12,32,3,6.4,18,7,5,113,5.0,45,16,0.7,4.4,0,1334111,47699,700076,72479,5.0,5.0,0.64,1.71,2.35,5.51,0.16,0.42,0.58,1.34,133.4,28,12,148.8,14,13,70.0,63,38,35.2,20,16,2.0,,3.0,5,,Cody,Gakpo,Gakpo,,,370,1,3,2,4,0,0,0,0,0,0,4,32,,,,0.0,0.49,0.97,0.97,7.78,8,9,15
368,a,,,7.0,26,17,0,0,0,0,32.9,7,3,20,2,4.0,99,39,1,103,3.0,134,58,0.4,2.9,0,923750,31391,1663471,195313,3.0,3.0,1.42,0.82,2.24,5.99,0.29,0.17,0.46,1.23,108.8,60,21,178.0,6,6,57.0,80,48,34.4,21,17,1.0,1.0,1.0,5,,Dominik,Szoboszlai,Szoboszlai,,,440,1,0,3,4,0,0,0,1,0,0,5,41,,,,0.0,0.61,0.82,1.02,8.39,6,13,22
369,a,,,5.7,119,77,-1,1,-3,3,0.5,256,85,4,0,1.3,286,131,0,13,0.5,343,162,0.1,0.7,0,14438,660,88918,3892,0.5,0.5,0.15,0.05,0.2,0.68,0.14,0.05,0.19,0.62,4.4,366,171,8.1,284,142,11.0,251,131,2.1,347,164,,,,5,,Rio,Ngumoha,Ngumoha,,,99,0,0,0,2,0,0,0,0,0,0,1,4,,,,0.0,0.0,1.82,0.91,3.64,1,1,2
370,i,0.0,0.0,5.3,217,135,-1,1,-2,2,0.0,501,197,0,0,0.0,631,274,0,0,0.0,623,271,0.0,0.0,0,679,14,10047,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,269,0.0,628,274,0.0,607,261,0.0,628,271,,,,5,,Federico,Chiesa,Chiesa,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
371,a,,,5.8,104,67,-1,1,-2,2,1.1,171,53,9,1,1.8,257,113,0,51,1.0,273,127,0.2,1.6,0,35620,1082,129733,8380,1.0,1.0,0.1,0.08,0.18,2.02,0.05,0.04,0.09,0.96,50.6,194,81,42.7,145,92,6.0,292,150,9.9,212,100,,,,5,,Ryan,Gravenberch,Gravenberch,,,190,0,1,0,2,0,0,0,0,0,0,2,25,,,,0.0,0.0,0.95,0.95,11.84,4,10,11
372,a,,,5.4,183,115,0,0,-1,1,1.3,160,49,11,5,2.2,217,95,0,59,2.5,156,65,0.5,2.0,0,45075,3455,95961,6247,2.5,2.5,0.1,0.49,0.59,4.85,0.03,0.14,0.17,1.43,58.2,169,65,50.8,114,76,26.0,162,86,13.5,162,83,,,5.0,5,,Alexis,Mac Allister,Mac Allister,,,306,0,0,2,2,0,0,0,1,0,0,3,41,,,,0.0,0.59,0.59,0.88,12.06,11,11,19
373,u,0.0,0.0,5.5,137,82,0,0,0,0,0.0,566,236,0,0,0.0,645,281,0,0,0.0,640,280,0.0,0.0,0,34,0,2640,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,279,0.0,646,281,0.0,633,274,0.0,645,280,,,,5,,Curtis,Jones,C.Jones,Has joined Internazionale permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
375,a,,,4.9,399,243,0,0,-1,1,0.0,514,204,3,1,1.0,346,154,0,9,0.8,288,132,0.2,0.6,0,1332,75,3022,277,0.8,0.8,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.85,16.2,296,126,2.9,324,164,0.0,551,232,1.9,351,167,,,,5,,Trey,Nyoni,Nyoni,,,38,0,0,0,0,0,0,0,0,0,0,0,10,,,,0.0,0.0,0.0,0.0,23.68,2,6,2
376,u,0.0,0.0,5.0,316,189,0,0,0,0,0.0,663,295,0,0,0.0,621,267,0,0,0.0,613,264,0.0,0.0,0,19,0,105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,262,0.0,618,267,0.0,595,253,0.0,618,264,,,,5,,Stefan,Bajčetić Maquieira,Bajcetic,Has joined Celta Vigo permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
377,a,,,6.5,43,29,0,0,0,0,0.9,189,60,15,1,3.0,157,66,0,60,2.8,145,63,0.4,2.3,0,117218,1235,101012,10670,2.8,2.8,0.52,0.31,0.83,4.63,0.18,0.11,0.29,1.62,56.2,173,68,42.4,147,93,86.0,42,25,18.5,103,55,,,,5,,Victor,Munoz,Munoz,,,257,1,1,1,2,0,0,0,1,0,0,3,16,,,,0.0,0.35,0.7,1.05,5.6,3,5,8
379,a,,,9.1,5,2,0,0,1,-1,22.5,15,4,33,8,6.6,16,3,8,133,7.8,7,2,0.9,3.6,0,1233693,106531,722764,62795,7.8,7.8,3.54,0.08,3.62,5.82,0.77,0.02,0.79,1.27,146.2,21,3,47.5,128,11,207.0,4,3,40.0,12,2,,,2.0,5,,Alexander,Isak,Isak,,,413,4,0,3,4,0,0,0,1,0,0,5,7,,,,0.0,0.65,0.87,1.09,1.53,1,3,3
380,i,0.0,0.0,7.4,20,7,0,0,-1,1,0.1,404,60,0,0,0.0,664,78,0,0,0.0,664,78,0.0,0.0,0,2587,315,11184,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,78,0.0,665,78,0.0,665,78,0.0,665,78,,,,5,,Hugo,Ekitiké,Ekitiké,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,,,5.0,312,187,0,0,0,0,0.0,545,224,3,1,1.0,354,159,0,14,0.5,329,154,0.1,0.6,0,809,130,1365,164,0.5,0.5,0.28,0.0,0.28,0.72,1.15,0.0,1.15,2.95,4.2,368,172,0.5,373,186,24.0,172,93,2.9,323,150,,,,5,,Lewis,Koumas,Koumas,,,22,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.09,0,0,1
382,a,100.0,100.0,4.5,488,67,0,0,0,0,0.2,319,50,0,0,0.0,520,52,0,0,0.0,504,47,0.0,0.0,0,22902,3095,9420,2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,46,0.0,503,51,0.0,460,45,0.0,511,50,,,,5,,Jayden,Danns,Danns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
383,u,0.0,0.0,5.4,192,120,0,0,-1,1,0.0,533,215,0,0,0.0,637,277,0,0,0.0,631,276,0.0,0.0,0,907,0,6115,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,275,0.0,634,277,0.0,621,270,0.0,636,276,,,,5,,Harvey,Elliott,Elliott,Has joined Valencia on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,a,,,5.4,193,25,0,0,-1,1,3.0,104,39,22,7,4.4,74,34,1,81,5.2,37,17,1.0,4.1,0,146798,14882,159103,9414,5.2,5.2,0.0,0.06,0.06,2.75,0.0,0.02,0.02,0.87,60.8,162,69,10.5,275,99,6.0,290,103,7.7,239,89,,,,5,,Ronald,Araujo,Araujo,,,284,0,0,3,0,0,0,0,1,0,0,3,24,,,,0.0,0.95,0.0,0.95,7.61,5,19,15
627,a,,,8.0,9,6,0,0,0,0,1.8,131,39,7,3,2.3,205,88,0,22,2.3,167,71,0.3,0.9,0,285797,8335,128466,17220,2.3,2.3,0.26,0.13,0.39,1.43,0.14,0.07,0.21,0.77,10.8,321,144,27.4,192,110,31.0,153,81,7.0,254,113,,,,5,,Bradley,Barcola,Barcola,,,168,0,0,2,0,0,0,0,0,0,0,2,8,,,,0.0,1.07,0.0,1.07,4.29,3,0,5
155,a,,,6.9,30,19,0,0,-1,1,3.6,92,32,13,7,3.2,133,53,0,73,3.0,133,57,0.4,1.9,0,169385,27718,319564,12655,3.0,3.0,0.35,0.53,0.88,5.35,0.12,0.18,0.3,1.78,63.8,152,56,72.8,68,55,42.0,116,66,17.8,110,59,,,,5,,Enzo,Fernández,Enzo,,,271,1,0,2,3,0,0,0,1,0,0,3,21,,,,0.0,0.66,1.0,1.0,6.97,3,6,12
237,a,,,5.8,103,66,-1,1,-2,2,6.8,58,18,22,5,4.4,78,32,1,110,3.2,111,43,0.6,3.8,0,297118,6249,1131938,63935,3.2,3.2,0.38,0.58,0.96,9.42,0.09,0.14,0.23,2.2,77.8,116,37,102.6,41,34,80.0,48,30,26.1,48,35,,,,5,,Iliman,Ndiaye,Ndiaye,,,385,0,2,2,4,0,0,0,0,0,0,4,44,,,,0.0,0.47,0.94,0.94,10.29,8,10,26
384,a,,,5.5,135,4,0,0,0,0,7.6,51,8,19,2,3.8,105,10,0,84,4.0,76,10,0.7,3.5,0,205896,9705,313351,27435,4.0,4.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,1.45,112.6,54,11,0.0,645,73,0.0,632,72,11.4,194,12,,,,5,,Gianluigi,Donnarumma,Donnarumma,,,450,0,0,2,5,1,0,0,0,0,14,5,0,,,,2.8,0.4,1.0,1.0,0.0,0,4,32
386,a,,,4.5,437,28,0,0,0,0,0.0,552,64,0,0,0.0,499,56,0,0,0.0,482,55,0.0,0.0,0,561,46,1113,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,56,0.0,480,41,0.0,430,36,0.0,490,56,,,,5,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
387,a,100.0,100.0,6.3,49,4,-1,1,-2,2,11.0,37,12,6,1,1.5,275,99,0,22,1.0,276,98,0.2,1.0,0,191947,4603,1201702,65191,1.0,1.0,0.87,0.43,1.3,2.1,0.48,0.24,0.72,1.16,17.8,290,115,39.5,158,42,33.0,145,40,9.0,224,82,,,,5,,Nico,O'Reilly,O'Reilly,,,163,0,0,0,2,0,0,0,0,0,0,2,5,,,,0.0,0.0,1.1,1.1,2.76,3,2,9
388,a,,,6.0,66,6,0,0,0,0,18.3,21,6,30,4,6.0,31,13,4,114,5.0,44,20,0.8,5.0,0,503512,21592,457276,45300,5.0,5.0,0.95,0.39,1.34,7.25,0.19,0.08,0.27,1.45,146.0,22,5,56.6,101,24,41.0,121,31,24.3,55,9,,,,5,,Marc,Guéhi,Guéhi,,,450,1,1,2,5,0,0,0,0,0,0,5,29,,,,0.0,0.4,1.0,1.0,5.8,3,26,19
389,a,100.0,100.0,5.9,89,9,0,0,-1,1,1.0,182,68,11,1,3.7,109,45,1,38,2.5,162,64,0.4,1.9,0,14638,1483,73758,2617,2.5,2.5,0.0,0.06,0.06,4.67,0.0,0.03,0.03,1.97,60.0,165,70,6.3,293,106,4.0,312,116,7.0,253,96,,,4.0,5,,Matheus,Nunes,Matheus N.,,,213,0,0,1,3,0,0,0,0,0,0,2,21,,,,0.0,0.42,1.27,0.85,8.87,3,18,10
390,a,,,5.5,129,13,0,0,0,0,1.9,128,52,17,1,3.4,122,50,0,72,3.8,84,33,0.7,3.1,0,66752,4164,73054,8252,3.8,3.8,0.29,0.74,1.03,7.25,0.06,0.15,0.21,1.45,94.2,87,39,47.3,130,35,46.0,104,23,18.7,101,32,,,,5,,Rúben,dos Santos Gato Alves Dias,Rúben,,,450,0,0,2,5,0,0,0,0,0,0,5,26,,,,0.0,0.4,1.0,1.0,5.2,1,25,16
391,a,,,5.7,114,12,0,0,2,-2,26.7,11,3,37,4,7.4,9,4,6,135,7.0,12,5,1.2,6.5,0,1816299,134267,406936,46720,7.0,7.0,0.22,0.74,0.96,7.25,0.05,0.15,0.2,1.5,144.4,26,8,63.5,88,17,32.0,148,43,24.0,57,10,,,,5,,Joško,Gvardiol,Gvardiol,,,434,1,3,2,5,0,0,0,1,0,0,5,31,,,,0.0,0.41,1.04,1.04,6.43,11,20,21
