id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
44,Lamare,Bogarde,Bogarde,a,,,4.0,702,182.0,0.6,250,94.0,2.5,148.0,50.0,1,0,0.0,0,0.0,919,848,0.6,8.2,3.0,2.5,1.5,402.0,144.0,100.0,100.0,356.0,134.0,346.0,119.0,399.0,145.0,385.0,137.0,,,,,,,,0.0,0.02,0.02,1.29,0.0,0.27,1.09,0.95,5.3,27,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1001.0,870.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999915,0.5,0.0,0.09999999999999964,0.0,0.0,1.0,0.0
45,Lino,da Cruz Sousa,Sousa,u,has joined Rotherham on loan for the rest of the season.,,3.8,799,247.0,0.3,329,119.0,0.0,392.0,147.0,0,0,0.0,-2,2.0,0,510,0.0,0.0,0.0,0.0,0.0,526.0,191.0,0.0,0.0,515.0,190.0,502.0,188.0,467.0,179.0,518.0,190.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,718,195.0,0.1,461,169.0,0.0,494.0,198.0,0,0,0.0,0,0.0,0,33,0.0,0.0,0.0,0.0,0.0,619.0,234.0,0.0,0.0,608.0,233.0,601.0,233.0,570.0,228.0,611.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.7,19,14.0,31.5,11,4.0,4.0,68.0,29.0,2,0,0.0,7,-7.0,72928,83802,0.5,16.5,4.5,4.0,4.7,24.0,13.0,100.0,100.0,34.0,8.0,23.0,22.0,12.0,4.0,9.0,7.0,,1.0,,,,,,0.18,0.12,0.3,1.39,0.0,0.3,1.05,1.01,6.17,27,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,80974.0,85788.0,0.0,0.0699999999999994,0.20000000000000018,0.2699999999999996,1.3500000000000014,11.600000000000023,20.5,14.0,4.599999999999994,1.0,2.0,4.0,7.0
48,Youri,Tielemans,Tielemans,i,Ankle injury - Expected back 11 Apr,,5.9,92,58.0,0.6,229,79.0,0.0,790.0,349.0,0,0,0.0,-1,1.0,33,1515,0.0,8.8,0.0,0.0,3.1,180.0,77.0,0.0,0.0,166.0,60.0,42.0,39.0,175.0,99.0,105.0,62.0,3.0,,,,,,,0.07,0.18,0.25,1.6,0.0,0.28,1.18,1.04,9.59,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,714,191.0,0.1,535,189.0,0.0,490.0,194.0,0,0,0.0,0,0.0,0,25,0.0,0.0,0.0,0.0,0.0,616.0,231.0,0.0,0.0,605.0,230.0,598.0,230.0,567.0,225.0,608.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.4,570,341.0,0.1,533,195.0,0.0,598.0,212.0,0,0,0.0,-1,1.0,88,56,0.0,0.2,0.5,0.0,1.0,472.0,212.0,,,678.0,261.0,479.0,233.0,654.0,257.0,681.0,264.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,776,91.0,0.6,231,30.0,0.0,436.0,50.0,0,0,0.0,-1,1.0,1455,1080,0.0,0.0,0.5,0.0,0.0,566.0,59.0,,,555.0,59.0,545.0,44.0,511.0,31.0,558.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,773,226.0,0.2,382,141.0,0.0,433.0,165.0,0,0,0.0,-1,1.0,79,179,0.0,0.0,0.5,0.0,0.0,563.0,205.0,,,552.0,204.0,542.0,204.0,508.0,196.0,555.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,415,76.0,0.1,469,170.0,0.2,352.0,128.0,0,0,0.0,0,0.0,254,486,0.0,4.9,0.7,0.2,1.8,360.0,134.0,100.0,100.0,320.0,121.0,376.0,135.0,410.0,153.0,379.0,134.0,,,,,,,,0.0,0.01,0.01,1.69,0.0,0.16,1.42,0.94,5.66,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,George,Hemmings,George Hemmings,a,,,4.5,484,295.0,0.0,751,319.0,0.0,656.0,256.0,0,0,0.0,0,0.0,36,26,0.0,0.4,0.5,0.0,1.0,481.0,219.0,,,728.0,300.0,455.0,219.0,445.0,219.0,495.0,229.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,704,62.0,0.0,712,82.0,0.0,480.0,73.0,0,0,0.0,0,0.0,30,35,0.0,0.0,0.5,0.0,0.0,607.0,81.0,,,596.0,81.0,589.0,69.0,557.0,56.0,599.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Shurandy,Sambo,Sambo,u,has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,681,171.0,0.0,615,218.0,0.0,460.0,177.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,589.0,217.0,0.0,0.0,578.0,216.0,571.0,216.0,539.0,210.0,581.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,4.8,354,221.0,0.0,611,236.0,1.0,260.0,117.0,1,0,0.0,-2,2.0,74,102,0.2,9.6,0.5,0.0,1.9,341.0,149.0,,,215.0,93.0,221.0,144.0,247.0,135.0,252.0,128.0,,,,,,,,0.04,0.03,0.07,2.01,0.0,0.07,2.09,0.88,9.57,27,1,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,76.0,104.0,0.0,0.06999999999999995,0.08000000000000002,0.15000000000000002,1.879999999999999,5.799999999999983,15.700000000000003,17.0,3.8999999999999986,0.0,1.0,2.0,3.0
210,Loum,Tchaouna,Tchaouna,a,,,4.9,335,208.0,0.0,628,245.0,0.8,292.0,132.0,1,0,0.0,-1,1.0,20,31,0.2,7.3,0.3,-0.2,1.8,365.0,161.0,,,354.0,157.0,261.0,157.0,233.0,129.0,332.0,158.0,,4.0,,,,,,0.1,0.06,0.16,1.64,0.0,0.22,1.34,1.01,5.37,27,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,31.0,0.0,0.0,0.11999999999999994,0.11999999999999988,0.07000000000000028,4.199999999999989,15.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,480,292.0,0.0,761,325.0,0.0,652.0,253.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,729.0,302.0,0.0,0.0,726.0,299.0,722.0,301.0,708.0,296.0,728.0,301.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,u,has joined Derby County on loan for the rest of the season.,,4.5,467,284.0,0.0,614,238.0,0.0,641.0,245.0,0,0,0.0,0,0.0,0,56,0.0,0.2,0.0,0.0,1.0,475.0,214.0,0.0,0.0,715.0,292.0,471.0,227.0,696.0,288.0,717.0,294.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,i,Ankle injury - Unknown return date,,4.4,538,321.0,0.1,565,208.0,0.0,574.0,196.0,0,0,0.0,-1,1.0,20,72,0.0,0.9,0.0,0.0,1.0,465.0,205.0,0.0,0.0,497.0,228.0,475.0,230.0,442.0,217.0,494.0,228.0,,,,,,,,0.0,0.0,0.0,2.18,0.0,0.0,4.74,0.0,9.47,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,196,47.0,0.3,318,53.0,3.5,95.0,10.0,9,0,0.0,-2,2.0,5957,794,0.7,10.6,3.0,2.5,2.9,203.0,19.0,100.0,100.0,211.0,17.0,292.0,30.0,68.0,25.0,188.0,23.0,,5.0,1.0,,,,,0.4,0.02,0.42,1.87,0.0,0.2,1.57,1.08,4.82,27,9,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,5979.0,824.0,0.0,0.11000000000000032,0.0,0.11000000000000032,1.9899999999999984,40.39999999999998,10.400000000000006,19.0,7.0,0.0,6.0,0.0,6.0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Expected back 25 Apr,,4.8,369,63.0,0.0,669,86.0,0.0,702.0,74.0,0,0,0.0,-2,2.0,53,30,0.0,0.0,0.0,0.0,0.0,761.0,84.0,0.0,0.0,760.0,84.0,756.0,83.0,750.0,83.0,761.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Armando,Broja,Broja,i,Knock - Expected back 14 Mar,,5.2,213,49.0,0.2,389,61.0,0.5,328.0,42.0,0,0,0.0,-3,3.0,69,1331,0.1,7.3,0.0,0.0,2.0,330.0,36.0,0.0,0.0,350.0,36.0,316.0,34.0,118.0,29.0,296.0,34.0,,,,,,,,0.24,0.01,0.25,2.33,0.0,0.11,2.8,0.89,4.58,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,u,has joined Leyton Orient on loan for the rest of the season.,,4.0,680,51.0,0.7,212,27.0,0.0,459.0,62.0,0,0,0.0,0,0.0,0,687,0.0,0.0,0.0,0.0,0.0,588.0,70.0,0.0,0.0,577.0,70.0,570.0,58.0,538.0,45.0,580.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,4.9,315,51.0,16.0,21,7.0,4.2,52.0,18.0,5,1,-1.0,4,-4.0,61132,22185,0.9,22.7,4.2,4.2,4.3,43.0,18.0,100.0,100.0,2.0,1.0,89.0,21.0,157.0,33.0,33.0,1.0,,,,,,,,0.05,0.16,0.21,1.54,0.0,0.27,1.72,1.02,12.26,27,5,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,63144.0,23520.0,0.0,0.06000000000000005,0.010000000000000231,0.07000000000000028,3.270000000000003,24.199999999999932,1.3999999999999773,15.0,4.1000000000000085,0.0,8.0,4.0,8.0
73,Adam,Smith,Smith,a,,,4.4,518,98.0,0.2,384,143.0,2.2,167.0,60.0,1,0,0.0,-1,1.0,255,247,0.5,6.8,2.2,2.2,1.9,336.0,126.0,100.0,100.0,363.0,138.0,370.0,131.0,382.0,134.0,393.0,141.0,,,,,,,,0.0,0.01,0.01,1.54,0.0,0.37,1.86,1.24,5.08,27,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,261.0,258.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,,4.5,450,91.0,2.0,133,51.0,5.2,27.0,8.0,6,0,0.0,0,0.0,20300,2974,1.2,21.1,5.2,5.2,3.5,120.0,42.0,,,43.0,18.0,66.0,13.0,246.0,68.0,79.0,18.0,,,,,,,,0.01,0.06,0.07,1.47,0.0,0.26,1.58,1.02,8.29,27,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,20877.0,3115.0,0.0,0.040000000000000036,0.0,0.040000000000000036,3.270000000000003,12.0,2.5,2.0,1.7000000000000028,1.0,5.0,6.0,6.0
75,Matai,Akinmboni,Akinmboni,d,Lack of match fitness - 75% chance of playing,,3.8,803,251.0,0.2,383,142.0,0.0,396.0,151.0,0,0,0.0,-2,2.0,72,137,0.0,0.0,0.0,0.0,0.0,529.0,194.0,75.0,75.0,518.0,193.0,505.0,191.0,470.0,182.0,521.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,,3.8,801,249.0,0.2,386,145.0,0.0,394.0,149.0,0,0,0.0,-2,2.0,336,268,0.0,0.0,0.0,0.0,0.0,528.0,193.0,,,517.0,192.0,504.0,190.0,469.0,181.0,520.0,192.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,,4.1,655,159.0,5.8,65,21.0,7.2,5.0,3.0,6,1,-1.0,1,-1.0,146647,3451,1.8,15.9,7.2,7.2,3.6,108.0,39.0,,,150.0,66.0,297.0,97.0,300.0,89.0,251.0,82.0,,,,,,,,0.02,0.07,0.09,1.46,0.0,0.32,1.21,0.89,11.25,27,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,156041.0,3554.0,0.0,0.0,0.06999999999999995,0.07000000000000006,3.2699999999999996,20.0,0.7999999999999972,0.0,2.1000000000000014,2.0,5.0,3.0,7.0
80,Julio,Soler Barreto,Soler,i,Hamstring injury - Expected back 01 Jun,,4.0,715,192.0,0.2,380,139.0,0.0,491.0,195.0,0,0,0.0,0,0.0,23,288,0.0,0.8,0.0,0.0,1.0,453.0,165.0,0.0,0.0,485.0,173.0,450.0,163.0,436.0,161.0,484.0,170.0,,,,,,,,0.0,0.0,0.0,4.29,0.0,0.0,5.29,0.0,2.65,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,i,Knee injury - Expected back 09 May,,7.0,36,21.0,0.6,234,82.0,0.0,810.0,364.0,0,0,0.0,0,0.0,61,551,0.0,5.7,0.0,0.0,2.2,314.0,139.0,0.0,0.0,299.0,134.0,85.0,64.0,208.0,114.0,206.0,103.0,,3.0,1.0,,,,,0.22,0.15,0.37,1.65,0.0,0.39,1.77,0.98,6.11,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,Scott,a,,,5.0,272,166.0,1.2,178,61.0,6.0,13.0,3.0,5,0,0.0,0,0.0,30813,3816,1.2,19.0,6.0,6.0,3.5,125.0,57.0,100.0,100.0,103.0,33.0,107.0,76.0,105.0,64.0,99.0,60.0,4.0,6.0,,,,,,0.12,0.06,0.18,1.56,0.0,0.32,1.52,1.11,11.87,27,5,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,31657.0,4014.0,0.0,0.14000000000000012,0.06000000000000005,0.20000000000000018,3.270000000000003,29.599999999999966,17.400000000000006,26.0,7.299999999999997,4.0,2.0,6.0,12.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,has joined Cruzeiro on loan for the rest of the season.,,5.0,252,153.0,0.0,738,312.0,0.0,736.0,312.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,781.0,340.0,0.0,0.0,780.0,339.0,778.0,340.0,775.0,338.0,781.0,340.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Auxerre permanently.,,4.5,431,258.0,0.1,556,202.0,0.0,616.0,222.0,0,0,0.0,0,0.0,0,36,0.0,0.0,0.0,0.0,0.0,699.0,276.0,0.0,0.0,692.0,270.0,689.0,274.0,672.0,267.0,695.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,,4.5,426,255.0,0.3,328,110.0,0.0,612.0,219.0,0,0,0.0,0,0.0,0,69,0.0,0.9,0.0,0.0,4.0,61.0,27.0,0.0,0.0,442.0,194.0,420.0,207.0,668.0,264.0,457.0,207.0,,,,,,,,0.0,0.0,0.0,2.25,0.0,0.0,11.25,0.0,22.5,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,466,283.0,0.0,639,253.0,0.0,640.0,244.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,720.0,296.0,0.0,0.0,714.0,291.0,711.0,294.0,695.0,287.0,716.0,293.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,,4.4,553,331.0,0.1,577,215.0,0.0,583.0,204.0,0,0,0.0,-1,1.0,0,16,0.0,0.0,0.0,0.0,0.0,675.0,263.0,0.0,0.0,665.0,254.0,662.0,260.0,641.0,250.0,668.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Ben,Gannon-Doak,Gannon-Doak,i,Hamstring injury - Unknown return date,,4.8,370,231.0,0.0,637,251.0,0.0,703.0,290.0,0,0,0.0,-2,2.0,5,21,0.0,1.5,0.0,0.0,1.8,363.0,159.0,0.0,0.0,443.0,195.0,404.0,201.0,397.0,198.0,448.0,201.0,,,,,,,,0.15,0.15,0.3,4.52,0.0,0.0,1.7,0.0,5.09,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Bafodé,Diakité,Diakité,a,,,4.2,635,147.0,0.3,323,117.0,0.2,345.0,125.0,0,0,0.0,-3,3.0,187,524,0.0,11.0,0.2,0.2,2.6,250.0,97.0,100.0,100.0,203.0,82.0,328.0,112.0,365.0,123.0,306.0,100.0,,,,,,,,0.0,0.01,0.01,1.59,0.0,0.28,1.91,1.06,8.26,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,Adli,a,,,5.4,178,109.0,0.7,222,76.0,5.0,34.0,16.0,3,0,0.0,-1,1.0,11510,4028,0.9,10.7,5.0,5.0,2.5,278.0,118.0,,,212.0,92.0,155.0,107.0,103.0,63.0,163.0,87.0,3.0,,,,,,,0.25,0.15,0.4,1.44,0.0,0.3,1.4,0.9,10.42,27,3,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,13101.0,4135.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.4700000000000006,6.400000000000006,16.400000000000006,0.0,2.299999999999997,1.0,1.0,5.0,7.0
713,Álex,Jiménez Sánchez,A.Jimenez,a,,,4.5,468,93.0,0.2,351,127.0,3.2,106.0,37.0,6,0,0.0,0,0.0,1955,799,0.7,11.8,3.2,3.2,2.3,292.0,110.0,,,183.0,74.0,186.0,45.0,163.0,35.0,196.0,64.0,,,,,,,,0.05,0.05,0.1,1.72,0.0,0.21,1.72,1.02,5.53,27,6,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1999.0,856.0,0.0,0.0,0.010000000000000009,0.010000000000000009,3.1799999999999997,10.800000000000011,1.3000000000000114,0.0,1.2000000000000028,2.0,3.0,4.0,5.0
721,Veljko,Milosavljevic,Milosavljević,a,,,4.4,569,120.0,0.0,653,230.0,0.0,597.0,236.0,0,0,0.0,-1,1.0,54,32,0.0,4.3,0.0,0.0,2.7,233.0,93.0,100.0,100.0,347.0,132.0,405.0,147.0,400.0,146.0,399.0,142.0,,,,,,,,0.04,0.05,0.09,1.08,0.0,0.25,1.47,0.98,9.56,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
