id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
174,a,100.0,100.0,4.5,431,269,0,0,0,0,0.4,280,87,26,1,1.6,370,171,0,125,1.8,208,90,0.4,5.8,0,191344,0,265669,0,1.7,1.3,0.25,0.38,0.63,14.33,0.03,0.04,0.07,1.63,113.2,381,179,121.7,275,168,7.0,444,226,24.4,380,189,,,,38,
175,u,0.0,0.0,6.3,52,22,0,0,-2,2,0.2,378,61,0,0,0.0,799,85,0,0,0.0,792,82,0.0,0.0,0,8049,0,61765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,85,0.0,800,85,0.0,800,85,0.0,800,85,,,,38,
176,u,0.0,0.0,4.5,374,60,0,0,0,0,0.0,777,262,0,0,0.0,697,261,0,0,0.0,602,242,0.0,0.0,0,0,0,457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,262,0.0,688,261,0.0,667,259,0.0,692,262,,,,38,
177,a,100.0,100.0,6.0,77,49,0,0,-5,5,3.2,109,34,120,3,3.8,64,30,12,425,2.2,183,80,0.4,20.0,1,2492829,0,2378242,0,1.7,1.7,9.62,2.86,12.48,29.55,0.43,0.13,0.56,1.31,479.2,150,56,475.1,80,62,998.0,11,6,195.3,37,29,,,3.0,38,
178,a,100.0,100.0,4.7,340,63,0,0,-3,3,0.5,269,45,3,0,1.0,514,59,0,11,0.0,706,61,0.0,0.6,0,114268,0,161747,0,-0.5,-0.5,0.0,0.02,0.02,1.46,0.0,0.03,0.03,1.85,4.4,521,53,11.8,453,51,6.0,454,57,2.2,505,55,,,,38,
179,s,0.0,0.0,6.1,73,45,0,0,-4,4,0.2,377,122,7,0,1.0,528,246,0,26,0.0,790,341,0.0,1.1,0,18933,0,44003,0,0.0,0.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,474,218,31.5,398,211,31.0,379,202,8.5,452,212,,,,38,
180,s,0.0,0.0,7.7,15,5,0,0,2,-2,6.2,60,12,121,0,4.0,49,15,17,417,0.0,802,87,0.0,15.7,2,5372437,0,5139743,0,0.0,0.0,11.68,1.9,13.58,28.47,0.47,0.08,0.55,1.15,546.4,121,14,368.3,113,8,976.0,12,6,187.4,44,8,,,,38,
181,a,100.0,100.0,5.7,95,62,0,0,-8,8,2.0,138,46,60,0,2.2,263,114,5,190,0.0,783,336,0.0,10.5,2,423231,0,1768345,0,-0.5,-0.5,5.11,1.01,6.12,16.25,0.51,0.1,0.61,1.62,230.2,280,129,204.9,207,140,339.0,99,64,77.1,210,109,,,2.0,38,
187,a,,,4.2,608,142,0,0,-3,3,0.3,294,114,71,6,3.2,122,29,7,305,3.5,89,23,0.8,16.9,0,101592,0,94547,0,1.5,3.0,0.93,0.23,1.16,19.62,0.06,0.01,0.07,1.26,352.2,212,76,48.2,366,127,92.0,284,85,49.6,292,89,,,,38,
189,i,0.0,0.0,4.3,583,129,0,0,-2,2,0.2,331,127,26,0,1.9,312,102,2,162,0.0,558,228,0.0,6.0,0,86707,0,109766,0,0.0,0.0,0.44,0.18,0.62,14.76,0.03,0.01,0.04,1.13,200.2,312,117,85.0,314,99,33.0,370,126,31.9,355,118,,,,38,
386,a,100.0,100.0,6.2,59,32,0,0,-3,3,0.9,217,69,86,3,2.8,179,76,3,367,1.0,291,137,0.2,13.9,0,513047,0,498708,0,0.0,0.5,2.13,3.1,5.23,23.66,0.11,0.16,0.27,1.21,340.0,219,95,523.2,70,55,414.0,78,50,127.5,100,65,,,,38,
560,a,100.0,100.0,6.1,71,43,0,0,-4,4,1.4,167,55,104,6,3.0,147,65,9,434,4.0,68,25,0.7,17.0,1,588496,0,571738,0,2.7,3.5,3.48,4.47,7.95,27.98,0.14,0.18,0.32,1.11,492.0,147,55,762.7,27,23,545.0,54,34,180.0,53,37,4.0,,,38,
581,a,100.0,100.0,4.2,625,34,0,0,-3,3,0.4,286,42,18,0,3.0,140,20,0,59,0.0,549,74,0.0,4.3,0,122385,0,123731,0,-0.5,-0.5,0.0,0.0,0.0,8.83,0.0,0.0,0.0,1.47,157.6,341,32,0.0,657,72,0.0,623,55,15.9,417,32,,,,38,
621,u,0.0,0.0,5.9,84,55,0,0,-6,6,0.4,282,88,24,0,2.0,304,137,0,90,0.0,787,339,0.0,4.1,0,163911,0,170986,0,0.0,0.0,2.3,0.45,2.75,5.96,0.57,0.11,0.68,1.48,88.0,406,189,95.4,305,180,141.0,230,133,32.3,353,176,,,,38,
11,a,100.0,100.0,5.9,81,23,0,0,-1,1,0.7,246,41,53,1,1.8,343,38,4,186,3.8,85,10,0.6,9.0,1,332394,0,321499,0,3.7,2.8,5.94,0.83,6.77,14.29,0.53,0.07,0.6,1.26,192.2,320,28,163.7,234,25,475.0,68,24,82.5,194,25,,,,38,
160,d,75.0,75.0,4.6,353,49,0,0,-4,4,0.5,258,100,13,0,1.6,371,122,0,54,2.0,193,59,0.4,2.8,0,56707,0,110689,0,1.3,0.8,0.25,0.88,1.13,2.84,0.09,0.31,0.4,1.01,99.6,402,144,69.2,336,109,37.0,360,122,20.7,395,136,,,,38,
193,i,0.0,0.0,4.8,311,201,0,0,-2,2,0.0,571,219,19,0,1.5,386,179,0,71,0.0,720,299,0.0,4.0,0,12980,0,20016,0,0.0,0.0,0.4,0.11,0.51,7.53,0.08,0.02,0.1,1.53,58.6,432,196,25.7,418,218,23.0,395,206,10.8,439,208,,,,38,
194,a,100.0,100.0,4.4,528,104,0,0,-1,1,0.2,364,139,68,2,2.8,168,51,2,249,2.8,138,35,0.6,15.5,0,39594,0,40987,0,2.0,1.8,1.33,0.6,1.93,29.78,0.06,0.03,0.09,1.4,470.8,153,59,45.0,371,129,181.0,199,39,69.6,235,74,,,,38,
195,i,0.0,0.0,4.3,595,134,0,0,-2,2,0.0,572,198,1,0,1.0,480,174,0,3,0.0,563,231,0.0,0.2,0,2767,0,14454,0,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,486,174,1.3,495,183,0.0,632,251,2.0,508,175,,,,38,
196,d,75.0,75.0,4.3,559,109,0,0,-2,2,0.1,466,163,18,0,1.4,401,135,0,48,0.0,552,223,0.0,4.2,0,10509,0,15927,0,-0.8,-0.8,0.02,0.24,0.26,10.11,0.0,0.05,0.05,1.91,66.6,425,153,51.8,359,122,8.0,440,161,12.4,429,152,,,,38,
197,u,0.0,0.0,4.5,393,242,0,0,0,0,0.0,780,331,0,0,0.0,707,276,0,0,0.0,615,225,0.0,0.0,0,0,0,481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,275,0.0,698,275,0.0,679,266,0.0,702,275,,,,38,
199,a,100.0,100.0,7.0,27,15,0,0,0,0,14.6,27,8,148,3,4.4,28,15,15,605,8.8,6,2,1.3,21.1,2,3030839,0,4722130,0,9.7,7.8,10.39,4.67,15.06,35.03,0.36,0.16,0.52,1.22,685.0,62,18,849.2,15,13,691.0,38,23,222.4,16,11,1.0,1.0,2.0,38,
200,i,0.0,0.0,4.7,325,44,0,0,2,-2,5.7,65,21,116,0,3.4,101,21,11,492,2.2,170,50,0.5,24.7,2,1349618,0,1494548,0,0.0,0.0,1.87,2.01,3.88,41.55,0.06,0.06,0.12,1.22,827.0,28,9,237.6,183,38,247.0,137,17,131.0,98,15,,,,38,
201,a,100.0,100.0,4.6,352,13,0,0,1,-1,11.7,36,5,135,2,3.6,78,13,8,466,3.0,125,12,0.7,29.3,3,1875205,0,2293286,0,2.3,2.0,0.01,0.02,0.03,50.33,0.0,0.0,0.0,1.32,853.6,20,6,30.0,406,4,4.0,465,2,88.6,172,6,,,,38,
202,u,0.0,0.0,4.2,611,144,0,0,-3,3,0.1,519,182,0,0,0.0,671,252,0,0,0.0,544,217,0.0,0.0,0,3729,0,10465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,253,0.0,655,252,0.0,620,245,0.0,664,253,,,,38,
203,a,100.0,100.0,4.9,239,151,0,0,-1,1,0.0,569,217,67,3,2.0,299,133,3,278,2.0,194,83,0.4,13.7,0,14203,0,16110,0,0.7,1.0,1.09,2.64,3.73,31.64,0.05,0.11,0.16,1.36,335.2,224,98,462.6,83,65,90.0,286,159,87.5,177,96,2.0,,,38,
205,a,100.0,100.0,5.1,186,111,0,0,-4,4,0.1,459,166,45,2,1.3,426,201,0,246,1.2,258,123,0.2,8.8,0,16667,0,62189,0,0.0,0.2,1.12,1.55,2.67,25.74,0.07,0.09,0.16,1.5,219.2,291,132,314.1,135,95,145.0,228,131,68.2,240,123,5.0,,,38,
206,a,100.0,100.0,4.8,286,185,0,0,-2,2,0.1,531,200,58,2,1.8,334,153,2,326,1.8,215,95,0.4,12.1,0,14286,0,16376,0,0.7,0.8,1.07,1.75,2.82,33.55,0.04,0.07,0.11,1.33,401.4,179,74,190.2,216,145,197.0,181,114,78.7,205,106,,,,38,
207,a,100.0,100.0,7.5,16,6,0,0,0,0,8.3,47,10,150,2,4.1,41,13,27,576,1.5,243,22,0.2,20.0,3,4153805,0,3894652,0,0.3,0.5,13.77,2.28,16.05,37.94,0.47,0.08,0.55,1.29,671.6,69,7,405.4,100,5,800.0,24,11,187.3,45,9,,,1.0,38,
208,a,100.0,100.0,4.4,543,325,0,0,-1,1,0.2,347,110,9,1,2.2,252,107,0,34,0.5,343,159,0.1,2.0,0,125961,0,120611,0,-0.7,-0.5,0.28,0.18,0.46,0.4,0.48,0.31,0.79,0.69,48.4,440,200,1.2,496,241,66.0,315,173,11.5,432,202,,,,38,
644,a,100.0,100.0,4.4,550,332,0,0,-1,1,0.0,605,236,0,0,0.0,688,267,0,0,0.0,590,212,0.0,0.0,0,8400,0,6492,0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,266,0.0,678,266,0.0,654,256,0.0,683,266,,,,38,
645,a,,,4.5,411,253,0,0,0,0,0.1,488,176,34,1,1.5,383,178,1,129,1.5,233,109,0.3,7.6,0,41584,0,34933,0,0.7,0.5,0.77,0.41,1.18,9.3,0.14,0.07,0.21,1.69,138.8,361,166,101.8,297,176,90.0,285,158,33.2,351,174,3.0,2.0,,38,
646,u,0.0,0.0,4.5,473,299,0,0,0,0,0.0,638,253,2,0,1.0,501,227,0,4,0.0,681,274,0.0,0.4,0,9074,0,8035,0,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,523,240,10.6,459,234,1.0,478,242,1.5,520,240,,,,38,
730,a,100.0,100.0,4.7,345,224,0,0,-3,3,0.1,530,199,22,1,3.1,135,59,3,72,2.8,141,58,0.6,4.7,0,22951,0,18038,0,2.3,1.8,0.32,0.39,0.71,2.15,0.21,0.25,0.46,1.4,74.8,418,193,38.4,386,207,51.0,338,181,16.4,414,198,,,,38,
156,a,100.0,100.0,5.3,153,40,0,0,-2,2,0.1,522,71,12,0,1.2,442,47,0,23,0.0,768,75,0.0,2.3,0,13420,0,19014,0,-0.5,-0.5,0.11,0.11,0.22,3.82,0.03,0.03,0.06,1.05,20.2,482,47,53.8,358,40,43.0,353,47,10.9,437,45,,,,38,
695,a,,,4.5,455,288,0,0,0,0,0.0,747,312,0,0,0.0,748,311,0,0,0.0,665,264,0.0,0.0,0,694,0,502,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,310,0.0,740,310,0.0,724,302,0.0,744,310,,,,38,
696,a,,,4.5,459,292,0,0,0,0,0.0,640,254,17,0,2.1,272,117,0,55,0.8,306,141,0.2,3.8,0,4403,0,2304,0,0.5,0.3,0.2,0.26,0.46,1.41,0.1,0.13,0.23,0.72,67.4,422,194,72.7,330,190,32.0,374,199,17.1,407,195,,,,38,
697,a,,,4.0,708,216,0,0,0,0,0.1,538,186,4,0,1.0,471,165,0,8,0.0,513,195,0.0,1.0,0,14436,0,10420,0,-0.5,-0.5,0.22,0.01,0.23,2.09,0.12,0.01,0.13,1.12,13.6,494,177,2.5,486,175,13.0,423,151,2.9,498,173,,,,38,
740,a,,,1.5,787,3,0,0,0,0,1.7,614,13,94,9,0.0,578,18,0,0,6.8,12,9,4.5,62.7,0,70327,0,37890,0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,18,0.0,546,18,0.0,497,18,0.0,568,18,,,,38,
771,a,,,4.5,488,307,0,0,0,0,0.0,770,325,1,0,1.0,506,230,0,2,0.0,691,280,0.0,0.2,0,412,0,240,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,546,253,0.9,500,245,0.0,747,317,0.2,547,253,,,,38,
774,a,100.0,100.0,4.0,730,235,0,0,0,0,0.0,741,252,0,0,0.0,666,250,0,0,0.0,531,210,0.0,0.0,0,480,0,304,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,251,0.0,647,250,0.0,610,243,0.0,659,251,,,,38,
781,a,,,4.5,466,75,0,0,0,0,0.0,603,79,1,0,1.0,500,55,0,5,0.0,674,53,0.0,0.2,0,5840,0,3217,0,-0.5,-0.5,0.06,0.0,0.06,0.0,5.4,0.0,5.4,0.0,3.0,533,56,0.0,749,67,17.0,412,55,2.0,510,57,,,,38,
217,a,100.0,100.0,5.1,180,107,0,0,-4,4,0.5,266,82,94,1,2.8,174,73,5,333,2.2,180,78,0.4,18.4,0,164611,0,165308,0,2.0,1.7,4.15,1.41,5.56,34.38,0.15,0.05,0.2,1.21,352.6,210,93,379.4,107,78,348.0,97,63,107.6,138,80,,,,38,
218,a,,,4.8,314,61,0,0,-2,2,3.9,99,18,87,2,2.9,151,22,11,295,4.5,48,5,0.9,18.1,1,1436358,0,1072086,0,4.0,4.0,7.89,0.44,8.33,18.8,0.47,0.03,0.5,1.11,373.2,197,20,163.9,233,24,666.0,43,18,119.5,116,20,,,,38,
219,i,0.0,0.0,4.9,268,33,0,0,-1,1,1.9,140,53,88,0,2.9,152,41,3,420,2.2,178,52,0.4,18.0,0,382261,0,419180,0,0.0,0.0,1.2,0.61,1.81,29.83,0.04,0.02,0.06,1.07,624.6,87,32,57.7,350,116,130.0,240,64,81.3,198,62,,,,38,
220,a,100.0,100.0,5.4,127,36,0,0,-6,6,1.0,201,33,63,1,2.4,229,26,3,157,1.0,289,28,0.2,11.7,1,1022531,0,1136648,0,0.3,0.5,6.53,0.63,7.16,24.83,0.37,0.04,0.41,1.39,200.2,313,27,126.1,270,30,573.0,53,20,89.2,171,23,,,1.0,38,
221,i,0.0,0.0,4.3,560,110,0,0,-2,2,0.0,592,206,5,0,1.0,478,172,0,17,0.5,333,101,0.1,1.2,0,6327,0,8964,0,0.0,0.0,0.62,0.03,0.65,4.45,0.26,0.01,0.27,1.87,42.4,446,164,3.8,481,171,23.0,393,137,7.1,462,163,,,,38,
222,a,100.0,100.0,4.8,281,181,0,0,-2,2,0.2,384,127,89,2,2.4,222,92,5,505,2.2,172,72,0.5,18.5,0,115257,0,106249,0,1.7,1.7,1.15,1.99,3.14,39.88,0.03,0.06,0.09,1.17,522.0,131,51,327.2,127,89,117.0,256,145,96.6,155,90,,,,38,
223,a,100.0,100.0,4.9,260,166,0,0,-1,1,0.0,657,269,42,2,2.0,301,134,0,244,2.0,195,84,0.4,8.6,0,3724,0,4907,0,1.5,1.5,0.67,1.37,2.04,19.71,0.04,0.08,0.12,1.12,264.8,262,119,248.2,177,121,93.0,282,157,60.4,266,138,,2.0,,38,
224,a,100.0,100.0,5.2,169,102,0,0,-3,3,0.2,401,138,81,3,2.4,227,97,4,291,1.8,219,98,0.3,15.6,0,44264,0,49932,0,1.0,1.3,3.54,3.12,6.66,31.23,0.15,0.14,0.29,1.36,277.0,254,116,527.7,69,54,288.0,119,79,108.6,134,78,,,,38,
225,u,0.0,0.0,4.0,644,167,0,0,0,0,0.1,415,148,1,0,1.0,463,159,0,-1,0.0,454,150,0.0,0.2,0,11786,0,52358,0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,594,201,0.0,578,199,0.0,537,188,0.0,594,201,,,,38,
226,i,0.0,0.0,4.3,588,341,0,0,-2,2,0.6,249,79,22,0,1.2,434,204,0,82,0.5,339,158,0.1,5.1,0,278892,0,252681,0,0.0,0.0,0.23,0.14,0.37,12.25,0.04,0.02,0.06,1.96,122.2,372,173,40.9,379,205,32.0,373,198,19.6,398,192,,,,38,
227,a,,,3.8,782,82,0,0,-2,2,1.0,210,28,0,0,0.0,581,45,0,0,0.0,414,28,0.0,0.0,0,132962,0,92376,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,44,0.0,549,24,0.0,500,3,0.0,571,44,,,,38,
228,a,100.0,100.0,3.8,777,262,0,0,-2,2,4.3,89,33,48,6,3.4,97,18,4,139,4.0,58,14,1.1,12.6,2,1676451,0,1471444,0,2.0,3.5,0.61,0.02,0.63,19.16,0.05,0.0,0.05,1.65,306.6,238,89,23.2,425,152,123.0,245,68,45.4,304,95,,,,38,
229,u,0.0,0.0,4.9,241,51,0,0,-1,1,0.2,339,54,0,0,0.0,775,77,0,0,0.0,723,64,0.0,0.0,0,20402,0,164668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774,76,0.0,773,75,0.0,761,76,0.0,774,76,,,,38,
230,a,100.0,100.0,5.1,187,112,0,0,-4,4,1.4,172,56,93,1,4.4,26,13,9,401,5.2,37,12,1.0,18.2,3,1765302,0,1751563,0,4.7,4.7,1.05,4.49,5.53,21.12,0.07,0.3,0.37,1.39,392.0,187,79,631.8,50,41,207.0,168,108,123.3,107,67,1.0,,,38,
231,a,100.0,100.0,4.4,515,97,0,0,-1,1,6.7,57,19,121,9,3.5,89,15,9,467,6.2,16,3,1.4,27.5,1,1637298,0,1780064,0,4.0,5.7,0.48,2.12,2.6,39.81,0.01,0.06,0.07,1.16,621.4,88,33,428.5,91,17,100.0,273,79,115.2,123,30,,,,38,
232,a,100.0,100.0,5.2,173,43,0,0,-3,3,1.1,193,28,114,2,3.5,92,20,21,552,4.5,50,6,0.9,21.9,3,1109282,0,1023439,0,3.7,4.0,6.23,1.36,7.59,29.01,0.23,0.05,0.28,1.08,598.0,101,10,326.4,128,13,493.0,65,22,142.0,86,19,,,,38,
234,a,100.0,100.0,4.4,526,102,0,0,-1,1,0.0,616,212,14,0,1.4,408,140,0,47,0.8,302,92,0.2,3.2,0,4539,0,5161,0,0.7,0.3,0.07,0.38,0.45,4.48,0.02,0.1,0.12,1.18,71.6,420,151,70.3,335,108,12.0,427,154,15.5,420,146,,,,38,
235,a,,,5.2,165,6,0,0,2,-2,15.9,24,3,158,11,4.2,32,6,15,593,5.5,30,2,1.1,30.4,5,2522034,0,2440525,0,3.3,5.0,0.0,0.22,0.22,46.11,0.0,0.01,0.01,1.21,1052.0,5,2,20.3,429,5,0.0,787,79,107.0,140,2,,,,38,
582,a,100.0,100.0,4.5,429,75,0,0,-5,5,0.9,218,84,65,6,3.2,126,31,5,233,3.2,104,28,0.7,14.4,2,162770,0,102834,0,1.7,2.7,0.77,0.31,1.08,18.63,0.04,0.02,0.06,1.07,341.4,218,81,108.9,288,86,109.0,265,75,56.0,274,82,,,,38,
603,u,0.0,0.0,4.4,555,336,0,0,-1,1,0.1,427,147,2,0,0.7,546,254,0,1,0.0,594,215,0.0,0.5,0,35572,0,40178,0,0.0,0.0,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,544,252,10.9,456,233,9.0,435,222,2.2,503,235,,,,38,
647,a,,,4.5,441,278,0,0,0,0,0.0,645,257,0,0,0.0,737,303,0,0,0.0,653,256,0.0,0.0,0,4797,0,4004,0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,302,0.0,729,302,0.0,712,294,0.0,733,302,,,,38,
614,u,0.0,0.0,4.5,416,256,0,0,0,0,0.0,761,319,0,0,0.0,721,287,0,0,0.0,633,237,0.0,0.0,0,777,0,1082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,286,0.0,713,286,0.0,694,277,0.0,716,286,,,,38,
624,a,,,4.0,636,40,0,0,0,0,0.2,374,53,0,0,0.0,601,61,0,0,0.0,449,47,0.0,0.0,0,42657,0,30904,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,61,0.0,573,44,0.0,532,25,0.0,592,61,,,,38,
627,a,,,3.9,765,252,0,0,-1,1,0.1,489,172,0,0,0.0,596,198,0,0,0.0,437,140,0.0,0.0,0,12908,0,11832,0,-0.5,-0.5,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,491,175,0.3,509,187,0.0,521,179,1.6,517,180,,,,38,
247,a,,,5.4,125,77,0,0,-1,1,4.9,77,21,156,1,4.1,38,19,16,704,1.8,221,100,0.3,28.9,4,2296894,0,1860229,0,2.3,1.3,4.33,6.9,11.23,38.06,0.13,0.21,0.34,1.15,806.8,32,6,922.4,11,10,699.0,37,22,243.0,11,8,,,,38,
248,a,,,5.0,195,7,0,0,0,0,2.9,114,17,115,2,3.0,142,21,5,475,3.0,128,13,0.6,23.0,1,594796,0,587626,0,2.5,2.5,0.0,0.03,0.03,47.75,0.0,0.0,0.0,1.26,967.0,10,4,20.0,432,8,0.0,770,74,98.6,149,3,,,,38,
249,a,100.0,100.0,4.8,298,194,0,0,-2,2,0.0,565,214,56,2,1.9,316,142,1,354,1.5,235,111,0.3,11.7,0,8290,0,10980,0,0.7,1.0,1.16,1.4,2.56,33.02,0.04,0.05,0.09,1.27,335.6,223,97,455.1,86,67,119.0,252,142,91.0,168,93,2.0,,3.0,38,
250,u,0.0,0.0,4.0,641,165,0,0,0,0,0.1,423,152,0,0,0.0,602,201,0,0,0.0,452,149,0.0,0.0,0,8149,0,45321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,200,0.0,576,198,0.0,535,187,0.0,593,200,,,,38,
251,i,0.0,0.0,5.5,113,30,0,0,-5,5,1.4,170,25,86,0,2.8,176,23,14,349,0.0,778,78,0.0,15.6,1,857876,0,1390576,0,0.0,0.0,5.91,0.2,6.11,15.28,0.56,0.02,0.58,1.46,352.4,211,21,95.3,306,33,508.0,62,21,95.4,156,22,,,,38,
579,a,100.0,100.0,4.2,615,148,0,0,-3,3,2.6,122,44,57,1,3.6,77,13,5,137,0.8,295,86,0.2,13.6,2,405099,0,133027,0,2.7,0.3,1.64,1.12,2.76,8.2,0.26,0.18,0.44,1.29,284.0,248,93,158.8,241,63,227.0,154,23,67.1,245,77,,,,38,
262,a,100.0,100.0,4.9,247,157,0,0,-1,1,0.0,700,285,37,8,2.1,277,121,1,137,2.2,175,74,0.4,7.6,0,2574,0,3241,0,-0.3,1.7,1.74,1.05,2.79,11.72,0.23,0.14,0.37,1.53,148.2,352,159,111.0,285,171,155.0,218,127,41.4,315,160,,1.0,3.0,38,
278,a,100.0,100.0,4.8,279,179,0,0,-2,2,0.1,438,152,67,2,2.0,298,132,5,421,1.8,214,94,0.4,14.0,0,48956,0,61858,0,1.3,1.3,0.45,1.51,1.96,58.21,0.01,0.05,0.06,1.91,417.0,173,69,374.0,111,82,47.0,346,185,83.7,189,100,,,,38,
279,u,0.0,0.0,4.0,655,176,0,0,0,0,0.0,765,260,0,0,0.0,609,207,0,0,0.0,465,159,0.0,0.0,0,0,0,649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,208,0.0,587,206,0.0,546,195,0.0,602,208,,,,38,
280,a,,,3.9,758,76,0,0,-1,1,0.6,251,34,0,0,0.0,592,55,0,0,0.0,431,40,0.0,0.0,0,53302,0,83581,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,55,0.0,564,38,0.0,517,18,0.0,583,55,,,,38,
281,a,100.0,100.0,4.8,305,199,0,0,-2,2,0.0,623,245,38,1,1.2,439,207,1,144,1.2,254,119,0.3,7.9,0,3535,0,5371,0,1.0,0.7,0.75,0.77,1.52,16.28,0.08,0.08,0.16,1.75,142.0,359,164,100.5,301,178,84.0,290,162,32.4,352,175,,,,38,
282,a,100.0,100.0,3.9,748,243,0,0,-1,1,1.2,185,73,27,1,1.2,429,145,0,80,1.2,248,72,0.3,6.9,0,445433,0,455157,0,0.5,0.7,0.21,0.26,0.47,32.01,0.01,0.01,0.02,1.68,284.4,247,92,93.4,307,94,25.0,388,133,40.1,322,105,,,,38,
283,a,100.0,100.0,4.3,563,27,0,0,-2,2,0.2,392,54,16,2,2.3,236,34,2,42,0.5,335,24,0.1,3.7,1,23977,0,33652,0,-0.5,0.0,0.0,0.0,0.0,13.88,0.0,0.0,0.0,1.98,163.2,339,31,10.0,464,16,0.0,626,57,17.3,406,30,,,,38,
284,a,,,3.9,752,245,0,0,-1,1,1.2,189,75,18,0,1.2,430,146,0,93,0.2,370,114,0.1,4.6,0,136211,0,161319,0,0.0,-0.3,0.03,0.02,0.05,26.46,0.0,0.0,0.0,2.01,258.4,267,98,6.7,471,165,8.0,438,159,27.5,369,125,,,,38,
743,a,,,0.5,802,18,0,0,0,0,0.4,735,18,51,1,0.0,563,3,0,0,1.5,229,19,3.0,102.0,0,28024,0,9973,0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,3,0.0,531,3,0.0,482,3,0.0,553,3,,,,38,
764,a,,,4.5,366,15,0,0,0,0,0.1,451,62,22,0,1.7,350,39,0,94,1.2,251,20,0.3,4.9,0,22477,0,12319,0,1.0,0.7,0.0,0.0,0.0,24.64,0.0,0.0,0.0,1.9,356.8,204,22,10.0,465,17,0.0,663,67,36.6,336,22,,,,38,
799,a,,,4.0,700,209,0,0,0,0,0.0,757,258,0,0,0.0,643,231,0,0,0.0,505,188,0.0,0.0,0,653,0,311,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,232,0.0,624,231,0.0,585,222,0.0,636,232,,,,38,
800,a,,,4.5,478,303,0,0,0,0,0.0,789,338,0,0,0.0,766,324,0,0,0.0,686,278,0.0,0.0,0,211,0,62,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763,323,0.0,760,323,0.0,743,315,0.0,763,323,,,,38,
117,a,100.0,100.0,4.5,451,284,0,0,-5,5,0.4,275,84,75,1,2.4,220,91,6,299,2.0,192,82,0.4,16.7,1,479398,0,461509,0,1.5,1.5,4.01,2.29,6.3,29.23,0.24,0.14,0.38,1.74,415.8,174,70,415.8,95,74,318.0,105,69,114.7,124,73,3.0,,,38,
