id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
203,a,100.0,100.0,4.9,242,153,0,0,-1,1,0.0,552,210,55,1,2.0,288,127,3,238,0.5,340,161,0.1,11.2,0,13653,118,15246,76,0.0,0.0,0.96,2.33,3.29,27.16,0.05,0.12,0.17,1.4,299.4,208,92,406.7,78,60,74.0,282,157,76.8,170,94,2.0,,,32,
205,a,100.0,100.0,5.1,185,111,0,0,-4,4,0.1,450,158,37,2,1.3,414,201,0,180,1.2,251,120,0.2,7.3,0,16097,116,61364,64,1.4,1.4,0.93,1.34,2.27,21.13,0.07,0.1,0.17,1.56,174.4,297,134,256.5,143,99,118.0,229,130,55.2,244,123,5.0,,,32,
206,a,100.0,100.0,4.8,290,188,0,0,-2,2,0.1,481,176,49,2,1.8,319,143,2,277,2.8,126,52,0.6,10.2,0,13461,238,12825,192,4.6,4.6,1.0,1.52,2.52,27.78,0.05,0.07,0.12,1.32,317.2,198,85,168.6,207,136,173.0,169,106,65.7,209,106,,,,32,
207,a,100.0,100.0,7.8,13,4,0,0,3,-3,21.1,15,5,134,2,4.3,34,12,24,524,2.8,128,13,0.4,17.2,3,3905314,45080,2191904,27244,4.6,4.6,12.17,2.15,14.32,34.82,0.47,0.08,0.55,1.33,609.6,58,7,365.4,93,5,686.0,28,13,165.9,38,9,,,1.0,32,
208,a,100.0,100.0,4.4,541,324,0,0,-1,1,0.2,349,109,7,1,3.5,87,44,0,27,1.8,200,91,0.4,1.6,0,125264,161,118572,161,2.6,2.6,0.12,0.16,0.28,0.07,0.45,0.6,1.05,0.26,36.6,435,199,0.6,494,243,40.0,335,182,7.8,443,213,,,,32,
209,a,,,3.9,744,71,0,0,-1,1,0.5,273,39,0,0,0.0,575,47,0,0,0.0,402,29,0.0,0.0,0,37864,108,88323,343,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,48,0.0,543,28,0.0,499,9,0.0,567,48,,,,32,
210,a,,,4.8,308,38,0,0,-2,2,2.5,125,46,100,0,3.1,133,35,4,366,0.8,291,84,0.2,20.8,1,373089,4710,357584,4714,0.6,0.6,1.23,3.5,4.73,41.11,0.04,0.12,0.16,1.39,525.2,88,33,494.8,58,10,133.0,212,50,115.6,93,15,,,,32,
211,a,100.0,100.0,5.3,153,19,1,-1,3,-3,24.9,10,3,121,-1,3.9,55,6,7,397,2.2,166,50,0.4,22.8,3,3391019,41013,1053575,28443,3.4,3.4,4.36,2.5,6.86,39.28,0.15,0.08,0.23,1.31,691.4,30,11,502.4,57,9,430.0,65,1,162.5,42,5,,,,32,
212,u,0.0,0.0,4.5,445,280,0,0,0,0,0.0,786,338,0,0,0.0,731,301,0,0,0.0,650,251,0.0,0.0,0,0,0,313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726,298,0.0,719,297,0.0,705,291,0.0,726,298,,,,32,
213,u,0.0,0.0,4.5,396,245,0,0,0,0,0.0,620,247,0,0,0.0,701,276,0,0,0.0,612,220,0.0,0.0,0,755,0,19719,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,273,0.0,689,272,0.0,671,265,0.0,695,273,,,,32,
214,u,0.0,0.0,4.6,349,228,0,0,-4,4,0.0,550,208,12,0,1.0,492,228,0,43,0.0,691,279,0.0,2.6,0,10674,0,18256,17,0.0,0.0,0.17,0.14,0.31,1.53,0.16,0.13,0.29,1.45,22.8,460,214,42.9,355,199,46.0,324,176,11.0,421,201,,,,32,
215,a,100.0,100.0,4.3,557,108,0,0,-2,2,0.1,495,174,1,0,1.0,460,165,0,3,0.2,387,125,0.0,0.2,0,4705,43,13987,35,-0.6,-0.6,0.0,0.0,0.0,0.35,0.0,0.0,0.0,31.5,0.0,656,250,0.0,646,249,0.0,614,242,0.0,656,250,,,,32,
216,a,100.0,100.0,4.7,341,222,0,0,-3,3,0.1,406,137,31,6,1.8,318,142,0,203,2.2,165,70,0.5,6.6,0,21942,343,55959,82,3.4,3.4,0.25,1.84,2.09,17.28,0.02,0.15,0.17,1.39,231.8,253,114,336.9,101,76,60.0,295,164,62.9,220,112,4.0,,,32,
445,a,100.0,50.0,3.9,753,75,0,0,-1,1,7.9,44,9,0,0,0.0,579,51,0,0,0.0,408,33,0.0,0.0,0,316684,296,1297060,6944,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,52,0.0,547,32,0.0,503,13,0.0,571,52,,,,32,
585,a,100.0,100.0,5.8,90,59,0,0,-2,2,12.1,36,11,124,7,3.9,56,27,12,456,2.8,127,53,0.5,21.4,4,2294254,25359,979944,13491,4.6,4.6,8.33,5.16,13.49,32.91,0.33,0.2,0.53,1.3,563.2,71,23,494.4,59,47,716.0,22,11,177.3,26,21,,,,32,
644,a,100.0,100.0,4.4,548,331,0,0,-1,1,0.0,606,239,0,0,0.0,679,265,0,0,0.0,583,204,0.0,0.0,0,7865,51,6116,41,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,262,0.0,667,261,0.0,645,253,0.0,674,262,,,,32,
1,u,0.0,0.0,5.4,134,81,0,0,-1,1,0.0,711,295,0,0,0.0,787,340,0,0,0.0,767,329,0.0,0.0,0,439,0,2822,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788,340,0.0,788,340,0.0,785,339,0.0,788,340,,,,32,
2,i,0.0,0.0,6.5,42,19,0,0,-5,5,1.1,203,31,42,0,2.5,211,26,6,152,0.0,790,83,0.0,6.5,2,1238005,37,1407704,435,0.0,0.0,3.05,0.52,3.57,5.82,0.46,0.08,0.54,0.87,154.4,321,29,119.5,250,29,255.0,117,32,52.6,253,31,,,,32,
3,i,0.0,0.0,6.2,62,4,0,0,2,-2,15.6,26,10,117,0,4.2,40,3,9,459,0.3,381,124,0.0,18.9,2,5092309,109,5025474,119740,0.0,0.0,2.7,1.21,3.91,23.09,0.1,0.05,0.15,0.88,584.6,63,24,208.8,176,37,287.0,103,6,108.2,105,21,,,,32,
5,u,0.0,0.0,4.0,670,56,0,0,0,0,0.0,632,71,0,0,0.0,608,67,0,0,0.0,457,56,0.0,0.0,0,0,0,4569,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,68,0.0,586,54,0.0,547,37,0.0,603,68,,,,32,
32,a,100.0,100.0,4.4,509,91,0,0,-1,1,1.1,204,79,53,6,2.5,198,61,1,192,4.0,70,14,0.9,12.0,0,222062,6149,431118,663,7.0,4.5,0.32,1.18,1.5,21.85,0.02,0.07,0.09,1.26,280.2,220,81,155.4,216,53,122.0,224,58,55.8,241,76,,,,32,
33,u,0.0,0.0,4.5,369,233,0,0,0,0,0.2,380,122,0,0,0.0,686,267,0,0,0.0,595,210,0.0,0.0,0,18187,0,93714,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,264,0.0,675,263,0.0,655,256,0.0,681,264,,,,32,
34,u,0.0,0.0,6.5,45,23,0,0,0,0,0.0,679,279,0,0,0.0,795,345,0,0,0.0,791,345,0.0,0.0,0,0,0,3414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796,345,0.0,796,345,0.0,796,345,0.0,796,345,,,,32,
53,a,100.0,100.0,5.4,131,79,0,0,-1,1,0.3,303,92,59,3,2.5,210,93,3,236,2.3,159,66,0.4,10.9,0,108810,525,113288,585,3.6,2.8,1.36,2.04,3.4,21.18,0.09,0.13,0.22,1.36,220.6,263,117,268.3,136,94,211.0,139,90,70.0,197,102,,,,32,
167,a,100.0,100.0,4.2,614,149,0,0,-3,3,0.5,268,104,32,0,2.7,173,49,0,135,0.7,298,90,0.2,7.6,0,120166,432,118415,1518,0.4,1.2,0.37,0.37,0.74,16.13,0.04,0.04,0.08,1.77,166.4,308,113,75.6,304,91,51.0,311,100,29.4,335,109,,,,32,
233,a,100.0,100.0,4.8,315,203,0,0,-2,2,2.1,139,47,47,3,2.4,223,95,5,235,2.0,184,79,0.4,9.8,0,1444126,473,1481083,391,3.0,2.5,1.88,0.43,2.31,19.46,0.14,0.03,0.17,1.4,264.2,229,100,136.4,236,149,191.0,158,99,59.3,229,116,,,,32,
385,a,100.0,100.0,6.7,38,19,0,0,-3,3,7.6,50,15,86,3,3.7,78,38,8,305,4.0,77,30,0.6,12.8,1,1702569,37940,1390231,18393,7.0,4.5,3.18,3.37,6.55,20.77,0.21,0.23,0.44,1.4,357.4,179,72,420.4,75,58,325.0,89,58,110.5,102,63,,2.0,3.0,32,
599,a,,,3.9,758,78,0,0,-1,1,0.3,306,47,0,0,0.0,582,54,0,0,0.0,411,36,0.0,0.0,0,44109,555,40275,209,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,55,0.0,550,35,0.0,506,16,0.0,574,55,,,,32,
617,a,100.0,100.0,5.8,91,25,0,0,-2,2,4.5,87,17,112,2,4.5,26,10,19,432,7.7,12,1,1.3,19.3,2,1579453,14889,1102382,19987,8.2,8.2,10.74,1.45,12.19,21.31,0.53,0.07,0.6,1.06,399.6,153,19,267.0,137,14,821.0,13,7,148.4,58,13,,,2.0,32,
680,a,,,4.0,679,189,0,0,0,0,0.0,565,197,0,0,0.0,615,211,0,0,0.0,465,165,0.0,0.0,0,6674,124,4437,59,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,212,0.0,592,210,0.0,554,199,0.0,609,212,,,,32,
687,a,,,4.5,484,305,0,0,0,0,0.0,699,287,3,0,1.0,486,224,0,11,0.3,358,165,0.1,0.7,0,3255,30,2430,27,0.8,0.8,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.69,2.4,525,244,0.2,511,249,2.0,466,237,0.4,526,243,,,,32,
702,a,,,4.0,731,235,0,0,0,0,0.0,633,217,0,0,0.0,656,246,0,0,0.0,514,208,0.0,0.0,0,3188,81,1833,47,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,247,0.0,634,246,0.0,599,238,0.0,650,247,,,,32,
707,a,,,4.5,483,83,0,0,0,0,0.1,498,69,1,0,1.0,485,51,0,3,0.0,685,58,0.0,0.2,0,18035,66,12601,136,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757,73,0.0,751,72,0.0,736,73,0.0,757,73,,,,32,
712,a,,,4.0,698,206,0,0,0,0,0.0,684,232,0,0,0.0,628,222,0,0,0.0,481,179,0.0,0.0,0,1550,33,897,26,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,223,0.0,606,222,0.0,570,213,0.0,622,223,,,,32,
713,a,100.0,100.0,3.9,772,258,0,0,-1,1,0.0,604,208,1,1,1.0,445,152,0,6,0.3,345,108,0.1,0.3,0,4434,187,1874,73,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,527,186,0.0,557,193,0.0,516,180,0.2,533,187,,,,32,
410,a,,,4.4,505,313,0,0,-6,6,0.4,301,91,33,2,1.4,393,185,0,128,0.8,288,136,0.2,7.5,0,84972,320,161539,309,1.3,2.6,0.6,0.22,0.82,11.32,0.07,0.03,0.1,1.3,117.0,348,159,78.4,299,179,76.0,278,154,27.3,344,173,,,,32,
411,a,100.0,100.0,5.0,232,149,0,0,0,0,0.0,662,272,18,1,1.6,362,169,1,76,0.8,292,137,0.2,3.6,0,2702,22,2339,56,1.3,2.6,0.57,0.09,0.66,5.44,0.23,0.04,0.27,2.24,77.6,398,185,22.6,411,218,43.0,330,180,14.4,403,195,,,,32,
412,a,,,4.2,607,33,0,0,-3,3,0.1,463,63,0,0,0.0,659,78,0,0,0.0,526,72,0.0,0.0,0,3799,18,10979,25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,79,0.0,641,69,0.0,608,54,0.0,653,79,,,,32,
413,a,100.0,100.0,4.9,240,9,0,0,-1,1,5.5,67,13,79,15,3.6,81,12,2,296,5.8,29,2,1.2,16.1,1,1012338,4570,1185709,11540,6.3,12.6,0.0,0.0,0.0,29.57,0.0,0.0,0.0,1.34,525.6,87,15,0.0,764,81,0.0,753,73,52.4,256,17,,,,32,
787,a,,,4.0,715,221,0,0,0,0,0.0,775,260,0,0,0.0,641,233,0,0,0.0,498,194,0.0,0.0,0,107,14,48,11,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,234,0.0,619,233,0.0,584,225,0.0,635,234,,,,32,
11,a,100.0,0.0,5.9,82,23,0,0,-1,1,0.6,246,42,35,1,1.5,383,40,1,125,0.0,778,80,0.0,5.9,0,313071,1360,305873,1587,-1.0,0.0,3.84,0.81,4.65,10.38,0.45,0.09,0.54,1.21,115.6,353,33,141.4,230,24,366.0,76,24,61.9,225,29,,,,32,
160,a,100.0,100.0,4.6,353,48,0,0,-4,4,0.5,263,101,5,1,0.8,528,181,0,21,0.8,290,83,0.2,1.1,0,54007,448,106207,334,0.6,0.6,0.08,0.28,0.36,1.16,0.05,0.19,0.24,0.77,37.0,433,157,27.6,397,140,10.0,416,149,7.5,446,153,,,,32,
193,i,0.0,0.0,4.8,312,202,0,0,-2,2,0.0,558,215,19,0,1.5,378,180,0,71,0.0,713,295,0.0,4.0,0,12925,7,19892,13,0.0,0.0,0.4,0.11,0.51,7.53,0.08,0.02,0.1,1.53,58.6,411,190,25.7,404,215,23.0,374,203,10.8,422,202,,,,32,
194,a,100.0,100.0,4.4,527,103,0,0,-1,1,0.2,350,130,59,6,3.1,131,34,2,214,1.5,222,58,0.3,13.4,0,34940,1686,33611,269,2.0,2.0,1.22,0.1,1.32,24.31,0.07,0.01,0.08,1.44,394.4,156,59,36.2,376,128,139.0,205,44,57.1,236,75,,,,32,
237,a,100.0,100.0,4.9,277,57,0,0,-1,1,0.0,663,82,1,0,0.5,545,61,0,5,0.3,368,35,0.1,0.2,0,4502,20,4997,33,-0.2,-0.2,0.07,0.0,0.07,0.02,0.42,0.0,0.42,0.12,2.2,526,55,0.3,508,55,22.0,377,47,2.5,489,50,,,,32,
238,a,100.0,100.0,4.3,555,107,0,0,-2,2,1.6,160,58,82,0,3.0,142,37,8,278,0.7,299,91,0.2,19.1,1,672436,475,554707,4173,0.2,0.2,0.27,1.82,2.09,22.45,0.02,0.1,0.12,1.28,370.8,165,61,279.2,128,27,46.0,322,106,69.8,198,61,,1.0,,32,
450,a,100.0,100.0,4.8,319,205,0,0,-2,2,0.1,531,201,22,1,2.2,253,108,3,100,1.0,276,129,0.2,4.6,1,15125,57,20332,296,0.5,0.5,1.38,0.45,1.83,6.14,0.28,0.09,0.37,1.26,120.4,347,158,141.1,231,147,149.0,191,115,41.2,289,148,,,,32,
577,i,0.0,0.0,5.0,222,142,0,0,-5,5,0.1,509,188,44,0,1.8,325,148,0,167,0.0,740,316,0.0,8.8,0,12619,15,22190,143,0.0,0.0,2.15,1.96,4.11,13.37,0.16,0.14,0.3,0.98,214.2,271,123,309.6,112,82,237.0,124,81,76.0,176,96,2.0,1.0,,32,
582,a,,,4.5,431,75,0,0,-5,5,0.4,283,108,49,6,3.3,107,20,4,166,3.0,115,28,0.7,10.9,2,54468,2469,49362,979,2.5,2.5,0.69,0.29,0.98,12.38,0.06,0.02,0.08,1.0,273.4,223,82,105.1,267,75,98.0,252,70,47.7,272,83,,,,32,
603,u,0.0,0.0,4.4,553,335,0,0,-1,1,0.1,423,144,2,0,0.7,533,250,0,1,0.0,588,208,0.0,0.5,0,35572,0,39744,81,0.0,0.0,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,531,247,10.9,444,230,9.0,419,219,2.2,494,232,,,,32,
639,a,,,4.5,460,18,0,0,0,0,0.1,535,68,0,0,0.0,744,82,0,0,0.0,664,82,0.0,0.0,0,4249,31,4652,36,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,82,0.0,732,79,0.0,718,70,0.0,739,82,,,,32,
764,a,,,4.5,368,16,0,0,0,0,0.1,536,69,15,2,1.9,303,35,0,64,2.0,175,14,0.4,3.3,0,10865,285,6496,186,1.5,1.5,0.0,0.0,0.0,16.48,0.0,0.0,0.0,2.06,260.4,232,22,10.0,452,14,0.0,654,68,26.9,347,22,,,,32,
117,a,100.0,0.0,4.5,451,284,0,0,-5,5,0.4,280,83,65,0,2.4,221,94,4,259,0.7,306,138,0.2,14.4,1,473483,172,454950,568,-0.3,0.0,3.65,2.23,5.88,26.9,0.24,0.14,0.38,1.75,364.8,169,68,388.9,82,63,266.0,107,71,101.7,117,71,3.0,,,32,
287,u,0.0,0.0,4.4,508,314,0,0,-1,1,1.2,194,64,4,0,1.0,466,211,0,29,0.0,559,191,0.0,0.9,0,474957,0,398303,2067,0.0,0.0,0.0,0.19,0.19,5.28,0.0,0.13,0.13,3.68,33.8,439,202,30.4,389,208,6.0,437,225,7.0,449,216,,,,32,
288,a,100.0,100.0,4.0,639,164,0,0,0,0,0.3,313,117,14,0,0.9,517,177,0,55,0.7,295,87,0.2,3.5,0,58720,162,57326,400,-0.3,0.7,0.0,0.48,0.48,29.12,0.0,0.04,0.04,2.24,227.6,257,94,30.6,387,137,6.0,432,156,26.5,348,115,,,,32,
315,u,0.0,0.0,4.5,417,258,0,0,0,0,0.0,696,286,0,0,0.0,715,286,0,0,0.0,628,231,0.0,0.0,0,444,0,5332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,283,0.0,703,282,0.0,685,275,0.0,709,283,,,,32,
133,u,0.0,0.0,4.5,457,290,0,0,0,0,0.0,702,288,0,0,0.0,742,310,0,0,0.0,661,260,0.0,0.0,0,720,0,4125,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,307,0.0,730,306,0.0,716,300,0.0,737,307,,,,32,
404,u,0.0,0.0,4.2,616,151,0,0,-3,3,0.1,468,163,12,0,1.2,417,137,0,40,0.0,529,215,0.0,2.9,0,10682,0,20647,38,0.0,0.0,0.41,0.11,0.52,5.72,0.12,0.03,0.15,1.72,80.6,394,140,29.0,393,139,20.0,386,132,12.6,410,140,,,,32,
405,a,100.0,100.0,4.3,565,114,0,0,-2,2,0.1,471,164,15,2,1.9,299,98,0,46,1.0,262,76,0.2,3.5,0,12709,37,20773,32,1.5,3.0,0.04,0.03,0.07,6.14,0.01,0.01,0.02,2.06,47.4,421,152,13.8,431,153,13.0,403,142,7.5,445,152,,,,32,
407,i,0.0,0.0,4.5,365,55,0,0,0,0,0.0,738,251,0,0,0.0,685,255,0,0,0.0,593,243,0.0,0.0,0,1119,14,1095,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,257,0.0,673,256,0.0,652,253,0.0,680,257,,,,32,
229,u,0.0,0.0,4.9,244,52,0,0,-1,1,0.2,347,54,0,0,0.0,768,77,0,0,0.0,715,64,0.0,0.0,0,20402,0,164470,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767,76,0.0,765,75,0.0,755,76,0.0,767,76,,,,32,
610,a,100.0,100.0,4.5,426,266,0,0,0,0,0.2,369,117,14,0,2.0,285,125,0,37,0.0,634,237,0.0,3.1,0,50142,17,54121,105,-0.5,0.0,0.2,0.55,0.75,1.96,0.1,0.28,0.38,0.98,23.4,457,212,42.7,356,200,30.0,359,196,9.4,431,205,,,,32,
612,a,100.0,100.0,5.3,159,94,0,0,-2,2,0.0,564,217,16,0,1.6,364,171,0,38,1.0,280,132,0.2,3.0,0,11669,20,11192,232,0.5,1.0,0.68,0.21,0.89,7.94,0.14,0.04,0.18,1.61,28.6,448,208,69.6,310,183,98.0,253,142,19.6,382,185,,,,32,
686,a,,,4.0,718,224,0,0,0,0,0.0,640,220,0,0,0.0,644,236,0,0,0.0,501,197,0.0,0.0,0,2625,26,2229,24,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,237,0.0,622,236,0.0,587,228,0.0,638,237,,,,32,
645,a,,,4.5,411,254,0,0,0,0,0.1,475,172,26,2,1.4,395,187,1,97,1.0,268,122,0.2,5.8,0,41133,57,33549,118,1.0,1.0,0.52,0.38,0.9,5.99,0.14,0.1,0.24,1.59,94.8,382,177,86.1,289,175,47.0,320,173,23.0,367,182,3.0,2.0,,32,
646,u,0.0,0.0,4.5,473,299,0,0,0,0,0.0,626,250,2,0,1.0,484,223,0,4,0.0,676,269,0.0,0.4,0,9074,0,7951,19,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,513,237,10.6,446,231,1.0,469,239,1.5,510,238,,,,32,
647,a,,,4.5,442,279,0,0,0,0,0.0,641,256,0,0,0.0,729,300,0,0,0.0,648,250,0.0,0.0,0,4664,16,3879,20,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724,297,0.0,717,296,0.0,702,290,0.0,724,297,,,,32,
650,a,100.0,100.0,4.5,390,67,0,0,0,0,1.1,195,74,96,-1,3.3,106,19,9,388,0.8,289,82,0.2,21.3,1,209980,2043,98535,2683,0.6,0.6,2.92,0.82,3.74,37.57,0.1,0.03,0.13,1.31,591.2,60,22,74.6,305,92,227.0,131,13,89.2,143,38,,,,32,
666,a,,,4.0,714,220,0,0,0,0,0.0,581,200,2,0,1.0,455,160,0,1,0.0,497,193,0.0,0.5,0,5699,58,4789,49,-1.0,-1.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,496,178,4.6,464,162,0.0,583,224,1.3,513,179,,,,32,
676,a,,,4.5,471,79,0,0,0,0,0.3,335,53,0,0,0.0,752,72,0,0,0.0,674,54,0.0,0.0,0,87929,263,67911,410,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,70,0.0,742,69,0.0,727,70,0.0,748,70,,,,32,
730,a,100.0,50.0,4.7,346,225,0,0,-3,3,0.1,518,195,10,1,3.3,109,52,2,33,0.2,388,184,0.0,2.1,0,21643,33,16314,416,-0.6,-0.3,0.32,0.08,0.4,0.35,1.31,0.33,1.64,1.43,39.8,429,197,12.1,437,227,43.0,328,179,9.5,430,204,,,,32,
156,a,100.0,100.0,5.3,154,41,0,0,-2,2,0.1,538,72,10,2,1.1,437,45,0,19,1.3,243,22,0.2,1.9,0,11350,157,17358,67,0.8,0.8,0.11,0.11,0.22,3.59,0.04,0.04,0.08,1.22,19.2,473,44,53.5,337,39,43.0,331,43,10.8,423,42,,,,32,
217,a,100.0,100.0,5.1,179,107,0,0,-4,4,0.3,304,93,81,10,2.9,152,66,5,294,4.7,55,21,0.9,15.9,0,104115,1247,120034,1096,4.2,4.2,3.57,1.19,4.76,30.08,0.14,0.05,0.19,1.21,310.6,205,90,344.7,99,74,290.0,101,67,94.1,127,77,,,,32,
218,a,,,4.9,274,56,0,0,-1,1,3.7,96,19,66,1,2.8,164,22,9,222,1.3,239,20,0.3,13.5,1,1169734,3593,818201,25936,0.8,0.8,5.66,0.21,5.87,13.17,0.47,0.02,0.49,1.09,283.4,218,21,110.5,260,30,473.0,54,21,86.0,151,21,,,,32,
219,a,100.0,100.0,4.8,317,41,0,0,-2,2,1.5,165,62,76,5,3.0,145,39,3,355,3.0,117,29,0.6,15.8,0,226518,1571,313238,2663,2.5,2.5,0.75,0.43,1.18,24.92,0.03,0.02,0.05,1.08,531.8,82,30,43.3,353,116,91.0,261,74,66.7,206,64,,,,32,
564,a,100.0,100.0,4.3,579,126,0,0,-2,2,0.1,491,171,43,0,1.7,337,108,2,142,0.7,300,92,0.2,10.0,0,7478,26,10964,70,0.7,0.7,0.45,0.08,0.53,27.89,0.03,0.0,0.03,1.59,296.4,211,76,13.7,432,154,80.0,276,82,39.0,295,91,,,,32,
565,a,100.0,100.0,5.0,196,120,0,0,-5,5,0.1,480,175,40,1,2.3,244,104,3,139,4.7,53,20,0.9,8.0,1,13200,172,29381,154,4.7,4.7,2.69,1.81,4.5,13.24,0.37,0.25,0.62,1.84,170.2,300,136,211.6,173,119,163.0,175,109,54.3,247,126,2.0,2.0,2.0,32,
566,a,100.0,100.0,5.4,133,38,0,0,-1,1,4.2,90,18,121,6,4.0,50,15,15,481,7.0,15,2,1.3,22.4,2,1544857,19178,1122889,13964,7.0,7.0,9.03,0.94,9.97,40.08,0.35,0.04,0.39,1.56,544.4,78,9,271.2,133,13,761.0,17,9,157.4,48,11,,,,32,
567,a,100.0,100.0,4.3,593,134,0,0,-2,2,0.2,354,132,61,0,2.4,217,64,5,292,2.7,134,38,0.6,14.2,1,55223,165,59253,437,2.7,2.7,0.73,0.55,1.28,33.78,0.03,0.02,0.05,1.47,490.2,111,42,115.1,255,68,98.0,251,69,70.4,195,59,,,,32,
637,a,100.0,100.0,3.9,769,256,0,0,-1,1,0.2,356,133,0,0,0.0,586,195,0,0,0.0,421,140,0.0,0.0,0,42237,178,29396,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,195,0.0,555,192,0.0,513,178,0.0,579,195,,,,32,
642,a,100.0,100.0,5.0,227,145,0,0,0,0,0.0,599,235,49,2,1.8,326,149,1,355,1.7,213,101,0.3,9.8,0,7477,33,6233,63,1.7,1.7,0.27,0.36,0.63,33.56,0.01,0.02,0.03,1.51,291.8,214,96,201.3,183,124,26.0,368,199,51.7,260,131,,,,32,
655,a,100.0,100.0,5.4,137,84,0,0,-1,1,0.0,607,240,8,0,0.9,523,247,0,32,0.0,768,330,0.0,1.5,0,4129,14,4314,36,0.0,0.0,0.15,0.1,0.25,8.04,0.06,0.04,0.1,3.08,25.8,453,211,24.1,408,216,35.0,346,186,8.3,436,210,,,,32,
769,a,,,4.5,443,76,0,0,0,0,0.0,700,239,3,0,1.0,481,170,0,8,0.3,357,118,0.1,0.7,0,1216,27,642,42,0.3,0.3,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.28,3.6,516,183,1.2,485,177,0.0,703,261,0.5,524,184,,,,32,
710,a,,,4.5,465,295,0,0,0,0,0.0,752,315,0,0,0.0,747,314,0,0,0.0,668,265,0.0,0.0,0,563,24,357,16,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,311,0.0,736,310,0.0,722,304,0.0,743,311,,,,32,
725,a,,,5.3,148,89,0,0,-2,2,0.4,279,82,29,6,3.2,126,58,3,98,7.3,14,6,1.4,5.5,1,71549,10313,27124,2153,13.6,7.8,1.56,0.05,1.61,3.33,0.55,0.02,0.57,1.18,129.6,345,157,30.1,391,210,146.0,198,119,30.5,330,165,,,,32,
