id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
411,a,100.0,100.0,5.1,238,37.0,0,0.0,1,-1.0,8.1,44,16.0,125,2,4.5,32.0,12.0,6,442,6.2,8.0,4.0,1.2,24.5,0.0,2784272,12644,1656725,92872,0.0,6.7,3.98,1.72,5.7,27.49,0.17,0.07,0.24,1.16,523.0,68.0,31.0,338.2,80.0,18.0,390.0,52.0,1.0,125.2,49.0,6.0,,,,30,,Nico,O'Reilly,O'Reilly,,,2130,4,3,11,20,0,0,0,4,0,0,23,163,,,,0.0,0.46,0.85,0.97,5.96,60,81,82
412,u,0.0,0.0,5.0,283,43.0,0,0.0,0,0.0,0.0,784,263.0,0,0,0.0,798.0,264.0,0,0,0.0,758.0,258.0,0.0,0.0,0.0,0,0,853,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,264.0,0.0,795.0,264.0,0.0,791.0,264.0,0.0,797.0,264.0,,,,30,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.6,123,40.0,40,3,2.4,293.0,130.0,4,122,2.5,170.0,70.0,0.3,4.8,0.0,281783,1282,1281550,5632,0.0,3.0,2.22,0.68,2.9,6.58,0.35,0.11,0.46,1.05,132.2,331.0,150.0,146.4,210.0,136.0,229.0,116.0,70.0,50.4,260.0,133.0,,4.0,2.0,30,,Omar,Marmoush,Marmoush,,,566,1,3,3,5,0,0,0,2,0,0,7,32,,,,0.0,0.48,0.8,1.11,5.09,12,6,14
414,a,100.0,100.0,8.0,15,10.0,-1,1.0,0,0.0,8.1,45,16.0,112,1,4.3,49.0,23.0,10,488,1.0,281.0,125.0,0.1,14.0,0.0,6171129,581,5522651,20774,0.0,1.5,5.34,3.98,9.32,21.81,0.27,0.2,0.47,1.09,504.2,76.0,22.0,772.4,7.0,7.0,439.0,39.0,22.0,171.4,15.0,11.0,2.0,3.0,,30,,Phil,Foden,Foden,,,1808,7,3,10,16,0,0,0,4,0,0,21,134,,,,0.0,0.5,0.8,1.05,6.67,28,23,83
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.4,280,97.0,27,0,1.6,403.0,176.0,0,90,0.2,378.0,173.0,0.0,3.9,0.0,34799,134,114216,248,0.0,0.7,1.77,1.19,2.96,6.6,0.28,0.19,0.47,1.06,81.2,385.0,173.0,138.9,218.0,141.0,232.0,114.0,69.0,45.2,277.0,139.0,,,,30,,Sávio,Moreira de Oliveira,Savinho,,,561,0,2,2,5,0,0,0,2,0,0,5,46,,,,0.0,0.32,0.8,0.8,7.38,6,9,31
416,a,100.0,100.0,6.2,74,48.0,0,0.0,-3,3.0,0.6,245,84.0,81,9,2.7,245.0,101.0,4,415,3.8,84.0,37.0,0.6,13.1,0.0,96729,1436,136501,1710,0.0,4.3,1.63,3.37,4.99,28.1,0.07,0.14,0.21,1.13,406.2,126.0,41.0,613.4,17.0,17.0,226.0,118.0,72.0,124.7,50.0,34.0,1.0,,,30,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2242,2,4,9,24,0,0,0,9,0,0,26,192,,,,0.0,0.36,0.96,1.04,7.71,32,49,111
417,a,100.0,100.0,6.3,71,47.0,-1,1.0,-2,2.0,6.9,59,21.0,100,1,4.0,68.0,30.0,12,440,2.5,169.0,69.0,0.4,15.9,0.0,2739206,2925,2850185,47635,0.0,3.0,2.55,6.88,9.43,16.99,0.18,0.48,0.66,1.18,441.6,105.0,35.0,709.0,11.0,11.0,380.0,57.0,34.0,153.3,26.0,21.0,3.0,2.0,,30,,Rayan,Cherki,Cherki,,,1297,3,9,6,13,0,0,0,1,0,0,14,117,,,,0.0,0.42,0.9,0.97,8.12,24,15,78
418,a,100.0,100.0,6.4,57,36.0,0,0.0,-1,1.0,2.3,129,42.0,74,1,3.4,143.0,63.0,9,319,0.5,341.0,156.0,0.1,11.6,0.0,2127817,1331,2090339,1910,0.0,1.0,1.88,4.57,6.45,15.76,0.14,0.34,0.48,1.16,311.4,188.0,77.0,598.3,18.0,18.0,384.0,56.0,33.0,129.2,42.0,30.0,,,3.0,30,,Jérémy,Doku,Doku,,,1222,1,7,5,13,0,0,0,0,0,0,13,83,,,,0.0,0.37,0.96,0.96,6.11,16,10,57
420,u,0.0,0.0,6.3,62,41.0,0,0.0,-2,2.0,0.1,557,203.0,0,0,0.0,814.0,365.0,0,0,0.0,805.0,360.0,0.0,0.0,0.0,1928,0,19873,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,365.0,0.0,814.0,365.0,0.0,814.0,365.0,0.0,814.0,365.0,,,,30,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,a,100.0,100.0,6.3,66,43.0,0,0.0,-2,2.0,0.5,264,90.0,57,4,3.2,171.0,73.0,5,294,5.5,23.0,12.0,0.9,9.0,0.0,66891,663,103410,1452,0.0,6.0,0.75,2.14,2.89,16.11,0.05,0.15,0.2,1.17,309.6,189.0,78.0,372.5,67.0,52.0,96.0,259.0,140.0,77.9,147.0,79.0,,,,30,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,,,1243,1,0,4,13,0,0,0,2,0,0,14,175,,,,0.0,0.29,0.94,1.01,12.67,36,48,91
423,a,100.0,100.0,5.9,98,64.0,0,0.0,-1,1.0,0.1,473,163.0,55,0,2.6,262.0,111.0,1,289,0.0,800.0,357.0,0.0,9.3,0.0,28050,48,31315,114,0.0,0.5,0.56,1.0,1.56,16.77,0.04,0.07,0.11,1.1,278.6,209.0,88.0,185.6,180.0,121.0,64.0,301.0,162.0,52.8,250.0,127.0,,,,30,,Nico,González Iglesias,N.Gonzalez,,,1370,1,0,7,14,0,0,0,6,0,0,15,182,,,,0.0,0.46,0.92,0.99,11.96,36,67,79
425,u,0.0,0.0,5.4,181,113.0,0,0.0,-1,1.0,0.0,745,315.0,0,0,0.0,808.0,360.0,0,0,0.0,788.0,347.0,0.0,0.0,0.0,194,0,3233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,359.0,0.0,806.0,359.0,0.0,804.0,358.0,0.0,807.0,359.0,,,,30,,Claudio,Echeverri,Echeverri,has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.0,261,158.0,0,0.0,-5,5.0,9.4,33,12.0,86,1,3.3,157.0,65.0,6,325,0.5,331.0,149.0,0.1,17.2,0.0,3554829,641,4970608,10411,0.0,1.0,3.96,2.27,6.23,17.28,0.24,0.14,0.38,1.05,339.4,171.0,65.0,340.0,79.0,60.0,394.0,51.0,32.0,106.5,82.0,52.0,4.0,,,30,,Tijjani,Reijnders,Reijnders,,,1488,5,2,7,16,0,0,0,2,0,0,17,95,,,,0.0,0.42,0.97,1.03,5.75,10,31,54
429,u,0.0,0.0,4.7,376,235.0,0,0.0,-3,3.0,0.1,559,205.0,0,0,0.0,761.0,327.0,0,0,0.0,694.0,283.0,0.0,0.0,0.0,4052,0,8467,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,326.0,0.0,755.0,326.0,0.0,744.0,323.0,0.0,760.0,326.0,,,,30,,Kalvin,Phillips,Phillips,has joined Sheffield United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,14.5,1,1.0,-1,1.0,5,-5.0,53.4,1,1.0,197,2,6.8,3.0,1.0,35,786,2.5,171.0,21.0,0.2,13.6,0.0,6905163,4781,3381096,352848,0.0,3.0,21.06,1.94,23.0,30.23,0.79,0.07,0.86,1.13,977.0,1.0,1.0,264.7,123.0,7.0,1217.0,1.0,1.0,246.0,2.0,1.0,,,1.0,30,,Erling,Haaland,Haaland,,,2413,22,7,10,27,0,0,1,1,0,0,28,85,,,,0.0,0.37,1.01,1.04,3.17,13,41,31
736,a,,,5.6,125,3.0,0,0.0,1,-1.0,9.0,35,6.0,104,2,3.9,75.0,8.0,3,448,3.2,111.0,11.0,0.6,18.6,0.0,2131478,4155,1318313,35815,0.0,3.7,0.0,0.0,0.0,29.45,0.0,0.0,0.0,1.09,544.4,57.0,13.0,0.0,810.0,94.0,0.0,808.0,93.0,54.6,238.0,13.0,,,,30,,Gianluigi,Donnarumma,Donnarumma,,,2430,0,0,11,24,0,1,0,6,0,64,27,55,,,,2.37,0.41,0.89,1.0,0.0,0,35,184
739,u,0.0,0.0,4.4,567,341.0,0,0.0,-1,1.0,0.0,689,280.0,2,0,1.0,474.0,210.0,0,5,0.0,600.0,212.0,0.0,0.5,0.0,3500,0,3277,15,0.0,0.0,0.0,0.21,0.21,0.34,0.0,0.76,0.76,1.22,4.2,478.0,217.0,28.3,381.0,192.0,4.0,435.0,212.0,3.7,457.0,206.0,,,,30,,Divine,Mukasa,Mukasa,has joined Leicester City on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
740,u,0.0,0.0,3.9,779,227.0,0,0.0,-1,1.0,0.0,621,220.0,0,0,0.0,572.0,207.0,0,0,0.0,444.0,171.0,0.0,0.0,0.0,3208,0,3906,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,206.0,0.0,548.0,206.0,0.0,517.0,201.0,0.0,563.0,206.0,,,,30,,Stephen,Mfuni,Mfuni,has joined Watford on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
763,a,,,4.5,454,274.0,0,0.0,0,0.0,0.0,785,341.0,0,0,0.0,716.0,291.0,0,0,0.0,638.0,238.0,0.0,0.0,0.0,450,8,328,14,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,286.0,0.0,707.0,288.0,0.0,691.0,281.0,0.0,712.0,287.0,,,,30,,Charlie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
764,a,,,4.5,483,297.0,0,0.0,0,0.0,0.0,797,351.0,0,0,0.0,735.0,306.0,0,0,0.0,663.0,259.0,0.0,0.0,0.0,246,13,185,12,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,304.0,0.0,727.0,304.0,0.0,714.0,300.0,0.0,733.0,304.0,,,,30,,Reigan,Heskey,Heskey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
794,a,100.0,100.0,3.9,771,224.0,-1,1.0,-6,6.0,0.0,750,257.0,5,0,2.5,265.0,100.0,0,27,0.0,437.0,168.0,0.0,1.3,0.0,5193,16,4687,43,0.0,0.5,0.26,0.06,0.32,1.54,0.17,0.04,0.21,1.03,34.0,430.0,159.0,14.8,406.0,148.0,26.0,371.0,126.0,7.5,434.0,156.0,,,,30,,Max,Alleyne,Alleyne,,,135,0,0,0,1,0,0,0,0,0,0,2,11,,,,0.0,0.0,0.67,1.33,7.33,3,8,4
119,a,100.0,100.0,8.6,9,5.0,-1,1.0,6,-6.0,22.8,16,6.0,120,2,4.8,22.0,12.0,15,437,2.8,146.0,57.0,0.3,14.0,0.0,7146311,40233,6084404,65668,3.3,3.3,7.95,4.26,12.21,28.83,0.34,0.18,0.52,1.22,531.6,64.0,19.0,679.3,13.0,13.0,734.0,9.0,3.0,194.5,7.0,5.0,2.0,2.0,,30,,Bryan,Mbeumo,Mbeumo,,,2121,9,3,5,32,0,0,0,4,0,0,25,112,,,,0.0,0.21,1.36,1.06,4.75,21,16,75
431,a,,,4.7,388,18.0,0,0.0,-3,3.0,0.3,309,42.0,11,0,1.8,376.0,33.0,0,49,0.0,697.0,92.0,0.0,2.3,0.0,37378,146,62957,212,0.5,0.5,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,345.0,26.0,10.0,429.0,11.0,0.0,747.0,82.0,12.8,405.0,26.0,,,,30,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,302,11.0,0,0.0,-1,1.0,0.1,427,63.0,0,0,0.0,771.0,93.0,0,0,0.0,719.0,93.0,0.0,0.0,0.0,5156,0,26561,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,93.0,0.0,766.0,90.0,0.0,762.0,88.0,0.0,770.0,93.0,,,,30,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,722,65.0,0,0.0,0,0.0,0.0,810,94.0,0,0,0.0,624.0,85.0,0,0,0.0,500.0,78.0,0.0,0.0,0.0,0,0,252,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,85.0,0.0,606.0,73.0,0.0,577.0,60.0,0.0,616.0,85.0,,,,30,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.8,785,92.0,-1,1.0,-2,2.0,0.3,320,45.0,0,0,0.0,524.0,36.0,0,0,0.0,386.0,27.0,0.0,0.0,0.0,16863,1109,25346,412,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,36.0,0.0,497.0,17.0,0.0,464.0,4.0,0.0,515.0,36.0,,,,30,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,762,80.0,0,0.0,-1,1.0,0.1,486,73.0,0,0,0.0,558.0,52.0,0,0,0.0,429.0,43.0,0.0,0.0,0.0,5504,10,8853,98,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,52.0,0.0,533.0,34.0,0.0,502.0,21.0,0.0,549.0,52.0,,,,30,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,i,0.0,0.0,4.9,307,48.0,0,0.0,-1,1.0,1.8,146,56.0,43,0,3.3,154.0,59.0,5,169,0.0,721.0,253.0,0.0,8.8,0.0,419687,35,549066,766,0.0,0.0,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,210.0,83.0,60.2,330.0,111.0,122.0,225.0,57.0,45.7,276.0,90.0,,,,30,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,i,0.0,0.0,4.8,358,60.0,0,0.0,-2,2.0,0.5,263,99.0,39,0,2.8,224.0,88.0,3,165,0.0,704.0,251.0,0.0,8.1,0.0,169602,25,139979,5907,0.0,0.0,0.06,0.5,0.56,9.34,0.01,0.05,0.06,0.93,220.2,259.0,104.0,78.3,301.0,97.0,10.0,411.0,153.0,31.0,335.0,113.0,,,,30,,Lisandro,Martínez,Martinez,Calf injury - Expected back 13 Apr,,904,0,0,3,11,1,0,0,0,0,0,9,75,,,,0.0,0.3,1.1,0.9,7.47,12,63,52
438,d,75.0,100.0,4.9,314,51.0,0,0.0,-1,1.0,0.2,364,134.0,28,0,1.9,352.0,132.0,3,135,2.0,194.0,76.0,0.4,5.7,0.0,36534,416,56012,454,1.9,2.5,0.17,0.28,0.44,6.96,0.03,0.04,0.07,1.03,133.8,328.0,125.0,65.9,316.0,107.0,30.0,365.0,122.0,22.8,364.0,126.0,,,,30,,Noussair,Mazraoui,Mazraoui,Illness - 75% chance of playing,,610,0,0,2,7,0,0,0,3,0,0,7,70,,,,0.0,0.3,1.03,1.03,8.56,16,42,30
439,a,,,4.2,651,155.0,0,0.0,-3,3.0,0.1,566,202.0,0,0,0.0,645.0,249.0,0,0,0.0,534.0,225.0,0.0,0.0,0.0,3391,21,8642,31,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,250.0,0.0,630.0,249.0,0.0,604.0,248.0,0.0,638.0,250.0,,,,30,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
440,a,100.0,100.0,4.6,400,69.0,0,0.0,1,-1.0,5.1,76,25.0,97,2,3.5,121.0,42.0,9,351,2.8,132.0,53.0,0.6,21.1,0.0,1071749,20559,683516,9952,3.3,3.3,1.53,2.19,3.72,28.65,0.06,0.09,0.15,1.21,447.0,98.0,44.0,386.9,64.0,12.0,180.0,161.0,36.0,101.4,90.0,22.0,,,,30,,Diogo,Dalot Teixeira,Dalot,,,2139,1,6,6,33,0,0,0,5,0,0,24,162,,,,0.0,0.25,1.39,1.01,5.93,40,101,109
441,i,0.0,0.0,4.1,659,160.0,-1,1.0,-4,4.0,2.9,116,45.0,74,0,3.4,130.0,45.0,8,261,0.0,519.0,217.0,0.0,18.0,0.0,1773312,147,2151869,19442,0.0,0.0,1.86,1.42,3.28,18.78,0.13,0.1,0.23,1.27,402.4,128.0,56.0,354.1,74.0,15.0,262.0,97.0,10.0,101.9,89.0,21.0,,,,30,,Patrick,Dorgu,Dorgu,Hamstring injury - Unknown return date,,1329,3,3,3,20,0,0,0,5,0,0,14,117,,,,0.0,0.2,1.35,0.95,6.43,47,48,72
442,a,100.0,100.0,4.4,520,100.0,0,0.0,-1,1.0,1.8,147,57.0,63,1,3.7,92.0,32.0,3,214,2.8,130.0,51.0,0.6,14.3,0.0,305849,7883,192691,3223,3.3,3.3,0.78,0.15,0.93,15.8,0.06,0.01,0.07,1.27,237.6,243.0,96.0,37.8,367.0,131.0,106.0,243.0,66.0,38.4,304.0,102.0,,,,30,,Harry,Maguire,Maguire,,,1122,1,1,5,13,0,0,0,3,0,0,13,98,,,,0.0,0.4,1.04,1.04,6.98,12,75,43
443,a,100.0,100.0,4.5,410,75.0,0,0.0,0,0.0,0.8,213,82.0,74,4,2.5,269.0,103.0,0,309,3.0,118.0,47.0,0.7,16.4,0.0,179359,3880,134162,1134,3.5,3.5,0.51,1.5,2.0,33.24,0.02,0.05,0.07,1.18,416.6,116.0,51.0,272.9,120.0,31.0,59.0,317.0,100.0,74.9,154.0,51.0,,,,30,,Luke,Shaw,Shaw,,,2527,0,1,6,37,0,0,0,5,0,0,30,192,,,,0.0,0.21,1.32,1.07,5.73,56,105,82
444,a,,,4.1,658,159.0,0,0.0,-4,4.0,1.3,168,66.0,49,3,1.8,367.0,136.0,1,169,3.0,116.0,45.0,0.7,12.0,0.0,218706,2693,308097,958,3.5,3.5,0.94,0.4,1.34,22.26,0.06,0.02,0.08,1.32,282.4,207.0,81.0,70.0,310.0,104.0,90.0,266.0,76.0,44.1,280.0,91.0,,,,30,,Leny,Yoro,Yoro,,,1516,0,1,2,28,0,0,0,1,0,0,16,151,,,,0.0,0.12,1.66,0.95,7.66,28,101,63
445,u,0.0,0.0,4.0,720,194.0,0,0.0,0,0.0,0.1,540,192.0,0,0,0.0,622.0,234.0,0,0,0.0,498.0,200.0,0.0,0.0,0.0,1160,0,14509,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,234.0,0.0,604.0,234.0,0.0,575.0,231.0,0.0,614.0,234.0,,,,30,,Harry,Amass,Amass,has joined Norwich City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.7,819,263.0,0,0.0,-3,3.0,0.2,408,151.0,1,0,1.0,449.0,161.0,0,4,0.0,384.0,137.0,0.0,0.3,0.0,11829,503,15164,213,0.5,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13.5,4.0,479.0,172.0,0.0,495.0,181.0,0.0,462.0,174.0,0.4,493.0,174.0,,,,30,,Tyler,Fredricson,Fredricson,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
447,a,100.0,100.0,3.7,821,265.0,0,0.0,-3,3.0,2.2,133,51.0,27,0,2.1,321.0,117.0,0,109,0.2,344.0,119.0,0.1,7.3,0.0,471338,3624,382031,10389,0.7,0.7,0.34,0.17,0.51,7.95,0.05,0.02,0.07,1.11,175.6,291.0,113.0,27.2,384.0,139.0,26.0,370.0,125.0,22.9,363.0,125.0,,,,30,,Ayden,Heaven,Heaven,,,642,0,1,1,12,1,0,0,2,0,0,8,73,,,,0.0,0.14,1.68,1.12,10.09,16,56,31
448,a,,,3.8,790,235.0,0,0.0,-2,2.0,0.4,288,106.0,2,0,1.0,450.0,162.0,0,2,0.2,346.0,121.0,0.1,0.5,0.0,54083,94,58750,397,0.7,0.7,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,482.0,173.0,0.5,474.0,173.0,0.0,467.0,177.0,0.4,494.0,175.0,,,,30,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.2,5,3.0,1,-1.0,12,-12.0,44.3,4,2.0,176,10,6.5,5.0,1.0,33,756,8.2,1.0,1.0,0.8,17.3,0.0,8122216,171438,5463499,3102,8.7,8.7,9.16,8.78,17.94,32.44,0.35,0.34,0.69,1.25,970.8,2.0,1.0,1419.4,1.0,1.0,442.0,37.0,21.0,283.5,1.0,1.0,1.0,1.0,1.0,30,,Bruno,Borges Fernandes,B.Fernandes,,,2345,7,16,4,37,0,0,2,3,0,0,27,233,,,,0.0,0.15,1.42,1.04,8.94,43,57,133
450,a,100.0,100.0,8.0,17,12.0,0,0.0,0,0.0,8.6,37,14.0,111,8,4.1,60.0,27.0,11,447,4.5,58.0,27.0,0.6,13.9,0.0,3124155,58554,3169431,7517,5.0,5.0,5.73,2.44,8.17,26.43,0.26,0.11,0.37,1.2,511.2,71.0,21.0,403.8,56.0,46.0,596.0,23.0,10.0,151.3,27.0,22.0,,,,30,,Matheus,Santos Carneiro da Cunha,Cunha,,,1987,7,3,6,27,0,0,0,1,0,0,23,163,,,,0.0,0.27,1.22,1.04,7.38,32,33,98
451,u,0.0,0.0,7.0,35,20.0,0,0.0,0,0.0,0.0,709,290.0,0,0,0.0,820.0,368.0,0,0,0.0,817.0,368.0,0.0,0.0,0.0,0,0,2129,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,368.0,0.0,820.0,368.0,0.0,820.0,368.0,0.0,820.0,368.0,,,,30,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.2,78,51.0,0,0.0,-3,3.0,1.4,162,55.0,72,2,3.0,198.0,83.0,6,381,1.2,257.0,114.0,0.2,11.6,0.0,432941,1875,605237,4134,1.7,1.7,4.3,3.48,7.78,22.48,0.21,0.17,0.38,1.11,371.8,149.0,53.0,533.8,29.0,27.0,459.0,35.0,19.0,136.6,36.0,26.0,,,,30,,Amad,Diallo,Amad,,,1826,2,4,4,25,0,0,0,2,0,0,21,162,,,,0.0,0.2,1.23,1.04,7.98,32,39,91
454,u,0.0,0.0,5.9,99,65.0,0,0.0,-1,1.0,0.1,569,212.0,0,0,0.0,813.0,364.0,0,0,0.0,801.0,358.0,0.0,0.0,0.0,1511,0,10725,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,364.0,0.0,813.0,364.0,0.0,812.0,364.0,0.0,813.0,364.0,,,,30,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,75.0,5.9,95,61.0,0,0.0,-1,1.0,0.3,331,110.0,46,0,2.7,244.0,100.0,3,164,0.0,797.0,354.0,0.0,7.8,0.0,183866,60,198820,201,0.5,0.4,1.54,1.4,2.94,10.3,0.17,0.16,0.33,1.14,162.4,304.0,136.0,198.5,173.0,117.0,158.0,184.0,101.0,51.9,254.0,130.0,,,,30,,Mason,Mount,Mount,,,812,3,0,3,14,0,0,0,0,0,0,10,62,,,,0.0,0.33,1.55,1.11,6.87,14,7,41
457,a,100.0,100.0,5.7,112,72.0,1,-1.0,2,-2.0,3.4,104,34.0,133,6,4.8,20.0,11.0,15,504,5.8,15.0,7.0,1.0,23.3,0.0,733194,44595,401469,5218,6.3,6.3,4.66,2.89,7.55,22.19,0.2,0.13,0.33,0.97,665.2,28.0,7.0,419.6,48.0,40.0,468.0,33.0,17.0,155.5,25.0,20.0,,,,30,,Carlos Henrique,Casimiro,Casemiro,,,2054,7,4,8,23,0,0,0,7,1,0,27,267,,,,0.0,0.35,1.01,1.18,11.7,66,88,113
458,a,100.0,100.0,4.6,403,248.0,0,0.0,-4,4.0,1.2,174,60.0,43,4,2.0,332.0,144.0,0,203,2.8,133.0,51.0,0.6,9.3,0.0,226051,1859,161010,5114,3.3,3.3,0.24,0.73,0.97,13.27,0.02,0.06,0.08,1.17,216.2,263.0,109.0,269.7,121.0,84.0,55.0,321.0,168.0,54.2,241.0,120.0,,,,30,,Kobbie,Mainoo,Mainoo,,,1023,0,2,3,15,0,0,0,0,0,0,9,112,,,,0.0,0.26,1.32,0.79,9.85,25,29,58
459,a,,,4.7,386,240.0,0,0.0,-3,3.0,0.1,422,143.0,33,1,1.6,397.0,170.0,0,159,0.5,327.0,146.0,0.1,7.0,0.0,29904,40,38772,176,1.0,1.0,0.5,0.15,0.65,15.74,0.06,0.02,0.08,1.82,135.4,325.0,145.0,65.1,319.0,177.0,38.0,344.0,179.0,23.7,359.0,173.0,,,,30,,Manuel,Ugarte Ribeiro,Ugarte,,,778,0,0,1,21,0,0,0,1,0,0,7,127,,,,0.0,0.12,2.43,0.81,14.69,43,35,49
