id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
307,a,100.0,100.0,3.9,739,238,0,0,-1,1,1.5,158,60,11,0,0.6,543,187,0,86,0.0,415,131,0.0,2.8,0,314593,134,351797,1634,-1.0,0.0,0.11,0.08,0.19,25.05,0.01,0.01,0.02,1.62,321.0,209,74,46.6,361,121,53.0,317,103,42.4,298,92,,,,35,
308,a,,,3.9,740,69,0,0,-1,1,2.1,138,20,2,0,1.0,446,39,0,-5,0.0,416,29,0.0,0.5,0,191917,505,228504,2504,-1.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,2.23,35.4,452,39,0.0,547,29,0.0,502,8,3.6,488,39,,,,35,
325,a,,,4.0,651,47,0,0,-5,5,1.3,177,26,45,0,4.5,24,3,1,156,0.0,456,50,0.0,11.2,1,785919,955,734236,2489,0.0,1.0,0.0,0.0,0.0,11.09,0.0,0.0,0.0,1.11,224.2,274,24,0.0,576,48,0.0,537,29,22.4,380,24,,,,35,
118,u,0.0,0.0,4.5,435,275,0,0,0,0,0.0,647,258,0,0,0.0,729,298,0,0,0.0,652,251,0.0,0.0,0,1560,0,13768,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726,297,0.0,721,297,0.0,704,289,0.0,726,297,,,,35,
375,a,100.0,100.0,6.9,32,16,0,0,-1,1,1.0,206,33,72,0,2.5,220,29,8,240,3.0,120,13,0.4,10.4,0,478809,1398,485159,1962,3.0,3.0,3.67,0.89,4.56,28.0,0.19,0.05,0.24,1.45,177.6,313,29,221.4,183,19,333.0,94,30,72.4,202,27,,,,35,
376,a,100.0,100.0,4.3,568,115,0,0,-2,2,0.1,493,171,18,1,1.4,393,132,0,63,1.0,274,74,0.2,4.2,0,4783,101,18267,50,1.0,1.0,0.0,0.06,0.06,6.73,0.0,0.01,0.01,1.27,93.0,390,138,39.6,377,130,6.0,441,162,14.0,414,142,,,,35,
377,a,100.0,100.0,4.9,238,28,0,0,-1,1,0.8,234,91,39,0,1.6,363,115,3,183,0.5,344,100,0.1,8.0,0,102530,5081,114854,1332,0.5,0.5,1.46,0.23,1.69,24.97,0.09,0.01,0.1,1.47,370.4,180,67,78.9,314,97,201.0,158,24,65.1,230,73,,,,35,
685,a,,,4.0,715,220,0,0,0,0,0.0,637,220,0,0,0.0,646,235,0,0,0.0,513,193,0.0,0.0,0,2874,49,2160,26,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,235,0.0,626,234,0.0,590,226,0.0,639,235,,,,35,
391,u,0.0,0.0,5.4,127,78,0,0,-6,6,0.3,321,97,10,0,1.1,445,210,0,36,0.0,769,329,0.0,1.9,0,42668,0,118733,45,0.0,0.0,0.52,0.19,0.71,3.67,0.31,0.11,0.42,2.2,15.2,488,227,40.9,372,203,57.0,309,170,11.3,423,201,,,,35,
392,a,100.0,100.0,6.0,78,50,0,0,-5,5,5.5,68,21,123,2,4.1,41,19,13,426,7.4,12,2,1.2,20.5,1,1389331,16438,860394,56254,7.9,7.9,5.79,4.21,10.0,22.38,0.35,0.25,0.6,1.35,503.6,126,44,359.6,103,77,621.0,42,26,148.5,65,45,,,,35,
396,a,100.0,100.0,4.0,638,43,0,0,-5,5,1.4,169,24,44,0,4.4,26,4,2,160,0.0,446,46,0.0,11.0,1,436959,469,424069,3754,0.5,0.5,0.0,0.0,0.0,11.19,0.0,0.0,0.0,1.12,220.2,277,26,0.0,567,44,0.0,528,25,22.0,382,26,,,,35,
789,a,,,4.5,480,81,0,0,0,0,0.0,705,85,0,0,0.0,763,74,0,0,0.0,690,61,0.0,0.0,0,1685,97,821,69,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761,72,0.0,757,71,0.0,741,72,0.0,761,72,,,,35,
767,a,100.0,100.0,4.4,498,85,0,0,-1,1,0.0,621,214,14,2,2.0,274,86,0,84,0.8,301,84,0.2,3.2,0,9484,101,7473,41,0.8,0.8,0.38,0.12,0.5,10.14,0.06,0.02,0.08,1.6,152.0,338,125,32.6,390,139,55.0,314,100,24.0,373,125,,,,35,
246,u,0.0,0.0,4.5,431,271,0,0,0,0,0.0,762,320,0,0,0.0,726,295,0,0,0.0,648,247,0.0,0.0,0,0,0,987,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,294,0.0,718,294,0.0,701,286,0.0,723,294,,,,35,
531,a,100.0,100.0,6.1,69,42,0,0,-4,4,0.5,260,82,38,1,1.8,336,157,0,219,1.8,214,98,0.3,6.2,0,37176,134,176863,278,1.8,1.8,0.7,2.18,2.88,15.12,0.05,0.16,0.21,1.13,204.8,288,133,304.9,125,89,78.0,288,162,58.9,253,131,1.0,1.0,,35,
532,u,0.0,0.0,4.4,495,83,0,0,-1,1,0.1,439,154,0,0,0.0,672,253,0,0,0.0,568,231,0.0,0.0,0,5376,0,51191,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,254,0.0,659,253,0.0,632,250,0.0,666,254,,,,35,
547,i,0.0,0.0,4.4,553,335,0,0,-1,1,0.0,591,231,0,0,0.0,685,266,0,0,0.0,597,213,0.0,0.0,0,11885,37,12471,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,265,0.0,675,265,0.0,655,257,0.0,681,265,,,,35,
548,a,100.0,100.0,5.3,148,89,0,0,-2,2,0.1,471,171,57,1,2.2,259,111,2,177,0.5,353,171,0.1,10.8,1,30012,89,33273,107,0.5,0.0,2.26,0.63,2.89,15.02,0.27,0.07,0.34,1.76,201.6,292,135,168.1,220,146,161.0,196,120,52.7,274,141,,,,35,
549,u,0.0,0.0,4.5,411,72,0,0,0,0,0.0,737,249,0,0,0.0,714,264,0,0,0.0,632,248,0.0,0.0,0,0,0,1841,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,265,0.0,706,264,0.0,688,263,0.0,710,265,,,,35,
555,i,0.0,0.0,4.8,309,59,0,0,-2,2,0.0,588,76,0,0,0.0,770,76,0,0,0.0,719,66,0.0,0.0,0,4978,33,12078,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769,75,0.0,767,74,0.0,756,75,0.0,769,75,,,,35,
562,u,0.0,0.0,5.5,111,69,0,0,0,0,0.0,660,270,2,0,1.0,515,241,0,9,0.0,774,333,0.0,0.4,0,1049,0,5153,2,0.0,0.0,0.04,0.01,0.05,0.7,0.08,0.02,0.1,1.37,3.0,530,244,1.1,490,240,1.0,476,242,0.4,535,247,,,,35,
563,a,100.0,100.0,5.1,190,114,0,0,-4,4,0.1,505,182,38,1,1.7,348,163,0,168,2.2,171,74,0.4,7.5,0,7263,74,17511,64,2.2,1.7,0.58,0.81,1.39,14.0,0.08,0.11,0.19,1.91,181.2,310,141,176.0,216,143,104.0,260,149,45.8,293,150,,,,35,
564,a,100.0,100.0,4.3,579,125,0,0,-2,2,0.1,491,170,51,1,1.8,321,104,2,171,2.0,185,52,0.5,11.9,0,8135,40,11487,90,2.0,1.5,0.45,0.1,0.55,29.26,0.02,0.01,0.03,1.57,338.4,199,72,15.8,431,152,80.0,284,84,43.5,296,91,,,,35,
38,u,0.0,0.0,5.7,101,26,0,0,-3,3,1.6,156,23,53,0,2.6,199,25,9,222,0.0,779,81,0.0,9.3,0,1376643,0,1336150,440,0.0,0.0,5.11,0.24,5.35,9.94,0.74,0.03,0.77,1.44,273.8,243,23,68.9,327,35,334.0,93,29,67.5,224,28,,,,35,
42,a,100.0,100.0,5.0,211,131,0,0,0,0,0.0,576,221,42,3,1.8,330,152,1,245,2.0,193,85,0.4,8.4,0,10217,163,8699,84,2.0,2.0,0.37,0.66,1.03,19.73,0.02,0.04,0.06,1.22,280.2,239,105,173.5,218,144,42.0,339,183,49.7,281,144,,,,35,
44,a,100.0,100.0,4.4,508,91,0,0,-1,1,8.1,46,16,82,6,2.6,187,56,7,380,4.0,63,15,0.9,18.6,2,1564253,8421,1936898,7105,4.0,4.0,0.94,0.49,1.43,39.65,0.03,0.02,0.05,1.34,452.2,150,56,109.3,274,78,116.0,242,67,67.8,222,70,,,,35,
45,a,100.0,100.0,4.5,391,68,0,0,-5,5,1.5,159,61,49,6,1.9,306,99,0,185,5.0,44,7,1.1,10.9,0,143477,9178,354470,1635,5.0,5.0,0.79,2.28,3.07,13.39,0.08,0.22,0.3,1.28,240.8,266,100,273.5,149,30,181.0,180,34,69.6,213,67,,,,35,
197,u,0.0,0.0,4.5,393,243,0,0,0,0,0.0,778,330,0,0,0.0,702,274,0,0,0.0,619,224,0.0,0.0,0,0,0,480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,273,0.0,693,273,0.0,676,265,0.0,698,273,,,,35,
225,u,0.0,0.0,4.0,645,167,0,0,0,0,0.1,422,149,1,0,1.0,454,158,0,-1,0.0,450,146,0.0,0.2,0,11786,0,52161,34,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,589,198,0.0,571,196,0.0,532,185,0.0,589,198,,,,35,
721,a,,,4.0,634,39,0,0,0,0,0.0,623,70,0,0,0.0,593,59,0,0,0.0,442,42,0.0,0.0,0,4103,54,2203,77,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,59,0.0,564,41,0.0,524,21,0.0,585,59,,,,35,
253,u,0.0,0.0,4.5,364,55,0,0,0,0,0.0,744,253,0,0,0.0,687,257,0,0,0.0,600,240,0.0,0.0,0,0,0,1225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,258,0.0,677,257,0.0,657,255,0.0,683,258,,,,35,
465,u,0.0,0.0,4.0,650,46,0,0,0,0,0.1,514,68,0,0,0.0,600,62,0,0,0.0,455,49,0.0,0.0,0,888,0,19852,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,62,0.0,575,47,0.0,536,28,0.0,593,62,,,,35,
278,a,100.0,100.0,4.8,280,180,0,0,-2,2,0.1,441,154,61,1,2.0,282,125,5,363,1.5,228,106,0.3,12.7,0,48105,202,60768,179,1.0,1.0,0.33,1.13,1.46,55.03,0.01,0.04,0.05,1.99,379.0,175,71,292.0,133,94,33.0,356,193,70.3,211,106,,,,35,
282,a,100.0,50.0,3.9,748,243,0,0,-1,1,1.2,187,70,23,1,1.2,421,140,0,65,0.0,422,134,0.0,5.9,0,443631,272,450850,1166,-0.5,-0.2,0.21,0.15,0.36,28.79,0.01,0.01,0.02,1.79,254.2,257,95,70.7,324,101,21.0,390,133,34.4,327,107,,,,35,
719,a,,,4.0,730,233,0,0,0,0,0.0,721,243,0,0,0.0,659,246,0,0,0.0,528,206,0.0,0.0,0,704,18,578,14,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652,246,0.0,639,245,0.0,604,238,0.0,652,246,,,,35,
359,a,100.0,50.0,4.8,287,187,0,0,-2,2,0.1,547,205,27,1,1.4,405,191,0,167,0.2,396,184,0.0,5.6,0,6759,17,13955,14,-0.3,-0.1,0.45,0.46,0.91,27.21,0.03,0.03,0.06,1.99,181.8,308,139,116.2,264,162,41.0,341,184,33.8,329,164,2.0,2.0,,35,
631,a,,,5.4,135,83,0,0,-1,1,0.0,573,218,49,1,1.7,351,166,0,202,1.2,267,132,0.2,9.1,0,9922,58,9531,52,0.7,0.7,0.97,0.96,1.93,25.67,0.08,0.08,0.16,2.23,215.0,281,128,284.9,138,97,126.0,234,132,62.4,238,121,,,,35,
632,i,0.0,0.0,4.8,304,198,0,0,-2,2,0.0,730,304,7,0,1.4,407,193,0,29,0.0,718,297,0.0,1.5,0,2799,7,2871,4,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,473,219,30.2,398,212,12.0,420,217,6.4,462,219,,,,35,
743,a,,,0.5,799,18,0,0,0,0,0.3,711,18,50,5,0.0,557,3,0,0,3.8,72,14,7.6,100.0,0,27463,253,8904,46,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,3,0.0,524,3,0.0,479,3,0.0,548,3,,,,35,
267,s,0.0,0.0,4.2,621,155,0,0,-3,3,0.9,221,86,50,0,1.6,355,112,5,170,-0.5,800,265,-0.1,11.9,2,358225,87,450951,1915,0.0,0.0,0.89,4.18,5.07,58.89,0.03,0.15,0.18,2.07,459.0,146,54,769.1,18,3,128.0,230,61,135.5,82,11,1.0,4.0,,35,
268,a,100.0,100.0,5.6,106,27,0,0,1,-1,3.1,110,20,129,1,3.8,69,16,22,467,1.0,288,28,0.2,23.0,2,1706766,8242,1456706,14380,0.5,0.5,9.37,1.38,10.75,52.67,0.34,0.05,0.39,1.91,508.8,122,14,289.4,136,13,756.0,23,11,154.7,63,14,,,,35,
269,u,0.0,0.0,4.0,654,173,0,0,0,0,0.1,542,189,1,0,1.0,456,159,0,3,0.0,459,152,0.0,0.2,0,2076,0,15299,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,203,0.0,579,201,0.0,540,190,0.0,595,203,,,,35,
270,a,100.0,100.0,3.8,780,265,0,0,-2,2,2.4,128,46,33,1,1.5,367,117,0,152,0.2,363,105,0.1,8.7,0,1016980,1815,837180,6112,-0.3,-0.3,1.24,0.17,1.41,42.29,0.06,0.01,0.07,1.97,526.6,115,43,43.0,364,124,141.0,214,51,71.1,206,63,,,,35,
271,u,0.0,0.0,4.9,246,155,0,0,-1,1,0.0,728,303,2,0,1.0,508,236,0,4,0.0,726,301,0.0,0.4,0,347,0,2455,0,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,502,233,1.9,486,238,6.0,449,230,1.7,513,237,,,,35,
272,a,100.0,100.0,5.4,130,36,0,0,-1,1,0.0,565,75,42,5,1.8,334,37,3,150,2.5,148,17,0.5,7.8,1,15789,490,14952,178,2.0,2.0,1.58,0.24,1.82,13.1,0.3,0.05,0.35,2.47,144.4,345,33,59.1,340,37,162.0,195,37,36.2,319,36,,,1.0,35,
273,u,0.0,0.0,4.5,437,276,0,0,0,0,0.0,708,290,0,0,0.0,730,299,0,0,0.0,653,252,0.0,0.0,0,651,0,5230,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,298,0.0,722,298,0.0,705,290,0.0,727,298,,,,35,
300,a,100.0,100.0,4.9,256,164,0,0,-1,1,0.2,389,128,56,3,2.2,256,109,1,339,1.8,209,96,0.4,11.4,1,108433,45,116586,433,0.8,1.8,2.12,1.51,3.63,46.68,0.09,0.06,0.15,1.96,497.6,131,49,274.2,148,103,278.0,113,74,104.9,125,75,,,,35,
301,a,100.0,100.0,4.0,673,183,0,0,0,0,0.4,270,105,26,0,1.4,389,128,1,103,1.5,220,62,0.4,6.5,0,176915,102,159508,717,0.5,1.5,0.62,0.17,0.79,27.7,0.05,0.01,0.06,2.22,318.6,211,75,15.2,433,153,73.0,292,87,40.7,302,93,,,,35,
302,i,0.0,0.0,4.1,627,158,0,0,-4,4,0.1,500,176,9,0,1.1,436,145,0,42,1.0,272,72,0.2,2.2,0,6087,3,22686,74,0.0,0.0,0.09,0.06,0.15,6.25,0.02,0.02,0.04,1.66,54.0,423,152,13.7,437,156,19.0,399,139,8.7,438,153,,,,35,
303,u,0.0,0.0,4.0,646,168,0,0,0,0,0.0,731,248,0,0,0.0,597,199,0,0,0.0,451,147,0.0,0.0,0,0,0,1557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,199,0.0,572,197,0.0,533,186,0.0,590,199,,,,35,
304,a,100.0,100.0,4.0,661,51,0,0,0,0,0.4,277,42,16,6,2.3,234,34,0,67,1.5,219,19,0.4,4.0,0,96449,2200,59352,1367,0.5,1.5,0.0,0.0,0.0,10.32,0.0,0.0,0.0,1.47,160.8,326,29,0.0,584,52,0.0,545,33,16.1,398,29,,,,35,
309,a,100.0,100.0,4.3,567,339,0,0,-2,2,4.8,79,24,40,0,1.8,320,145,0,282,0.0,553,193,0.0,9.3,0,1354065,2312,2193837,3989,-1.0,0.0,0.23,1.53,1.76,29.48,0.01,0.09,0.1,1.73,272.8,244,108,319.6,117,83,37.0,346,186,63.2,236,120,2.0,,,35,
51,a,100.0,100.0,4.5,368,15,0,0,0,0,0.1,418,56,8,0,2.7,179,30,0,21,0.0,603,81,0.0,1.8,0,15391,105,19107,143,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,1.88,37.0,446,38,0.0,680,79,0.0,660,67,3.7,486,38,,,,35,
52,a,100.0,100.0,4.2,620,154,0,0,-3,3,0.8,232,89,47,6,2.2,249,76,2,223,1.8,201,56,0.4,11.2,1,260689,1052,337414,500,1.8,1.8,0.51,0.36,0.87,25.6,0.03,0.02,0.05,1.27,313.2,216,77,67.4,331,106,100.0,263,72,48.3,286,86,,,,35,
53,a,100.0,100.0,5.4,131,80,0,0,-1,1,0.3,312,95,65,1,2.4,231,99,3,264,2.2,175,77,0.4,12.0,0,111590,332,119429,772,2.2,2.2,1.48,2.11,3.59,22.49,0.09,0.13,0.22,1.34,233.4,268,121,295.3,130,92,229.0,145,92,75.6,195,102,,,,35,
58,a,100.0,100.0,8.9,9,3,0,0,-1,1,18.6,16,6,170,2,4.9,16,6,29,574,5.2,42,4,0.6,19.1,6,5193651,23909,6788055,61304,5.2,5.2,14.54,1.66,16.2,34.45,0.56,0.06,0.62,1.33,708.6,43,6,325.6,114,9,1054.0,5,3,206.8,15,5,,,1.0,35,
167,a,100.0,100.0,4.2,616,150,0,0,-3,3,0.4,278,106,33,0,2.5,201,61,0,133,0.2,372,114,0.0,7.9,0,121598,131,131036,1187,0.2,0.2,0.37,0.37,0.74,16.7,0.04,0.04,0.08,1.77,169.6,319,119,75.6,319,99,51.0,322,107,29.7,350,117,,,,35,
233,a,100.0,100.0,4.8,313,202,0,0,-2,2,2.1,137,46,56,1,2.4,225,93,5,269,3.0,112,48,0.6,11.7,0,1447085,428,1484072,482,3.0,3.0,2.12,0.63,2.75,20.91,0.14,0.04,0.18,1.37,315.2,214,96,158.4,229,150,211.0,151,96,68.7,219,110,,,,35,
766,a,100.0,100.0,4.5,478,77,0,0,0,0,0.2,348,130,8,0,0.9,523,176,0,54,0.2,389,125,0.0,1.8,0,55562,996,31771,1185,0.2,0.2,0.38,1.05,1.43,8.75,0.05,0.15,0.2,1.25,73.8,406,143,110.0,272,76,92.0,270,78,27.5,361,122,,,,35,
776,a,,,4.5,476,80,0,0,0,0,0.2,381,60,6,2,1.0,493,54,0,19,1.0,277,26,0.2,1.3,0,37452,1505,19408,916,1.0,1.0,0.61,0.03,0.64,3.36,0.36,0.02,0.38,2.0,8.2,505,50,5.1,467,53,42.0,338,45,5.2,473,49,,,,35,
779,a,,,4.5,488,308,0,0,0,0,0.0,760,319,0,0,0.0,765,325,0,0,0.0,696,282,0.0,0.0,0,465,21,251,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764,324,0.0,761,324,0.0,746,318,0.0,764,324,,,,35,
788,a,,,4.0,667,53,0,0,0,0,0.0,775,80,0,0,0.0,610,65,0,0,0.0,471,55,0.0,0.0,0,255,17,116,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,65,0.0,590,54,0.0,551,35,0.0,604,65,,,,35,
390,u,0.0,0.0,4.0,700,207,0,0,0,0,0.5,263,101,0,0,0.0,635,226,0,0,0.0,500,182,0.0,0.0,0,83269,0,126464,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,226,0.0,615,225,0.0,579,217,0.0,628,226,,,,35,
393,a,100.0,100.0,4.4,511,94,0,0,-1,1,0.0,598,206,9,1,1.8,322,105,0,40,0.4,360,104,0.1,2.0,0,15696,122,15404,35,0.9,0.9,0.03,0.02,0.05,3.56,0.01,0.01,0.02,1.38,51.8,426,154,3.1,477,170,13.0,416,148,6.9,458,160,,,,35,
394,a,100.0,100.0,6.2,57,31,0,0,-3,3,3.1,111,34,124,2,3.5,101,49,10,607,3.2,104,46,0.5,20.0,1,565802,3405,596765,17535,3.7,3.7,3.89,5.04,8.93,41.09,0.12,0.15,0.27,1.23,650.6,62,19,721.0,27,23,396.0,76,50,177.0,43,31,,,,35,
395,a,100.0,100.0,4.5,363,54,0,0,0,0,11.6,37,13,101,2,3.0,138,34,7,415,4.0,64,16,0.9,22.4,1,1733290,8802,2043536,24216,4.5,4.5,1.71,1.05,2.76,42.9,0.05,0.03,0.08,1.26,651.0,61,24,107.5,277,81,243.0,131,17,100.3,133,33,,,,35,
77,a,100.0,100.0,4.7,343,222,0,0,-3,3,0.0,612,242,25,1,1.4,403,189,0,126,1.8,207,94,0.4,5.3,0,3327,33,6806,22,1.8,0.8,0.66,0.89,1.55,9.22,0.08,0.11,0.19,1.19,134.0,352,161,154.1,233,151,109.0,258,147,39.8,304,157,,,,35,
78,a,100.0,100.0,5.7,99,65,0,0,2,-2,7.2,53,17,145,4,4.3,30,15,11,522,6.5,19,7,1.1,25.4,3,3454692,24602,2859533,16744,6.5,5.5,8.84,4.25,13.09,41.33,0.27,0.13,0.4,1.27,713.6,41,10,657.2,38,33,1113.0,4,2,247.7,8,5,,,,35,
745,a,,,0.8,796,15,0,0,0,0,1.4,548,11,66,3,0.0,564,10,0,0,3.2,94,15,4.0,82.5,0,42202,178,37085,350,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,10,0.0,531,10,0.0,486,10,0.0,555,10,,,,35,
435,u,0.0,0.0,4.5,385,238,0,0,0,0,0.0,702,286,0,0,0.0,697,269,0,0,0.0,614,219,0.0,0.0,0,689,0,4226,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,268,0.0,688,268,0.0,670,260,0.0,693,268,,,,35,
184,u,0.0,0.0,4.4,545,328,0,0,-1,1,0.1,456,162,7,0,1.0,477,216,0,22,0.0,590,207,0.0,1.6,0,41967,0,45806,42,0.0,0.0,0.16,0.15,0.31,3.17,0.08,0.08,0.16,1.62,30.4,456,208,9.2,461,232,19.0,400,211,5.9,467,220,,,,35,
185,a,100.0,75.0,4.5,378,17,0,0,0,0,6.3,58,11,112,2,3.9,51,8,11,414,3.5,83,8,0.8,24.9,2,2356578,2563,2068240,13137,3.0,1.9,0.0,0.02,0.02,35.34,0.0,0.0,0.0,1.22,695.4,45,12,20.0,421,5,0.0,667,69,71.5,204,12,,,,35,
187,a,,,4.2,607,142,0,0,-3,3,0.4,292,110,57,0,2.9,147,39,4,244,0.2,369,111,0.0,13.6,0,100337,146,89925,1891,-0.3,-0.8,0.9,0.22,1.12,17.98,0.07,0.02,0.09,1.32,309.8,222,80,47.3,358,120,88.0,274,79,44.8,294,90,,,,35,
189,i,0.0,0.0,4.3,583,129,0,0,-2,2,0.2,335,127,26,0,1.9,304,98,2,162,0.0,559,226,0.0,6.0,0,86607,18,109523,83,0.0,0.0,0.44,0.18,0.62,14.76,0.03,0.01,0.04,1.13,200.2,294,107,85.0,305,92,33.0,354,117,31.9,342,114,,,,35,
386,a,100.0,100.0,6.2,58,32,0,0,-3,3,0.9,217,69,82,0,2.8,173,75,3,355,2.0,197,89,0.3,13.2,0,511968,638,493556,1747,1.5,1.0,2.13,3.05,5.18,23.01,0.11,0.16,0.27,1.23,325.6,206,93,496.1,71,56,410.0,70,45,123.0,97,61,,,,35,
560,a,100.0,100.0,6.1,75,47,0,0,-4,4,1.3,175,59,93,5,2.9,156,69,9,403,5.2,40,17,0.9,15.2,1,547147,5224,542041,5739,4.7,4.2,2.93,4.35,7.28,25.38,0.13,0.2,0.33,1.14,467.0,144,55,721.5,25,21,499.0,57,36,168.8,51,37,4.0,,,35,
588,a,100.0,100.0,4.8,292,190,0,0,-2,2,0.1,518,191,29,0,1.4,406,192,0,165,0.0,713,294,0.0,6.0,0,7411,11,11548,19,0.0,0.0,0.22,0.12,0.34,18.36,0.02,0.01,0.03,1.63,168.6,321,145,62.1,337,193,23.0,382,203,25.5,369,184,,,,35,
589,a,100.0,100.0,6.7,36,18,0,0,-3,3,0.8,227,39,38,2,2.5,218,27,3,141,2.2,179,19,0.3,5.7,0,80055,371,418114,1183,2.2,2.2,1.96,0.42,2.38,11.64,0.27,0.06,0.33,1.58,171.2,317,30,155.1,232,23,181.0,181,36,49.4,283,33,,,,35,
591,a,100.0,100.0,4.2,622,156,0,0,-3,3,0.3,330,126,46,2,1.9,301,95,1,193,1.8,202,57,0.4,11.0,0,29913,93,54483,381,1.8,1.8,0.15,0.05,0.2,25.36,0.01,0.0,0.01,1.46,316.0,213,76,34.8,386,135,28.0,374,127,37.9,311,98,,,,35,
643,a,100.0,100.0,4.0,691,199,0,0,0,0,0.2,405,144,1,0,1.0,459,161,0,3,0.0,492,175,0.0,0.2,0,27708,36,22334,82,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,8.1,2.0,535,189,0.0,608,219,0.0,571,210,0.2,540,190,,,,35,
654,a,100.0,100.0,5.0,210,130,0,0,0,0,0.0,607,238,46,1,1.6,364,173,2,208,1.2,260,127,0.2,9.2,0,8594,25,7876,52,1.2,1.2,1.73,1.29,3.02,26.52,0.12,0.09,0.21,1.77,176.4,314,142,248.2,161,109,165.0,193,118,59.0,252,130,4.0,4.0,,35,
677,a,,,4.0,695,202,0,0,0,0,0.2,406,145,27,0,1.9,298,92,2,88,0.5,323,91,0.1,6.8,0,28857,74,14383,838,0.5,0.5,0.11,0.17,0.28,9.64,0.02,0.03,0.05,1.48,92.2,391,139,41.8,369,126,20.0,395,135,15.5,405,137,,,,35,
701,a,,,4.5,433,273,0,0,0,0,0.0,733,305,2,0,1.0,487,223,0,13,0.0,650,249,0.0,0.4,0,1685,6,1427,16,0.0,0.0,0.03,0.04,0.07,1.23,0.06,0.08,0.14,2.36,6.4,509,235,27.6,402,214,6.0,446,228,4.0,484,226,,,,35,
12,a,100.0,100.0,4.4,537,320,0,0,-1,1,1.7,153,50,64,1,2.6,188,78,4,234,2.8,123,54,0.6,14.5,0,721572,2441,563650,11801,2.8,3.8,1.15,1.65,2.8,4.75,0.13,0.18,0.31,0.53,278.2,240,106,232.5,171,117,230.0,143,91,74.0,196,103,,,,35,
13,a,100.0,100.0,8.2,11,8,0,0,-3,3,5.1,73,22,98,8,3.6,88,40,10,456,4.8,49,21,0.6,12.0,0,1145695,4364,2220865,11352,4.8,5.8,4.6,6.45,11.05,17.96,0.19,0.27,0.46,0.76,453.0,149,57,880.2,10,9,452.0,64,41,178.7,39,30,3.0,1.0,2.0,35,
