id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
595,a,100.0,75.0,5.4,140,84,0,0,-1,1,0.0,616,252,14,1,1.3,380,181,0,51,0.6,317,152,0.1,2.6,0,1754,37,4292,50,0.1,0.4,0.27,0.5,0.77,6.3,0.07,0.12,0.19,1.57,57.8,371,173,128.7,193,125,90.0,212,123,27.6,298,150,,,,23,
600,a,100.0,100.0,5.0,228,143,0,0,0,0,0.0,574,227,36,2,1.8,301,138,0,187,2.0,176,78,0.4,7.2,0,5539,81,5208,102,1.5,2.0,1.45,1.29,2.74,18.98,0.1,0.09,0.19,1.35,193.6,238,104,318.9,72,56,161.0,134,88,67.3,129,76,3.0,,,23,
601,u,0.0,0.0,5.0,229,144,0,0,0,0,0.0,740,317,0,0,0.0,741,321,0,0,0.0,719,309,0.0,0.0,0,24,0,522,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,320,0.0,740,321,0.0,734,318,0.0,741,320,,,,23,
615,u,0.0,0.0,4.0,647,57,0,0,0,0,0.0,561,68,0,0,0.0,576,65,0,0,0.0,472,56,0.0,0.0,0,6698,0,7740,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,65,0.0,552,47,0.0,515,33,0.0,569,65,,,,23,
618,a,100.0,100.0,5.1,184,112,0,0,-4,4,0.5,259,79,70,1,3.2,111,50,1,208,3.0,104,48,0.6,13.7,1,323990,930,283175,2828,2.5,3.0,3.26,1.27,4.53,20.26,0.25,0.1,0.35,1.56,252.6,177,70,193.1,137,94,308.0,59,37,74.2,114,68,,,,23,
628,i,0.0,0.0,4.4,505,100,-1,1,-1,1,0.1,449,159,19,0,3.2,107,25,0,59,0.0,559,221,0.0,4.3,0,73809,20,70071,311,0.0,0.0,0.44,0.31,0.75,9.44,0.1,0.07,0.17,2.21,116.4,301,109,83.7,250,69,40.0,288,90,24.0,312,100,,,,23,
629,a,100.0,75.0,5.5,112,70,0,0,0,0,0.0,550,212,23,1,2.3,228,99,2,103,1.8,203,95,0.3,4.2,0,17207,76,14761,275,1.3,1.4,1.09,1.2,2.29,5.38,0.24,0.26,0.5,1.16,100.0,326,148,144.3,180,119,106.0,198,118,35.0,258,130,1.0,,,23,
663,u,0.0,0.0,4.0,640,179,0,0,0,0,0.0,570,196,0,0,0.0,569,193,0,0,0.0,465,152,0.0,0.0,0,5264,0,4486,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,195,0.0,545,191,0.0,508,180,0.0,562,195,,,,23,
668,a,,,3.9,733,77,0,0,-1,1,1.2,191,27,0,0,0.0,550,53,0,0,0.0,437,41,0.0,0.0,0,177908,625,58647,1533,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,53,0.0,521,30,0.0,481,16,0.0,543,53,,,,23,
681,a,,,4.0,670,202,0,0,0,0,0.0,648,221,0,0,0.0,591,208,0,0,0.0,490,170,0.0,0.0,0,1393,60,928,58,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,209,0.0,568,207,0.0,534,199,0.0,583,209,,,,23,
685,a,,,4.0,684,215,0,0,0,0,0.0,650,222,0,0,0.0,603,219,0,0,0.0,503,182,0.0,0.0,0,1271,57,888,61,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,220,0.0,580,218,0.0,546,210,0.0,595,220,,,,23,
714,a,100.0,100.0,5.5,121,74,0,0,0,0,0.0,702,298,1,0,1.0,477,224,0,3,0.3,365,178,0.1,0.2,0,491,78,203,58,-0.2,0.3,0.0,0.01,0.01,0.0,0.0,0.9,0.9,0.0,0.0,750,325,0.3,472,238,0.0,749,324,0.0,750,325,,,,23,
739,a,,,1.1,746,10,0,0,0,0,0.2,703,16,0,0,0.0,528,15,0,0,0.0,414,20,0.0,0.0,0,56,56,61,61,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,15,0.0,496,15,0.0,455,15,0.0,520,15,,,,23,
155,a,,,3.9,707,67,0,0,-1,1,0.4,276,43,0,0,0.0,537,44,0,0,0.0,419,31,0.0,0.0,0,31548,222,28818,381,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,44,0.0,506,20,0.0,465,6,0.0,529,44,,,,23,
157,a,,,4.9,274,177,0,0,-1,1,1.1,197,57,61,1,2.7,158,64,2,383,1.4,233,111,0.3,12.4,0,270753,1816,245617,4614,1.9,1.4,0.55,1.66,2.21,31.76,0.02,0.07,0.09,1.4,407.2,74,25,368.8,58,44,63.0,255,143,83.9,95,58,,,,23,
158,a,,,4.4,524,311,0,0,-1,1,0.1,431,149,0,0,0.0,635,247,0,0,0.0,570,205,0.0,0.0,0,23429,205,27774,289,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,243,0.0,624,247,0.0,602,236,0.0,627,243,,,,23,
159,a,100.0,100.0,4.4,487,87,0,0,-1,1,1.2,188,76,63,1,4.5,31,2,8,252,2.2,151,46,0.5,14.3,4,218789,14538,114662,4088,2.7,2.2,1.34,0.54,1.88,18.86,0.1,0.04,0.14,1.37,364.2,105,39,85.8,245,66,160.0,135,15,61.3,153,40,,,,23,
160,a,,,4.6,349,49,0,0,-4,4,0.5,263,98,0,0,0.0,718,248,0,0,0.0,664,236,0.0,0.0,0,41656,503,97458,700,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,249,0.0,711,249,0.0,697,247,0.0,714,249,,,,23,
161,a,100.0,100.0,4.7,337,219,0,0,-3,3,0.0,544,209,0,0,0.0,720,307,0,0,0.0,673,279,0.0,0.0,0,4777,76,8140,66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,304,0.0,714,307,0.0,700,301,0.0,716,304,,,,23,
162,a,100.0,75.0,4.5,390,68,0,0,0,0,3.3,96,38,47,0,2.2,232,74,1,225,0.4,352,103,0.1,10.4,0,929640,2074,686072,16002,0.9,0.3,0.48,1.07,1.55,30.21,0.02,0.05,0.07,1.44,388.6,89,34,132.3,189,44,67.0,250,74,58.9,160,45,,,,23,
163,a,100.0,100.0,5.1,178,22,-1,1,1,-1,6.3,58,21,57,1,2.7,161,50,3,239,2.8,127,34,0.5,11.2,2,1030718,16372,1086672,15728,3.3,2.8,1.5,1.7,3.2,25.97,0.08,0.09,0.17,1.36,301.0,145,55,199.5,131,28,149.0,147,21,65.1,137,36,,,,23,
164,u,0.0,0.0,5.4,141,41,0,0,-1,1,0.1,512,67,0,0,0.0,749,77,0,0,0.0,734,74,0.0,0.0,0,4727,0,15189,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,77,0.0,748,77,0.0,745,77,0.0,748,77,,,,23,
165,a,,,4.9,282,59,0,0,-1,1,0.1,402,61,0,0,0.0,730,73,0,0,0.0,703,66,0.0,0.0,0,16238,146,20727,267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,72,0.0,726,71,0.0,718,72,0.0,729,72,,,,23,
166,a,100.0,100.0,5.5,111,69,0,0,-5,5,0.1,448,161,11,0,1.8,304,140,1,40,1.2,255,123,0.2,2.0,0,6801,91,26797,86,1.7,1.2,0.22,0.19,0.41,1.76,0.15,0.13,0.28,1.2,32.8,406,186,29.1,341,191,19.0,352,190,8.1,397,194,,,,23,
167,a,,,4.2,593,149,0,0,-3,3,0.4,291,108,22,0,3.7,74,14,0,84,0.4,346,100,0.1,5.2,0,65404,453,80335,1270,0.9,0.4,0.29,0.09,0.38,6.29,0.07,0.02,0.09,1.56,86.4,346,122,34.1,331,107,36.0,294,95,15.7,358,118,,,,23,
168,a,100.0,75.0,4.8,315,203,-1,1,-2,2,4.2,86,28,70,2,3.3,100,47,5,385,1.2,248,117,0.3,14.6,1,1468680,7423,1215195,34037,1.7,0.9,2.39,3.79,6.18,23.57,0.13,0.21,0.34,1.33,429.8,62,19,625.4,11,10,244.0,84,54,130.2,31,21,3.0,3.0,4.0,23,
169,u,0.0,0.0,5.9,80,51,0,0,-1,1,0.1,417,145,0,0,0.0,751,326,0,0,0.0,738,319,0.0,0.0,0,1567,0,72501,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751,326,0.0,751,326,0.0,750,325,0.0,751,326,,,,23,
170,u,0.0,0.0,4.0,659,192,0,0,0,0,0.0,589,205,0,0,0.0,585,203,0,0,0.0,482,163,0.0,0.0,0,0,0,7326,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,204,0.0,561,201,0.0,526,192,0.0,577,204,,,,23,
171,a,100.0,100.0,4.9,272,31,0,0,-1,1,1.6,158,62,31,1,1.6,329,107,0,152,0.8,304,89,0.2,6.3,0,320444,1224,489130,5986,1.3,0.8,1.23,1.12,2.35,19.69,0.09,0.08,0.17,1.4,225.2,205,80,232.8,113,23,107.0,194,44,56.7,169,51,,,,23,
172,a,100.0,100.0,4.8,303,36,0,0,-2,2,0.6,238,90,19,1,2.7,157,49,1,72,2.8,120,33,0.6,4.0,0,136115,12249,92112,2339,3.3,2.8,0.16,0.36,0.52,8.88,0.03,0.08,0.11,1.89,105.4,318,115,66.9,272,76,16.0,359,122,18.9,342,113,2.0,2.0,,23,
173,i,0.0,0.0,4.3,580,328,0,0,-2,2,0.0,551,213,0,0,0.0,625,241,0,0,0.0,547,197,0.0,0.0,0,5285,1234,6217,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,237,0.0,610,241,0.0,585,230,0.0,617,237,,,,23,
174,i,0.0,0.0,4.5,428,265,0,0,0,0,0.5,265,81,15,0,1.5,340,154,0,81,0.0,624,243,0.0,3.3,0,188675,30,254287,1512,0.0,0.0,0.18,0.3,0.48,10.96,0.03,0.05,0.08,1.86,90.4,341,158,99.8,229,142,5.0,404,213,19.6,339,167,,,,23,
175,u,0.0,0.0,6.3,52,21,0,0,-2,2,0.2,365,59,0,0,0.0,752,79,0,0,0.0,743,78,0.0,0.0,0,8049,0,61352,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,79,0.0,752,79,0.0,752,79,0.0,752,79,,,,23,
176,u,0.0,0.0,4.5,369,58,0,0,0,0,0.0,742,249,0,0,0.0,647,240,0,0,0.0,589,227,0.0,0.0,0,0,0,453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,241,0.0,637,241,0.0,619,239,0.0,640,241,,,,23,
177,a,100.0,100.0,6.1,74,47,0,0,-4,4,4.4,82,25,97,9,4.6,27,16,12,324,4.2,57,25,0.7,15.9,1,2417418,26249,2174373,7254,4.7,4.2,7.49,2.02,9.51,23.25,0.49,0.13,0.62,1.53,404.4,77,26,305.2,75,59,789.0,6,3,149.9,17,12,,,3.0,23,
178,a,,,4.7,340,63,0,0,-3,3,0.6,250,42,2,0,1.0,459,48,0,5,0.2,398,46,0.0,0.4,0,109436,1239,141939,2033,0.7,0.2,0.0,0.0,0.0,0.53,0.0,0.0,0.0,1.45,0.0,717,67,0.3,468,51,0.0,701,67,0.0,717,67,,,,23,
179,s,0.0,0.0,6.2,69,43,0,0,-3,3,0.2,364,119,7,0,1.0,480,227,0,26,0.0,742,321,0.0,1.1,0,18134,32,42702,174,0.0,0.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,421,197,31.5,333,187,31.0,310,167,8.5,392,190,,,,23,
180,a,,,7.8,14,5,-1,1,3,-3,12.4,28,7,107,5,4.9,17,7,15,400,2.8,132,16,0.4,13.7,2,5214848,11623,4285465,111774,3.3,2.8,10.67,1.63,12.3,23.66,0.57,0.09,0.66,1.26,500.2,36,5,296.3,81,4,845.0,4,3,164.5,13,4,,,,23,
181,a,,,5.7,90,57,-1,1,-8,8,2.0,137,45,37,1,1.9,285,128,4,115,0.6,318,153,0.1,6.5,1,285708,576,1630122,2027,1.1,0.6,4.24,0.38,4.62,10.09,0.92,0.08,1.0,2.18,134.6,286,127,115.3,214,134,186.0,118,79,43.3,227,115,,,2.0,23,
182,a,100.0,100.0,11.3,3,2,0,0,8,-8,65.1,2,2,167,2,7.3,3,3,29,717,5.2,31,12,0.5,14.8,6,6390919,31373,3309918,116204,5.7,5.2,11.53,6.41,17.94,31.16,0.52,0.29,0.81,1.39,831.6,3,2,877.9,1,1,696.0,8,4,240.8,2,2,1.0,1.0,1.0,23,
183,u,0.0,0.0,4.4,516,23,0,0,-1,1,0.2,391,58,0,0,0.0,631,76,0,0,0.0,564,72,0.0,0.0,0,2753,0,64099,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,76,0.0,620,68,0.0,597,59,0.0,623,76,,,,23,
184,a,,,4.4,529,316,0,0,-1,1,0.1,399,137,7,0,1.0,439,198,0,22,0.0,574,209,0.0,1.6,0,41927,230,42115,352,0.5,0.0,0.16,0.15,0.31,3.17,0.08,0.08,0.16,1.62,30.4,410,189,9.2,413,217,19.0,349,188,5.9,421,202,,,,23,
185,a,,,4.7,330,12,-1,1,2,-2,10.8,31,7,74,2,3.5,90,13,7,275,1.6,212,17,0.3,15.7,2,2177383,8513,1387728,48238,2.1,1.6,0.0,0.01,0.01,29.75,0.0,0.0,0.0,1.42,554.6,18,3,0.0,712,72,0.0,698,66,55.3,180,5,,,,23,
187,a,,,4.2,586,142,0,0,-3,3,0.3,292,109,30,0,2.7,151,44,3,128,1.8,186,56,0.4,7.1,0,60386,1533,52094,1850,2.3,1.8,0.55,0.09,0.64,11.75,0.07,0.01,0.08,1.45,189.8,243,88,20.0,368,126,54.0,267,81,26.6,301,96,,,,23,
189,i,0.0,0.0,4.4,514,106,0,0,-1,1,0.3,325,120,19,0,1.6,321,103,2,133,0.0,563,223,0.0,4.3,0,83507,6,105432,239,0.0,0.0,0.4,0.15,0.55,13.99,0.04,0.01,0.05,1.24,187.2,244,89,70.0,268,75,29.0,314,102,28.7,291,92,,,,23,
386,a,100.0,100.0,6.2,61,36,0,0,-3,3,1.1,199,58,56,2,3.3,105,49,3,247,2.4,148,64,0.4,9.0,0,481777,3202,439323,5891,2.9,2.4,1.36,2.2,3.56,17.2,0.12,0.19,0.31,1.46,232.0,202,83,312.1,73,57,237.0,88,57,77.9,107,65,,,,23,
560,a,100.0,100.0,6.2,65,40,0,0,-3,3,0.6,246,75,40,1,2.0,267,117,4,174,1.4,236,113,0.2,6.5,0,249513,651,321695,1700,1.9,1.4,0.91,1.99,2.9,15.89,0.08,0.17,0.25,1.32,185.6,246,108,322.1,71,55,215.0,99,65,72.3,121,72,4.0,,,23,
575,u,0.0,0.0,4.0,650,184,0,0,0,0,0.0,642,218,0,0,0.0,577,196,0,0,0.0,473,155,0.0,0.0,0,0,0,3802,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,198,0.0,554,195,0.0,517,184,0.0,570,198,,,,23,
581,a,100.0,100.0,4.2,600,37,0,0,-3,3,0.2,359,54,5,0,2.5,181,28,0,13,0.4,347,25,0.1,1.2,0,15403,386,34321,275,0.9,0.4,0.0,0.0,0.0,3.14,0.0,0.0,0.0,1.57,56.8,372,34,0.0,600,57,0.0,569,45,5.7,424,34,,,,23,
621,a,,,5.9,81,52,-1,1,-6,6,0.5,272,84,24,0,2.0,266,116,0,90,1.2,256,124,0.2,4.1,0,163354,342,163639,838,1.7,1.2,2.3,0.45,2.75,5.96,0.57,0.11,0.68,1.48,88.0,343,160,95.4,237,148,141.0,155,97,32.3,272,136,,,,23,
695,a,,,4.5,447,281,0,0,0,0,0.0,738,315,0,0,0.0,695,291,0,0,0.0,640,257,0.0,0.0,0,281,29,173,19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,288,0.0,686,291,0.0,671,284,0.0,689,288,,,,23,
696,a,,,4.5,451,285,0,0,0,0,0.0,707,299,0,0,0.0,699,295,0,-1,0.0,644,261,0.0,0.0,0,662,74,368,39,0.5,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.45,0.0,693,292,1.5,450,226,0.0,675,288,0.1,504,235,,,,23,
697,a,,,4.0,680,211,0,0,0,0,0.1,496,177,3,0,1.5,335,110,0,5,0.6,311,90,0.2,0.8,0,10266,372,4159,527,1.1,0.6,0.22,0.01,0.23,2.09,0.12,0.01,0.13,1.18,12.6,450,163,1.5,449,163,13.0,366,125,2.7,450,155,,,,23,
740,a,,,1.5,739,3,0,0,0,0,1.2,572,10,1,1,0.0,531,18,0,0,1.0,264,16,0.7,0.7,0,243,243,287,287,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,18,0.0,499,18,0.0,458,18,0.0,523,18,,,,23,
11,a,100.0,100.0,5.9,79,23,0,0,-1,1,0.5,271,45,26,1,1.5,351,40,0,93,1.8,206,25,0.3,4.4,0,178250,876,187219,1377,1.8,1.8,1.77,0.52,2.29,9.0,0.26,0.08,0.34,1.31,70.4,362,35,118.8,210,26,214.0,100,28,39.9,237,29,,,,23,
190,u,0.0,0.0,4.5,397,247,0,0,0,0,0.1,470,171,0,0,0.0,666,267,0,0,0.0,608,231,0.0,0.0,0,6178,0,34437,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,264,0.0,656,267,0.0,638,259,0.0,659,264,,,,23,
193,i,0.0,0.0,4.9,267,172,0,0,-1,1,0.0,535,203,19,0,1.5,348,159,0,71,1.2,250,119,0.2,3.9,0,12780,4,19087,189,0.0,0.0,0.4,0.11,0.51,7.53,0.08,0.02,0.1,1.53,58.6,370,172,25.7,352,194,23.0,335,180,10.8,379,183,,,,23,
194,a,100.0,100.0,4.4,512,105,0,0,-1,1,0.1,438,155,28,1,2.3,220,70,0,112,3.8,68,12,0.9,6.4,0,9433,411,19105,224,3.8,3.8,0.23,0.08,0.31,14.96,0.02,0.01,0.03,1.52,181.8,248,91,29.2,339,110,61.0,257,76,27.4,299,95,,,,23,
195,i,0.0,0.0,4.3,579,138,0,0,-2,2,0.0,546,190,1,0,1.0,433,157,0,3,0.0,546,212,0.0,0.2,0,2374,3,13852,92,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,435,155,1.3,451,164,0.0,584,230,2.0,464,160,,,,23,
585,a,100.0,100.0,5.7,93,60,-1,1,-3,3,3.2,102,31,79,2,3.4,96,45,6,317,3.2,93,44,0.6,13.9,2,798594,1757,498494,44022,3.2,3.2,3.99,3.87,7.86,22.08,0.24,0.23,0.47,1.33,363.8,106,39,332.6,66,50,549.0,25,13,124.5,39,26,,,,23,
644,a,100.0,100.0,4.4,535,321,0,0,-1,1,0.0,604,243,0,0,0.0,639,251,0,0,0.0,578,213,0.0,0.0,0,6296,221,4890,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,248,0.0,628,251,0.0,608,242,0.0,632,248,,,,23,
645,a,,,4.5,408,250,0,0,0,0,0.1,423,147,18,0,1.8,294,132,1,72,0.5,329,155,0.1,4.0,0,40028,171,27294,593,0.5,0.5,0.46,0.31,0.77,5.16,0.16,0.11,0.27,1.78,79.4,351,163,71.6,266,162,36.0,295,159,18.9,341,168,3.0,2.0,,23,
646,u,0.0,0.0,4.5,462,291,0,0,0,0,0.0,575,228,2,0,1.0,453,208,0,4,0.0,653,266,0.0,0.4,0,9074,0,7049,203,0.0,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,479,223,10.6,403,216,1.0,439,228,1.5,476,224,,,,23,
647,a,,,4.5,437,273,0,0,0,0,0.0,615,251,0,0,0.0,685,283,0,0,0.0,630,249,0.0,0.0,0,4294,37,3379,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,280,0.0,676,283,0.0,661,276,0.0,679,280,,,,23,
650,a,,,4.5,382,65,0,0,0,0,0.5,256,96,65,0,3.2,108,26,5,275,4.2,53,8,0.9,14.4,0,84952,3066,38577,2683,4.2,4.2,1.82,0.45,2.27,27.04,0.09,0.02,0.11,1.35,402.6,80,30,44.3,310,95,148.0,148,22,59.5,158,43,,,,23,
666,a,,,4.0,685,216,0,0,0,0,0.0,579,198,2,0,1.0,424,148,0,1,0.0,504,183,0.0,0.5,0,4810,50,3725,72,0.0,0.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,464,164,4.6,427,149,0.0,547,211,1.3,477,166,,,,23,
676,a,,,4.5,459,77,0,0,0,0,0.3,301,49,0,0,0.0,706,66,0,0,0.0,651,59,0.0,0.0,0,79183,1013,50720,1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,63,0.0,697,63,0.0,683,63,0.0,700,63,,,,23,
730,a,,,5.0,237,150,0,0,0,0,0.1,482,175,8,8,8.0,2,2,2,25,8.0,15,3,1.6,1.6,0,7685,6785,497,419,1.8,1.8,0.32,0.0,0.32,0.29,4.11,0.0,4.11,3.73,35.2,402,182,0.3,471,237,35.0,301,161,7.1,407,197,,,,23,
218,a,,,4.9,273,56,0,0,-1,1,0.6,253,43,21,2,1.5,349,39,2,58,1.0,282,31,0.2,4.3,0,142811,5246,144688,1694,1.0,1.0,1.69,0.0,1.69,4.47,0.5,0.0,0.5,1.32,49.4,382,40,3.2,437,48,143.0,153,34,19.0,340,36,,,,23,
219,a,100.0,100.0,4.8,318,41,0,0,-2,2,1.3,184,74,48,8,3.2,109,27,3,214,3.0,100,25,0.6,10.0,0,129671,23734,236619,1654,5.0,3.0,0.31,0.2,0.51,14.95,0.02,0.02,0.04,1.14,247.8,186,72,23.3,361,122,47.0,279,87,31.9,273,86,,,,23,
220,d,50.0,100.0,5.4,128,38,0,0,-6,6,1.7,153,24,59,1,2.7,164,21,3,147,2.2,165,18,0.4,10.9,1,1017807,6007,1058011,22069,1.7,2.2,6.05,0.63,6.68,23.22,0.35,0.04,0.39,1.33,191.0,241,23,124.7,198,24,527.0,28,13,83.6,98,20,,,1.0,23,
221,i,0.0,0.0,4.3,544,112,0,0,-2,2,0.0,584,200,3,0,1.0,429,153,0,9,0.0,531,203,0.0,0.7,0,4849,15,7746,84,0.0,0.0,0.62,0.01,0.63,4.32,0.28,0.0,0.28,1.98,38.0,395,142,1.9,443,161,21.0,341,113,6.2,417,141,,,,23,
222,a,100.0,100.0,4.8,286,184,0,0,-2,2,0.5,257,77,52,3,2.5,186,77,3,272,4.2,54,23,0.9,10.8,0,59091,30389,16510,1299,7.4,4.2,0.91,0.95,1.86,24.75,0.05,0.05,0.1,1.34,281.4,162,66,197.0,134,93,79.0,229,128,55.6,179,97,,,,23,
223,a,100.0,75.0,4.9,265,170,0,0,-1,1,0.0,656,272,8,1,1.6,328,151,0,41,0.2,402,189,0.0,1.6,0,1413,156,3069,22,-0.6,0.2,0.05,0.05,0.1,4.55,0.02,0.02,0.04,1.56,55.2,374,174,20.9,364,198,5.0,406,215,8.0,398,195,,2.0,,23,
224,a,100.0,100.0,5.2,165,99,0,0,-3,3,0.1,434,152,34,0,1.9,281,125,0,106,0.2,405,192,0.0,6.5,0,18998,1345,27943,356,-0.6,0.2,2.21,1.36,3.57,17.95,0.2,0.12,0.32,1.63,110.0,313,143,205.0,128,89,146.0,151,96,45.4,216,110,,,,23,
225,u,0.0,0.0,4.0,617,163,0,0,0,0,0.2,395,139,1,0,1.0,414,140,0,-1,0.0,448,140,0.0,0.2,0,11786,0,50493,131,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,549,185,0.0,528,181,0.0,491,170,0.0,549,185,,,,23,
226,d,25.0,25.0,4.3,576,327,0,0,-2,2,0.4,287,89,8,0,1.3,369,171,0,29,0.0,544,196,0.0,1.9,0,199068,1380,195909,965,-0.2,0.0,0.21,0.08,0.29,8.36,0.05,0.02,0.07,1.97,47.0,386,177,27.1,346,192,29.0,313,169,10.4,383,186,,,,23,
228,a,100.0,100.0,3.9,705,230,0,0,-1,1,4.7,77,26,33,0,3.3,98,21,3,87,0.2,366,106,0.1,8.5,1,1448904,9785,1204016,12538,-0.6,0.2,0.43,0.02,0.45,14.42,0.05,0.0,0.05,1.6,221.6,206,81,22.9,363,123,84.0,219,56,33.0,267,85,,,,23,
229,u,0.0,0.0,4.9,245,53,0,0,-1,1,0.2,328,53,0,0,0.0,724,70,0,0,0.0,689,63,0.0,0.0,0,20402,0,163382,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,69,0.0,720,68,0.0,710,69,0.0,722,69,,,,23,
230,i,0.0,0.0,5.1,183,111,0,0,-4,4,1.3,178,52,65,0,5.0,12,7,6,299,0.0,726,312,0.0,12.7,2,1711413,36,1704461,3895,0.0,0.0,0.87,3.96,4.82,17.67,0.07,0.31,0.38,1.4,287.4,157,63,547.4,22,18,169.0,131,86,100.5,70,45,1.0,,,23,
231,a,100.0,100.0,4.4,499,98,1,-1,-1,1,7.0,50,16,65,6,3.2,106,24,5,232,2.8,116,31,0.6,14.8,0,914169,109421,1035936,4574,4.6,2.8,0.39,0.74,1.13,24.64,0.02,0.04,0.06,1.28,307.2,140,53,219.7,123,26,52.0,272,83,58.1,164,47,,,,23,
232,a,100.0,100.0,5.5,115,32,1,-1,0,0,3.2,100,17,72,8,3.3,104,19,13,345,4.8,37,7,0.9,13.1,1,537420,219201,233287,3852,8.6,4.8,3.12,0.93,4.05,23.33,0.16,0.05,0.21,1.19,402.8,79,10,253.1,100,9,302.0,61,21,96.1,77,18,,,,23,
234,a,100.0,100.0,4.4,510,103,0,0,-1,1,0.0,621,210,6,1,1.0,436,158,0,25,0.8,297,86,0.2,1.4,0,2006,98,3160,72,0.6,0.8,0.07,0.3,0.37,1.89,0.05,0.22,0.27,1.39,28.0,414,147,36.6,324,103,8.0,386,135,7.3,405,134,,,,23,
235,a,,,5.1,172,5,1,-1,1,-1,15.6,25,4,95,5,4.3,40,5,10,335,3.0,103,8,0.6,18.6,3,1497554,158847,1465521,10387,5.0,3.0,0.0,0.14,0.14,29.1,0.0,0.01,0.01,1.32,608.6,10,2,10.3,405,5,0.0,738,73,61.7,151,2,,,,23,
236,a,100.0,100.0,4.8,284,33,0,0,-2,2,1.9,142,54,69,7,3.1,120,31,6,295,3.0,99,24,0.6,14.4,1,253603,32389,290040,2063,5.0,3.0,0.93,1.67,2.6,29.1,0.04,0.08,0.12,1.33,555.8,17,6,127.1,197,49,151.0,142,18,83.8,97,19,,,,23,
