id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
151,Josh,Acheampong,Acheampong,a,,,4.5,522,146,0.4,284,108,3.0,85,36,3,0,0,0,0,6012,2577,0.7,0.7,1.7,1.7,3.0,85,36,,,41,14,180,54,163,59,112,40,,,,,,,,0.0,0.01,0.01,1.33,0,0.0,2.0,1.0,15.0,1,3,90,0,0,0,2,0,0,0,0,0,0,1,0,13,6012,2577,0,0.0,0.01,0.01,1.33,33.2,2.2,2.0,3.7,5,10,6,15
152,Marco,Palestra,Palestra,d,Unspecified injury - 75% chance of playing,,5.5,220,33,2.3,122,48,0.0,578,201,0,0,0,0,0,4858,49546,0.0,0.0,1.9,2.5,0.0,578,201,75.0,,571,203,581,203,572,202,583,203,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4858,49546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Cole,Palmer,Palmer,a,,,9.5,4,3,15.3,27,9,13.0,8,4,13,0,0,0,0,298289,27629,1.4,1.4,3.2,3.2,13.0,8,4,100.0,,2,2,14,12,5,4,1,1,,3.0,1.0,,,,,0.31,0.21,0.52,1.36,0,0.0,2.2,1.1,9.88,1,13,82,1,1,0,2,0,0,0,0,0,0,1,3,60,298289,27629,0,0.28,0.19,0.47,1.24,65.2,41.3,54.0,16.1,2,0,7,9
155,Enzo,Fernández,Enzo,a,,,7.0,28,18,4.6,72,24,1.0,291,141,1,0,0,0,0,14216,69803,0.1,0.1,2.5,2.5,1.0,291,141,,,236,105,106,64,611,268,212,95,3.0,2.0,2.0,,,,,0.0,0.07,0.07,1.01,0,0.0,0.0,0.0,10.8,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,6,14216,69803,0,0.0,0.02,0.02,0.28,3.4,12.0,0.0,1.5,0,0,3,3
156,Pedro,Lomba Neto,Neto,a,,,6.5,40,27,1.2,172,52,1.0,287,137,1,0,0,0,0,5171,18712,0.2,0.2,2.3,2.3,1.0,287,137,,,212,88,152,90,144,73,227,102,2.0,4.0,,,,,,0.19,0.45,0.64,1.41,0,0.0,0.0,0.0,25.71,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,9,5171,18712,0,0.03,0.07,0.1,0.22,5.2,4.1,4.0,1.3,1,0,3,4
157,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.5,51,35,1.2,180,56,1.0,288,138,1,0,0,0,0,4901,20295,0.2,0.2,2.3,2.3,1.0,288,138,,,279,134,256,135,608,266,295,141,5.0,,3.0,,,,,0.0,0.0,0.0,1.16,0,0.0,0.0,0.0,12.86,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,3,4901,20295,0,0.0,0.0,0.0,0.09,0.2,0.4,0.0,0.1,0,0,1,1
158,Jamie,Bynoe-Gittens,Gittens,a,,,6.0,89,57,0.0,518,216,0.0,589,255,0,0,0,0,0,243,656,0.0,0.0,2.2,2.2,0.0,589,255,,,589,253,593,256,586,249,593,256,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
159,Moisés,Caicedo Corozo,Caicedo,d,Unspecified injury - 75% chance of playing,,5.5,190,117,3.1,104,31,0.0,569,243,0,0,0,0,0,9314,80938,0.0,0.0,1.5,2.0,0.0,569,243,75.0,,560,237,573,245,557,234,573,243,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9314,80938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161,Roméo,Lavia,Lavia,a,,,5.0,354,205,0.1,472,194,1.0,227,98,1,0,0,0,0,965,803,0.2,0.2,1.5,1.5,1.0,227,98,,,130,43,55,36,24,11,44,26,,,,,,,,0.3,0.04,0.34,1.48,0,0.0,2.81,1.41,12.66,1,1,64,0,0,0,2,0,0,0,1,0,0,1,0,8,965,803,0,0.21,0.03,0.24,1.05,13.6,21.9,33.0,6.9,3,2,4,9
163,Dário,Luís Essugo,D.Essugo,a,,,4.5,488,250,0.2,349,127,0.0,392,149,0,0,0,0,0,1143,2510,0.0,0.0,1.0,1.0,0.0,392,149,,,380,142,387,152,324,110,396,149,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,2510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Geovany,Quenda,Quenda,a,,,5.5,218,137,0.0,498,207,1.0,269,125,1,0,0,0,0,208,695,0.2,0.2,2.0,2.0,1.0,269,125,100.0,100.0,264,122,265,140,181,91,270,126,,,,,,,,0.0,0.0,0.0,1.01,0,0.0,0.0,0.0,11.25,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,2,208,695,0,0.0,0.0,0.0,0.09,1.2,0.3,2.0,0.4,0,1,0,1
165,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.6,13,5,67.6,2,2,11.0,13,1,11,1,-1,1,-1,331231,24331,1.4,1.4,2.4,2.4,11.0,13,1,,,5,1,53,3,19,7,11,2,,,,,,,,0.63,0.06,0.69,1.33,0,0.0,2.0,1.0,3.0,1,11,90,1,1,0,2,0,0,0,0,0,0,1,2,45,331231,24331,0,0.63,0.06,0.69,1.33,51.2,23.0,37.0,11.1,0,1,2,3
166,Nicolas,Jackson,N.Jackson,a,,,6.5,48,12,0.3,289,49,0.0,605,68,0,0,0,0,0,3958,7002,0.0,0.0,2.1,2.1,0.0,605,68,,,607,68,609,69,607,69,609,69,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3958,7002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
167,Liam,Delap,Delap,a,,,5.5,174,40,0.5,260,44,0.0,564,60,0,0,0,0,0,4899,6604,0.0,0.0,1.8,1.8,0.0,564,60,,,553,52,566,58,549,59,567,60,,,4.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899,6604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Marc,Guiu Paz,Marc Guiu,a,,,5.0,343,56,0.5,262,45,0.0,514,50,0,0,0,0,0,1972,5239,0.0,0.0,1.4,1.4,0.0,514,50,,,502,40,515,48,472,47,518,49,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,5239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
169,Shumaira,Mheuka,Mheuka,a,,,4.5,516,69,0.3,287,48,0.0,417,41,0,0,0,0,0,2594,3902,0.0,0.0,1.0,1.0,0.0,417,41,,,406,31,412,38,351,37,422,40,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2594,3902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
170,Emmanuel,Emegha,Emegha,a,,,5.0,348,57,0.2,378,55,0.0,516,51,0,0,0,0,0,1327,2027,0.0,0.0,1.4,1.4,0.0,516,51,100.0,100.0,504,41,517,49,474,48,520,50,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,2027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
200,Maxence,Lacroix,Lacroix,a,,,6.0,80,8,9.5,41,15,6.0,61,28,6,0,0,0,0,54007,37693,1.0,1.0,2.8,2.8,6.0,61,28,,,15,5,120,36,184,63,58,17,,,,,,,,0.0,0.2,0.2,1.33,0,0.0,2.0,1.0,12.0,1,6,90,0,1,0,2,0,0,0,0,0,0,1,0,25,54007,37693,0,0.0,0.2,0.2,1.33,44.2,11.2,2.0,5.7,5,7,2,12
560,Mike,Penders,Penders,a,,,4.5,508,47,0.1,454,50,0.0,411,58,0,0,0,0,0,334,660,0.0,0.0,1.9,1.9,0.0,411,58,,,399,58,406,46,344,46,415,58,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,660,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,Eberechi,Eze,Eze,a,,,6.5,39,26,1.8,139,42,1.0,286,136,1,0,0,0,0,5106,38423,0.2,0.2,2.3,2.3,1.0,286,136,,,602,263,192,112,193,99,294,140,,3.0,,,,,,0.26,0.0,0.26,0.96,0,0.0,0.0,0.0,12.86,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,4,5106,38423,0,0.04,0.0,0.04,0.15,0.0,1.8,1.0,0.1,0,0,2,2
561,Aaron,Anselmino,Anselmino,a,,,4.5,535,150,0.0,556,193,0.0,431,166,0,0,0,0,0,108,426,0.0,0.0,1.7,1.7,0.0,431,166,100.0,,420,172,426,173,367,156,436,172,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
583,Pep,Chavarría,Chavarria,a,,,5.0,342,70,0.2,341,127,1.0,224,89,1,0,0,0,0,903,2031,0.2,0.2,2.2,2.2,1.0,224,89,,,243,96,270,99,172,61,257,95,,,,,,,,0.0,0.0,0.0,1.01,0,0.0,0.0,0.0,3.6,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,3,903,2031,0,0.0,0.0,0.0,0.28,2.4,0.2,2.0,0.5,0,1,1,1
104,Frank,Onyeka,Onyeka,a,,,5.0,297,178,0.2,372,142,2.0,130,58,2,0,0,0,0,1716,1292,0.4,0.4,1.5,1.5,2.0,130,58,,,232,102,194,113,434,160,255,115,,,,,,,,0.0,0.01,0.01,1.88,0,0.0,3.0,1.0,9.0,1,2,90,0,0,0,3,0,0,0,0,0,0,1,0,8,1716,1292,0,0.0,0.01,0.01,1.88,3.6,1.6,0.0,0.5,1,3,5,9
110,Carl,Rushworth,Rushworth,a,,,4.5,479,40,1.2,177,27,1.0,198,17,1,0,0,0,0,6938,3750,0.2,0.2,1.9,1.9,1.0,198,17,,,121,17,381,39,317,39,215,17,,,,,,,,0.0,0.01,0.01,1.88,2,0.0,3.0,1.0,0.0,1,1,90,0,0,0,3,0,0,0,0,0,2,1,0,0,6938,3750,0,0.0,0.01,0.01,1.88,14.2,0.0,0.0,1.4,0,1,7,0
172,Ben,Wilson,Wilson,a,,,4.5,416,28,0.5,259,35,0.0,355,45,0,0,0,0,0,189,2838,0.0,0.0,1.9,1.9,0.0,355,45,,,342,45,345,27,271,27,359,45,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Bobby,Thomas,Thomas,a,,,4.0,583,177,7.9,52,19,3.0,82,33,3,0,0,0,0,29640,19972,0.8,0.8,1.0,1.0,3.0,82,33,,,73,33,119,35,189,65,115,42,,,,,,,,0.02,0.01,0.03,1.88,0,0.0,3.0,1.0,10.0,1,3,90,0,0,0,3,0,0,0,0,0,0,1,0,11,29640,19972,0,0.02,0.01,0.03,1.88,23.2,11.2,1.0,3.5,1,9,2,10
174,Liam,Kitching,Kitching,a,,,4.0,576,172,0.7,229,86,0.0,315,107,0,0,0,0,0,439,3951,0.0,0.0,1.0,1.0,0.0,315,107,,,302,112,302,114,221,80,319,113,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,3951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Milan,van Ewijk,van Ewijk,a,,,4.0,581,175,13.1,30,11,1.0,178,58,1,0,0,0,0,27716,43365,0.2,0.2,1.0,1.0,1.0,178,58,,,157,72,186,56,157,53,206,79,,,,,,,,0.0,0.01,0.01,1.88,0,0.0,3.0,1.0,7.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,-8,27716,43365,0,0.0,0.01,0.01,1.88,10.6,2.0,2.0,1.5,1,6,3,7
176,Jay,Dasilva,Dasilva,a,,,4.0,561,160,0.8,212,79,1.0,176,56,1,0,0,0,0,2425,3305,0.2,0.2,1.0,1.0,1.0,176,56,,,124,56,154,45,210,72,188,73,,,,,,,,0.0,0.02,0.02,1.88,0,0.0,3.0,1.0,6.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,-4,2425,3305,0,0.0,0.02,0.02,1.88,13.8,3.8,0.0,1.8,0,6,1,6
177,Kaine,Kesler-Hayden,Kesler-Hayden,i,Hamstring injury - Unknown return date,,4.0,585,178,0.1,473,165,0.0,320,109,0,0,0,0,0,150,521,0.0,0.0,0.0,1.0,0.0,320,109,0.0,,307,114,307,116,228,84,324,115,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Jake,Bidwell,Bidwell,a,,,4.0,548,152,0.1,433,152,0.0,298,98,0,0,0,0,0,453,631,0.0,0.0,1.0,1.0,0.0,298,98,,,285,103,282,102,200,67,301,103,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
179,Joel,Latibeaudiere,Latibeaudiere,a,,,4.0,565,164,0.0,504,176,0.0,308,103,0,0,0,0,0,113,346,0.0,0.0,1.0,1.0,0.0,308,103,,,295,108,294,109,214,76,312,109,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Luke,Woolfenden,Woolfenden,i,Knee injury - Unknown return date,,4.0,570,168,0.2,361,136,0.0,311,105,0,0,0,0,0,882,1663,0.0,0.0,0.0,1.0,0.0,311,105,0.0,,298,110,297,111,217,78,315,111,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,1663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
181,Miguel,Brau,Brau,a,,,4.0,605,195,0.0,501,174,0.0,338,124,0,0,0,0,0,215,289,0.0,0.0,1.0,1.0,0.0,338,124,,,325,129,325,131,248,101,342,130,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
182,Aurèle,Amenda,Amenda,a,,,4.0,596,186,0.9,211,78,1.0,179,59,1,0,0,0,0,2596,3734,0.2,0.2,1.0,1.0,1.0,179,59,,,54,21,227,77,239,92,129,49,,,,,,,,0.0,0.01,0.01,1.88,0,0.0,3.0,1.0,9.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,1,2596,3734,0,0.0,0.01,0.01,1.88,28.8,0.8,0.0,3.0,0,9,4,9
183,Jack,Rudoni,Rudoni,a,,,5.0,324,189,0.1,385,149,1.0,220,94,1,0,0,0,0,823,1055,0.2,0.2,1.5,1.5,1.0,220,94,100.0,100.0,206,84,157,91,54,29,148,66,3.0,1.0,,,,,,0.68,0.0,0.68,1.3,0,0.0,0.0,0.0,22.5,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,3,823,1055,0,0.15,0.0,0.15,0.29,5.6,3.8,17.0,2.6,1,0,4,5
185,Tatsuhiro,Sakamoto,Sakamoto,a,,,5.0,346,200,0.1,421,166,0.0,515,210,0,0,0,0,0,113,1197,0.0,0.0,1.5,1.5,0.0,515,210,,,503,202,516,211,473,178,519,209,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
186,Ephron,Mason-Clark,Mason-Clark,a,,,5.5,151,93,0.1,399,157,0.0,557,236,0,0,0,0,0,343,1306,0.0,0.0,2.0,2.0,0.0,557,236,100.0,100.0,546,230,560,238,536,221,560,236,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,1306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15,Martin,Ødegaard,Ødegaard,a,,,6.6,31,20,11.4,34,12,11.0,12,7,11,1,-1,1,-1,255521,30394,1.7,1.7,2.3,2.3,11.0,12,7,,,6,4,13,11,27,13,6,5,4.0,,3.0,,,,,0.25,0.12,0.37,0.07,0,1.2,0.0,1.2,9.6,1,11,75,1,0,1,0,0,0,0,0,0,0,1,3,41,255521,30394,0,0.21,0.1,0.31,0.06,50.6,41.5,31.0,12.3,3,1,4,8
20,Max,Dowman,Dowman,a,,,5.4,225,139,0.1,435,173,0.0,539,226,0,-1,1,-1,1,399,2115,0.0,0.0,1.9,1.9,0.0,539,226,,,529,220,542,229,510,205,545,227,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,2115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25,Viktor,Gyökeres,Gyökeres,a,,,7.4,22,8,7.0,58,9,0.0,608,70,0,-1,1,-1,1,7902,196470,0.0,0.0,2.3,2.3,0.0,608,70,,,611,71,612,71,612,71,612,71,,,2.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7902,196470,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
187,Josh,Eccles,Eccles,a,,,5.0,303,180,0.0,570,241,0.0,487,195,0,0,0,0,0,63,228,0.0,0.0,1.5,1.5,0.0,487,195,,,476,187,486,196,439,162,492,194,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
188,Victor,Torp,Torp,a,,,5.5,148,91,0.2,367,138,1.0,251,114,1,0,0,0,0,366,1514,0.2,0.2,2.0,2.0,1.0,251,114,,,192,76,72,44,535,220,163,74,2.0,2.0,2.0,,,,,0.0,0.35,0.35,1.03,0,0.0,0.0,0.0,3.21,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,8,366,1514,0,0.0,0.11,0.11,0.32,6.8,16.4,0.0,2.3,0,1,0,1
189,George,Shepherd,Shepherd,a,,,4.5,541,269,0.3,301,102,0.0,437,166,0,0,0,0,0,890,2695,0.0,0.0,1.0,1.0,0.0,437,166,,,426,159,432,169,373,128,442,166,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,2695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190,Loum,Tchaouna,Tchaouna,a,,,5.5,180,110,0.2,374,144,2.0,144,68,2,0,0,0,0,1852,1110,0.4,0.4,2.0,2.0,2.0,144,68,,,256,117,138,82,151,78,232,105,,,,,,,,0.04,0.02,0.06,1.96,0,0.0,3.33,1.11,8.89,1,2,81,0,0,0,3,0,0,0,0,0,0,1,0,11,1852,1110,0,0.04,0.02,0.06,1.76,1.8,6.0,3.0,1.1,0,3,5,8
191,Raphael,Borges Rodrigues,Borges Rodrigues,a,,,4.5,490,252,0.2,365,137,0.0,394,151,0,0,0,0,0,591,1611,0.0,0.0,1.0,1.0,0.0,394,151,,,382,144,389,154,326,112,398,151,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,1611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
192,Kai,Andrews,Andrews,a,,,4.5,536,266,0.6,233,77,0.0,432,163,0,0,0,0,0,2298,6191,0.0,0.0,1.0,1.0,0.0,432,163,,,421,156,427,166,368,125,437,163,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,6191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
193,Haji,Wright,Wright,i,Thigh injury - Unknown return date,,5.5,127,34,0.1,383,57,0.0,543,58,0,0,0,0,0,98,4871,0.0,0.0,0.0,0.0,0.0,543,58,0.0,0.0,533,48,548,56,519,55,549,57,,,1.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Brandon,Thomas-Asante,Thomas-Asante,a,,,5.0,285,52,0.8,216,36,2.0,129,12,2,0,0,0,0,11615,6592,0.4,0.4,1.4,1.4,2.0,129,12,,,217,15,220,25,424,43,251,26,,,4.0,,,,,0.0,0.03,0.03,2.09,0,0.0,3.91,1.3,7.83,1,2,69,0,0,0,3,0,0,0,0,0,0,1,0,9,11615,6592,0,0.0,0.02,0.02,1.6,4.6,1.1,0.0,0.6,0,5,1,6
195,Ellis,Simms,Simms,a,,,5.0,274,50,1.0,196,31,2.0,127,11,2,0,0,0,0,15977,7681,0.4,0.4,1.4,1.4,2.0,127,11,,,241,18,102,10,168,27,198,20,,,,,,,,0.0,0.01,0.01,2.09,0,0.0,3.91,1.3,3.91,1,2,69,0,0,0,3,0,0,0,0,0,0,1,0,7,15977,7681,0,0.0,0.01,0.01,1.6,2.6,12.3,2.0,1.7,0,1,2,3
196,Jahnoah,Markelo,Markelo,u,Has joined Shabab Al-Ahli Dubai permanently,,5.0,372,59,0.0,577,71,0.0,528,52,0,0,0,0,0,0,546,0.0,0.0,0.0,0.0,0.0,528,52,0.0,0.0,516,42,529,50,488,49,532,51,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Norman,Bassette,Bassette,u,Has joined KVC Westerlo on loan for the rest of the season,,4.5,507,66,0.0,507,67,0.0,410,39,0,0,0,0,0,0,726,0.0,0.0,0.0,0.0,0.0,410,39,0.0,0.0,398,28,405,36,343,34,414,37,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
492,Taiwo,Awoniyi,Awoniyi,a,,,5.5,142,36,0.8,214,35,1.0,250,24,1,0,0,0,0,5680,7501,0.2,0.2,1.8,1.8,1.0,250,24,,,541,49,201,24,531,56,292,32,,,5.0,,,,,0.0,0.0,0.0,1.3,0,0.0,0.0,0.0,4.5,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,4,5680,7501,0,0.0,0.0,0.0,0.29,0.0,1.4,0.0,0.1,0,0,1,1
575,Caleb,Yirenkyi,Yirenkyi,a,,,5.0,396,236,0.2,318,109,1.0,241,108,1,0,0,0,0,780,2225,0.2,0.2,1.5,1.5,1.0,241,108,,,527,218,164,96,506,202,543,225,,,,,,,,0.0,0.0,0.0,2.3,0,0.0,4.43,1.48,4.43,1,1,61,0,0,0,3,0,0,0,1,0,0,1,0,2,780,2225,0,0.0,0.0,0.0,1.56,0.0,3.1,0.0,0.0,0,0,3,3
584,Gustavo,Hamer,Hamer,a,,,5.5,131,81,0.1,382,147,1.0,247,112,1,0,0,0,0,308,1186,0.2,0.2,2.0,2.0,1.0,247,112,,,274,129,263,139,523,211,291,138,,,,,,,,0.0,0.0,0.0,1.46,0,0.0,0.0,0.0,11.25,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,308,1186,0,0.0,0.0,0.0,0.13,0.4,0.3,0.0,0.1,0,0,1,1
599,Sidiki,Cherif,Cherif,a,,,5.0,389,60,0.1,424,62,0.0,535,53,0,0,0,0,0,1457,1158,0.0,0.0,1.4,1.4,0.0,535,53,,,524,43,536,51,500,50,540,52,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,1158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42,Evann,Guessand,Guessand,a,,,5.5,188,116,0.0,492,203,1.0,260,118,1,0,0,0,0,379,545,0.2,0.2,2.0,2.0,1.0,260,118,,,237,106,191,111,111,58,230,104,,,,,,,,0.1,0.07,0.17,0.47,0,0.0,0.0,0.0,3.33,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,3,379,545,0,0.03,0.02,0.05,0.14,3.2,1.8,7.0,1.2,1,0,0,1
198,Dean,Henderson,Henderson,a,,,5.0,251,10,1.9,133,20,2.0,122,13,2,0,0,0,0,4983,11936,0.4,0.4,2.6,2.0,2.0,122,13,100.0,75.0,57,9,456,53,398,53,140,9,,,,,,,,0.0,0.0,0.0,1.12,3,0.0,2.0,1.0,0.0,1,2,90,0,0,0,2,0,0,0,0,0,3,1,0,14,4983,11936,0,0.0,0.0,0.0,1.12,28.2,0.0,0.0,2.8,0,3,13,0
