id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
585,a,,,4.0,622,200,0,0,0,0,0.6,238,88,2,1,1.0,231,76,0,7,1.0,214,72,0.2,0.5,0,5204,2433,6886,3284,1.0,1.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,1.83,11.0,228,93,0.2,322,118,0.0,310,127,1.1,291,105,,,,2,,Lucas,Herrington,Herrington,,,57,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,7.89,0,5,0
586,a,100.0,100.0,4.0,624,202,0,0,0,0,5.3,68,28,16,1,8.0,19,8,1,44,8.0,17,7,2.0,4.0,0,293233,113653,64039,44579,8.0,8.0,0.29,0.0,0.29,1.95,0.22,0.0,0.22,1.45,79.4,7,1,0.6,296,109,40.0,45,5,12.0,43,6,,,,2,,Nobel,Mendy,Mendy,,,121,1,0,1,0,0,0,0,0,0,0,2,22,,,,0.0,0.74,0.0,1.49,16.36,2,20,4
589,a,,,5.0,315,185,0,0,0,0,0.0,542,224,1,1,1.0,278,121,0,6,0.5,311,140,0.1,0.2,0,292,157,547,234,0.5,0.5,0.0,0.01,0.01,0.2,0.0,0.02,0.02,0.4,12.8,218,88,0.9,286,145,0.0,501,193,1.4,284,127,,,,2,,Lucas,Gourna-Douath,Gourna-Douath,,,45,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,12.0,3,1,2
617,a,,,5.0,327,192,0,0,0,0,0.0,603,258,1,1,1.0,281,123,0,3,1.0,240,110,0.2,0.2,0,532,507,131,129,1.5,1.5,0.0,0.0,0.0,0.18,0.0,0.0,0.0,2.31,0.4,332,152,0.3,314,159,0.0,510,199,0.1,344,161,,,,2,,Mohamed-Ali,Cho,Cho,,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,8.0,7,1,0,0,0,0,26.7,9,2,13,8,6.5,35,12,0,44,6.5,33,11,0.8,1.6,0,89906,31141,330561,206453,6.5,6.5,0.18,0.03,0.21,0.53,0.09,0.02,0.11,0.26,24.8,154,69,5.0,210,67,7.0,182,61,3.6,207,81,,,,2,,Gabriel,dos Santos Magalhães,Gabriel,,,180,0,0,2,0,0,0,0,1,0,0,2,14,,,,0.0,1.0,0.0,1.0,7.0,2,12,7
259,a,,,4.0,581,168,0,0,0,0,16.0,24,8,4,2,2.0,151,54,0,14,2.0,146,52,0.5,1.0,0,53802,27289,145142,74218,2.0,2.0,0.0,0.01,0.01,5.43,0.0,0.0,0.0,2.72,48.0,65,27,1.1,278,99,2.0,217,79,5.1,168,61,,,,2,,Issa,Diop,Diop,,,180,0,0,0,6,0,0,0,0,0,0,2,17,,,,0.0,0.0,3.0,1.0,8.5,1,16,10
267,a,,,5.0,267,165,0,0,0,0,0.1,404,160,6,1,3.0,108,45,0,33,3.0,102,44,0.6,1.2,0,1694,516,2436,1091,3.0,3.0,0.02,0.04,0.06,4.57,0.01,0.02,0.03,2.54,40.8,88,31,26.7,93,58,4.0,198,95,7.1,121,61,4.0,,,2,,Saša,Lukić,Lukić,,,162,0,1,0,5,0,0,0,1,0,0,2,17,,,,0.0,0.0,2.78,1.11,9.44,4,9,4
300,a,,,4.5,420,27,0,0,0,0,0.5,266,35,0,0,0.0,421,49,0,0,0.0,421,49,0.0,0.0,0,441,232,7371,2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,49,0.0,396,30,0.0,330,29,0.0,412,49,,,,2,,Christian,Walton,Walton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
301,a,,,4.0,564,57,0,0,0,0,4.3,85,12,0,0,0.0,368,31,0,0,0.0,368,31,0.0,0.0,0,23399,15713,35882,18534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,31,0.0,340,10,0.0,262,9,0.0,359,31,,,,2,,Alex,Palmer,Palmer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
302,a,,,4.0,556,52,0,0,0,0,0.5,265,34,0,0,0.0,361,26,0,0,0.0,361,26,0.0,0.0,0,6265,4306,4063,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,26,0.0,333,5,0.0,255,4,0.0,352,26,,,,2,,David,Button,Button,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
303,a,,,4.0,575,163,0,0,0,0,0.6,250,94,0,0,0.0,374,126,0,0,0.0,374,126,0.0,0.0,0,691,359,8271,3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,128,0.0,348,126,0.0,271,98,0.0,366,128,,,,2,,Cédric,Kipré,Kipré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
304,a,,,4.0,580,167,0,0,0,0,3.3,98,38,4,0,2.0,150,53,0,2,2.0,145,51,0.5,1.0,0,28856,13217,34280,20296,2.0,2.0,0.07,0.17,0.24,5.43,0.04,0.08,0.12,2.72,48.0,64,26,25.3,102,31,11.0,135,43,8.4,88,27,,,,2,,Dara,O'Shea,O'Shea,,,180,0,0,0,6,0,0,0,0,0,0,2,19,,,,0.0,0.0,3.0,1.0,9.5,2,17,8
305,a,,,4.0,594,177,0,0,0,0,5.0,73,30,8,6,4.0,78,27,0,11,4.0,75,27,1.0,2.0,0,44132,36810,44704,23414,4.0,4.0,0.54,0.13,0.67,5.43,0.27,0.06,0.33,2.72,62.2,25,7,17.0,136,41,50.0,34,3,13.0,36,3,2.0,2.0,,2,,Leif,Davis,Davis,,,180,1,0,0,6,0,0,0,0,0,0,2,11,,,,0.0,0.0,3.0,1.0,5.5,0,11,5
306,a,,,4.0,592,175,0,0,0,0,1.3,160,65,1,-1,0.5,342,112,0,-1,0.5,275,91,0.1,0.2,0,3371,1735,12552,6441,0.5,0.5,0.0,0.01,0.01,5.43,0.0,0.0,0.0,2.72,34.8,118,54,2.6,232,74,0.0,284,106,3.8,199,76,,,,2,,Jacob,Greaves,Greaves,,,180,0,0,0,6,1,0,0,1,0,0,2,17,,,,0.0,0.0,3.0,1.0,8.5,4,13,5
308,a,,,4.0,574,162,0,0,0,0,0.6,251,95,1,1,1.0,226,71,0,-1,0.5,274,90,0.1,0.2,0,636,367,7120,2704,0.5,0.5,0.0,0.0,0.0,0.86,0.0,0.0,0.0,4.55,5.0,274,103,0.5,305,114,0.0,270,97,0.6,308,110,,,,2,,Darnell,Furlong,Furlong,,,17,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.29,0.0,15.88,1,2,0
309,a,,,5.0,337,196,0,0,0,0,0.1,387,150,6,2,3.0,111,47,0,32,3.0,105,46,0.6,1.2,0,1946,749,2630,1237,3.0,3.0,0.03,0.05,0.08,3.48,0.02,0.03,0.05,2.24,24.6,155,56,19.4,129,78,6.0,188,92,5.0,170,82,1.0,1.0,,2,,Marcelino,Núñez,Núñez,,,140,0,0,0,4,0,0,0,0,0,0,2,21,,,,0.0,0.0,2.57,1.29,13.5,3,8,10
310,i,0.0,0.0,5.0,289,174,0,0,0,0,0.0,616,268,0,0,0.0,538,222,0,0,0.0,538,222,0.0,0.0,0,16,8,161,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,214,0.0,527,219,0.0,482,184,0.0,533,216,,,,2,,Azor,Matusiwa,Matusiwa,Muscular injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
311,u,0.0,0.0,5.0,243,147,0,0,0,0,0.0,614,267,0,0,0.0,521,212,0,0,0.0,521,212,0.0,0.0,0,0,0,253,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,202,0.0,508,209,0.0,457,169,0.0,514,205,,,,2,,Wes,Burns,Burns,Has joined Leicester City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
312,i,0.0,0.0,4.5,457,251,0,0,0,0,0.0,523,218,0,0,0.0,438,175,0,0,0.0,438,175,0.0,0.0,0,230,119,1399,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,163,0.0,415,172,0.0,352,129,0.0,429,168,,,,2,,Jack,Taylor,Taylor,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,a,,,5.5,165,103,0,0,0,0,0.3,309,107,7,0,7.0,27,14,1,27,3.5,95,41,0.6,1.3,0,4079,877,6009,3566,3.5,3.5,0.1,0.0,0.1,0.03,0.47,0.0,0.47,0.14,33.6,123,45,0.6,302,152,18.0,97,51,5.2,166,80,3.0,3.0,1.0,2,,Jack,Clarke,Clarke,,,19,1,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,9.47,1,0,1
314,a,,,4.9,390,234,-1,1,-1,1,0.0,581,244,0,0,0.0,502,200,0,0,0.0,502,200,0.0,0.0,0,96,59,432,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,189,0.0,487,197,0.0,432,155,0.0,494,193,,,,2,,Chiedozie,Ogbene,Ogbene,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
15,a,,,6.6,32,21,0,0,1,-1,11.4,35,13,14,3,7.0,30,16,3,54,7.0,28,15,1.1,2.1,0,370725,81166,135323,98463,7.0,7.0,0.29,0.17,0.46,0.39,0.18,0.11,0.29,0.24,57.4,37,17,48.3,33,27,36.0,53,31,14.2,29,23,4.0,4.0,3.0,2,,Martin,Ødegaard,Ødegaard,,,145,1,0,2,0,0,0,0,0,0,0,2,13,,,,0.0,1.24,0.0,1.24,8.07,5,3,5
315,a,,,5.5,186,117,0,0,0,0,0.2,334,121,6,4,3.0,117,51,0,47,3.0,112,51,0.5,1.1,0,1890,1320,4667,1899,3.0,3.0,0.0,0.63,0.63,5.22,0.0,0.39,0.39,3.2,45.2,73,29,70.7,13,13,10.0,149,73,12.6,40,30,,,,2,,Abdul,Fatawu,Fatawu,,,147,0,1,0,6,0,0,0,1,0,0,2,11,,,,0.0,0.0,3.67,1.22,6.73,5,2,4
316,d,75.0,,5.5,188,41,0,0,0,0,1.7,143,23,10,1,5.0,63,5,3,48,5.0,59,4,0.9,1.8,0,90639,13832,54313,37503,3.8,5.0,0.82,0.06,0.88,1.4,0.67,0.05,0.72,1.15,46.6,70,5,37.4,54,2,42.0,42,13,12.6,41,6,,,2.0,2,,Emersonn,Correia da Silva,Emersonn,Knee injury - 75% chance of playing,,110,1,0,0,2,0,0,0,0,0,0,2,4,,,,0.0,0.0,1.64,1.64,3.27,1,2,1
317,u,0.0,0.0,5.0,279,51,0,0,0,0,0.1,395,55,0,0,0.0,533,55,0,0,0.0,533,55,0.0,0.0,0,0,0,11567,2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,48,0.0,522,53,0.0,476,50,0.0,528,53,,,,2,,George,Hirst,Hirst,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
318,i,0.0,0.0,5.4,218,134,-1,1,-1,1,0.1,428,170,0,0,0.0,586,248,0,0,0.0,586,248,0.0,0.0,0,140,34,6337,2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,242,0.0,579,247,0.0,552,225,0.0,580,244,5.0,,3.0,2,,Jaden,Philogene,Philogene,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
319,u,0.0,0.0,5.0,250,153,0,0,0,0,0.0,609,263,0,0,0.0,525,215,0,0,0.0,525,215,0.0,0.0,0,0,0,556,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,205,0.0,512,212,0.0,463,174,0.0,518,208,,,,2,,Sam,Szmodics,Szmodics,Has joined Derby County on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
320,a,,,5.0,242,49,0,0,0,0,0.8,212,34,6,5,3.0,106,16,0,33,3.0,100,12,0.6,1.2,0,38736,34111,15851,9601,3.0,3.0,0.97,0.0,0.97,4.04,1.27,0.0,1.27,5.27,34.6,119,10,1.7,259,35,19.0,92,20,5.5,153,17,,,,2,,Chuba,Akpom,Akpom,,,69,1,0,0,4,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.22,0.0,3.91,1,0,2
321,a,,,4.5,516,67,0,0,0,0,3.1,104,16,1,0,1.0,254,30,0,3,0.5,291,35,0.1,0.2,0,122906,82194,55976,32535,0.5,0.5,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,455,41,0.1,326,41,0.0,400,43,0.0,465,46,,,,2,,Sindre,Walle Egeli,Walle Egeli,,,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
322,u,0.0,0.0,5.0,307,54,0,0,0,0,0.1,436,62,0,0,0.0,547,57,0,0,0.0,547,57,0.0,0.0,0,755,0,5853,2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,50,0.0,538,55,0.0,496,52,0.0,542,55,,,,2,,Ali,Al-Hamadi,Al-Hamadi,Has joined Sheffield Wednesday on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
323,a,,,4.5,476,253,0,0,0,0,1.3,166,51,2,1,1.0,248,107,0,7,1.0,223,103,0.2,0.4,0,13123,7508,21726,10161,1.0,1.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.61,1.4,317,143,1.3,272,139,0.0,365,130,0.3,324,148,,,,2,,Kasey,McAteer,McAteer,,,31,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,11.61,1,0,3
554,u,0.0,0.0,4.5,507,46,0,0,0,0,0.0,547,64,0,0,0.0,466,62,0,0,0.0,466,62,0.0,0.0,0,54,0,1167,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,62,0.0,450,49,0.0,392,48,0.0,457,62,,,,2,,Kayne,van Oevelen,Van Oevelen,Has joined Valencia on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
562,a,,,5.5,164,102,0,0,0,0,0.3,291,97,4,2,2.0,176,86,0,17,2.0,165,83,0.4,0.7,0,1315,575,7377,3335,2.0,2.0,0.67,0.01,0.68,4.54,0.4,0.01,0.41,2.71,20.6,174,66,2.8,231,125,26.0,72,41,4.9,175,83,,,,2,,Daizen,Maeda,Maeda,,,151,0,0,0,5,0,0,0,0,0,0,2,14,,,,0.0,0.0,2.98,1.19,8.34,5,6,3
564,a,,,4.5,460,36,0,0,0,0,0.6,245,32,4,2,2.0,153,11,0,21,2.0,147,11,0.4,0.9,0,3128,1799,7452,3876,2.0,2.0,0.0,0.01,0.01,5.43,0.0,0.0,0.0,2.72,60.8,28,4,0.0,417,39,0.0,354,38,6.0,145,5,,,,2,,Kjell,Scherpen,Scherpen,,,180,0,0,0,6,0,0,0,0,0,8,2,0,,,,4.0,0.0,3.0,1.0,0.0,0,5,23
571,d,75.0,75.0,5.0,272,167,0,0,0,0,0.1,423,167,0,0,0.0,530,219,0,0,0.0,530,219,0.0,0.0,0,314,100,3705,1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,211,0.0,519,216,0.0,473,180,0.0,525,213,,,,2,,Florentino Ibrain,Morris Luís,Florentino,Calf injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,100.0,5.5,174,108,0,0,0,0,0.6,234,79,10,5,5.0,61,30,0,49,5.0,57,28,0.9,1.8,0,36862,19193,10453,5999,5.0,5.0,0.63,0.62,1.25,5.4,0.35,0.35,0.7,3.04,43.4,77,30,26.4,96,59,39.0,47,28,10.9,58,38,,,,2,,Julio,Enciso,Enciso,,,160,0,2,0,6,0,0,0,0,0,0,2,16,,,,0.0,0.0,3.38,1.12,9.0,2,2,12
592,a,,,4.0,616,195,0,0,0,0,1.0,195,75,2,1,1.0,230,75,0,3,1.0,213,71,0.2,0.5,0,5706,2937,10236,4370,1.0,1.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,2.97,5.8,262,101,10.6,182,58,0.0,304,122,1.6,275,100,,,,2,,Abdoul,Ouattara,Ouattara,,,27,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.33,0.0,6.67,0,2,1
619,a,,,5.0,273,168,0,0,0,0,0.0,585,248,1,1,1.0,271,116,0,11,1.0,233,107,0.2,0.2,0,1125,1036,259,254,1.5,1.5,0.0,0.01,0.01,1.92,0.0,0.03,0.03,6.17,7.2,250,109,12.0,170,100,2.0,227,108,2.1,253,114,,,,2,,Exequiel,Palacios,Palacios,,,28,0,0,0,2,0,0,0,0,0,0,0,6,,,,0.0,0.0,6.43,0.0,19.29,1,2,3
260,a,,,6.4,48,33,-1,1,-1,1,4.5,80,26,4,1,2.0,184,91,0,15,2.0,172,86,0.3,0.6,0,19468,4539,152593,94825,2.0,2.0,0.01,0.06,0.07,1.66,0.01,0.05,0.06,1.36,14.6,209,83,27.4,90,56,10.0,150,74,5.3,163,77,2.0,,,2,,Harry,Wilson,Wilson,,,110,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,0.82,0.0,0.82,6.55,3,2,3
326,u,0.0,,4.5,441,33,0,0,0,0,0.5,261,33,0,0,0.0,432,55,0,0,0.0,432,55,0.0,0.0,0,532,204,10019,4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,55,0.0,408,36,0.0,343,35,0.0,423,55,,,,2,,Lucas Estella,Perri,Perri,Has joined Torino on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
327,a,,,5.0,297,53,0,0,0,0,1.0,197,77,11,1,5.5,51,21,2,28,5.5,48,20,1.1,2.2,0,56469,11250,19862,11678,5.5,5.5,0.11,0.0,0.11,1.21,0.07,0.0,0.07,0.81,32.0,131,59,0.6,298,111,15.0,115,35,4.8,179,66,,,,2,,Jaka,Bijol,Bijol,,,135,0,0,1,1,0,0,0,0,0,0,2,17,,,,0.0,0.67,0.67,1.33,11.33,1,16,7
329,d,50.0,,4.5,444,100,0,0,0,0,3.0,110,44,7,1,3.5,96,34,0,25,3.5,90,34,0.8,1.6,0,26441,4841,64027,51453,1.8,3.5,0.03,0.06,0.09,1.01,0.02,0.04,0.06,0.74,23.0,164,76,14.7,151,46,7.0,165,57,4.5,185,69,,,,2,,Joe,Rodon,Rodon,Hamstring injury - 50% chance of playing,,123,0,0,1,0,0,0,0,0,0,0,2,11,,,,0.0,0.73,0.0,1.46,8.05,1,10,2
330,a,,,4.5,453,108,0,0,0,0,0.5,252,96,8,2,4.0,79,28,0,33,4.0,76,28,0.9,1.8,0,9091,3166,6443,3319,4.0,4.0,0.0,0.01,0.01,1.4,0.0,0.01,0.01,0.8,25.6,150,68,12.4,165,50,4.0,197,70,4.2,188,71,,,,2,,Jayden,Bogle,Bogle,,,157,0,0,1,1,0,0,0,0,0,0,2,10,,,,0.0,0.57,0.57,1.15,5.73,3,7,8
331,a,100.0,75.0,4.5,463,114,0,0,0,0,0.0,500,174,0,0,0.0,441,166,0,0,0.0,441,166,0.0,0.0,0,457,391,1250,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,167,0.0,419,167,0.0,356,152,0.0,432,167,,,,2,,Gabriel,Gudmundsson,Gudmundsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
332,a,,,4.5,448,104,0,0,0,0,1.4,159,64,12,2,6.0,39,15,2,40,6.0,37,14,1.3,2.7,0,66091,22557,22764,13373,6.0,6.0,0.03,0.02,0.05,2.33,0.02,0.01,0.03,1.16,49.2,61,24,14.1,154,47,11.0,136,44,7.4,113,40,,,,2,,James,Justin,Justin,,,180,0,0,1,1,0,0,0,0,0,0,2,20,,,,0.0,0.5,0.5,1.0,10.0,8,12,7
333,u,0.0,0.0,4.5,471,121,0,0,0,0,0.0,615,205,0,0,0.0,445,169,0,0,0.0,445,169,0.0,0.0,0,0,0,211,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,170,0.0,423,170,0.0,362,157,0.0,436,170,,,,2,,Sebastiaan,Bornauw,Bornauw,Has joined Hamburg SV on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,a,,,5.0,348,67,0,0,0,0,3.3,99,39,10,4,5.0,57,23,0,42,5.0,54,22,1.0,2.0,0,47703,26164,36185,24343,5.0,5.0,0.09,0.01,0.1,2.33,0.04,0.0,0.04,1.16,67.2,22,6,1.4,268,94,19.0,93,24,8.7,84,25,,,,2,,Tarik,Muharemović,Muharemović,,,180,0,0,1,1,0,0,0,0,0,0,2,26,,,,0.0,0.5,0.5,1.0,13.0,2,24,4
335,a,,,6.0,80,54,0,0,0,0,2.8,111,32,17,4,8.5,16,7,3,50,8.5,14,6,1.4,2.8,0,118156,36812,44694,31015,8.5,8.5,0.17,0.06,0.23,2.33,0.08,0.03,0.11,1.16,72.4,14,9,19.3,130,79,20.0,91,49,11.2,54,36,1.0,1.0,,2,,Anton,Stach,Stach,,,180,1,0,1,1,0,0,0,0,0,0,2,32,,,,0.0,0.5,0.5,1.0,16.0,7,16,9
336,a,,,5.9,100,64,-1,1,-1,1,0.3,288,95,3,2,1.5,215,102,0,21,1.5,202,97,0.3,0.5,0,2828,1473,15925,6757,1.5,1.5,0.08,0.17,0.25,0.87,0.08,0.17,0.25,0.85,16.4,200,79,21.5,120,74,14.0,122,62,5.2,167,81,,,,2,,Noah,Okafor,Okafor,,,92,0,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,0.98,0.98,6.85,3,2,2
337,a,,,5.5,156,97,0,0,0,0,0.8,222,72,4,1,2.0,174,84,0,22,2.0,163,81,0.4,0.7,0,3951,1358,18125,9692,2.0,2.0,0.01,0.02,0.03,1.13,0.01,0.01,0.02,0.81,10.2,232,96,1.7,262,136,7.0,178,88,1.9,263,118,,3.0,,2,,Brenden,Aaronson,Aaronson,,,126,0,0,1,1,0,0,0,0,0,0,2,10,,,,0.0,0.71,0.71,1.43,7.14,2,1,7
338,a,,,5.5,135,84,0,0,0,0,1.2,173,53,7,2,3.5,100,42,0,30,3.5,94,40,0.6,1.3,0,6839,2248,21180,11739,3.5,3.5,0.01,0.13,0.14,2.33,0.0,0.06,0.06,1.16,38.2,101,36,39.9,52,41,1.0,251,123,7.9,102,53,,,,2,,Ethan,Ampadu,Ampadu,,,180,0,0,1,1,0,0,0,0,0,0,2,23,,,,0.0,0.5,0.5,1.0,11.5,4,11,8
339,a,,,5.0,253,154,0,0,0,0,0.1,413,164,1,0,1.0,266,113,0,3,0.5,301,134,0.1,0.2,0,1015,440,3333,1702,0.5,0.5,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.79,0.0,511,206,0.2,323,164,0.0,465,175,0.0,519,209,3.0,2.0,,2,,Sean,Longstaff,Longstaff,,,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,100.0,75.0,5.0,330,193,0,0,0,0,0.0,569,237,0,0,0.0,558,232,0,0,0.0,558,232,0.0,0.0,0,236,218,929,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,225,0.0,551,231,0.0,513,200,0.0,553,228,,,,2,,Wilfried,Gnonto,Gnonto,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
342,u,0.0,0.0,5.0,276,169,0,0,0,0,0.0,628,278,0,0,0.0,531,220,0,0,0.0,531,220,0.0,0.0,0,0,0,49,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,212,0.0,520,217,0.0,474,181,0.0,526,214,,,,2,,Jack,Harrison,Harrison,Has joined New England Revolution permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
343,a,,,5.0,256,157,0,0,0,0,0.1,411,163,1,1,1.0,267,114,0,2,0.5,302,135,0.1,0.2,0,1987,1124,3167,1431,0.5,0.5,0.24,0.01,0.25,0.93,0.98,0.04,1.02,3.8,0.0,513,208,1.1,280,143,12.0,128,65,1.1,292,131,,,,2,,Daniel,James,James,,,22,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,8.18,0,0,2
344,d,25.0,0.0,5.0,321,187,0,0,0,0,0.0,612,265,0,0,0.0,551,228,0,0,0.0,551,228,0.0,0.0,0,31,22,178,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,220,0.0,544,226,0.0,504,194,0.0,546,223,,,,2,,Ilia,Gruev,Gruev,Knee injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
345,a,,,4.9,392,236,-1,1,-1,1,0.2,335,122,1,1,1.0,259,109,0,6,0.5,294,130,0.1,0.2,0,2741,1842,7108,2875,0.5,0.5,0.0,0.01,0.01,1.13,0.0,0.02,0.02,2.26,20.0,175,67,1.8,253,133,0.0,434,157,2.2,246,110,4.0,,,2,,Tanaka,Ao,Tanaka,,,45,0,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,22.0,3,5,3
